Hour,SZA,UVI,Vitamin D
11.0,62.57,1.755,0.07149
11.0167,62.46,1.77,0.07225
11.0333,62.351,1.786,0.07301
11.05,62.242,1.801,0.07377
11.0667,62.134,1.816,0.07453
11.0833,62.027,1.832,0.07529
11.1,61.92,1.847,0.07605
11.1167,61.815,1.862,0.07681
11.1333,61.71,1.877,0.07757
11.15,61.606,1.893,0.07832
11.1667,61.502,1.908,0.07908
11.1833,61.399,1.923,0.07983
11.2,61.297,1.938,0.08059
11.2167,61.197,1.953,0.08133
11.2333,61.096,1.968,0.08208
11.25,60.996,1.983,0.08283
11.2667,60.897,1.998,0.08358
11.2833,60.799,2.012,0.08432
11.3,60.702,2.027,0.08506
11.3167,60.605,2.042,0.0858
11.3333,60.509,2.057,0.08653
11.35,60.414,2.071,0.08727
11.3667,60.32,2.086,0.088
11.3833,60.227,2.1,0.08873
11.4,60.134,2.114,0.08945
11.4167,60.042,2.129,0.09017
11.4333,59.951,2.143,0.09089
11.45,59.861,2.157,0.09161
11.4667,59.772,2.171,0.09232
11.4833,59.683,2.185,0.09303
11.5,59.595,2.199,0.09373
11.5167,59.508,2.213,0.09443
11.5333,59.422,2.227,0.09513
11.55,59.337,2.24,0.09582
11.5667,59.252,2.254,0.09651
11.5833,59.169,2.267,0.09719
11.6,59.086,2.281,0.09788
11.6167,59.004,2.294,0.09855
11.6333,58.923,2.307,0.09922
11.65,58.843,2.321,0.09989
11.6667,58.764,2.334,0.1006
11.6833,58.685,2.346,0.1012
11.7,58.608,2.359,0.1019
11.7167,58.531,2.372,0.1025
11.7333,58.455,2.385,0.1032
11.75,58.38,2.397,0.1038
11.7667,58.306,2.409,0.1044
11.7833,58.233,2.422,0.105
11.8,58.16,2.434,0.1057
11.8167,58.089,2.446,0.1063
11.8333,58.018,2.458,0.1069
11.85,57.948,2.47,0.1075
11.8667,57.88,2.481,0.1081
11.8833,57.812,2.493,0.1087
11.9,57.745,2.504,0.1093
11.9167,57.679,2.515,0.1098
11.9333,57.614,2.527,0.1104
11.95,57.549,2.538,0.111
11.9667,57.486,2.549,0.1115
11.9833,57.424,2.559,0.1121
