Hour,SZA,UVI,Vitamin D
11.0,39.379,6.639,0.3246
11.0167,39.222,6.678,0.3267
11.0333,39.068,6.717,0.3287
11.05,38.914,6.755,0.3307
11.0667,38.761,6.794,0.3328
11.0833,38.609,6.832,0.3348
11.1,38.458,6.87,0.3367
11.1167,38.306,6.907,0.3386
11.1333,38.156,6.946,0.3407
11.15,38.007,6.983,0.3427
11.1667,37.859,7.02,0.3446
11.1833,37.712,7.057,0.3465
11.2,37.566,7.094,0.3485
11.2167,37.419,7.131,0.3504
11.2333,37.274,7.167,0.3523
11.25,37.131,7.203,0.3542
11.2667,36.988,7.239,0.3561
11.2833,36.846,7.275,0.3579
11.3,36.704,7.31,0.3598
11.3167,36.564,7.346,0.3616
11.3333,36.425,7.381,0.3634
11.35,36.287,7.416,0.3653
11.3667,36.149,7.45,0.3671
11.3833,36.013,7.484,0.3688
11.4,35.877,7.513,0.3703
11.4167,35.743,7.552,0.3724
11.4333,35.61,7.586,0.3741
11.45,35.478,7.619,0.3759
11.4667,35.347,7.652,0.3776
11.4833,35.217,7.684,0.3793
11.5,35.086,7.717,0.381
11.5167,34.958,7.749,0.3826
11.5333,34.832,7.78,0.3843
11.55,34.706,7.812,0.3859
11.5667,34.582,7.838,0.3873
11.5833,34.457,7.874,0.3892
11.6,34.334,7.905,0.3908
11.6167,34.213,7.935,0.3923
11.6333,34.093,7.965,0.3939
11.65,33.975,7.99,0.3952
11.6667,33.857,8.024,0.397
11.6833,33.739,8.053,0.3985
11.7,33.624,8.082,0.4
11.7167,33.51,8.11,0.4015
11.7333,33.398,8.138,0.4029
11.75,33.286,8.166,0.4044
11.7667,33.174,8.193,0.4058
11.7833,33.066,8.22,0.4072
11.8,32.958,8.247,0.4086
11.8167,32.852,8.273,0.4099
11.8333,32.747,8.299,0.4113
11.85,32.643,8.325,0.4126
11.8667,32.539,8.351,0.414
11.8833,32.438,8.375,0.4153
11.9,32.339,8.4,0.4165
11.9167,32.241,8.424,0.4178
11.9333,32.144,8.448,0.419
11.95,32.049,8.471,0.4202
11.9667,31.953,8.495,0.4215
11.9833,31.861,8.517,0.4226
12.0,31.77,8.54,0.4238
12.0167,31.68,8.561,0.4249
12.0333,31.592,8.583,0.4261
12.05,31.504,8.605,0.4272
12.0667,31.419,8.626,0.4283
12.0833,31.335,8.646,0.4293
12.1,31.253,8.666,0.4304
12.1167,31.172,8.685,0.4314
