Hour,SZA,UVI,Vitamin D
11.0,63.771,1.586,0.06325
11.0167,63.66,1.601,0.06397
11.0333,63.549,1.616,0.06468
11.05,63.44,1.63,0.0654
11.0667,63.331,1.645,0.06611
11.0833,63.222,1.659,0.06683
11.1,63.114,1.674,0.06755
11.1167,63.007,1.689,0.06826
11.1333,62.901,1.703,0.06898
11.15,62.796,1.718,0.06969
11.1667,62.691,1.732,0.07041
11.1833,62.587,1.746,0.07112
11.2,62.483,1.761,0.07183
11.2167,62.381,1.775,0.07254
11.2333,62.279,1.79,0.07325
11.25,62.178,1.804,0.07396
11.2667,62.077,1.818,0.07467
11.2833,61.978,1.832,0.07538
11.3,61.879,1.847,0.07608
11.3167,61.781,1.861,0.07678
11.3333,61.683,1.875,0.07749
11.35,61.587,1.889,0.07819
11.3667,61.491,1.903,0.07888
11.3833,61.396,1.917,0.07958
11.4,61.302,1.931,0.08027
11.4167,61.208,1.944,0.08096
11.4333,61.116,1.958,0.08165
11.45,61.024,1.972,0.08234
11.4667,60.933,1.985,0.08302
11.4833,60.842,1.999,0.0837
11.5,60.753,2.012,0.08437
11.5167,60.664,2.026,0.08505
11.5333,60.576,2.039,0.08572
11.55,60.489,2.052,0.08639
11.5667,60.403,2.066,0.08705
11.5833,60.317,2.079,0.08771
11.6,60.233,2.092,0.08837
11.6167,60.149,2.105,0.08902
11.6333,60.066,2.118,0.08967
11.65,59.984,2.13,0.09032
11.6667,59.902,2.143,0.09096
11.6833,59.822,2.156,0.0916
11.7,59.742,2.168,0.09223
11.7167,59.663,2.181,0.09286
11.7333,59.585,2.193,0.09348
11.75,59.508,2.205,0.0941
11.7667,59.432,2.217,0.09472
11.7833,59.357,2.229,0.09533
11.8,59.282,2.241,0.09593
11.8167,59.208,2.253,0.09653
11.8333,59.136,2.265,0.09713
11.85,59.064,2.277,0.09772
11.8667,58.993,2.288,0.0983
11.8833,58.923,2.299,0.09888
11.9,58.853,2.311,0.09946
