Hour,SZA,UVI,Vitamin D
11.0,50.219,4.056,0.1893
11.0167,50.08,4.087,0.1908
11.0333,49.941,4.117,0.1924
11.05,49.802,4.148,0.194
11.0667,49.665,4.178,0.1956
11.0833,49.528,4.208,0.1972
11.1,49.392,4.235,0.1985
11.1167,49.258,4.266,0.2002
11.1333,49.123,4.298,0.2019
11.15,48.989,4.328,0.2035
11.1667,48.856,4.357,0.205
11.1833,48.724,4.387,0.2066
11.2,48.593,4.417,0.2081
11.2167,48.463,4.446,0.2097
11.2333,48.333,4.475,0.2112
11.25,48.204,4.504,0.2127
11.2667,48.076,4.534,0.2143
11.2833,47.949,4.563,0.2158
11.3,47.823,4.59,0.2172
11.3167,47.698,4.62,0.2188
11.3333,47.573,4.649,0.2203
11.35,47.449,4.677,0.2218
11.3667,47.326,4.706,0.2233
11.3833,47.204,4.733,0.2247
11.4,47.084,4.762,0.2262
11.4167,46.963,4.789,0.2277
11.4333,46.844,4.817,0.2291
11.45,46.725,4.845,0.2306
11.4667,46.607,4.872,0.232
11.4833,46.49,4.9,0.2335
11.5,46.376,4.926,0.2349
11.5167,46.261,4.953,0.2363
11.5333,46.147,4.979,0.2376
11.55,46.034,5.007,0.2391
11.5667,45.921,5.033,0.2405
11.5833,45.811,5.059,0.2418
11.6,45.701,5.085,0.2432
11.6167,45.592,5.109,0.2443
11.6333,45.484,5.137,0.2459
11.65,45.376,5.162,0.2472
11.6667,45.27,5.187,0.2486
11.6833,45.166,5.212,0.2499
11.7,45.061,5.237,0.2512
11.7167,44.958,5.262,0.2525
11.7333,44.856,5.286,0.2537
11.75,44.755,5.31,0.255
11.7667,44.656,5.332,0.2561
11.7833,44.556,5.358,0.2575
11.8,44.458,5.381,0.2587
11.8167,44.361,5.405,0.26
11.8333,44.265,5.428,0.2612
11.85,44.17,5.451,0.2624
11.8667,44.078,5.472,0.2635
11.8833,43.985,5.495,0.2647
11.9,43.893,5.518,0.2659
11.9167,43.803,5.539,0.267
11.9333,43.713,5.561,0.2682
11.95,43.625,5.583,0.2693
11.9667,43.539,5.603,0.2704
11.9833,43.452,5.624,0.2715
12.0,43.367,5.644,0.2725
12.0167,43.284,5.665,0.2736
12.0333,43.201,5.683,0.2745
12.05,43.121,5.705,0.2757
12.0667,43.04,5.72,0.2764
12.0833,42.961,5.744,0.2778
12.1,42.883,5.763,0.2788
12.1167,42.806,5.782,0.2798
12.1333,42.73,5.8,0.2807
12.15,42.657,5.818,0.2817
12.1667,42.584,5.836,0.2826
12.1833,42.511,5.854,0.2835
12.2,42.441,5.871,0.2844
12.2167,42.371,5.889,0.2854
12.2333,42.302,5.905,0.2862
12.25,42.236,5.921,0.2871
12.2667,42.17,5.938,0.2879
12.2833,42.106,5.954,0.2888
12.3,42.042,5.969,0.2896
12.3167,41.98,5.985,0.2904
12.3333,41.92,5.999,0.2912
12.35,41.86,6.014,0.2919
12.3667,41.802,6.029,0.2927
12.3833,41.745,6.043,0.2934
12.4,41.689,6.057,0.2942
12.4167,41.634,6.07,0.2949
12.4333,41.582,6.083,0.2955
12.45,41.53,6.096,0.2962
12.4667,41.479,6.108,0.2969
12.4833,41.43,6.121,0.2975
12.5,41.381,6.133,0.2981
12.5167,41.336,6.144,0.2987
12.5333,41.29,6.155,0.2993
12.55,41.246,6.165,0.2998
12.5667,41.203,6.177,0.3005
12.5833,41.162,6.187,0.301
12.6,41.122,6.197,0.3015
12.6167,41.084,6.206,0.302
12.6333,41.047,6.215,0.3025
12.65,41.01,6.224,0.303
12.6667,40.975,6.233,0.3034
12.6833,40.942,6.241,0.3039
12.7,40.91,6.249,0.3043
12.7167,40.88,6.255,0.3046
12.7333,40.851,6.264,0.305
12.75,40.823,6.271,0.3054
12.7667,40.796,6.278,0.3057
12.7833,40.771,6.284,0.3061
12.8,40.748,6.289,0.3064
12.8167,40.726,6.295,0.3067
12.8333,40.705,6.299,0.3069
12.85,40.685,6.305,0.3072
12.8667,40.666,6.31,0.3074
12.8833,40.649,6.314,0.3077
12.9,40.635,6.316,0.3078
12.9167,40.621,6.32,0.308
12.9333,40.608,6.324,0.3082
12.95,40.597,6.327,0.3084
12.9667,40.586,6.33,0.3085
12.9833,40.578,6.332,0.3086
13.0,40.572,6.333,0.3087
13.0167,40.566,6.335,0.3087
13.0333,40.561,6.336,0.3088
13.05,40.558,6.337,0.3088
13.0667,40.557,6.337,0.3089
13.0833,40.558,6.337,0.3089
13.1,40.559,6.337,0.3088
13.1167,40.561,6.336,0.3088
13.1333,40.565,6.335,0.3088
13.15,40.57,6.334,0.3087
13.1667,40.577,6.332,0.3086
13.1833,40.587,6.33,0.3085
13.2,40.596,6.327,0.3084
13.2167,40.607,6.325,0.3082
13.2333,40.619,6.321,0.308
13.25,40.633,6.317,0.3078
13.2667,40.649,6.314,0.3077
13.2833,40.665,6.31,0.3074
13.3,40.683,6.306,0.3072
13.3167,40.702,6.3,0.3069
13.3333,40.723,6.295,0.3067
13.35,40.745,6.29,0.3064
13.3667,40.77,6.284,0.3061
13.3833,40.794,6.278,0.3058
13.4,40.82,6.271,0.3054
13.4167,40.848,6.265,0.3051
13.4333,40.876,6.256,0.3047
13.45,40.907,6.25,0.3043
13.4667,40.94,6.242,0.3039
