Hour,SZA,UVI,Vitamin D
11.0,62.228,1.804,0.07392
11.0167,62.119,1.82,0.0747
11.0333,62.009,1.836,0.07548
11.05,61.9,1.851,0.07626
11.0667,61.792,1.867,0.07704
11.0833,61.684,1.883,0.07781
11.1,61.578,1.898,0.07859
11.1167,61.472,1.914,0.07936
11.1333,61.367,1.929,0.08013
11.15,61.262,1.945,0.08091
11.1667,61.159,1.96,0.08168
11.1833,61.056,1.975,0.08245
11.2,60.954,1.991,0.08322
11.2167,60.853,2.006,0.08398
11.2333,60.752,2.021,0.08474
11.25,60.652,2.036,0.08551
11.2667,60.553,2.052,0.08627
11.2833,60.454,2.067,0.08703
11.3,60.357,2.082,0.08778
11.3167,60.26,2.096,0.08853
11.3333,60.164,2.111,0.08928
11.35,60.069,2.126,0.09003
11.3667,59.975,2.141,0.09078
11.3833,59.881,2.156,0.09152
11.4,59.789,2.17,0.09225
11.4167,59.697,2.185,0.09299
11.4333,59.606,2.199,0.09372
11.45,59.515,2.214,0.09445
11.4667,59.426,2.228,0.09518
11.4833,59.337,2.242,0.0959
11.5,59.249,2.256,0.09661
11.5167,59.162,2.27,0.09733
11.5333,59.076,2.284,0.09804
11.55,58.991,2.298,0.09874
11.5667,58.906,2.312,0.09945
11.5833,58.823,2.326,0.1001
11.6,58.74,2.339,0.1008
11.6167,58.658,2.353,0.1015
11.6333,58.577,2.366,0.1022
11.65,58.496,2.38,0.1029
11.6667,58.417,2.393,0.1036
11.6833,58.339,2.406,0.1042
11.7,58.261,2.419,0.1049
11.7167,58.184,2.432,0.1055
11.7333,58.108,2.445,0.1062
11.75,58.033,2.457,0.1068
11.7667,57.959,2.47,0.1075
11.7833,57.886,2.482,0.1081
11.8,57.814,2.494,0.1087
11.8167,57.742,2.507,0.1094
11.8333,57.671,2.519,0.11
11.85,57.602,2.531,0.1106
11.8667,57.533,2.542,0.1112
11.8833,57.465,2.554,0.1118
11.9,57.398,2.566,0.1124
11.9167,57.332,2.577,0.113
11.9333,57.267,2.588,0.1136
11.95,57.203,2.6,0.1141
11.9667,57.14,2.611,0.1147
11.9833,57.078,2.622,0.1153
12.0,57.016,2.632,0.1158
12.0167,56.956,2.643,0.1164
12.0333,56.896,2.653,0.1169
12.05,56.838,2.664,0.1174
12.0667,56.78,2.674,0.1179
12.0833,56.723,2.684,0.1185
12.1,56.667,2.694,0.119
12.1167,56.612,2.704,0.1195
12.1333,56.558,2.713,0.12
12.15,56.506,2.722,0.1204
12.1667,56.454,2.732,0.1209
12.1833,56.403,2.741,0.1214
12.2,56.353,2.75,0.1219
12.2167,56.304,2.759,0.1223
12.2333,56.256,2.767,0.1228
12.25,56.209,2.776,0.1232
12.2667,56.163,2.784,0.1236
12.2833,56.117,2.792,0.124
12.3,56.073,2.8,0.1245
12.3167,56.03,2.808,0.1249
12.3333,55.988,2.816,0.1252
12.35,55.947,2.823,0.1256
12.3667,55.906,2.831,0.126
12.3833,55.867,2.838,0.1264
12.4,55.829,2.845,0.1267
12.4167,55.791,2.851,0.1271
12.4333,55.755,2.858,0.1274
12.45,55.72,2.865,0.1278
12.4667,55.686,2.871,0.1281
12.4833,55.652,2.877,0.1284
12.5,55.62,2.883,0.1287
12.5167,55.589,2.889,0.129
12.5333,55.559,2.894,0.1293
12.55,55.53,2.9,0.1296
12.5667,55.501,2.905,0.1298
12.5833,55.474,2.91,0.1301
12.6,55.448,2.915,0.1304
12.6167,55.423,2.919,0.1306
12.6333,55.399,2.924,0.1308
12.65,55.375,2.928,0.131
12.6667,55.353,2.932,0.1313
12.6833,55.332,2.936,0.1315
12.7,55.312,2.94,0.1317
12.7167,55.293,2.943,0.1318
12.7333,55.275,2.947,0.132
12.75,55.258,2.95,0.1322
12.7667,55.242,2.953,0.1323
12.7833,55.227,2.956,0.1325
12.8,55.213,2.958,0.1326
12.8167,55.2,2.96,0.1327
12.8333,55.188,2.963,0.1328
12.85,55.177,2.965,0.133
12.8667,55.167,2.967,0.133
12.8833,55.158,2.968,0.1331
12.9,55.151,2.97,0.1332
12.9167,55.144,2.971,0.1333
12.9333,55.138,2.972,0.1333
12.95,55.134,2.973,0.1334
12.9667,55.13,2.974,0.1334
12.9833,55.127,2.974,0.1334
13.0,55.126,2.974,0.1334
13.0167,55.125,2.974,0.1334
13.0333,55.126,2.974,0.1334
13.05,55.127,2.974,0.1334
13.0667,55.13,2.974,0.1334
13.0833,55.134,2.973,0.1334
13.1,55.138,2.972,0.1333
13.1167,55.144,2.971,0.1333
13.1333,55.15,2.97,0.1332
13.15,55.158,2.968,0.1331
13.1667,55.167,2.967,0.1331
13.1833,55.177,2.965,0.133
13.2,55.188,2.963,0.1328
13.2167,55.199,2.961,0.1327
13.2333,55.212,2.958,0.1326
13.25,55.226,2.956,0.1325
13.2667,55.241,2.953,0.1323
13.2833,55.257,2.95,0.1322
13.3,55.274,2.947,0.132
13.3167,55.292,2.943,0.1318
13.3333,55.311,2.94,0.1317
13.35,55.331,2.936,0.1315
13.3667,55.352,2.932,0.1313
13.3833,55.374,2.928,0.1311
13.4,55.397,2.924,0.1308
13.4167,55.422,2.919,0.1306
13.4333,55.447,2.915,0.1304
13.45,55.473,2.91,0.1301
13.4667,55.5,2.905,0.1299
13.4833,55.528,2.9,0.1296
13.5,55.557,2.894,0.1293
13.5167,55.588,2.889,0.129
13.5333,55.619,2.883,0.1287
13.55,55.651,2.877,0.1284
13.5667,55.684,2.871,0.1281
13.5833,55.719,2.865,0.1278
13.6,55.754,2.858,0.1274
13.6167,55.79,2.852,0.1271
13.6333,55.827,2.845,0.1268
13.65,55.866,2.838,0.1264
13.6667,55.905,2.831,0.126
13.6833,55.945,2.823,0.1257
13.7,55.986,2.816,0.1253
13.7167,56.028,2.808,0.1249
13.7333,56.071,2.801,0.1245
13.75,56.116,2.793,0.1241
13.7667,56.161,2.784,0.1236
13.7833,56.207,2.776,0.1232
13.8,56.254,2.768,0.1228
13.8167,56.302,2.759,0.1223
13.8333,56.351,2.75,0.1219
13.85,56.401,2.741,0.1214
13.8667,56.452,2.732,0.1209
13.8833,56.504,2.723,0.1205
13.9,56.556,2.713,0.12
13.9167,56.61,2.704,0.1195
13.9333,56.665,2.694,0.119
13.95,56.721,2.684,0.1185
13.9667,56.777,2.674,0.118
13.9833,56.835,2.664,0.1174
14.0,56.893,2.654,0.1169
14.0167,56.953,2.643,0.1164
14.0333,57.014,2.633,0.1158
14.05,57.075,2.622,0.1153
14.0667,57.137,2.611,0.1147
14.0833,57.2,2.6,0.1142
14.1,57.264,2.589,0.1136
14.1167,57.33,2.578,0.113
14.1333,57.396,2.566,0.1124
14.15,57.462,2.555,0.1118
14.1667,57.53,2.543,0.1112
14.1833,57.599,2.531,0.1106
14.2,57.668,2.519,0.11
14.2167,57.739,2.507,0.1094
14.2333,57.811,2.495,0.1088
14.25,57.883,2.483,0.1081
14.2667,57.956,2.47,0.1075
14.2833,58.03,2.458,0.1069
14.3,58.105,2.445,0.1062
14.3167,58.181,2.432,0.1056
14.3333,58.258,2.419,0.1049
14.35,58.335,2.406,0.1042
14.3667,58.414,2.393,0.1036
14.3833,58.493,2.38,0.1029
14.4,58.573,2.367,0.1022
14.4167,58.654,2.353,0.1015
14.4333,58.736,2.34,0.1009
