Hour,SZA,UVI,Vitamin D
11.0,43.341,5.623,0.2715
11.0167,43.192,5.655,0.2732
11.0333,43.044,5.692,0.2751
11.05,42.898,5.731,0.2772
11.0667,42.752,5.766,0.2791
11.0833,42.607,5.801,0.2809
11.1,42.463,5.837,0.2828
11.1167,42.318,5.872,0.2846
11.1333,42.175,5.907,0.2864
11.15,42.033,5.942,0.2883
11.1667,41.892,5.97,0.2897
11.1833,41.752,6.011,0.2919
11.2,41.613,6.042,0.2935
11.2167,41.473,6.079,0.2955
11.2333,41.336,6.113,0.2972
11.25,41.199,6.147,0.299
11.2667,41.063,6.18,0.3008
11.2833,40.928,6.214,0.3025
11.3,40.793,6.247,0.3043
11.3167,40.66,6.28,0.306
11.3333,40.528,6.313,0.3077
11.35,40.397,6.345,0.3094
11.3667,40.266,6.377,0.3111
11.3833,40.137,6.409,0.3128
11.4,40.007,6.442,0.3145
11.4167,39.88,6.473,0.3161
11.4333,39.753,6.505,0.3178
11.45,39.628,6.536,0.3194
11.4667,39.504,6.561,0.3206
11.4833,39.38,6.598,0.3226
11.5,39.256,6.628,0.3242
11.5167,39.135,6.659,0.3258
11.5333,39.015,6.689,0.3274
11.55,38.895,6.718,0.3289
11.5667,38.777,6.748,0.3305
11.5833,38.659,6.777,0.332
11.6,38.543,6.805,0.3335
11.6167,38.428,6.835,0.3351
11.6333,38.314,6.859,0.3362
11.65,38.201,6.892,0.338
11.6667,38.089,6.919,0.3395
11.6833,37.977,6.947,0.3409
11.7,37.868,6.974,0.3423
11.7167,37.76,7.002,0.3438
11.7333,37.653,7.028,0.3452
11.75,37.547,7.055,0.3466
11.7667,37.44,7.082,0.3479
11.7833,37.337,7.107,0.3493
11.8,37.234,7.133,0.3506
11.8167,37.133,7.158,0.3519
11.8333,37.033,7.183,0.3533
11.85,36.935,7.207,0.3545
11.8667,36.836,7.233,0.3558
11.8833,36.74,7.257,0.3571
11.9,36.645,7.28,0.3583
11.9167,36.551,7.303,0.3595
11.9333,36.459,7.327,0.3608
11.95,36.367,7.35,0.3619
11.9667,36.276,7.372,0.3631
11.9833,36.188,7.391,0.3641
12.0,36.1,7.416,0.3654
12.0167,36.015,7.438,0.3665
12.0333,35.93,7.458,0.3676
12.05,35.845,7.48,0.3687
12.0667,35.763,7.5,0.3698
12.0833,35.683,7.52,0.3709
12.1,35.604,7.54,0.3719
12.1167,35.526,7.559,0.3729
12.1333,35.45,7.578,0.3739
12.15,35.374,7.597,0.3748
12.1667,35.3,7.616,0.3758
12.1833,35.228,7.634,0.3768
12.2,35.157,7.648,0.3775
12.2167,35.088,7.669,0.3786
12.2333,35.02,7.685,0.3795
12.25,34.953,7.702,0.3803
12.2667,34.888,7.718,0.3812
12.2833,34.824,7.734,0.382
12.3,34.763,7.748,0.3827
12.3167,34.702,7.764,0.3836
12.3333,34.642,7.78,0.3844
12.35,34.584,7.789,0.3849
12.3667,34.529,7.808,0.3858
12.3833,34.474,7.821,0.3865
12.4,34.421,7.834,0.3872
12.4167,34.37,7.847,0.3879
12.4333,34.319,7.86,0.3886
12.45,34.271,7.872,0.3892
12.4667,34.224,7.883,0.3898
12.4833,34.179,7.894,0.3904
12.5,34.136,7.905,0.3909
12.5167,34.092,7.916,0.3915
12.5333,34.052,7.926,0.392
12.55,34.013,7.936,0.3925
12.5667,33.976,7.941,0.3927
12.5833,33.94,7.952,0.3933
12.6,33.906,7.959,0.3938
12.6167,33.872,7.97,0.3943
12.6333,33.842,7.978,0.3947
12.65,33.813,7.985,0.3951
12.6667,33.785,7.992,0.3954
12.6833,33.759,7.998,0.3958
12.7,33.735,8.005,0.3961
12.7167,33.711,8.01,0.3964
12.7333,33.69,8.016,0.3967
12.75,33.67,8.02,0.3969
12.7667,33.653,8.025,0.3971
12.7833,33.637,8.029,0.3974
12.8,33.621,8.033,0.3976
12.8167,33.608,8.036,0.3977
12.8333,33.597,8.039,0.3979
12.85,33.587,8.041,0.398
12.8667,33.579,8.043,0.3981
12.8833,33.573,8.044,0.3982
12.9,33.567,8.045,0.3981
12.9167,33.564,8.045,0.3981
12.9333,33.563,8.045,0.3981
12.95,33.564,8.045,0.3981
12.9667,33.566,8.045,0.3981
12.9833,33.569,8.044,0.3981
13.0,33.573,8.044,0.3982
13.0167,33.58,8.043,0.3981
13.0333,33.589,8.04,0.398
13.05,33.6,8.038,0.3978
13.0667,33.612,8.035,0.3977
13.0833,33.624,8.032,0.3975
13.1,33.639,8.028,0.3973
13.1167,33.656,8.024,0.3971
13.1333,33.675,8.019,0.3969
13.15,33.695,8.014,0.3966
13.1667,33.717,8.009,0.3963
13.1833,33.739,8.004,0.396
13.2,33.764,7.997,0.3957
13.2167,33.791,7.991,0.3954
13.2333,33.819,7.983,0.395
13.25,33.849,7.976,0.3946
13.2667,33.88,7.969,0.3942
13.2833,33.913,7.957,0.3936
13.3,33.948,7.948,0.3931
13.3167,33.984,7.941,0.3928
13.3333,34.022,7.933,0.3924
13.35,34.062,7.924,0.3919
13.3667,34.102,7.914,0.3914
13.3833,34.144,7.903,0.3908
13.4,34.189,7.892,0.3902
13.4167,34.235,7.881,0.3896
13.4333,34.282,7.869,0.389
13.45,34.331,7.857,0.3884
13.4667,34.38,7.845,0.3878
13.4833,34.433,7.832,0.3871
13.5,34.486,7.818,0.3864
13.5167,34.541,7.805,0.3857
13.5333,34.598,7.789,0.3849
13.55,34.655,7.777,0.3842
13.5667,34.715,7.762,0.3834
13.5833,34.776,7.746,0.3826
13.6,34.839,7.731,0.3818
13.6167,34.903,7.715,0.381
13.6333,34.968,7.699,0.3802
13.65,35.034,7.682,0.3793
13.6667,35.103,7.665,0.3784
13.6833,35.173,7.641,0.377
13.7,35.244,7.63,0.3766
13.7167,35.317,7.612,0.3756
13.7333,35.391,7.59,0.3744
13.75,35.466,7.575,0.3737
13.7667,35.543,7.556,0.3727
13.7833,35.621,7.536,0.3717
13.8,35.701,7.516,0.3706
13.8167,35.783,7.496,0.3696
13.8333,35.864,7.47,0.3682
13.85,35.948,7.454,0.3674
13.8667,36.033,7.433,0.3663
13.8833,36.12,7.41,0.3651
13.9,36.208,7.388,0.3639
13.9167,36.297,7.367,0.3629
13.9333,36.386,7.345,0.3617
13.95,36.478,7.322,0.3605
13.9667,36.571,7.299,0.3593
13.9833,36.666,7.273,0.358
14.0,36.762,7.251,0.3568
14.0167,36.857,7.228,0.3556
14.0333,36.955,7.201,0.3542
14.05,37.055,7.178,0.353
14.0667,37.156,7.153,0.3517
14.0833,37.257,7.128,0.3503
14.1,37.361,7.102,0.349
14.1167,37.464,7.076,0.3477
14.1333,37.569,7.05,0.3463
14.15,37.676,7.023,0.3449
14.1667,37.783,6.996,0.3435
14.1833,37.892,6.967,0.3419
14.2,38.003,6.941,0.3406
14.2167,38.113,6.914,0.3392
14.2333,38.225,6.886,0.3377
14.25,38.338,6.853,0.3359
14.2667,38.453,6.829,0.3347
14.2833,38.569,6.797,0.3331
14.3,38.684,6.771,0.3317
14.3167,38.802,6.742,0.3302
14.3333,38.921,6.712,0.3286
14.35,39.041,6.682,0.3271
14.3667,39.162,6.652,0.3255
14.3833,39.284,6.622,0.3239
14.4,39.406,6.592,0.3223
14.4167,39.53,6.561,0.3207
14.4333,39.655,6.53,0.3191
14.45,39.781,6.496,0.3173
14.4667,39.908,6.467,0.3158
14.4833,40.036,6.434,0.3141
14.5,40.164,6.403,0.3124
14.5167,40.294,6.37,0.3107
14.5333,40.425,6.338,0.3091
14.55,40.557,6.306,0.3074
14.5667,40.689,6.273,0.3056
14.5833,40.822,6.24,0.3039
14.6,40.957,6.207,0.3022
14.6167,41.092,6.174,0.3004
14.6333,41.228,6.139,0.2986
14.65,41.366,6.106,0.2969
14.6667,41.504,6.072,0.2951
14.6833,41.642,6.038,0.2933
14.7,41.782,6.004,0.2915
14.7167,41.922,5.969,0.2897
14.7333,42.064,5.935,0.2879
14.75,42.206,5.899,0.286
14.7667,42.348,5.865,0.2842
14.7833,42.492,5.83,0.2824
14.8,42.637,5.794,0.2805
14.8167,42.783,5.759,0.2787
14.8333,42.929,5.724,0.2768
14.85,43.076,5.688,0.2749
14.8667,43.223,5.652,0.2731
14.8833,43.372,5.615,0.2711
14.9,43.521,5.58,0.2693
14.9167,43.672,5.542,0.2673
14.9333,43.823,5.507,0.2655
14.95,43.974,5.471,0.2636
14.9667,44.126,5.434,0.2616
14.9833,44.279,5.398,0.2597
15.0,44.433,5.361,0.2578
15.0167,44.587,5.324,0.2558
15.0333,44.742,5.286,0.2538
15.05,44.897,5.246,0.2517
15.0667,45.054,5.213,0.25
15.0833,45.211,5.175,0.248
15.1,45.369,5.138,0.2461
15.1167,45.527,5.101,0.2441
15.1333,45.687,5.062,0.2421
15.15,45.846,5.025,0.2402
15.1667,46.006,4.988,0.2382
15.1833,46.167,4.951,0.2363
15.2,46.329,4.913,0.2343
15.2167,46.491,4.875,0.2323
15.2333,46.654,4.837,0.2303
15.25,46.817,4.8,0.2283
15.2667,46.981,4.761,0.2263
15.2833,47.146,4.722,0.2242
15.3,47.311,4.686,0.2224
15.3167,47.477,4.648,0.2204
15.3333,47.642,4.61,0.2184
15.35,47.809,4.571,0.2164
15.3667,47.977,4.534,0.2144
15.3833,48.145,4.496,0.2124
15.4,48.314,4.458,0.2104
15.4167,48.483,4.419,0.2084
15.4333,48.652,4.382,0.2064
15.45,48.822,4.342,0.2043
15.4667,48.993,4.306,0.2024
15.4833,49.164,4.268,0.2004
15.5,49.336,4.229,0.1984
15.5167,49.507,4.192,0.1964
15.5333,49.68,4.154,0.1945
15.55,49.853,4.116,0.1925
15.5667,50.027,4.078,0.1905
15.5833,50.201,4.039,0.1884
15.6,50.376,4.002,0.1865
15.6167,50.55,3.965,0.1846
15.6333,50.726,3.927,0.1826
15.65,50.902,3.889,0.1806
15.6667,51.079,3.851,0.1786
15.6833,51.256,3.813,0.1766
15.7,51.433,3.777,0.1747
15.7167,51.61,3.739,0.1728
15.7333,51.789,3.702,0.1708
15.75,51.967,3.664,0.1689
15.7667,52.146,3.627,0.1669
15.7833,52.326,3.59,0.165
15.8,52.505,3.554,0.1631
15.8167,52.686,3.517,0.1612
15.8333,52.867,3.48,0.1592
15.85,53.048,3.443,0.1573
15.8667,53.229,3.406,0.1554
15.8833,53.411,3.37,0.1535
15.9,53.593,3.334,0.1517
15.9167,53.776,3.297,0.1498
15.9333,53.959,3.261,0.1479
15.95,54.143,3.225,0.146
15.9667,54.327,3.189,0.1441
15.9833,54.511,3.153,0.1423
16.0,54.695,3.118,0.1404
16.0167,54.88,3.082,0.1386
16.0333,55.065,3.047,0.1368
16.05,55.251,3.011,0.1349
16.0667,55.437,2.976,0.1331
16.0833,55.622,2.941,0.1313
16.1,55.809,2.906,0.1295
16.1167,55.996,2.872,0.1277
16.1333,56.184,2.837,0.1259
16.15,56.371,2.803,0.1242
16.1667,56.559,2.768,0.1224
16.1833,56.747,2.734,0.1207
16.2,56.936,2.7,0.1189
16.2167,57.125,2.667,0.1172
16.2333,57.314,2.633,0.1155
16.25,57.504,2.599,0.1137
16.2667,57.693,2.566,0.112
16.2833,57.883,2.533,0.1103
16.3,58.074,2.5,0.1087
16.3167,58.265,2.468,0.107
16.3333,58.456,2.435,0.1053
16.35,58.647,2.403,0.1037
