Hour,SZA,UVI,Vitamin D
11.0,54.895,3.064,0.1378
11.0167,54.771,3.088,0.139
11.0333,54.647,3.112,0.1402
11.05,54.523,3.136,0.1415
11.0667,54.4,3.159,0.1427
11.0833,54.279,3.183,0.1439
11.1,54.157,3.206,0.1452
11.1167,54.038,3.23,0.1464
11.1333,53.918,3.253,0.1476
11.15,53.8,3.276,0.1488
11.1667,53.682,3.3,0.15
11.1833,53.564,3.323,0.1512
11.2,53.448,3.346,0.1524
11.2167,53.333,3.368,0.1536
11.2333,53.219,3.392,0.1548
11.25,53.105,3.415,0.156
11.2667,52.991,3.438,0.1572
11.2833,52.879,3.46,0.1584
11.3,52.769,3.482,0.1595
11.3167,52.658,3.505,0.1606
11.3333,52.548,3.528,0.1619
11.35,52.439,3.55,0.163
11.3667,52.331,3.572,0.1642
11.3833,52.224,3.594,0.1653
11.4,52.119,3.616,0.1664
11.4167,52.013,3.637,0.1676
11.4333,51.909,3.659,0.1687
11.45,51.805,3.681,0.1698
11.4667,51.702,3.702,0.171
11.4833,51.601,3.723,0.1721
11.5,51.501,3.744,0.1731
11.5167,51.401,3.765,0.1743
11.5333,51.301,3.786,0.1753
11.55,51.203,3.805,0.1763
11.5667,51.106,3.827,0.1775
11.5833,51.01,3.847,0.1786
11.6,50.915,3.868,0.1796
11.6167,50.82,3.888,0.1807
11.6333,50.727,3.908,0.1817
11.65,50.634,3.927,0.1827
11.6667,50.543,3.947,0.1837
11.6833,50.453,3.966,0.1848
11.7,50.363,3.986,0.1858
11.7167,50.275,4.005,0.1868
11.7333,50.187,4.024,0.1878
11.75,50.1,4.042,0.1887
11.7667,50.015,4.061,0.1897
11.7833,49.93,4.079,0.1907
11.8,49.847,4.097,0.1916
11.8167,49.764,4.115,0.1926
11.8333,49.682,4.133,0.1935
11.85,49.601,4.151,0.1944
11.8667,49.523,4.168,0.1953
11.8833,49.444,4.185,0.1962
11.9,49.366,4.202,0.1971
11.9167,49.289,4.219,0.198
11.9333,49.214,4.235,0.1989
11.95,49.139,4.252,0.1997
11.9667,49.067,4.268,0.2006
11.9833,48.994,4.285,0.2014
12.0,48.923,4.3,0.2023
12.0167,48.852,4.316,0.2031
12.0333,48.783,4.331,0.2039
12.05,48.716,4.346,0.2047
12.0667,48.649,4.361,0.2054
12.0833,48.583,4.376,0.2062
12.1,48.518,4.39,0.207
12.1167,48.454,4.405,0.2077
12.1333,48.391,4.419,0.2085
12.15,48.33,4.432,0.2092
12.1667,48.27,4.446,0.2099
12.1833,48.21,4.459,0.2106
12.2,48.152,4.472,0.2113
12.2167,48.094,4.485,0.212
12.2333,48.038,4.498,0.2126
12.25,47.984,4.51,0.2133
12.2667,47.93,4.522,0.2139
12.2833,47.878,4.534,0.2145
12.3,47.826,4.545,0.215
12.3167,47.775,4.556,0.2156
