Hour,SZA,UVI,Vitamin D
11.0,62.915,1.7,0.06885
11.0167,62.798,1.716,0.06964
11.0333,62.683,1.732,0.07043
11.05,62.568,1.748,0.07121
11.0667,62.454,1.764,0.072
11.0833,62.341,1.78,0.07279
11.1,62.228,1.796,0.07357
11.1167,62.116,1.812,0.07436
11.1333,62.005,1.828,0.07515
11.15,61.894,1.843,0.07593
11.1667,61.785,1.859,0.07672
11.1833,61.676,1.875,0.0775
11.2,61.567,1.891,0.07829
11.2167,61.459,1.906,0.07908
11.2333,61.353,1.922,0.07986
11.25,61.247,1.938,0.08064
11.2667,61.141,1.953,0.08142
11.2833,61.037,1.969,0.0822
11.3,60.932,1.984,0.08298
11.3167,60.829,2.0,0.08375
11.3333,60.727,2.015,0.08453
11.35,60.626,2.031,0.0853
11.3667,60.525,2.046,0.08607
11.3833,60.425,2.061,0.08684
11.4,60.325,2.077,0.08761
11.4167,60.227,2.092,0.08837
11.4333,60.129,2.107,0.08913
11.45,60.032,2.122,0.08989
11.4667,59.936,2.137,0.09065
11.4833,59.841,2.152,0.0914
11.5,59.746,2.167,0.09215
11.5167,59.652,2.181,0.0929
11.5333,59.559,2.196,0.09365
11.55,59.467,2.211,0.09439
11.5667,59.376,2.225,0.09512
11.5833,59.285,2.24,0.09586
11.6,59.196,2.254,0.09659
11.6167,59.107,2.268,0.09732
11.6333,59.019,2.283,0.09804
11.65,58.932,2.297,0.09876
11.6667,58.846,2.311,0.09947
11.6833,58.76,2.325,0.1002
11.7,58.675,2.339,0.1009
11.7167,58.591,2.353,0.1016
11.7333,58.508,2.366,0.1023
11.75,58.426,2.38,0.103
11.7667,58.345,2.393,0.1037
11.7833,58.264,2.407,0.1044
11.8,58.185,2.42,0.105
11.8167,58.106,2.433,0.1057
11.8333,58.029,2.446,0.1064
11.85,57.952,2.459,0.107
11.8667,57.875,2.472,0.1077
11.8833,57.8,2.485,0.1083
11.9,57.726,2.497,0.109
11.9167,57.653,2.51,0.1096
11.9333,57.581,2.522,0.1103
11.95,57.509,2.534,0.1109
11.9667,57.438,2.547,0.1115
11.9833,57.368,2.559,0.1121
12.0,57.3,2.571,0.1127
12.0167,57.232,2.582,0.1133
12.0333,57.165,2.594,0.1139
12.05,57.098,2.605,0.1145
12.0667,57.033,2.617,0.1151
12.0833,56.969,2.628,0.1157
12.1,56.906,2.639,0.1163
12.1167,56.843,2.65,0.1168
12.1333,56.782,2.661,0.1174
12.15,56.721,2.671,0.1179
12.1667,56.661,2.682,0.1185
12.1833,56.603,2.692,0.119
12.2,56.545,2.703,0.1195
12.2167,56.489,2.713,0.12
12.2333,56.433,2.723,0.1205
12.25,56.378,2.732,0.1211
12.2667,56.324,2.742,0.1215
12.2833,56.271,2.751,0.122
12.3,56.219,2.761,0.1225
12.3167,56.168,2.77,0.123
12.3333,56.118,2.779,0.1234
12.35,56.069,2.788,0.1239
12.3667,56.021,2.796,0.1243
12.3833,55.974,2.805,0.1248
12.4,55.928,2.813,0.1252
12.4167,55.883,2.821,0.1256
12.4333,55.838,2.829,0.1261
12.45,55.795,2.837,0.1265
12.4667,55.753,2.845,0.1269
12.4833,55.712,2.852,0.1272
12.5,55.671,2.86,0.1276
12.5167,55.632,2.867,0.128
12.5333,55.594,2.874,0.1284
12.55,55.556,2.881,0.1287
12.5667,55.52,2.887,0.129
12.5833,55.485,2.894,0.1294
12.6,55.451,2.9,0.1297
12.6167,55.417,2.906,0.13
12.6333,55.385,2.912,0.1303
12.65,55.354,2.918,0.1306
12.6667,55.324,2.924,0.1309
12.6833,55.295,2.929,0.1312
12.7,55.267,2.934,0.1315
12.7167,55.239,2.939,0.1317
12.7333,55.213,2.944,0.132
12.75,55.188,2.949,0.1322
12.7667,55.164,2.953,0.1324
12.7833,55.141,2.957,0.1327
12.8,55.119,2.962,0.1329
12.8167,55.098,2.965,0.1331
12.8333,55.078,2.969,0.1333
12.85,55.059,2.973,0.1335
12.8667,55.041,2.976,0.1336
12.8833,55.024,2.979,0.1338
12.9,55.008,2.982,0.1339
12.9167,54.993,2.985,0.1341
12.9333,54.98,2.987,0.1342
12.95,54.967,2.99,0.1343
12.9667,54.955,2.992,0.1345
12.9833,54.945,2.994,0.1346
13.0,54.935,2.996,0.1347
13.0167,54.926,2.997,0.1347
13.0333,54.919,2.999,0.1348
13.05,54.912,3.0,0.1349
13.0667,54.907,3.001,0.1349
13.0833,54.902,3.002,0.135
13.1,54.898,3.003,0.135
13.1167,54.896,3.003,0.135
13.1333,54.895,3.003,0.135
13.15,54.895,3.003,0.135
13.1667,54.895,3.003,0.135
13.1833,54.897,3.003,0.135
13.2,54.899,3.002,0.135
13.2167,54.903,3.002,0.135
13.2333,54.908,3.001,0.1349
13.25,54.914,3.0,0.1349
13.2667,54.921,2.998,0.1348
13.2833,54.929,2.997,0.1347
13.3,54.938,2.995,0.1346
13.3167,54.948,2.993,0.1345
13.3333,54.959,2.991,0.1344
13.35,54.971,2.989,0.1343
13.3667,54.984,2.987,0.1342
13.3833,54.998,2.984,0.134
13.4,55.014,2.981,0.1339
13.4167,55.03,2.978,0.1337
13.4333,55.047,2.975,0.1336
13.45,55.066,2.971,0.1334
13.4667,55.084,2.968,0.1332
13.4833,55.105,2.964,0.133
13.5,55.126,2.96,0.1328
13.5167,55.149,2.956,0.1326
13.5333,55.172,2.952,0.1324
13.55,55.196,2.947,0.1321
13.5667,55.222,2.942,0.1319
13.5833,55.248,2.938,0.1316
13.6,55.276,2.932,0.1314
13.6167,55.305,2.927,0.1311
13.6333,55.334,2.922,0.1308
13.65,55.364,2.916,0.1305
13.6667,55.396,2.91,0.1302
13.6833,55.429,2.904,0.1299
13.7,55.462,2.898,0.1296
13.7167,55.497,2.892,0.1293
13.7333,55.533,2.885,0.1289
13.75,55.569,2.879,0.1286
13.7667,55.606,2.872,0.1282
13.7833,55.645,2.865,0.1279
13.8,55.685,2.857,0.1275
13.8167,55.725,2.85,0.1271
13.8333,55.767,2.842,0.1267
13.85,55.809,2.835,0.1263
13.8667,55.853,2.827,0.1259
13.8833,55.897,2.819,0.1255
13.9,55.943,2.81,0.1251
13.9167,55.99,2.802,0.1246
13.9333,56.037,2.794,0.1242
13.95,56.085,2.785,0.1238
13.9667,56.135,2.776,0.1233
13.9833,56.185,2.767,0.1228
14.0,56.237,2.758,0.1223
14.0167,56.288,2.748,0.1219
14.0333,56.342,2.739,0.1214
14.05,56.396,2.729,0.1209
14.0667,56.451,2.719,0.1204
14.0833,56.508,2.709,0.1199
14.1,56.565,2.699,0.1193
14.1167,56.622,2.689,0.1188
14.1333,56.681,2.678,0.1183
14.15,56.741,2.668,0.1177
14.1667,56.802,2.657,0.1172
14.1833,56.864,2.646,0.1166
14.2,56.927,2.635,0.1161
14.2167,56.99,2.624,0.1155
14.2333,57.055,2.613,0.1149
14.25,57.121,2.602,0.1143
14.2667,57.187,2.59,0.1137
14.2833,57.255,2.578,0.1131
14.3,57.322,2.567,0.1125
14.3167,57.392,2.555,0.1119
14.3333,57.462,2.543,0.1113
14.35,57.533,2.53,0.1107
14.3667,57.605,2.518,0.11
14.3833,57.678,2.506,0.1094
14.4,57.751,2.493,0.1088
14.4167,57.826,2.481,0.1081
14.4333,57.901,2.468,0.1075
14.45,57.978,2.455,0.1068
14.4667,58.055,2.442,0.1061
14.4833,58.133,2.429,0.1055
14.5,58.212,2.416,0.1048
14.5167,58.291,2.402,0.1041
14.5333,58.372,2.389,0.1034
14.55,58.454,2.375,0.1028
14.5667,58.536,2.362,0.1021
14.5833,58.619,2.348,0.1014
14.6,58.703,2.334,0.1007
14.6167,58.788,2.32,0.09995
14.6333,58.874,2.306,0.09923
14.65,58.961,2.292,0.09852
14.6667,59.049,2.278,0.0978
14.6833,59.137,2.264,0.09708
14.7,59.226,2.249,0.09635
14.7167,59.316,2.235,0.09561
14.7333,59.407,2.22,0.09488
14.75,59.498,2.206,0.09414
14.7667,59.59,2.191,0.0934
14.7833,59.684,2.176,0.09265
14.8,59.778,2.162,0.0919
14.8167,59.873,2.147,0.09115
14.8333,59.968,2.132,0.09039
14.85,60.065,2.117,0.08964
14.8667,60.162,2.102,0.08888
14.8833,60.26,2.087,0.08812
14.9,60.359,2.071,0.08735
14.9167,60.458,2.056,0.08658
14.9333,60.559,2.041,0.08581
14.95,60.66,2.025,0.08504
14.9667,60.761,2.01,0.08427
14.9833,60.864,1.995,0.08349
15.0,60.968,1.979,0.08272
15.0167,61.072,1.964,0.08194
15.0333,61.177,1.948,0.08116
15.05,61.282,1.932,0.08038
15.0667,61.389,1.917,0.0796
15.0833,61.496,1.901,0.07881
15.1,61.604,1.885,0.07803
15.1167,61.712,1.87,0.07724
15.1333,61.822,1.854,0.07645
15.15,61.931,1.838,0.07567
15.1667,62.042,1.822,0.07488
15.1833,62.154,1.806,0.0741
15.2,62.266,1.791,0.07331
15.2167,62.379,1.775,0.07252
15.2333,62.493,1.759,0.07173
15.25,62.607,1.743,0.07095
15.2667,62.722,1.727,0.07016
15.2833,62.837,1.711,0.06938
15.3,62.954,1.695,0.06859
15.3167,63.071,1.679,0.0678
