Hour,SZA,UVI,Vitamin D
11.0,44.527,5.328,0.2561
11.0167,44.379,5.364,0.258
11.0333,44.234,5.398,0.2598
11.05,44.089,5.433,0.2616
11.0667,43.945,5.468,0.2634
11.0833,43.802,5.502,0.2652
11.1,43.66,5.536,0.267
11.1167,43.517,5.571,0.2688
11.1333,43.376,5.604,0.2706
11.15,43.236,5.638,0.2724
11.1667,43.097,5.672,0.2742
11.1833,42.959,5.706,0.2759
11.2,42.821,5.739,0.2777
11.2167,42.683,5.773,0.2794
11.2333,42.548,5.806,0.2812
11.25,42.413,5.838,0.2829
11.2667,42.279,5.871,0.2846
11.2833,42.146,5.901,0.2861
11.3,42.012,5.936,0.288
11.3167,41.881,5.966,0.2895
11.3333,41.751,6.0,0.2914
11.35,41.621,6.031,0.2929
11.3667,41.493,6.063,0.2947
11.3833,41.365,6.095,0.2963
11.4,41.237,6.125,0.2979
11.4167,41.111,6.157,0.2996
11.4333,40.987,6.188,0.3012
11.45,40.863,6.219,0.3028
11.4667,40.74,6.249,0.3044
11.4833,40.619,6.278,0.3059
11.5,40.496,6.308,0.3075
11.5167,40.377,6.339,0.3091
11.5333,40.258,6.368,0.3107
11.55,40.14,6.397,0.3122
11.5667,40.024,6.426,0.3137
11.5833,39.907,6.455,0.3152
11.6,39.792,6.478,0.3164
11.6167,39.679,6.512,0.3182
11.6333,39.567,6.539,0.3196
11.65,39.455,6.567,0.3211
11.6667,39.345,6.594,0.3225
11.6833,39.235,6.622,0.3239
11.7,39.127,6.649,0.3254
11.7167,39.02,6.675,0.3267
11.7333,38.914,6.702,0.3281
11.75,38.81,6.728,0.3295
11.7667,38.705,6.754,0.3308
11.7833,38.602,6.779,0.3322
11.8,38.501,6.804,0.3335
11.8167,38.401,6.829,0.3348
11.8333,38.303,6.854,0.3361
11.85,38.205,6.878,0.3373
11.8667,38.107,6.903,0.3386
11.8833,38.012,6.926,0.3399
11.9,37.919,6.95,0.3411
11.9167,37.826,6.973,0.3423
11.9333,37.735,6.995,0.3435
11.95,37.645,7.018,0.3447
11.9667,37.554,7.04,0.3458
11.9833,37.467,7.062,0.347
12.0,37.38,7.084,0.3481
12.0167,37.295,7.105,0.3492
12.0333,37.212,7.126,0.3503
12.05,37.128,7.147,0.3514
12.0667,37.047,7.167,0.3524
12.0833,36.967,7.186,0.3534
12.1,36.889,7.206,0.3545
12.1167,36.812,7.226,0.3555
