Hour,SZA,UVI,Vitamin D
11.0,62.994,1.695,0.06852
11.0167,62.885,1.71,0.06926
11.0333,62.776,1.725,0.07
11.05,62.667,1.74,0.07074
11.0667,62.559,1.755,0.07149
11.0833,62.452,1.77,0.07223
11.1,62.346,1.785,0.07297
11.1167,62.24,1.8,0.07371
11.1333,62.135,1.814,0.07445
11.15,62.031,1.829,0.07518
11.1667,61.928,1.844,0.07592
11.1833,61.825,1.859,0.07666
11.2,61.723,1.874,0.07739
11.2167,61.622,1.888,0.07812
11.2333,61.522,1.903,0.07886
11.25,61.422,1.918,0.07959
11.2667,61.323,1.932,0.08031
11.2833,61.225,1.947,0.08104
11.3,61.128,1.961,0.08176
11.3167,61.031,1.976,0.08248
11.3333,60.935,1.99,0.0832
11.35,60.84,2.004,0.08392
11.3667,60.746,2.018,0.08464
11.3833,60.652,2.033,0.08535
11.4,60.56,2.047,0.08606
11.4167,60.468,2.061,0.08676
11.4333,60.377,2.075,0.08747
11.45,60.287,2.089,0.08817
11.4667,60.197,2.102,0.08887
11.4833,60.109,2.116,0.08956
11.5,60.021,2.13,0.09025
11.5167,59.934,2.144,0.09094
11.5333,59.848,2.157,0.09162
11.55,59.762,2.17,0.0923
11.5667,59.678,2.184,0.09297
11.5833,59.594,2.197,0.09364
11.6,59.511,2.21,0.09431
11.6167,59.429,2.223,0.09497
11.6333,59.348,2.236,0.09563
11.65,59.268,2.249,0.09629
11.6667,59.188,2.262,0.09694
11.6833,59.11,2.275,0.09758
11.7,59.032,2.287,0.09822
11.7167,58.955,2.3,0.09886
11.7333,58.879,2.312,0.09949
11.75,58.804,2.325,0.1001
11.7667,58.73,2.337,0.1007
11.7833,58.656,2.349,0.1013
11.8,58.584,2.361,0.102
11.8167,58.512,2.373,0.1026
11.8333,58.441,2.384,0.1032
11.85,58.371,2.396,0.1038
11.8667,58.303,2.408,0.1043
11.8833,58.235,2.419,0.1049
11.9,58.167,2.43,0.1055
11.9167,58.101,2.441,0.1061
11.9333,58.035,2.452,0.1066
11.95,57.971,2.463,0.1072
11.9667,57.908,2.474,0.1077
11.9833,57.845,2.485,0.1083
12.0,57.783,2.495,0.1088
12.0167,57.722,2.506,0.1093
12.0333,57.662,2.516,0.1099
12.05,57.604,2.526,0.1104
12.0667,57.545,2.536,0.1109
12.0833,57.488,2.546,0.1114
12.1,57.432,2.555,0.1119
12.1167,57.377,2.565,0.1124
12.1333,57.322,2.574,0.1129
12.15,57.269,2.583,0.1133
12.1667,57.217,2.593,0.1138
12.1833,57.165,2.602,0.1143
12.2,57.115,2.61,0.1147
12.2167,57.065,2.619,0.1152
12.2333,57.016,2.627,0.1156
12.25,56.969,2.636,0.116
12.2667,56.922,2.644,0.1164
12.2833,56.876,2.652,0.1169
12.3,56.831,2.66,0.1173
12.3167,56.788,2.668,0.1177
12.3333,56.745,2.675,0.1181
12.35,56.703,2.683,0.1184
12.3667,56.662,2.69,0.1188
12.3833,56.622,2.697,0.1192
12.4,56.583,2.704,0.1195
12.4167,56.545,2.711,0.1199
12.4333,56.508,2.717,0.1202
12.45,56.472,2.724,0.1205
12.4667,56.437,2.73,0.1209
12.4833,56.403,2.736,0.1212
12.5,56.37,2.742,0.1215
12.5167,56.338,2.748,0.1218
12.5333,56.307,2.753,0.1221
12.55,56.277,2.759,0.1223
12.5667,56.248,2.764,0.1226
12.5833,56.22,2.769,0.1229
12.6,56.192,2.774,0.1231
12.6167,56.167,2.778,0.1234
12.6333,56.141,2.783,0.1236
12.65,56.117,2.787,0.1238
12.6667,56.094,2.791,0.124
12.6833,56.072,2.795,0.1242
12.7,56.051,2.799,0.1244
12.7167,56.031,2.803,0.1246
12.7333,56.012,2.806,0.1248
12.75,55.994,2.81,0.125
12.7667,55.977,2.813,0.1251
12.7833,55.961,2.816,0.1253
12.8,55.946,2.818,0.1254
12.8167,55.932,2.821,0.1255
12.8333,55.919,2.823,0.1257
12.85,55.907,2.825,0.1258
12.8667,55.896,2.827,0.1259
12.8833,55.886,2.829,0.126
12.9,55.877,2.831,0.1261
12.9167,55.869,2.832,0.1261
12.9333,55.862,2.833,0.1262
12.95,55.856,2.834,0.1263
12.9667,55.851,2.835,0.1263
12.9833,55.848,2.836,0.1263
13.0,55.845,2.837,0.1264
13.0167,55.843,2.837,0.1264
13.0333,55.842,2.837,0.1264
13.05,55.843,2.837,0.1264
13.0667,55.844,2.837,0.1264
13.0833,55.846,2.836,0.1264
13.1,55.85,2.836,0.1263
13.1167,55.854,2.835,0.1263
13.1333,55.859,2.834,0.1262
13.15,55.865,2.833,0.1262
13.1667,55.873,2.832,0.1261
13.1833,55.881,2.83,0.126
13.2,55.891,2.828,0.1259
13.2167,55.901,2.826,0.1258
13.2333,55.912,2.824,0.1257
13.25,55.925,2.822,0.1256
13.2667,55.939,2.82,0.1255
13.2833,55.953,2.817,0.1253
13.3,55.968,2.814,0.1252
13.3167,55.985,2.811,0.1251
13.3333,56.002,2.808,0.1249
13.35,56.021,2.805,0.1247
13.3667,56.041,2.801,0.1245
13.3833,56.061,2.797,0.1243
13.4,56.083,2.793,0.1241
13.4167,56.105,2.789,0.1239
13.4333,56.129,2.785,0.1237
13.45,56.153,2.781,0.1235
13.4667,56.179,2.776,0.1232
13.4833,56.205,2.771,0.123
13.5,56.233,2.766,0.1227
13.5167,56.261,2.761,0.1225
13.5333,56.291,2.756,0.1222
13.55,56.322,2.75,0.1219
13.5667,56.353,2.745,0.1216
13.5833,56.386,2.739,0.1213
13.6,56.419,2.733,0.121
13.6167,56.454,2.727,0.1207
13.6333,56.489,2.721,0.1204
13.65,56.526,2.714,0.12
13.6667,56.563,2.707,0.1197
13.6833,56.602,2.701,0.1194
13.7,56.641,2.694,0.119
13.7167,56.681,2.686,0.1186
13.7333,56.723,2.679,0.1183
13.75,56.765,2.672,0.1179
13.7667,56.809,2.664,0.1175
13.7833,56.853,2.656,0.1171
13.8,56.898,2.648,0.1167
13.8167,56.944,2.64,0.1162
13.8333,56.992,2.632,0.1158
13.85,57.04,2.623,0.1154
13.8667,57.089,2.615,0.1149
13.8833,57.139,2.606,0.1145
13.9,57.19,2.597,0.114
13.9167,57.242,2.588,0.1136
13.9333,57.295,2.579,0.1131
13.95,57.348,2.57,0.1126
13.9667,57.403,2.56,0.1121
13.9833,57.459,2.551,0.1117
14.0,57.515,2.541,0.1112
14.0167,57.573,2.531,0.1106
14.0333,57.632,2.521,0.1101
14.05,57.691,2.511,0.1096
14.0667,57.751,2.5,0.1091
14.0833,57.813,2.49,0.1086
14.1,57.875,2.48,0.108
14.1167,57.938,2.469,0.1075
14.1333,58.002,2.458,0.1069
14.15,58.067,2.447,0.1064
14.1667,58.133,2.436,0.1058
14.1833,58.199,2.425,0.1052
14.2,58.267,2.413,0.1046
