Hour,SZA,UVI,Vitamin D
11.0,57.618,2.553,0.1115
11.0167,57.5,2.573,0.1126
11.0333,57.383,2.593,0.1136
11.05,57.267,2.614,0.1147
11.0667,57.151,2.634,0.1157
11.0833,57.036,2.654,0.1168
11.1,56.921,2.675,0.1178
11.1167,56.809,2.695,0.1188
11.1333,56.696,2.715,0.1199
11.15,56.584,2.735,0.1209
11.1667,56.473,2.755,0.1219
11.1833,56.363,2.775,0.123
11.2,56.253,2.795,0.124
11.2167,56.145,2.814,0.125
11.2333,56.037,2.834,0.126
11.25,55.93,2.854,0.127
11.2667,55.824,2.873,0.128
11.2833,55.718,2.893,0.129
11.3,55.615,2.912,0.13
11.3167,55.511,2.931,0.131
11.3333,55.408,2.951,0.132
11.35,55.306,2.97,0.133
11.3667,55.204,2.989,0.134
11.3833,55.104,3.008,0.135
11.4,55.005,3.026,0.1359
11.4167,54.906,3.045,0.1369
11.4333,54.808,3.064,0.1379
11.45,54.711,3.082,0.1388
11.4667,54.615,3.1,0.1398
11.4833,54.52,3.119,0.1407
11.5,54.426,3.137,0.1416
11.5167,54.333,3.155,0.1426
11.5333,54.24,3.173,0.1435
11.55,54.148,3.19,0.1444
11.5667,54.057,3.208,0.1453
11.5833,53.968,3.225,0.1462
11.6,53.879,3.243,0.1472
11.6167,53.791,3.26,0.148
11.6333,53.704,3.277,0.1489
11.65,53.618,3.294,0.1498
11.6667,53.532,3.311,0.1507
11.6833,53.449,3.327,0.1516
11.7,53.365,3.344,0.1524
11.7167,53.283,3.36,0.1533
11.7333,53.201,3.377,0.1541
11.75,53.12,3.393,0.1549
11.7667,53.042,3.408,0.1558
11.7833,52.963,3.424,0.1566
11.8,52.885,3.44,0.1574
11.8167,52.808,3.455,0.1582
11.8333,52.732,3.471,0.159
11.85,52.657,3.485,0.1598
11.8667,52.584,3.5,0.1605
11.8833,52.511,3.515,0.1613
11.9,52.439,3.53,0.1621
11.9167,52.369,3.544,0.1628
11.9333,52.299,3.559,0.1636
11.95,52.23,3.573,0.1643
11.9667,52.163,3.585,0.1649
11.9833,52.096,3.6,0.1658
12.0,52.03,3.614,0.1665
12.0167,51.965,3.627,0.1671
12.0333,51.901,3.639,0.1678
12.05,51.839,3.653,0.1685
12.0667,51.777,3.666,0.1692
12.0833,51.716,3.678,0.1698
12.1,51.656,3.691,0.1705
12.1167,51.598,3.702,0.1711
12.1333,51.54,3.715,0.1718
12.15,51.484,3.727,0.1724
12.1667,51.429,3.738,0.173
12.1833,51.374,3.75,0.1736
12.2,51.32,3.761,0.1742
12.2167,51.268,3.772,0.1747
12.2333,51.217,3.783,0.1753
12.25,51.167,3.792,0.1758
12.2667,51.118,3.803,0.1764
12.2833,51.07,3.813,0.1768
12.3,51.023,3.822,0.1773
12.3167,50.977,3.833,0.1779
12.3333,50.933,3.842,0.1784
12.35,50.889,3.852,0.1789
12.3667,50.846,3.861,0.1794
12.3833,50.804,3.87,0.1798
12.4,50.763,3.878,0.1803
12.4167,50.724,3.887,0.1807
12.4333,50.687,3.894,0.1811
12.45,50.649,3.9,0.1814
12.4667,50.613,3.91,0.182
12.4833,50.578,3.917,0.1823
12.5,50.544,3.925,0.1827
12.5167,50.512,3.931,0.1831
12.5333,50.48,3.938,0.1834
12.55,50.449,3.945,0.1838
12.5667,50.42,3.951,0.1841
12.5833,50.391,3.957,0.1844
12.6,50.364,3.963,0.1847
12.6167,50.339,3.969,0.185
12.6333,50.314,3.974,0.1853
12.65,50.29,3.979,0.1856
12.6667,50.267,3.984,0.1858
12.6833,50.245,3.987,0.1859
12.7,50.224,3.993,0.1863
12.7167,50.206,3.997,0.1865
12.7333,50.188,4.001,0.1867
12.75,50.17,4.005,0.1869
12.7667,50.154,4.008,0.1871
12.7833,50.139,4.011,0.1873
12.8,50.127,4.014,0.1874
12.8167,50.114,4.016,0.1875
12.8333,50.102,4.018,0.1876
12.85,50.092,4.021,0.1877
12.8667,50.083,4.023,0.1879
12.8833,50.074,4.025,0.188
12.9,50.069,4.026,0.188
12.9167,50.063,4.028,0.1881
12.9333,50.058,4.029,0.1882
12.95,50.054,4.03,0.1882
12.9667,50.052,4.03,0.1882
12.9833,50.051,4.03,0.1882
13.0,50.052,4.03,0.1882
13.0167,50.053,4.03,0.1882
13.0333,50.055,4.029,0.1882
13.05,50.058,4.029,0.1882
13.0667,50.062,4.028,0.1881
13.0833,50.069,4.026,0.188
13.1,50.076,4.025,0.188
13.1167,50.084,4.023,0.1879
13.1333,50.093,4.021,0.1877
13.15,50.103,4.018,0.1876
13.1667,50.114,4.016,0.1875
13.1833,50.127,4.014,0.1874
13.2,50.141,4.011,0.1872
13.2167,50.156,4.007,0.187
13.2333,50.171,4.004,0.1869
13.25,50.188,4.001,0.1867
13.2667,50.207,3.996,0.1865
13.2833,50.227,3.993,0.1863
13.3,50.247,3.986,0.1859
13.3167,50.268,3.984,0.1858
13.3333,50.291,3.979,0.1855
13.35,50.315,3.974,0.1853
13.3667,50.341,3.968,0.185
13.3833,50.367,3.963,0.1847
13.4,50.394,3.957,0.1844
13.4167,50.422,3.951,0.1841
13.4333,50.451,3.944,0.1837
13.45,50.482,3.938,0.1834
13.4667,50.514,3.931,0.183
13.4833,50.547,3.924,0.1827
13.5,50.581,3.916,0.1823
13.5167,50.615,3.909,0.1819
13.5333,50.651,3.9,0.1814
13.55,50.689,3.894,0.1811
13.5667,50.728,3.885,0.1807
13.5833,50.767,3.877,0.1802
13.6,50.807,3.869,0.1798
13.6167,50.849,3.86,0.1793
13.6333,50.891,3.851,0.1789
13.65,50.936,3.841,0.1784
13.6667,50.981,3.832,0.1779
13.6833,51.026,3.821,0.1773
13.7,51.073,3.811,0.1768
13.7167,51.121,3.803,0.1763
13.7333,51.17,3.792,0.1758
13.75,51.221,3.781,0.1752
13.7667,51.272,3.771,0.1747
13.7833,51.325,3.76,0.1741
13.8,51.378,3.749,0.1735
13.8167,51.432,3.737,0.1729
13.8333,51.489,3.726,0.1723
13.85,51.545,3.714,0.1717
13.8667,51.602,3.702,0.1711
13.8833,51.661,3.69,0.1704
13.9,51.72,3.677,0.1698
13.9167,51.781,3.665,0.1691
13.9333,51.844,3.652,0.1685
