Hour,SZA,UVI,Vitamin D
11.0,54.19,3.205,0.145
11.0167,54.064,3.229,0.1463
11.0333,53.937,3.254,0.1476
11.05,53.812,3.279,0.1489
11.0667,53.687,3.304,0.1502
11.0833,53.563,3.328,0.1514
11.1,53.44,3.353,0.1527
11.1167,53.319,3.377,0.154
11.1333,53.197,3.401,0.1552
11.15,53.076,3.426,0.1565
11.1667,52.956,3.45,0.1578
11.1833,52.837,3.474,0.159
11.2,52.718,3.498,0.1603
11.2167,52.602,3.522,0.1615
11.2333,52.485,3.546,0.1628
11.25,52.369,3.569,0.164
11.2667,52.254,3.593,0.1652
11.2833,52.14,3.617,0.1665
11.3,52.027,3.64,0.1677
11.3167,51.915,3.663,0.1689
11.3333,51.803,3.687,0.1701
11.35,51.692,3.71,0.1713
11.3667,51.582,3.733,0.1725
11.3833,51.473,3.755,0.1737
11.4,51.365,3.778,0.1749
11.4167,51.258,3.8,0.176
11.4333,51.152,3.823,0.1772
11.45,51.046,3.846,0.1784
11.4667,50.941,3.868,0.1796
11.4833,50.837,3.89,0.1807
11.5,50.735,3.91,0.1818
11.5167,50.633,3.933,0.183
11.5333,50.532,3.954,0.1841
11.55,50.432,3.977,0.1853
11.5667,50.333,3.998,0.1864
11.5833,50.236,4.018,0.1874
11.6,50.138,4.04,0.1886
11.6167,50.042,4.06,0.1896
11.6333,49.946,4.082,0.1908
11.65,49.852,4.102,0.1919
11.6667,49.758,4.123,0.1929
11.6833,49.667,4.143,0.194
11.7,49.575,4.163,0.195
11.7167,49.484,4.182,0.196
11.7333,49.395,4.2,0.1969
11.75,49.306,4.222,0.1981
11.7667,49.22,4.24,0.1991
11.7833,49.133,4.259,0.2
11.8,49.047,4.279,0.2011
11.8167,48.963,4.296,0.2019
11.8333,48.879,4.316,0.203
11.85,48.796,4.334,0.204
11.8667,48.716,4.353,0.205
11.8833,48.635,4.37,0.2059
11.9,48.556,4.388,0.2068
11.9167,48.477,4.405,0.2077
11.9333,48.4,4.423,0.2087
11.95,48.324,4.44,0.2096
11.9667,48.25,4.457,0.2104
11.9833,48.175,4.474,0.2113
12.0,48.102,4.49,0.2122
12.0167,48.03,4.506,0.213
12.0333,47.959,4.523,0.2139
12.05,47.89,4.537,0.2147
12.0667,47.821,4.552,0.2154
12.0833,47.754,4.568,0.2163
12.1,47.687,4.584,0.2171
12.1167,47.622,4.599,0.2179
12.1333,47.557,4.614,0.2187
12.15,47.495,4.628,0.2194
12.1667,47.433,4.642,0.2201
12.1833,47.372,4.656,0.2209
12.2,47.312,4.67,0.2216
12.2167,47.253,4.683,0.2223
12.2333,47.195,4.696,0.223
12.25,47.14,4.709,0.2236
12.2667,47.084,4.722,0.2243
12.2833,47.03,4.734,0.225
12.3,46.977,4.746,0.2256
12.3167,46.925,4.757,0.2262
12.3333,46.875,4.768,0.2267
12.35,46.826,4.781,0.2274
12.3667,46.777,4.792,0.228
12.3833,46.73,4.803,0.2286
12.4,46.684,4.814,0.2292
12.4167,46.639,4.824,0.2297
12.4333,46.596,4.834,0.2302
12.45,46.554,4.844,0.2307
12.4667,46.512,4.854,0.2312
12.4833,46.472,4.862,0.2317
12.5,46.433,4.872,0.2322
12.5167,46.397,4.88,0.2326
12.5333,46.36,4.889,0.2331
12.55,46.325,4.897,0.2335
12.5667,46.29,4.905,0.2339
12.5833,46.257,4.913,0.2343
12.6,46.226,4.92,0.2347
12.6167,46.196,4.927,0.2351
12.6333,46.167,4.934,0.2355
12.65,46.139,4.94,0.2358
12.6667,46.112,4.945,0.236
12.6833,46.086,4.952,0.2364
12.7,46.062,4.958,0.2367
12.7167,46.04,4.963,0.237
12.7333,46.017,4.969,0.2373
12.75,45.997,4.974,0.2375
12.7667,45.977,4.978,0.2378
12.7833,45.959,4.982,0.238
12.8,45.943,4.985,0.2381
12.8167,45.927,4.99,0.2384
12.8333,45.912,4.993,0.2386
12.85,45.899,4.996,0.2387
12.8667,45.887,4.999,0.2389
12.8833,45.876,5.002,0.239
12.9,45.867,5.004,0.2391
12.9167,45.859,5.004,0.2392
12.9333,45.852,5.006,0.2393
12.95,45.846,5.008,0.2394
12.9667,45.841,5.01,0.2394
12.9833,45.838,5.011,0.2395
13.0,45.837,5.011,0.2395
13.0167,45.836,5.011,0.2395
13.0333,45.836,5.011,0.2395
13.05,45.838,5.011,0.2395
13.0667,45.84,5.01,0.2394
13.0833,45.846,5.008,0.2394
13.1,45.851,5.006,0.2393
13.1167,45.857,5.005,0.2392
13.1333,45.865,5.004,0.2391
13.15,45.874,5.002,0.239
13.1667,45.884,5.0,0.2389
13.1833,45.897,4.997,0.2388
13.2,45.91,4.994,0.2386
13.2167,45.924,4.991,0.2384
13.2333,45.939,4.985,0.2381
13.25,45.955,4.983,0.238
13.2667,45.974,4.979,0.2378
13.2833,45.993,4.974,0.2376
13.3,46.013,4.97,0.2373
13.3167,46.034,4.965,0.2371
13.3333,46.057,4.959,0.2368
13.35,46.081,4.954,0.2365
13.3667,46.107,4.947,0.2361
13.3833,46.133,4.942,0.2359
13.4,46.161,4.935,0.2355
13.4167,46.189,4.928,0.2352
13.4333,46.219,4.921,0.2348
13.45,46.25,4.914,0.2344
13.4667,46.284,4.907,0.234
13.4833,46.317,4.899,0.2336
13.5,46.352,4.891,0.2332
13.5167,46.388,4.882,0.2327
13.5333,46.425,4.874,0.2323
13.55,46.465,4.864,0.2318
13.5667,46.504,4.855,0.2313
13.5833,46.545,4.846,0.2308
13.6,46.587,4.836,0.2303
13.6167,46.63,4.826,0.2298
13.6333,46.674,4.816,0.2293
13.65,46.721,4.805,0.2287
13.6667,46.768,4.794,0.2281
