Hour,SZA,UVI,Vitamin D
11.0,63.636,1.603,0.06408
11.0167,63.523,1.618,0.06481
11.0333,63.411,1.633,0.06555
11.05,63.299,1.648,0.06628
11.0667,63.188,1.663,0.06701
11.0833,63.077,1.678,0.06775
11.1,62.968,1.693,0.06849
11.1167,62.858,1.708,0.06922
11.1333,62.75,1.723,0.06996
11.15,62.642,1.738,0.07069
11.1667,62.536,1.752,0.07142
11.1833,62.429,1.767,0.07216
11.2,62.324,1.782,0.07289
11.2167,62.219,1.797,0.07362
11.2333,62.115,1.812,0.07435
11.25,62.012,1.826,0.07508
11.2667,61.91,1.841,0.07581
11.2833,61.808,1.855,0.07654
11.3,61.707,1.87,0.07727
11.3167,61.607,1.885,0.07799
11.3333,61.507,1.899,0.07871
11.35,61.409,1.914,0.07943
11.3667,61.311,1.928,0.08015
11.3833,61.214,1.942,0.08087
11.4,61.117,1.957,0.08159
11.4167,61.021,1.971,0.0823
11.4333,60.927,1.985,0.08301
11.45,60.833,1.999,0.08372
11.4667,60.739,2.013,0.08442
11.4833,60.647,2.027,0.08512
11.5,60.555,2.041,0.08582
11.5167,60.464,2.055,0.08652
11.5333,60.374,2.069,0.08721
11.55,60.285,2.082,0.0879
11.5667,60.197,2.096,0.08859
11.5833,60.109,2.11,0.08928
11.6,60.022,2.123,0.08996
11.6167,59.936,2.136,0.09063
11.6333,59.851,2.15,0.09131
11.65,59.767,2.163,0.09197
11.6667,59.683,2.176,0.09264
11.6833,59.6,2.189,0.0933
11.7,59.519,2.202,0.09396
11.7167,59.438,2.215,0.09461
11.7333,59.357,2.228,0.09526
11.75,59.278,2.241,0.0959
11.7667,59.2,2.253,0.09654
11.7833,59.122,2.266,0.09718
11.8,59.045,2.278,0.09781
11.8167,58.97,2.29,0.09843
11.8333,58.895,2.303,0.09905
11.85,58.82,2.315,0.09966
11.8667,58.747,2.327,0.1003
11.8833,58.675,2.338,0.1009
11.9,58.603,2.35,0.1015
11.9167,58.533,2.362,0.1021
11.9333,58.463,2.373,0.1027
11.95,58.394,2.385,0.1032
11.9667,58.326,2.396,0.1038
11.9833,58.259,2.407,0.1044
12.0,58.193,2.418,0.1049
12.0167,58.128,2.429,0.1055
12.0333,58.063,2.44,0.1061
12.05,58.0,2.451,0.1066
12.0667,57.937,2.461,0.1071
12.0833,57.876,2.472,0.1077
12.1,57.815,2.482,0.1082
12.1167,57.755,2.492,0.1087
12.1333,57.697,2.502,0.1092
12.15,57.638,2.512,0.1097
12.1667,57.582,2.522,0.1102
12.1833,57.526,2.531,0.1107
12.2,57.47,2.541,0.1112
12.2167,57.416,2.55,0.1117
12.2333,57.363,2.559,0.1122
12.25,57.311,2.568,0.1126
12.2667,57.259,2.577,0.1131
12.2833,57.209,2.586,0.1135
12.3,57.159,2.594,0.114
12.3167,57.111,2.603,0.1144
12.3333,57.063,2.611,0.1148
12.35,57.017,2.619,0.1152
12.3667,56.971,2.627,0.1156
12.3833,56.926,2.635,0.116
12.4,56.883,2.643,0.1164
12.4167,56.84,2.65,0.1168
12.4333,56.798,2.657,0.1172
12.45,56.757,2.665,0.1176
12.4667,56.718,2.672,0.1179
12.4833,56.679,2.678,0.1183
12.5,56.641,2.685,0.1186
12.5167,56.604,2.692,0.119
12.5333,56.568,2.698,0.1193
12.55,56.533,2.704,0.1196
12.5667,56.499,2.71,0.1199
12.5833,56.466,2.716,0.1202
12.6,56.434,2.722,0.1205
12.6167,56.403,2.727,0.1208
12.6333,56.373,2.733,0.1211
12.65,56.344,2.738,0.1213
12.6667,56.316,2.743,0.1216
12.6833,56.289,2.748,0.1218
12.7,56.263,2.752,0.1221
12.7167,56.238,2.757,0.1223
12.7333,56.214,2.761,0.1225
12.75,56.191,2.765,0.1227
12.7667,56.169,2.769,0.1229
12.7833,56.148,2.773,0.1231
12.8,56.128,2.777,0.1233
12.8167,56.109,2.78,0.1235
12.8333,56.091,2.783,0.1237
12.85,56.074,2.786,0.1238
12.8667,56.058,2.789,0.124
12.8833,56.044,2.792,0.1241
12.9,56.029,2.794,0.1242
12.9167,56.017,2.797,0.1244
12.9333,56.005,2.799,0.1245
12.95,55.994,2.801,0.1246
12.9667,55.984,2.803,0.1247
12.9833,55.975,2.804,0.1248
13.0,55.967,2.806,0.1248
13.0167,55.96,2.807,0.1249
13.0333,55.955,2.808,0.1249
13.05,55.95,2.809,0.125
13.0667,55.946,2.809,0.125
13.0833,55.943,2.81,0.1251
13.1,55.941,2.81,0.1251
13.1167,55.941,2.81,0.1251
13.1333,55.941,2.81,0.1251
13.15,55.942,2.81,0.1251
13.1667,55.945,2.81,0.125
13.1833,55.948,2.809,0.125
13.2,55.952,2.808,0.125
13.2167,55.958,2.807,0.1249
13.2333,55.964,2.806,0.1249
13.25,55.971,2.805,0.1248
13.2667,55.98,2.803,0.1247
13.2833,55.989,2.802,0.1246
13.3,56.0,2.8,0.1245
13.3167,56.011,2.798,0.1244
13.3333,56.024,2.795,0.1243
13.35,56.037,2.793,0.1242
13.3667,56.051,2.79,0.124
