Hour,SZA,UVI,Vitamin D
11.0,53.671,3.31,0.1505
11.0167,53.544,3.335,0.1518
11.0333,53.416,3.361,0.1531
11.05,53.289,3.386,0.1545
11.0667,53.163,3.412,0.1557
11.0833,53.037,3.437,0.1571
11.1,52.913,3.462,0.1583
11.1167,52.79,3.487,0.1597
11.1333,52.667,3.512,0.161
11.15,52.544,3.537,0.1623
11.1667,52.423,3.562,0.1636
11.1833,52.302,3.587,0.1649
11.2,52.182,3.612,0.1662
11.2167,52.064,3.635,0.1674
11.2333,51.945,3.66,0.1687
11.25,51.828,3.685,0.17
11.2667,51.711,3.709,0.1713
11.2833,51.595,3.733,0.1725
11.3,51.481,3.757,0.1738
11.3167,51.367,3.782,0.1751
11.3333,51.254,3.804,0.1762
11.35,51.142,3.829,0.1775
11.3667,51.03,3.853,0.1788
11.3833,50.919,3.877,0.18
11.4,50.811,3.9,0.1812
11.4167,50.702,3.923,0.1824
11.4333,50.594,3.946,0.1837
11.45,50.486,3.969,0.1849
11.4667,50.38,3.992,0.1861
11.4833,50.275,4.015,0.1873
11.5,50.171,4.037,0.1884
11.5167,50.068,4.06,0.1896
11.5333,49.965,4.081,0.1906
11.55,49.864,4.104,0.1919
11.5667,49.763,4.126,0.1931
11.5833,49.664,4.148,0.1942
11.6,49.565,4.169,0.1953
11.6167,49.467,4.191,0.1965
11.6333,49.37,4.212,0.1976
11.65,49.274,4.233,0.1987
11.6667,49.179,4.254,0.1998
11.6833,49.086,4.275,0.2009
11.7,48.993,4.296,0.2019
11.7167,48.901,4.316,0.203
11.7333,48.81,4.334,0.204
11.75,48.72,4.356,0.2051
11.7667,48.632,4.376,0.2062
11.7833,48.544,4.396,0.2072
11.8,48.457,4.415,0.2082
11.8167,48.371,4.434,0.2092
11.8333,48.286,4.454,0.2102
11.85,48.202,4.472,0.2112
11.8667,48.12,4.491,0.2122
11.8833,48.038,4.51,0.2132
11.9,47.957,4.528,0.2141
11.9167,47.877,4.546,0.2151
11.9333,47.799,4.562,0.2159
11.95,47.721,4.581,0.2169
11.9667,47.645,4.599,0.2178
11.9833,47.57,4.616,0.2187
12.0,47.495,4.633,0.2196
12.0167,47.422,4.649,0.2205
12.0333,47.35,4.666,0.2214
12.05,47.28,4.682,0.2222
12.0667,47.209,4.697,0.223
12.0833,47.14,4.714,0.2239
12.1,47.072,4.729,0.2247
12.1167,47.006,4.744,0.2255
12.1333,46.94,4.76,0.2263
12.15,46.877,4.773,0.227
12.1667,46.813,4.789,0.2278
12.1833,46.751,4.804,0.2286
12.2,46.69,4.818,0.2293
12.2167,46.63,4.832,0.2301
12.2333,46.571,4.845,0.2308
12.25,46.514,4.858,0.2315
12.2667,46.458,4.871,0.2322
12.2833,46.402,4.884,0.2328
12.3,46.348,4.897,0.2335
12.3167,46.295,4.909,0.2341
12.3333,46.244,4.921,0.2348
12.35,46.193,4.933,0.2354
12.3667,46.144,4.944,0.2359
12.3833,46.095,4.956,0.2366
12.4,46.048,4.967,0.2372
12.4167,46.002,4.978,0.2377
12.4333,45.959,4.988,0.2383
12.45,45.915,4.998,0.2388
12.4667,45.873,5.008,0.2393
12.4833,45.831,5.018,0.2398
12.5,45.791,5.027,0.2403
12.5167,45.754,5.031,0.2404
12.5333,45.716,5.045,0.2412
12.55,45.68,5.051,0.2416
12.5667,45.645,5.061,0.2421
12.5833,45.611,5.069,0.2425
12.6,45.578,5.076,0.2428
12.6167,45.548,5.084,0.2433
12.6333,45.518,5.091,0.2437
12.65,45.489,5.098,0.244
12.6667,45.461,5.105,0.2444
12.6833,45.434,5.111,0.2447
12.7,45.409,5.117,0.245
12.7167,45.386,5.122,0.2453
12.7333,45.364,5.128,0.2456
12.75,45.342,5.132,0.2459
12.7667,45.322,5.137,0.2461
12.7833,45.303,5.142,0.2463
12.8,45.286,5.146,0.2465
12.8167,45.269,5.15,0.2468
12.8333,45.254,5.153,0.2469
12.85,45.24,5.157,0.2471
12.8667,45.227,5.16,0.2473
12.8833,45.216,5.162,0.2474
12.9,45.207,5.164,0.2475
12.9167,45.198,5.166,0.2476
12.9333,45.19,5.168,0.2477
12.95,45.183,5.17,0.2478
12.9667,45.178,5.171,0.2479
12.9833,45.174,5.172,0.2479
13.0,45.173,5.173,0.248
13.0167,45.171,5.173,0.248
13.0333,45.171,5.173,0.248
13.05,45.172,5.173,0.248
13.0667,45.175,5.172,0.2479
13.0833,45.179,5.171,0.2479
13.1,45.184,5.17,0.2478
13.1167,45.19,5.168,0.2477
13.1333,45.198,5.166,0.2476
13.15,45.206,5.164,0.2475
13.1667,45.216,5.162,0.2474
13.1833,45.229,5.159,0.2473
13.2,45.241,5.156,0.2471
13.2167,45.255,5.153,0.2469
13.2333,45.27,5.15,0.2467
13.25,45.286,5.146,0.2465
13.2667,45.305,5.141,0.2463
13.2833,45.323,5.136,0.2461
13.3,45.343,5.132,0.2458
13.3167,45.364,5.127,0.2456
13.3333,45.387,5.122,0.2453
13.35,45.41,5.116,0.245
13.3667,45.437,5.11,0.2447
13.3833,45.463,5.104,0.2444
13.4,45.49,5.098,0.244
13.4167,45.519,5.091,0.2437
13.4333,45.549,5.084,0.2433
13.45,45.58,5.075,0.2428
13.4667,45.613,5.069,0.2425
13.4833,45.647,5.061,0.2421
13.5,45.682,5.051,0.2416
13.5167,45.717,5.044,0.2412
13.5333,45.755,5.031,0.2404
13.55,45.794,5.026,0.2403
13.5667,45.834,5.017,0.2398
13.5833,45.875,5.007,0.2393
13.6,45.917,4.997,0.2388
13.6167,45.96,4.987,0.2382
13.6333,46.004,4.977,0.2377
13.65,46.051,4.966,0.2371
13.6667,46.098,4.955,0.2365
13.6833,46.146,4.943,0.2359
13.7,46.195,4.932,0.2353
13.7167,46.246,4.921,0.2347
13.7333,46.297,4.909,0.2341
13.75,46.351,4.896,0.2334
13.7667,46.405,4.884,0.2328
13.7833,46.46,4.871,0.2321
13.8,46.516,4.858,0.2314
13.8167,46.574,4.844,0.2307
13.8333,46.634,4.831,0.23
13.85,46.693,4.817,0.2293
13.8667,46.754,4.803,0.2285
13.8833,46.816,4.789,0.2278
13.9,46.879,4.772,0.2269
13.9167,46.943,4.759,0.2263
13.9333,47.01,4.742,0.2254
13.95,47.076,4.728,0.2247
13.9667,47.144,4.712,0.2238
13.9833,47.212,4.696,0.223
14.0,47.282,4.681,0.2222
14.0167,47.354,4.665,0.2213
14.0333,47.426,4.648,0.2204
14.05,47.499,4.632,0.2196
14.0667,47.573,4.615,0.2187
14.0833,47.648,4.598,0.2178
14.1,47.725,4.58,0.2169
14.1167,47.803,4.561,0.2159
14.1333,47.882,4.545,0.215
14.15,47.961,4.527,0.2141
14.1667,48.042,4.508,0.2131
14.1833,48.123,4.49,0.2121
14.2,48.206,4.471,0.2112
14.2167,48.291,4.452,0.2102
14.2333,48.375,4.433,0.2092
14.25,48.461,4.414,0.2082
14.2667,48.548,4.395,0.2071
14.2833,48.635,4.375,0.2061
14.3,48.726,4.355,0.2051
14.3167,48.815,4.333,0.2039
14.3333,48.906,4.315,0.2029
14.35,48.998,4.294,0.2019
14.3667,49.09,4.274,0.2008
14.3833,49.184,4.253,0.1997
14.4,49.28,4.232,0.1986
14.4167,49.376,4.21,0.1975
14.4333,49.472,4.189,0.1964
14.45,49.57,4.168,0.1953
14.4667,49.668,4.147,0.1941
14.4833,49.768,4.125,0.193
14.5,49.869,4.103,0.1918
14.5167,49.971,4.08,0.1906
14.5333,50.073,4.058,0.1895
14.55,50.176,4.036,0.1884
14.5667,50.28,4.013,0.1872
14.5833,50.386,3.991,0.186
14.6,50.492,3.968,0.1848
14.6167,50.599,3.945,0.1836
14.6333,50.707,3.922,0.1824
14.65,50.815,3.899,0.1812
14.6667,50.925,3.875,0.1799
14.6833,51.037,3.851,0.1787
14.7,51.148,3.828,0.1775
14.7167,51.26,3.804,0.1762
14.7333,51.373,3.78,0.175
14.75,51.487,3.756,0.1737
14.7667,51.602,3.732,0.1725
14.7833,51.718,3.707,0.1712
14.8,51.834,3.684,0.1699
14.8167,51.951,3.659,0.1687
14.8333,52.069,3.635,0.1674
14.85,52.188,3.61,0.1661
14.8667,52.309,3.585,0.1648
14.8833,52.429,3.561,0.1635
14.9,52.551,3.536,0.1622
14.9167,52.673,3.511,0.1609
14.9333,52.795,3.486,0.1596
14.95,52.919,3.46,0.1582
14.9667,53.045,3.435,0.157
14.9833,53.17,3.41,0.1557
15.0,53.296,3.384,0.1543
15.0167,53.422,3.36,0.1531
15.0333,53.55,3.334,0.1517
15.05,53.679,3.308,0.1504
15.0667,53.808,3.283,0.1491
15.0833,53.938,3.257,0.1477
15.1,54.068,3.232,0.1464
15.1167,54.199,3.206,0.1451
15.1333,54.331,3.18,0.1438
15.15,54.465,3.154,0.1424
15.1667,54.598,3.129,0.1411
15.1833,54.732,3.103,0.1397
15.2,54.867,3.077,0.1384
15.2167,55.002,3.051,0.1371
15.2333,55.138,3.025,0.1357
15.25,55.276,2.999,0.1344
15.2667,55.414,2.973,0.133
15.2833,55.552,2.947,0.1317
15.3,55.691,2.921,0.1303
15.3167,55.83,2.895,0.129
15.3333,55.972,2.869,0.1277
15.35,56.112,2.843,0.1263
15.3667,56.254,2.817,0.125
15.3833,56.396,2.791,0.1236
15.4,56.539,2.765,0.1223
15.4167,56.682,2.739,0.121
15.4333,56.827,2.713,0.1196
15.45,56.972,2.687,0.1183
15.4667,57.117,2.661,0.117
15.4833,57.263,2.636,0.1156
15.5,57.409,2.61,0.1143
15.5167,57.557,2.584,0.113
15.5333,57.705,2.558,0.1117
15.55,57.853,2.532,0.1103
15.5667,58.002,2.507,0.109
15.5833,58.152,2.481,0.1077
15.6,58.302,2.455,0.1064
15.6167,58.454,2.429,0.1051
15.6333,58.605,2.404,0.1038
15.65,58.756,2.378,0.1025
15.6667,58.909,2.353,0.1012
15.6833,59.062,2.328,0.09991
15.7,59.215,2.302,0.09863
15.7167,59.37,2.277,0.09734
15.7333,59.525,2.252,0.09606
15.75,59.68,2.227,0.09479
15.7667,59.835,2.202,0.09353
15.7833,59.992,2.177,0.09227
15.8,60.149,2.152,0.091
15.8167,60.307,2.127,0.08975
15.8333,60.464,2.102,0.08851
15.85,60.622,2.077,0.08727
15.8667,60.781,2.053,0.08603
15.8833,60.94,2.028,0.08481
15.9,61.101,2.004,0.08358
15.9167,61.262,1.98,0.08236
15.9333,61.422,1.955,0.08115
15.95,61.584,1.931,0.07995
15.9667,61.745,1.907,0.07876
15.9833,61.908,1.883,0.07757
16.0,62.071,1.86,0.07638
16.0167,62.234,1.836,0.0752
16.0333,62.398,1.812,0.07404
16.05,62.562,1.789,0.07288
16.0667,62.727,1.766,0.07172
16.0833,62.893,1.742,0.07057
16.1,63.058,1.719,0.06943
16.1167,63.224,1.696,0.0683
16.1333,63.391,1.673,0.06718
16.15,63.558,1.651,0.06607
16.1667,63.725,1.628,0.06496
16.1833,63.894,1.605,0.06386
16.2,64.062,1.583,0.06277
16.2167,64.23,1.561,0.06169
16.2333,64.399,1.539,0.06062
16.25,64.569,1.517,0.05956
16.2667,64.74,1.495,0.0585
16.2833,64.91,1.473,0.05745
16.3,65.081,1.452,0.05642
16.3167,65.252,1.43,0.05539
16.3333,65.423,1.409,0.05437
16.35,65.595,1.388,0.05337
16.3667,65.768,1.367,0.05236
16.3833,65.941,1.346,0.05137
16.4,66.114,1.326,0.05039
16.4167,66.287,1.305,0.04942
16.4333,66.461,1.285,0.04846
16.45,66.636,1.265,0.04751
16.4667,66.811,1.245,0.04656
16.4833,66.986,1.225,0.04563
16.5,67.162,1.205,0.04471
16.5167,67.337,1.186,0.0438
16.5333,67.513,1.166,0.0429
16.55,67.691,1.147,0.04201
16.5667,67.868,1.128,0.04113
16.5833,68.045,1.109,0.04026
16.6,68.222,1.09,0.0394
16.6167,68.4,1.072,0.03855
16.6333,68.578,1.053,0.03771
16.65,68.758,1.035,0.03687
16.6667,68.937,1.017,0.03606
16.6833,69.116,0.9992,0.03525
16.7,69.296,0.9815,0.03445
16.7167,69.476,0.964,0.03367
16.7333,69.656,0.9466,0.03289
16.75,69.838,0.9293,0.03212
16.7667,70.019,0.9123,0.03136
16.7833,70.2,0.8955,0.03062
16.8,70.381,0.8789,0.02989
16.8167,70.563,0.8624,0.02916
16.8333,70.746,0.846,0.02845
16.85,70.929,0.8299,0.02775
16.8667,71.112,0.8139,0.02706
16.8833,71.295,0.7981,0.02638
16.9,71.478,0.7825,0.02571
16.9167,71.662,0.7671,0.02505
16.9333,71.847,0.7518,0.0244
16.95,72.031,0.7367,0.02376
16.9667,72.216,0.7218,0.02313
16.9833,72.401,0.7071,0.02251
17.0,72.586,0.6926,0.02191
17.0167,72.772,0.6781,0.02131
17.0333,72.958,0.664,0.02073
17.05,73.144,0.6499,0.02015
17.0667,73.33,0.6361,0.01959
17.0833,73.517,0.6225,0.01903
17.1,73.704,0.609,0.01849
17.1167,73.892,0.5956,0.01795
17.1333,74.079,0.5825,0.01743
17.15,74.267,0.5695,0.01692
17.1667,74.455,0.5568,0.01642
17.1833,74.643,0.5442,0.01592
17.2,74.832,0.5317,0.01544
17.2167,75.021,0.5194,0.01497
17.2333,75.21,0.5073,0.0145
17.25,75.4,0.4954,0.01405
17.2667,75.589,0.4837,0.01361
17.2833,75.779,0.4721,0.01317
17.3,75.97,0.4607,0.01275
17.3167,76.16,0.4494,0.01234
17.3333,76.35,0.4384,0.01193
17.35,76.541,0.4275,0.01154
17.3667,76.732,0.4168,0.01115
17.3833,76.923,0.4062,0.01077
17.4,77.116,0.3958,0.0104
17.4167,77.307,0.3856,0.01004
17.4333,77.499,0.3755,0.009694
17.45,77.691,0.3656,0.009353
17.4667,77.884,0.3559,0.009021
17.4833,78.076,0.3463,0.008697
17.5,78.27,0.3369,0.008381
17.5167,78.463,0.3276,0.008074
17.5333,78.656,0.3185,0.007776
17.55,78.85,0.3096,0.007486
17.5667,79.043,0.3008,0.007204
17.5833,79.238,0.2921,0.006928
17.6,79.432,0.2836,0.006662
17.6167,79.626,0.2753,0.006403
17.6333,79.821,0.2672,0.006153
17.65,80.016,0.2591,0.005909
17.6667,80.21,0.2513,0.005673
17.6833,80.406,0.2435,0.005443
17.7,80.602,0.2359,0.005222
17.7167,80.797,0.2285,0.005007
17.7333,80.993,0.2212,0.004799
17.75,81.189,0.214,0.004598
17.7667,81.386,0.207,0.004403
17.7833,81.582,0.2001,0.004215
17.8,81.779,0.1934,0.004034
17.8167,81.975,0.1868,0.003858
17.8333,82.172,0.1804,0.003689
17.85,82.369,0.174,0.003526
17.8667,82.567,0.1678,0.003367
17.8833,82.765,0.1617,0.003215
17.9,82.962,0.1558,0.003069
17.9167,83.16,0.15,0.002928
17.9333,83.358,0.1443,0.002792
17.95,83.556,0.1388,0.002662
17.9667,83.755,0.1333,0.002535
17.9833,83.954,0.128,0.002414
18.0,84.152,0.1229,0.002298
18.0167,84.351,0.1178,0.002186
18.0333,84.55,0.1129,0.002079
18.05,84.75,0.108,0.001976
18.0667,84.949,0.1033,0.001877
18.0833,85.149,0.09872,0.001782
18.1,85.348,0.09424,0.001691
18.1167,85.548,0.08988,0.001603
18.1333,85.748,0.08563,0.001519
18.15,85.949,0.08147,0.001439
18.1667,86.149,0.07744,0.001362
18.1833,86.349,0.07352,0.001288
18.2,86.55,0.06971,0.001217
18.2167,86.751,0.06601,0.001149
18.2333,86.951,0.06241,0.001084
18.25,87.153,0.0589,0.001022
18.2667,87.354,0.05552,0.0009624
18.2833,87.556,0.05224,0.0009054
18.3,87.757,0.04906,0.0008508
18.3167,87.959,0.04599,0.0007986
18.3333,88.161,0.04301,0.0007484
18.35,88.363,0.04014,0.0007006
18.3667,88.565,0.03739,0.000655
18.3833,88.767,0.03473,0.0006113
18.4,88.969,0.03219,0.0005696
18.4167,89.172,0.02975,0.0005299
18.4333,89.375,0.02741,0.0004919
18.45,89.578,0.0252,0.000456
18.4667,89.78,0.02311,0.0004222
18.4833,89.983,0.02116,0.0003904
18.5,90.186,0.01889,0.0003531
18.5167,90.39,0.01689,0.0003203
18.5333,90.594,0.0152,0.0002923
18.55,90.797,0.01377,0.0002684
18.5667,91.001,0.01254,0.0002479
18.5833,91.204,0.01085,0.0002186
18.6,91.408,0.009798,0.0002005
18.6167,91.613,0.008449,0.0001764
18.6333,91.817,0.007355,0.0001565
18.65,92.021,0.00653,0.0001414
18.6667,92.225,0.005589,0.0001235
18.6833,92.429,0.004775,0.0001076
18.7,92.634,0.004066,9.345e-05
18.7167,92.839,0.003448,8.073e-05
18.7333,93.044,0.002874,6.836e-05
18.75,93.248,0.002376,5.751e-05
18.7667,93.453,0.001977,4.85e-05
18.7833,93.658,0.001619,4.007e-05
18.8,93.864,0.001316,3.285e-05
18.8167,94.069,0.001056,2.644e-05
18.8333,94.275,0.0008541,2.142e-05
18.85,94.48,0.0006697,1.672e-05
18.8667,94.685,0.0005216,1.291e-05
18.8833,94.891,0.0004024,9.831e-06
18.9,95.098,0.0003063,7.35e-06
18.9167,95.303,0.00023,5.383e-06
18.9333,95.509,0.0001696,3.814e-06
18.95,95.715,0.0001214,2.529e-06
18.9667,95.921,8.215e-05,1.508e-06
18.9833,96.127,5.485e-05,8.187e-07
