Hour,SZA,UVI,Vitamin D
11.0,59.553,2.22,0.09469
11.0167,59.44,2.238,0.09561
11.0333,59.326,2.257,0.09654
11.05,59.214,2.275,0.09746
11.0667,59.102,2.293,0.09839
11.0833,58.991,2.311,0.09931
11.1,58.881,2.33,0.1002
11.1167,58.772,2.347,0.1011
11.1333,58.663,2.365,0.1021
11.15,58.555,2.383,0.103
11.1667,58.448,2.401,0.1039
11.1833,58.341,2.419,0.1048
11.2,58.236,2.437,0.1057
11.2167,58.132,2.455,0.1066
11.2333,58.027,2.472,0.1075
11.25,57.924,2.49,0.1084
11.2667,57.822,2.507,0.1093
11.2833,57.72,2.525,0.1102
11.3,57.62,2.542,0.1111
11.3167,57.52,2.559,0.112
11.3333,57.421,2.577,0.1128
11.35,57.322,2.594,0.1137
11.3667,57.224,2.611,0.1146
11.3833,57.128,2.628,0.1155
11.4,57.033,2.644,0.1163
11.4167,56.937,2.661,0.1172
11.4333,56.843,2.678,0.118
11.45,56.75,2.695,0.1189
11.4667,56.657,2.711,0.1197
11.4833,56.565,2.727,0.1206
11.5,56.475,2.744,0.1214
11.5167,56.385,2.76,0.1223
11.5333,56.296,2.776,0.1231
11.55,56.208,2.792,0.1239
11.5667,56.121,2.808,0.1247
11.5833,56.035,2.823,0.1255
11.6,55.949,2.839,0.1263
11.6167,55.865,2.854,0.1271
11.6333,55.781,2.87,0.1279
11.65,55.698,2.885,0.1287
11.6667,55.616,2.9,0.1295
11.6833,55.535,2.915,0.1303
11.7,55.455,2.93,0.131
11.7167,55.376,2.945,0.1318
11.7333,55.298,2.959,0.1326
11.75,55.22,2.974,0.1333
11.7667,55.144,2.988,0.134
11.7833,55.069,3.002,0.1348
11.8,54.994,3.016,0.1355
11.8167,54.92,3.03,0.1362
11.8333,54.847,3.044,0.1369
11.85,54.776,3.058,0.1376
11.8667,54.706,3.071,0.1383
11.8833,54.636,3.084,0.139
11.9,54.567,3.097,0.1397
11.9167,54.499,3.11,0.1404
11.9333,54.431,3.123,0.141
11.95,54.365,3.136,0.1417
11.9667,54.301,3.148,0.1423
11.9833,54.237,3.16,0.143
12.0,54.174,3.173,0.1436
12.0167,54.111,3.185,0.1442
12.0333,54.05,3.196,0.1448
12.05,53.991,3.208,0.1454
12.0667,53.932,3.22,0.146
12.0833,53.873,3.231,0.1466
12.1,53.816,3.242,0.1472
12.1167,53.76,3.253,0.1478
12.1333,53.704,3.264,0.1483
12.15,53.651,3.274,0.1489
12.1667,53.598,3.285,0.1494
12.1833,53.546,3.295,0.1499
12.2,53.494,3.305,0.1505
12.2167,53.444,3.315,0.151
12.2333,53.395,3.325,0.1515
12.25,53.348,3.334,0.152
12.2667,53.301,3.343,0.1525
12.2833,53.255,3.352,0.1529
12.3,53.209,3.361,0.1534
12.3167,53.165,3.37,0.1539
12.3333,53.123,3.378,0.1543
12.35,53.081,3.386,0.1547
12.3667,53.04,3.395,0.1552
12.3833,53.001,3.403,0.1556
12.4,52.962,3.411,0.156
12.4167,52.924,3.418,0.1563
12.4333,52.888,3.425,0.1567
12.45,52.853,3.432,0.1571
12.4667,52.818,3.439,0.1575
12.4833,52.784,3.446,0.1578
12.5,52.752,3.453,0.1582
12.5167,52.721,3.459,0.1585
12.5333,52.691,3.465,0.1588
12.55,52.662,3.47,0.159
12.5667,52.634,3.477,0.1594
12.5833,52.606,3.482,0.1597
12.6,52.58,3.487,0.1599
12.6167,52.556,3.492,0.1602
12.6333,52.532,3.497,0.1604
12.65,52.509,3.502,0.1607
12.6667,52.488,3.506,0.1609
12.6833,52.467,3.51,0.1611
12.7,52.447,3.514,0.1614
12.7167,52.43,3.518,0.1616
12.7333,52.412,3.521,0.1617
12.75,52.396,3.524,0.1619
12.7667,52.381,3.528,0.1621
12.7833,52.366,3.53,0.1622
12.8,52.354,3.532,0.1623
12.8167,52.342,3.535,0.1625
12.8333,52.331,3.538,0.1626
12.85,52.321,3.54,0.1627
12.8667,52.313,3.541,0.1628
12.8833,52.305,3.543,0.1629
12.9,52.299,3.544,0.1629
12.9167,52.294,3.545,0.163
12.9333,52.289,3.546,0.163
12.95,52.286,3.547,0.1631
12.9667,52.284,3.547,0.1631
12.9833,52.283,3.548,0.1631
13.0,52.284,3.548,0.1631
13.0167,52.285,3.547,0.1631
13.0333,52.287,3.547,0.1631
13.05,52.29,3.546,0.163
13.0667,52.294,3.545,0.163
13.0833,52.301,3.544,0.1629
13.1,52.307,3.543,0.1629
13.1167,52.315,3.541,0.1628
13.1333,52.324,3.539,0.1627
13.15,52.333,3.537,0.1626
13.1667,52.344,3.534,0.1624
13.1833,52.357,3.531,0.1622
13.2,52.37,3.53,0.1622
13.2167,52.384,3.527,0.162
13.2333,52.4,3.524,0.1619
13.25,52.416,3.521,0.1617
13.2667,52.434,3.517,0.1615
13.2833,52.453,3.513,0.1613
13.3,52.472,3.509,0.1611
13.3167,52.493,3.505,0.1609
13.3333,52.515,3.501,0.1607
13.35,52.537,3.496,0.1604
13.3667,52.562,3.491,0.1602
13.3833,52.587,3.486,0.1599
13.4,52.613,3.48,0.1596
13.4167,52.64,3.475,0.1593
13.4333,52.668,3.469,0.159
13.45,52.698,3.464,0.1587
13.4667,52.729,3.457,0.1584
13.4833,52.76,3.45,0.158
13.5,52.793,3.445,0.1577
13.5167,52.826,3.438,0.1574
13.5333,52.861,3.431,0.157
13.55,52.897,3.424,0.1567
13.5667,52.934,3.416,0.1563
13.5833,52.971,3.409,0.1559
13.6,53.01,3.401,0.1555
13.6167,53.05,3.393,0.1551
13.6333,53.091,3.384,0.1546
13.65,53.134,3.376,0.1542
13.6667,53.177,3.368,0.1537
13.6833,53.221,3.359,0.1533
13.7,53.266,3.35,0.1528
13.7167,53.312,3.341,0.1523
13.7333,53.359,3.332,0.1519
13.75,53.408,3.322,0.1514
13.7667,53.457,3.312,0.1509
13.7833,53.507,3.302,0.1503
13.8,53.558,3.292,0.1498
13.8167,53.61,3.282,0.1493
13.8333,53.664,3.271,0.1487
13.85,53.719,3.261,0.1482
13.8667,53.774,3.25,0.1476
13.8833,53.83,3.239,0.147
13.9,53.887,3.228,0.1465
13.9167,53.945,3.217,0.1459
13.9333,54.005,3.205,0.1453
13.95,54.066,3.193,0.1447
13.9667,54.127,3.182,0.1441
13.9833,54.189,3.17,0.1434
14.0,54.252,3.157,0.1428
14.0167,54.317,3.145,0.1422
14.0333,54.382,3.132,0.1415
14.05,54.448,3.12,0.1409
14.0667,54.515,3.107,0.1402
14.0833,54.583,3.094,0.1395
14.1,54.652,3.081,0.1388
14.1167,54.723,3.067,0.1381
14.1333,54.794,3.054,0.1375
14.15,54.865,3.04,0.1367
14.1667,54.938,3.027,0.136
14.1833,55.012,3.013,0.1353
14.2,55.086,2.999,0.1346
14.2167,55.163,2.984,0.1338
14.2333,55.239,2.97,0.1331
14.25,55.317,2.956,0.1324
14.2667,55.395,2.941,0.1316
14.2833,55.474,2.926,0.1308
14.3,55.555,2.911,0.1301
14.3167,55.636,2.896,0.1293
14.3333,55.718,2.881,0.1285
14.35,55.801,2.866,0.1277
14.3667,55.885,2.851,0.1269
14.3833,55.97,2.835,0.1261
14.4,56.056,2.819,0.1253
14.4167,56.142,2.804,0.1245
14.4333,56.23,2.788,0.1237
14.45,56.318,2.772,0.1229
14.4667,56.407,2.756,0.122
14.4833,56.497,2.74,0.1212
14.5,56.588,2.723,0.1204
14.5167,56.68,2.707,0.1195
14.5333,56.773,2.69,0.1187
14.55,56.866,2.674,0.1178
14.5667,56.96,2.657,0.117
14.5833,57.056,2.64,0.1161
14.6,57.152,2.623,0.1152
14.6167,57.249,2.606,0.1144
14.6333,57.346,2.589,0.1135
14.65,57.444,2.572,0.1126
14.6667,57.544,2.555,0.1117
14.6833,57.644,2.538,0.1109
14.7,57.745,2.52,0.11
14.7167,57.847,2.503,0.1091
14.7333,57.949,2.485,0.1082
14.75,58.052,2.468,0.1073
14.7667,58.157,2.45,0.1064
14.7833,58.262,2.432,0.1055
14.8,58.368,2.415,0.1046
14.8167,58.474,2.397,0.1037
14.8333,58.581,2.379,0.1027
14.85,58.689,2.361,0.1018
14.8667,58.799,2.343,0.1009
14.8833,58.908,2.325,0.09999
14.9,59.018,2.307,0.09907
14.9167,59.129,2.289,0.09815
14.9333,59.241,2.27,0.09723
14.95,59.353,2.252,0.09631
14.9667,59.467,2.234,0.09538
14.9833,59.581,2.216,0.09445
15.0,59.696,2.197,0.09352
15.0167,59.812,2.179,0.09259
15.0333,59.928,2.161,0.09167
15.05,60.045,2.142,0.09073
15.0667,60.163,2.124,0.0898
15.0833,60.281,2.105,0.08887
15.1,60.4,2.087,0.08794
