Hour,SZA,UVI,Vitamin D
11.0,45.903,5.085,0.2429
11.0167,45.748,5.118,0.2446
11.0333,45.593,5.156,0.2466
11.05,45.438,5.196,0.2488
11.0667,45.284,5.233,0.2507
11.0833,45.13,5.269,0.2526
11.1,44.978,5.306,0.2546
11.1167,44.827,5.343,0.2565
11.1333,44.676,5.379,0.2584
11.15,44.525,5.416,0.2603
11.1667,44.375,5.452,0.2622
11.1833,44.226,5.488,0.2641
11.2,44.078,5.524,0.266
11.2167,43.931,5.56,0.2679
11.2333,43.784,5.596,0.2698
11.25,43.638,5.632,0.2717
11.2667,43.493,5.667,0.2735
11.2833,43.349,5.703,0.2754
11.3,43.206,5.737,0.2772
11.3167,43.063,5.771,0.2789
11.3333,42.921,5.808,0.2809
11.35,42.78,5.843,0.2827
11.3667,42.639,5.877,0.2845
11.3833,42.5,5.912,0.2864
11.4,42.362,5.946,0.2882
11.4167,42.224,5.979,0.2899
11.4333,42.087,6.014,0.2917
11.45,41.951,6.048,0.2935
11.4667,41.815,6.082,0.2953
11.4833,41.681,6.115,0.297
11.5,41.549,6.148,0.2988
11.5167,41.416,6.182,0.3005
11.5333,41.284,6.214,0.3022
11.55,41.153,6.247,0.3039
11.5667,41.024,6.28,0.3056
11.5833,40.896,6.31,0.3072
11.6,40.768,6.344,0.309
11.6167,40.641,6.375,0.3106
11.6333,40.515,6.406,0.3123
11.65,40.39,6.439,0.314
11.6667,40.266,6.47,0.3156
11.6833,40.144,6.5,0.3172
11.7,40.022,6.531,0.3188
11.7167,39.901,6.562,0.3204
11.7333,39.78,6.59,0.3219
11.75,39.661,6.622,0.3236
11.7667,39.545,6.651,0.3251
11.7833,39.428,6.681,0.3267
11.8,39.312,6.71,0.3282
11.8167,39.197,6.737,0.3296
11.8333,39.083,6.768,0.3312
11.85,38.971,6.796,0.3327
11.8667,38.861,6.824,0.3342
11.8833,38.75,6.852,0.3356
11.9,38.641,6.878,0.337
11.9167,38.533,6.907,0.3385
11.9333,38.426,6.934,0.3399
