Hour,SZA,UVI,Vitamin D
11.0,49.885,4.132,0.1932
11.0167,49.745,4.163,0.1948
11.0333,49.605,4.194,0.1964
11.05,49.465,4.225,0.1981
11.0667,49.327,4.256,0.1997
11.0833,49.189,4.286,0.2013
11.1,49.051,4.317,0.2029
11.1167,48.916,4.347,0.2045
11.1333,48.78,4.378,0.2061
11.15,48.645,4.408,0.2077
11.1667,48.511,4.438,0.2093
11.1833,48.378,4.469,0.2108
11.2,48.245,4.499,0.2124
11.2167,48.114,4.528,0.214
11.2333,47.983,4.558,0.2155
11.25,47.853,4.588,0.2171
11.2667,47.724,4.618,0.2186
11.2833,47.595,4.647,0.2202
11.3,47.468,4.676,0.2217
11.3167,47.342,4.705,0.2232
11.3333,47.216,4.734,0.2247
11.35,47.09,4.763,0.2263
11.3667,46.966,4.792,0.2278
11.3833,46.843,4.821,0.2293
11.4,46.721,4.849,0.2308
11.4167,46.6,4.878,0.2323
11.4333,46.479,4.905,0.2337
11.45,46.359,4.934,0.2352
11.4667,46.24,4.962,0.2367
11.4833,46.122,4.988,0.2381
11.5,46.006,5.017,0.2396
11.5167,45.89,5.044,0.241
11.5333,45.774,5.071,0.2424
11.55,45.66,5.098,0.2439
11.5667,45.547,5.125,0.2453
11.5833,45.435,5.152,0.2467
11.6,45.324,5.178,0.248
11.6167,45.213,5.204,0.2494
11.6333,45.104,5.231,0.2508
11.65,44.995,5.256,0.2522
11.6667,44.888,5.277,0.2531
11.6833,44.782,5.306,0.2548
11.7,44.677,5.333,0.2562
11.7167,44.572,5.358,0.2575
11.7333,44.469,5.383,0.2588
11.75,44.366,5.407,0.2601
11.7667,44.266,5.431,0.2613
11.7833,44.166,5.456,0.2626
11.8,44.066,5.479,0.2639
11.8167,43.968,5.503,0.2651
11.8333,43.871,5.527,0.2664
11.85,43.775,5.549,0.2675
11.8667,43.681,5.572,0.2687
11.8833,43.587,5.596,0.27
11.9,43.494,5.618,0.2712
11.9167,43.402,5.641,0.2723
11.9333,43.312,5.663,0.2735
11.95,43.222,5.685,0.2746
11.9667,43.135,5.706,0.2758
11.9833,43.047,5.725,0.2767
12.0,42.961,5.748,0.278
