Hour,SZA,UVI,Vitamin D
11.0,60.989,1.991,0.08318
11.0167,60.878,2.008,0.08402
11.0333,60.767,2.024,0.08486
11.05,60.657,2.041,0.0857
11.0667,60.547,2.058,0.08655
11.0833,60.438,2.075,0.08739
11.1,60.33,2.091,0.08823
11.1167,60.224,2.108,0.08906
11.1333,60.117,2.125,0.0899
11.15,60.011,2.141,0.09073
11.1667,59.906,2.158,0.09157
11.1833,59.802,2.174,0.0924
11.2,59.698,2.19,0.09323
11.2167,59.596,2.207,0.09405
11.2333,59.494,2.223,0.09488
11.25,59.393,2.239,0.0957
11.2667,59.293,2.255,0.09652
11.2833,59.193,2.272,0.09734
11.3,59.095,2.287,0.09815
11.3167,58.997,2.303,0.09896
11.3333,58.9,2.319,0.09977
11.35,58.804,2.335,0.1006
11.3667,58.708,2.351,0.1014
11.3833,58.614,2.367,0.1022
11.4,58.52,2.382,0.103
11.4167,58.427,2.398,0.1038
11.4333,58.335,2.413,0.1045
11.45,58.243,2.428,0.1053
11.4667,58.153,2.444,0.1061
11.4833,58.063,2.459,0.1069
11.5,57.975,2.474,0.1076
11.5167,57.887,2.489,0.1084
11.5333,57.8,2.504,0.1092
11.55,57.713,2.518,0.1099
11.5667,57.628,2.533,0.1107
11.5833,57.544,2.548,0.1114
11.6,57.46,2.562,0.1122
11.6167,57.377,2.576,0.1129
11.6333,57.295,2.591,0.1136
11.65,57.214,2.605,0.1143
11.6667,57.133,2.619,0.1151
11.6833,57.055,2.633,0.1158
11.7,56.976,2.646,0.1165
11.7167,56.899,2.66,0.1172
11.7333,56.822,2.674,0.1179
11.75,56.746,2.687,0.1186
11.7667,56.672,2.7,0.1193
11.7833,56.598,2.713,0.1199
11.8,56.525,2.727,0.1206
11.8167,56.453,2.739,0.1213
11.8333,56.381,2.752,0.1219
11.85,56.311,2.765,0.1226
11.8667,56.242,2.777,0.1232
11.8833,56.174,2.79,0.1239
11.9,56.106,2.802,0.1245
11.9167,56.04,2.814,0.1251
11.9333,55.974,2.826,0.1257
11.95,55.909,2.838,0.1263
11.9667,55.846,2.849,0.1269
11.9833,55.783,2.861,0.1275
12.0,55.721,2.872,0.1281
12.0167,55.66,2.883,0.1287
12.0333,55.6,2.894,0.1293
12.05,55.542,2.905,0.1298
12.0667,55.484,2.916,0.1304
12.0833,55.427,2.926,0.1309
12.1,55.371,2.937,0.1314
12.1167,55.316,2.947,0.132
12.1333,55.261,2.957,0.1325
12.15,55.209,2.967,0.133
12.1667,55.157,2.977,0.1335
12.1833,55.105,2.986,0.134
12.2,55.055,2.996,0.1345
12.2167,55.006,3.005,0.135
12.2333,54.958,3.014,0.1354
12.25,54.911,3.023,0.1359
12.2667,54.865,3.031,0.1363
12.2833,54.82,3.04,0.1368
12.3,54.775,3.048,0.1372
12.3167,54.732,3.057,0.1376
12.3333,54.691,3.064,0.1381
12.35,54.649,3.072,0.1385
12.3667,54.609,3.08,0.1389
12.3833,54.57,3.087,0.1392
12.4,54.532,3.095,0.1396
12.4167,54.495,3.102,0.14
12.4333,54.459,3.108,0.1403
12.45,54.424,3.115,0.1407
12.4667,54.39,3.122,0.141
12.4833,54.357,3.128,0.1413
12.5,54.325,3.134,0.1417
12.5167,54.295,3.14,0.142
12.5333,54.265,3.146,0.1423
12.55,54.236,3.151,0.1426
12.5667,54.208,3.157,0.1428
12.5833,54.181,3.162,0.1431
12.6,54.155,3.167,0.1434
12.6167,54.131,3.171,0.1436
12.6333,54.107,3.176,0.1438
12.65,54.084,3.18,0.1441
12.6667,54.063,3.184,0.1443
12.6833,54.042,3.188,0.1445
12.7,54.023,3.192,0.1447
12.7167,54.005,3.196,0.1449
12.7333,53.987,3.199,0.145
12.75,53.971,3.202,0.1452
12.7667,53.956,3.205,0.1454
12.7833,53.941,3.208,0.1455
12.8,53.929,3.21,0.1456
12.8167,53.917,3.213,0.1457
12.8333,53.905,3.215,0.1459
12.85,53.895,3.217,0.146
12.8667,53.886,3.218,0.146
12.8833,53.878,3.22,0.1461
12.9,53.872,3.221,0.1462
12.9167,53.866,3.223,0.1463
12.9333,53.861,3.223,0.1463
12.95,53.858,3.224,0.1463
12.9667,53.855,3.225,0.1464
12.9833,53.853,3.225,0.1464
13.0,53.854,3.225,0.1464
13.0167,53.854,3.225,0.1464
13.0333,53.856,3.224,0.1464
13.05,53.858,3.224,0.1463
13.0667,53.862,3.223,0.1463
13.0833,53.867,3.222,0.1462
13.1,53.873,3.221,0.1462
13.1167,53.88,3.22,0.1461
13.1333,53.888,3.218,0.146
13.15,53.897,3.217,0.1459
13.1667,53.907,3.215,0.1458
13.1833,53.919,3.212,0.1457
13.2,53.931,3.21,0.1456
13.2167,53.944,3.207,0.1455
13.2333,53.958,3.205,0.1453
13.25,53.973,3.202,0.1452
13.2667,53.991,3.198,0.145
13.2833,54.008,3.195,0.1448
13.3,54.026,3.191,0.1446
13.3167,54.046,3.188,0.1444
13.3333,54.066,3.184,0.1442
13.35,54.088,3.18,0.144
13.3667,54.111,3.175,0.1438
13.3833,54.135,3.171,0.1436
13.4,54.16,3.166,0.1433
13.4167,54.185,3.161,0.1431
13.4333,54.212,3.156,0.1428
13.45,54.24,3.15,0.1425
13.4667,54.27,3.145,0.1422
13.4833,54.3,3.139,0.1419
13.5,54.331,3.133,0.1416
13.5167,54.362,3.127,0.1413
13.5333,54.395,3.121,0.141
13.55,54.43,3.114,0.1406
13.5667,54.465,3.107,0.1403
13.5833,54.501,3.1,0.1399
13.6,54.538,3.093,0.1395
13.6167,54.577,3.086,0.1392
13.6333,54.616,3.079,0.1388
13.65,54.657,3.071,0.1384
13.6667,54.698,3.063,0.138
13.6833,54.74,3.055,0.1376
13.7,54.783,3.047,0.1371
13.7167,54.827,3.038,0.1367
13.7333,54.872,3.03,0.1363
13.75,54.919,3.021,0.1358
13.7667,54.966,3.012,0.1354
13.7833,55.015,3.003,0.1349
13.8,55.064,2.994,0.1344
13.8167,55.114,2.985,0.1339
13.8333,55.166,2.975,0.1334
13.85,55.218,2.965,0.1329
13.8667,55.271,2.955,0.1324
13.8833,55.325,2.945,0.1319
13.9,55.38,2.935,0.1314
13.9167,55.436,2.925,0.1308
13.9333,55.494,2.914,0.1303
13.95,55.552,2.903,0.1297
13.9667,55.611,2.892,0.1291
13.9833,55.671,2.881,0.1286
14.0,55.732,2.87,0.128
14.0167,55.794,2.859,0.1274
14.0333,55.857,2.847,0.1268
14.05,55.921,2.836,0.1262
14.0667,55.985,2.824,0.1256
14.0833,56.051,2.812,0.125
14.1,56.117,2.8,0.1244
14.1167,56.186,2.787,0.1237
14.1333,56.254,2.775,0.1231
14.15,56.323,2.763,0.1225
14.1667,56.394,2.75,0.1218
14.1833,56.465,2.737,0.1211
14.2,56.537,2.724,0.1205
14.2167,56.611,2.711,0.1198
14.2333,56.685,2.698,0.1191
14.25,56.759,2.685,0.1184
14.2667,56.835,2.671,0.1178
14.2833,56.912,2.658,0.1171
14.3,56.99,2.644,0.1164
14.3167,57.068,2.63,0.1156
14.3333,57.148,2.616,0.1149
14.35,57.228,2.602,0.1142
14.3667,57.309,2.588,0.1135
14.3833,57.391,2.574,0.1128
14.4,57.474,2.559,0.112
14.4167,57.558,2.545,0.1113
14.4333,57.643,2.53,0.1105
14.45,57.728,2.516,0.1098
14.4667,57.814,2.501,0.109
14.4833,57.902,2.486,0.1083
14.5,57.99,2.471,0.1075
14.5167,58.079,2.456,0.1067
14.5333,58.169,2.441,0.106
14.55,58.259,2.426,0.1052
14.5667,58.35,2.41,0.1044
14.5833,58.443,2.395,0.1036
14.6,58.536,2.379,0.1028
14.6167,58.63,2.364,0.102
14.6333,58.725,2.348,0.1012
14.65,58.82,2.332,0.1004
