Hour,SZA,UVI,Vitamin D
11.0,49.221,3.295,0.1422
11.0167,49.081,3.317,0.1433
11.0333,48.942,3.342,0.1446
11.05,48.805,3.365,0.1458
11.0667,48.668,3.389,0.147
11.0833,48.531,3.412,0.1482
11.1,48.396,3.435,0.1494
11.1167,48.26,3.459,0.1506
11.1333,48.126,3.482,0.1518
11.15,47.993,3.505,0.153
11.1667,47.861,3.527,0.1542
11.1833,47.729,3.549,0.1553
11.2,47.599,3.572,0.1565
11.2167,47.467,3.594,0.1576
11.2333,47.338,3.618,0.1589
11.25,47.21,3.641,0.16
11.2667,47.083,3.663,0.1612
11.2833,46.956,3.685,0.1623
11.3,46.829,3.708,0.1635
11.3167,46.705,3.73,0.1646
11.3333,46.581,3.751,0.1657
11.35,46.458,3.773,0.1669
11.3667,46.336,3.795,0.168
11.3833,46.214,3.816,0.1691
11.4,46.093,3.838,0.1702
11.4167,45.973,3.86,0.1713
11.4333,45.855,3.881,0.1724
11.45,45.737,3.901,0.1735
11.4667,45.62,3.923,0.1746
11.4833,45.505,3.943,0.1757
11.5,45.389,3.963,0.1767
11.5167,45.275,3.984,0.1778
11.5333,45.162,4.005,0.1789
11.55,45.05,4.025,0.18
11.5667,44.939,4.045,0.181
11.5833,44.828,4.066,0.1821
11.6,44.719,4.085,0.1831
11.6167,44.611,4.104,0.1841
11.6333,44.504,4.122,0.1849
11.65,44.398,4.144,0.1861
11.6667,44.293,4.163,0.1871
11.6833,44.187,4.182,0.1881
11.7,44.085,4.2,0.189
11.7167,43.983,4.219,0.1901
11.7333,43.882,4.238,0.191
11.75,43.782,4.255,0.1919
11.7667,43.682,4.275,0.1929
11.7833,43.584,4.293,0.1939
11.8,43.488,4.31,0.1948
11.8167,43.392,4.328,0.1957
11.8333,43.298,4.345,0.1966
11.85,43.205,4.363,0.1975
11.8667,43.111,4.38,0.1984
11.8833,43.02,4.397,0.1993
11.9,42.93,4.413,0.2002
11.9167,42.841,4.43,0.201
11.9333,42.754,4.446,0.2019
11.95,42.667,4.462,0.2027
11.9667,42.58,4.478,0.2036
11.9833,42.496,4.494,0.2044
12.0,42.413,4.509,0.2052
12.0167,42.331,4.525,0.206
12.0333,42.25,4.54,0.2068
12.05,42.169,4.555,0.2076
12.0667,42.091,4.569,0.2083
12.0833,42.014,4.584,0.2091
12.1,41.938,4.598,0.2098
12.1167,41.863,4.612,0.2106
12.1333,41.79,4.626,0.2113
12.15,41.716,4.639,0.212
12.1667,41.645,4.653,0.2127
12.1833,41.575,4.665,0.2134
12.2,41.506,4.679,0.214
12.2167,41.439,4.69,0.2146
12.2333,41.373,4.703,0.2154
12.25,41.307,4.716,0.216
12.2667,41.243,4.728,0.2166
12.2833,41.181,4.74,0.2172
12.3,41.12,4.751,0.2178
12.3167,41.06,4.762,0.2184
12.3333,41.0,4.774,0.219
12.35,40.943,4.784,0.2196
12.3667,40.887,4.795,0.2201
12.3833,40.833,4.805,0.2207
12.4,40.779,4.815,0.2212
12.4167,40.727,4.825,0.2217
12.4333,40.675,4.835,0.2222
12.45,40.626,4.844,0.2227
12.4667,40.578,4.853,0.2232
12.4833,40.532,4.862,0.2236
12.5,40.486,4.87,0.2241
12.5167,40.441,4.879,0.2245
12.5333,40.398,4.887,0.225
12.55,40.357,4.895,0.2254
12.5667,40.317,4.902,0.2258
12.5833,40.279,4.909,0.2261
12.6,40.242,4.916,0.2265
12.6167,40.205,4.923,0.2268
12.6333,40.17,4.928,0.2271
12.65,40.137,4.936,0.2275
12.6667,40.106,4.942,0.2279
12.6833,40.075,4.948,0.2282
12.7,40.047,4.953,0.2284
12.7167,40.018,4.959,0.2287
12.7333,39.992,4.963,0.229
12.75,39.967,4.968,0.2292
12.7667,39.944,4.973,0.2295
12.7833,39.922,4.977,0.2297
12.8,39.9,4.981,0.2299
12.8167,39.881,4.985,0.2301
12.8333,39.863,4.988,0.2303
12.85,39.847,4.99,0.2304
12.8667,39.832,4.993,0.2305
12.8833,39.819,4.996,0.2307
12.9,39.805,4.999,0.2308
12.9167,39.795,5.001,0.2309
12.9333,39.786,5.002,0.231
12.95,39.778,5.004,0.2311
12.9667,39.772,5.005,0.2312
12.9833,39.767,5.005,0.2312
13.0,39.762,5.006,0.2312
13.0167,39.76,5.006,0.2312
13.0333,39.759,5.006,0.2312
13.05,39.76,5.006,0.2312
13.0667,39.762,5.006,0.2312
13.0833,39.765,5.005,0.2312
13.1,39.77,5.005,0.2312
13.1167,39.776,5.004,0.2311
13.1333,39.784,5.003,0.231
13.15,39.793,5.001,0.231
13.1667,39.804,4.999,0.2308
13.1833,39.815,4.997,0.2307
13.2,39.828,4.994,0.2306
13.2167,39.843,4.99,0.2304
13.2333,39.86,4.988,0.2303
13.25,39.878,4.985,0.2301
13.2667,39.895,4.982,0.2299
13.2833,39.916,4.978,0.2297
13.3,39.938,4.974,0.2295
13.3167,39.962,4.969,0.2293
13.3333,39.986,4.964,0.229
13.35,40.013,4.959,0.2288
13.3667,40.039,4.955,0.2285
13.3833,40.068,4.949,0.2282
13.4,40.098,4.944,0.2279
13.4167,40.13,4.938,0.2276
13.4333,40.163,4.93,0.2272
13.45,40.198,4.923,0.2269
13.4667,40.232,4.918,0.2266
13.4833,40.27,4.911,0.2262
13.5,40.308,4.904,0.2259
13.5167,40.348,4.896,0.2254
13.5333,40.39,4.889,0.225
13.55,40.431,4.881,0.2246
13.5667,40.475,4.872,0.2242
13.5833,40.521,4.864,0.2238
13.6,40.568,4.855,0.2233
13.6167,40.616,4.846,0.2228
13.6333,40.665,4.837,0.2223
13.65,40.715,4.827,0.2218
13.6667,40.767,4.817,0.2213
13.6833,40.82,4.807,0.2208
13.7,40.875,4.797,0.2203
13.7167,40.931,4.787,0.2197
13.7333,40.988,4.776,0.2191
13.75,41.046,4.765,0.2186
13.7667,41.106,4.754,0.218
13.7833,41.167,4.742,0.2174
13.8,41.229,4.731,0.2168
13.8167,41.293,4.719,0.2161
13.8333,41.357,4.706,0.2155
13.85,41.423,4.694,0.2148
13.8667,41.491,4.682,0.2142
13.8833,41.559,4.669,0.2135
13.9,41.63,4.656,0.2128
13.9167,41.701,4.642,0.2121
13.9333,41.772,4.629,0.2115
13.95,41.846,4.615,0.2107
13.9667,41.921,4.601,0.21
13.9833,41.997,4.587,0.2093
14.0,42.074,4.573,0.2085
14.0167,42.152,4.558,0.2077
14.0333,42.231,4.543,0.207
14.05,42.312,4.528,0.2062
14.0667,42.394,4.508,0.205
14.0833,42.478,4.498,0.2046
14.1,42.562,4.482,0.2038
14.1167,42.646,4.463,0.2028
14.1333,42.733,4.449,0.202
14.15,42.821,4.434,0.2012
14.1667,42.91,4.417,0.2004
14.1833,43.0,4.399,0.1994
14.2,43.092,4.384,0.1986
14.2167,43.183,4.367,0.1978
14.2333,43.276,4.349,0.1968
14.25,43.371,4.332,0.1959
14.2667,43.466,4.315,0.195
14.2833,43.563,4.297,0.1941
14.3,43.66,4.279,0.1932
14.3167,43.759,4.261,0.1922
14.3333,43.859,4.243,0.1913
14.35,43.96,4.224,0.1903
14.3667,44.062,4.205,0.1893
14.3833,44.165,4.187,0.1883
14.4,44.268,4.168,0.1874
14.4167,44.373,4.149,0.1864
14.4333,44.479,4.129,0.1854
14.45,44.586,4.109,0.1843
14.4667,44.695,4.09,0.1833
14.4833,44.804,4.07,0.1823
14.5,44.913,4.05,0.1813
14.5167,45.024,4.03,0.1802
14.5333,45.136,4.01,0.1792
14.55,45.249,3.987,0.1779
14.5667,45.363,3.968,0.1769
14.5833,45.477,3.949,0.176
14.6,45.593,3.928,0.1749
14.6167,45.71,3.906,0.1738
14.6333,45.828,3.885,0.1726
14.65,45.946,3.864,0.1716
14.6667,46.066,3.843,0.1705
14.6833,46.186,3.822,0.1694
14.7,46.307,3.8,0.1683
14.7167,46.429,3.779,0.1672
14.7333,46.553,3.757,0.166
14.75,46.677,3.735,0.1649
14.7667,46.801,3.713,0.1638
14.7833,46.926,3.691,0.1626
14.8,47.053,3.669,0.1615
14.8167,47.181,3.646,0.1603
14.8333,47.309,3.622,0.159
14.85,47.438,3.601,0.1579
14.8667,47.567,3.578,0.1568
14.8833,47.698,3.556,0.1556
14.9,47.83,3.533,0.1545
14.9167,47.962,3.51,0.1533
14.9333,48.096,3.487,0.1521
14.95,48.23,3.464,0.1509
14.9667,48.364,3.441,0.1497
14.9833,48.499,3.418,0.1485
15.0,48.636,3.394,0.1473
15.0167,48.773,3.371,0.1461
15.0333,48.911,3.348,0.1449
15.05,49.048,3.324,0.1437
15.0667,49.188,3.301,0.1425
15.0833,49.328,3.277,0.1413
15.1,49.469,3.253,0.1401
15.1167,49.611,3.229,0.1389
15.1333,49.753,3.206,0.1377
15.15,49.895,3.182,0.1364
15.1667,50.039,3.158,0.1352
15.1833,50.184,3.134,0.134
15.2,50.329,3.11,0.1328
15.2167,50.475,3.086,0.1315
15.2333,50.621,3.062,0.1303
15.25,50.768,3.038,0.1291
15.2667,50.915,3.014,0.1279
15.2833,51.064,2.989,0.1266
15.3,51.213,2.966,0.1254
15.3167,51.363,2.941,0.1242
15.3333,51.513,2.917,0.123
15.35,51.664,2.893,0.1217
15.3667,51.816,2.869,0.1205
15.3833,51.968,2.845,0.1193
15.4,52.121,2.82,0.118
15.4167,52.275,2.796,0.1168
15.4333,52.429,2.772,0.1156
15.45,52.584,2.747,0.1143
15.4667,52.739,2.723,0.1131
15.4833,52.895,2.699,0.1119
15.5,53.052,2.675,0.1107
15.5167,53.208,2.651,0.1095
15.5333,53.366,2.626,0.1083
15.55,53.525,2.602,0.1071
15.5667,53.684,2.578,0.1058
15.5833,53.843,2.554,0.1046
15.6,54.003,2.53,0.1034
15.6167,54.163,2.506,0.1022
15.6333,54.324,2.482,0.101
15.65,54.486,2.458,0.09984
15.6667,54.649,2.434,0.09864
15.6833,54.811,2.41,0.09745
15.7,54.975,2.386,0.09626
15.7167,55.138,2.362,0.09508
15.7333,55.302,2.338,0.0939
15.75,55.467,2.314,0.09272
15.7667,55.633,2.29,0.09154
15.7833,55.799,2.267,0.09037
15.8,55.964,2.243,0.08921
15.8167,56.131,2.219,0.08805
15.8333,56.299,2.196,0.08689
15.85,56.467,2.172,0.08574
15.8667,56.635,2.149,0.08459
15.8833,56.804,2.126,0.08345
15.9,56.972,2.102,0.08232
15.9167,57.142,2.079,0.08118
15.9333,57.313,2.056,0.08006
15.95,57.483,2.033,0.07894
15.9667,57.655,2.01,0.07782
