Hour,SZA,UVI,Vitamin D
11.0,56.199,2.813,0.1249
11.0167,56.078,2.835,0.126
11.0333,55.958,2.857,0.1271
11.05,55.838,2.879,0.1283
11.0667,55.718,2.901,0.1294
11.0833,55.6,2.923,0.1305
11.1,55.482,2.945,0.1317
11.1167,55.366,2.967,0.1328
11.1333,55.25,2.989,0.1339
11.15,55.135,3.01,0.1351
11.1667,55.02,3.032,0.1362
11.1833,54.907,3.054,0.1373
11.2,54.794,3.075,0.1384
11.2167,54.683,3.097,0.1395
11.2333,54.571,3.118,0.1406
11.25,54.461,3.139,0.1417
11.2667,54.351,3.16,0.1428
11.2833,54.242,3.181,0.1439
11.3,54.135,3.202,0.145
11.3167,54.028,3.223,0.1461
11.3333,53.922,3.244,0.1471
11.35,53.816,3.264,0.1482
11.3667,53.711,3.285,0.1493
11.3833,53.608,3.305,0.1504
11.4,53.506,3.326,0.1514
11.4167,53.404,3.346,0.1525
11.4333,53.302,3.366,0.1535
11.45,53.202,3.386,0.1545
11.4667,53.103,3.406,0.1556
11.4833,53.004,3.426,0.1566
11.5,52.908,3.445,0.1576
11.5167,52.811,3.465,0.1586
11.5333,52.715,3.484,0.1596
11.55,52.62,3.503,0.1606
11.5667,52.526,3.522,0.1616
11.5833,52.434,3.541,0.1626
11.6,52.342,3.56,0.1636
11.6167,52.251,3.579,0.1646
11.6333,52.16,3.596,0.1655
11.65,52.071,3.616,0.1665
11.6667,51.982,3.633,0.1674
11.6833,51.896,3.65,0.1682
11.7,51.809,3.67,0.1693
11.7167,51.724,3.688,0.1703
11.7333,51.639,3.705,0.1712
11.75,51.556,3.722,0.1721
11.7667,51.474,3.739,0.173
11.7833,51.392,3.757,0.1739
11.8,51.311,3.774,0.1748
11.8167,51.232,3.79,0.1756
11.8333,51.153,3.807,0.1765
11.85,51.075,3.823,0.1773
11.8667,51.0,3.839,0.1782
11.8833,50.924,3.855,0.179
11.9,50.849,3.871,0.1799
11.9167,50.775,3.887,0.1807
11.9333,50.703,3.902,0.1815
11.95,50.631,3.918,0.1823
11.9667,50.561,3.933,0.1831
11.9833,50.492,3.947,0.1838
12.0,50.423,3.962,0.1846
12.0167,50.356,3.976,0.1854
12.0333,50.289,3.991,0.1861
12.05,50.225,4.005,0.1868
12.0667,50.16,4.018,0.1875
12.0833,50.097,4.032,0.1882
12.1,50.035,4.045,0.1889
12.1167,49.973,4.059,0.1897
12.1333,49.913,4.072,0.1904
12.15,49.855,4.085,0.191
12.1667,49.797,4.097,0.1917
