Hour,SZA,UVI,Vitamin D
11.0,37.309,7.183,0.353
11.0167,37.148,7.224,0.3552
11.0333,36.99,7.264,0.3573
11.05,36.831,7.304,0.3593
11.0667,36.674,7.34,0.3612
11.0833,36.518,7.383,0.3635
11.1,36.362,7.422,0.3655
11.1167,36.206,7.459,0.3675
11.1333,36.052,7.5,0.3696
11.15,35.898,7.539,0.3716
11.1667,35.746,7.577,0.3736
11.1833,35.594,7.616,0.3756
11.2,35.444,7.654,0.3776
11.2167,35.292,7.692,0.3796
11.2333,35.143,7.729,0.3815
11.25,34.995,7.766,0.3835
11.2667,34.848,7.803,0.3854
11.2833,34.702,7.84,0.3873
11.3,34.555,7.875,0.3892
11.3167,34.411,7.913,0.3911
11.3333,34.267,7.949,0.393
11.35,34.125,7.984,0.3948
11.3667,33.984,8.018,0.3966
11.3833,33.843,8.055,0.3985
11.4,33.702,8.09,0.4003
11.4167,33.564,8.123,0.402
11.4333,33.426,8.159,0.4039
11.45,33.29,8.193,0.4057
11.4667,33.155,8.224,0.4072
11.4833,33.02,8.26,0.4092
11.5,32.886,8.293,0.4109
11.5167,32.754,8.326,0.4126
11.5333,32.623,8.359,0.4143
11.55,32.493,8.391,0.416
11.5667,32.364,8.423,0.4176
11.5833,32.236,8.454,0.4193
11.6,32.109,8.486,0.4209
11.6167,31.984,8.516,0.4225
11.6333,31.86,8.547,0.4241
11.65,31.737,8.577,0.4257
11.6667,31.616,8.607,0.4272
11.6833,31.494,8.637,0.4288
11.7,31.375,8.666,0.4303
11.7167,31.257,8.695,0.4318
11.7333,31.141,8.723,0.4333
11.75,31.026,8.752,0.4347
11.7667,30.91,8.78,0.4362
11.7833,30.798,8.806,0.4376
11.8,30.687,8.834,0.439
11.8167,30.577,8.861,0.4404
11.8333,30.468,8.887,0.4418
11.85,30.361,8.913,0.4431
11.8667,30.254,8.938,0.4444
11.8833,30.15,8.964,0.4458
11.9,30.047,8.989,0.447
