Hour,SZA,UVI,Vitamin D
11.0,29.769,9.347,0.4649
11.0167,29.564,9.402,0.4678
11.0333,29.359,9.453,0.4705
11.05,29.154,9.503,0.4731
11.0667,28.949,9.554,0.4757
11.0833,28.744,9.602,0.4781
11.1,28.539,9.646,0.4804
11.1167,28.335,9.704,0.4835
11.1333,28.131,9.753,0.486
11.15,27.927,9.803,0.4886
11.1667,27.723,9.852,0.4911
11.1833,27.519,9.896,0.4933
11.2,27.316,9.949,0.4961
11.2167,27.113,9.998,0.4986
11.2333,26.91,10.05,0.5011
11.25,26.707,10.09,0.5036
11.2667,26.504,10.14,0.5061
11.2833,26.302,10.19,0.5085
11.3,26.1,10.23,0.5107
11.3167,25.899,10.28,0.5134
11.3333,25.697,10.33,0.5158
11.35,25.496,10.38,0.5182
11.3667,25.294,10.42,0.5206
11.3833,25.094,10.47,0.5229
11.4,24.894,10.51,0.5251
11.4167,24.693,10.56,0.5276
11.4333,24.493,10.6,0.5299
11.45,24.294,10.65,0.5322
11.4667,24.095,10.69,0.5345
11.4833,23.896,10.74,0.5368
11.5,23.697,10.78,0.539
11.5167,23.499,10.82,0.5411
11.5333,23.301,10.87,0.5435
11.55,23.104,10.91,0.5457
11.5667,22.906,10.95,0.5479
11.5833,22.71,10.99,0.55
11.6,22.514,11.04,0.5521
11.6167,22.318,11.08,0.5543
11.6333,22.122,11.12,0.5565
11.65,21.927,11.16,0.5586
11.6667,21.732,11.19,0.5604
11.6833,21.539,11.24,0.5627
11.7,21.345,11.28,0.5648
11.7167,21.152,11.32,0.5667
11.7333,20.959,11.36,0.5688
11.75,20.767,11.4,0.5708
11.7667,20.575,11.44,0.5728
11.7833,20.384,11.48,0.5747
11.8,20.194,11.51,0.5766
11.8167,20.003,11.55,0.5786
11.8333,19.814,11.59,0.5805
11.85,19.625,11.62,0.5823
11.8667,19.438,11.66,0.5842
11.8833,19.25,11.7,0.586
11.9,19.063,11.72,0.5873
11.9167,18.877,11.77,0.5896
11.9333,18.692,11.8,0.5914
11.95,18.507,11.84,0.5932
11.9667,18.323,11.87,0.5949
11.9833,18.14,11.9,0.5966
12.0,17.958,11.94,0.5983
12.0167,17.776,11.97,0.5999
12.0333,17.596,12.0,0.6016
12.05,17.417,12.03,0.6032
12.0667,17.238,12.06,0.6048
12.0833,17.06,12.09,0.6062
12.1,16.883,12.12,0.6079
12.1167,16.707,12.15,0.6095
12.1333,16.532,12.18,0.611
12.15,16.359,12.21,0.612
12.1667,16.186,12.24,0.6139
12.1833,16.015,12.27,0.6154
12.2,15.844,12.3,0.6168
12.2167,15.675,12.33,0.6182
12.2333,15.508,12.35,0.6196
12.25,15.342,12.38,0.6209
12.2667,15.176,12.4,0.6222
12.2833,15.013,12.43,0.6236
12.3,14.85,12.46,0.6248
12.3167,14.69,12.48,0.6261
12.3333,14.531,12.5,0.6273
12.35,14.373,12.53,0.6285
12.3667,14.217,12.55,0.6297
12.3833,14.063,12.57,0.6309
12.4,13.911,12.6,0.632
12.4167,13.76,12.62,0.6331
12.4333,13.612,12.64,0.6342
12.45,13.465,12.65,0.6347
12.4667,13.32,12.68,0.6363
12.4833,13.177,12.7,0.6373
12.5,13.037,12.72,0.6383
12.5167,12.899,12.74,0.6392
12.5333,12.763,12.75,0.6401
12.55,12.629,12.77,0.6411
12.5667,12.498,12.79,0.642
12.5833,12.369,12.81,0.6429
12.6,12.243,12.83,0.6437
12.6167,12.12,12.84,0.6442
12.6333,12.0,12.85,0.6451
12.65,11.882,12.87,0.6461
12.6667,11.767,12.89,0.6468
12.6833,11.655,12.9,0.6475
12.7,11.546,12.91,0.6482
12.7167,11.442,12.93,0.6488
12.7333,11.339,12.94,0.6495
12.75,11.241,12.95,0.6501
12.7667,11.145,12.96,0.6506
12.7833,11.054,12.97,0.6512
12.8,10.966,12.98,0.6517
12.8167,10.882,12.99,0.6522
12.8333,10.801,13.0,0.6527
12.85,10.725,13.01,0.6531
12.8667,10.652,13.02,0.6536
12.8833,10.584,13.03,0.654
12.9,10.52,13.03,0.6543
12.9167,10.46,13.04,0.6547
12.9333,10.404,13.05,0.655
12.95,10.353,13.05,0.6553
12.9667,10.306,13.06,0.6556
12.9833,10.264,13.06,0.6558
13.0,10.226,13.07,0.656
13.0167,10.193,13.07,0.6562
13.0333,10.165,13.07,0.6563
13.05,10.141,13.08,0.6565
13.0667,10.122,13.08,0.6566
13.0833,10.108,13.08,0.6567
13.1,10.099,13.08,0.6567
13.1167,10.094,13.08,0.6567
13.1333,10.094,13.08,0.6567
13.15,10.099,13.08,0.6567
13.1667,10.109,13.08,0.6566
13.1833,10.124,13.08,0.6566
13.2,10.144,13.08,0.6565
13.2167,10.168,13.07,0.6563
13.2333,10.197,13.07,0.6562
13.25,10.23,13.07,0.656
13.2667,10.268,13.06,0.6558
13.2833,10.311,13.06,0.6555
13.3,10.358,13.05,0.6553
13.3167,10.41,13.05,0.655
13.3333,10.466,13.04,0.6546
13.35,10.526,13.03,0.6543
13.3667,10.591,13.03,0.6539
13.3833,10.66,13.02,0.6535
13.4,10.733,13.01,0.6531
13.4167,10.81,13.0,0.6527
13.4333,10.89,12.99,0.6522
13.45,10.975,12.98,0.6517
13.4667,11.064,12.97,0.6511
13.4833,11.156,12.96,0.6506
13.5,11.251,12.95,0.65
13.5167,11.35,12.94,0.6494
13.5333,11.453,12.92,0.6488
13.55,11.559,12.91,0.6481
13.5667,11.667,12.9,0.6474
13.5833,11.779,12.88,0.6467
13.6,11.894,12.87,0.646
13.6167,12.012,12.85,0.645
13.6333,12.133,12.84,0.6442
13.65,12.257,12.82,0.6436
13.6667,12.383,12.81,0.6428
13.6833,12.512,12.79,0.6419
13.7,12.644,12.77,0.641
13.7167,12.777,12.75,0.6399
13.7333,12.914,12.73,0.6391
13.75,13.052,12.72,0.6382
13.7667,13.193,12.7,0.6372
13.7833,13.336,12.68,0.6362
13.8,13.481,12.65,0.6347
13.8167,13.628,12.64,0.6341
13.8333,13.777,12.62,0.633
13.85,13.927,12.59,0.6319
13.8667,14.08,12.57,0.6307
13.8833,14.234,12.55,0.6296
13.9,14.39,12.53,0.6284
13.9167,14.548,12.5,0.6272
13.9333,14.707,12.48,0.6259
13.95,14.868,12.45,0.6247
13.9667,15.031,12.43,0.6234
13.9833,15.195,12.4,0.6221
14.0,15.36,12.38,0.6208
14.0167,15.526,12.35,0.6194
14.0333,15.694,12.32,0.618
14.05,15.863,12.3,0.6166
14.0667,16.034,12.27,0.6152
14.0833,16.205,12.24,0.6138
14.1,16.378,12.2,0.6117
14.1167,16.552,12.18,0.6108
14.1333,16.727,12.15,0.6093
14.15,16.903,12.12,0.6078
14.1667,17.079,12.09,0.6062
14.1833,17.257,12.06,0.6046
14.2,17.436,12.03,0.603
14.2167,17.616,12.0,0.6014
14.2333,17.797,11.96,0.5998
14.25,17.978,11.93,0.5981
14.2667,18.161,11.9,0.5964
14.2833,18.344,11.87,0.5947
14.3,18.528,11.83,0.593
14.3167,18.712,11.8,0.5912
14.3333,18.898,11.76,0.5894
14.35,19.084,11.72,0.5869
14.3667,19.271,11.69,0.5858
14.3833,19.458,11.66,0.584
14.4,19.647,11.62,0.5821
14.4167,19.835,11.58,0.5803
14.4333,20.025,11.55,0.5782
14.45,20.215,11.5,0.5763
14.4667,20.406,11.47,0.5745
14.4833,20.597,11.43,0.5726
14.5,20.788,11.39,0.5706
14.5167,20.981,11.36,0.5686
14.5333,21.173,11.32,0.5666
14.55,21.367,11.28,0.5645
14.5667,21.56,11.24,0.5625
14.5833,21.755,11.19,0.5603
14.6,21.949,11.16,0.5583
14.6167,22.144,11.12,0.5562
14.6333,22.34,11.07,0.5541
14.65,22.536,11.03,0.5516
14.6667,22.732,10.99,0.5498
14.6833,22.929,10.95,0.5476
14.7,23.126,10.91,0.5455
14.7167,23.324,10.86,0.5432
14.7333,23.522,10.82,0.5409
14.75,23.72,10.78,0.5388
14.7667,23.919,10.73,0.5365
14.7833,24.118,10.69,0.5343
14.8,24.317,10.64,0.532
14.8167,24.516,10.6,0.5297
14.8333,24.716,10.55,0.5273
14.85,24.917,10.51,0.525
14.8667,25.117,10.46,0.5226
14.8833,25.318,10.42,0.5203
14.9,25.519,10.37,0.5179
14.9167,25.72,10.32,0.5155
14.9333,25.922,10.28,0.5131
14.95,26.124,10.23,0.5105
14.9667,26.326,10.18,0.5082
14.9833,26.528,10.14,0.5058
15.0,26.731,10.09,0.5033
15.0167,26.934,10.04,0.5008
15.0333,27.137,9.992,0.4984
15.05,27.34,9.944,0.4959
15.0667,27.543,9.894,0.4933
15.0833,27.747,9.846,0.4908
15.1,27.951,9.797,0.4883
15.1167,28.155,9.747,0.4857
15.1333,28.359,9.698,0.4832
15.15,28.564,9.646,0.4804
15.1667,28.768,9.598,0.478
15.1833,28.973,9.548,0.4754
15.2,29.178,9.498,0.4728
15.2167,29.383,9.447,0.4702
15.2333,29.589,9.396,0.4675
15.25,29.794,9.345,0.4649
15.2667,29.999,9.293,0.4622
15.2833,30.205,9.239,0.4594
15.3,30.411,9.191,0.4569
