Hour,SZA,UVI,Vitamin D
11.0,56.862,2.69,0.1185
11.0167,56.743,2.711,0.1196
11.0333,56.624,2.732,0.1207
11.05,56.506,2.753,0.1218
11.0667,56.388,2.775,0.1229
11.0833,56.271,2.796,0.124
11.1,56.155,2.817,0.1251
11.1167,56.041,2.838,0.1262
11.1333,55.927,2.859,0.1273
11.15,55.813,2.88,0.1283
11.1667,55.7,2.901,0.1294
11.1833,55.588,2.922,0.1305
11.2,55.477,2.942,0.1316
11.2167,55.367,2.963,0.1326
11.2333,55.257,2.983,0.1337
11.25,55.148,3.004,0.1347
11.2667,55.04,3.024,0.1358
11.2833,54.933,3.045,0.1368
11.3,54.828,3.065,0.1379
11.3167,54.722,3.085,0.1389
11.3333,54.617,3.105,0.14
11.35,54.513,3.125,0.141
11.3667,54.41,3.145,0.142
11.3833,54.308,3.164,0.1431
11.4,54.208,3.184,0.1441
11.4167,54.107,3.203,0.1451
11.4333,54.008,3.223,0.1461
11.45,53.909,3.242,0.1471
11.4667,53.811,3.261,0.1481
11.4833,53.714,3.28,0.1491
11.5,53.619,3.299,0.15
11.5167,53.524,3.318,0.151
11.5333,53.43,3.336,0.152
11.55,53.336,3.354,0.1529
11.5667,53.244,3.373,0.1539
11.5833,53.153,3.391,0.1548
11.6,53.062,3.409,0.1558
11.6167,52.973,3.428,0.1567
11.6333,52.884,3.445,0.1577
11.65,52.796,3.463,0.1586
11.6667,52.709,3.481,0.1595
11.6833,52.624,3.498,0.1604
11.7,52.539,3.515,0.1613
11.7167,52.455,3.532,0.1622
11.7333,52.372,3.549,0.1631
11.75,52.289,3.566,0.164
11.7667,52.209,3.582,0.1648
11.7833,52.129,3.599,0.1657
11.8,52.05,3.615,0.1665
11.8167,51.971,3.631,0.1674
11.8333,51.894,3.645,0.168
11.85,51.818,3.663,0.169
11.8667,51.743,3.678,0.1698
11.8833,51.669,3.693,0.1705
11.9,51.596,3.708,0.1714
11.9167,51.523,3.723,0.1721
11.9333,51.452,3.739,0.173
11.95,51.381,3.754,0.1738
11.9667,51.313,3.768,0.1745
11.9833,51.245,3.782,0.1752
12.0,51.177,3.797,0.176
12.0167,51.111,3.811,0.1767
12.0333,51.046,3.824,0.1774
12.05,50.983,3.838,0.1781
12.0667,50.92,3.851,0.1788
12.0833,50.858,3.864,0.1795
12.1,50.796,3.877,0.1802
12.1167,50.736,3.889,0.1808
12.1333,50.677,3.902,0.1815
12.15,50.621,3.915,0.1822
12.1667,50.564,3.927,0.1828
12.1833,50.508,3.938,0.1834
12.2,50.453,3.95,0.184
12.2167,50.4,3.962,0.1846
12.2333,50.347,3.973,0.1852
12.25,50.297,3.983,0.1857
12.2667,50.246,3.993,0.1862
12.2833,50.197,4.004,0.1868
12.3,50.149,4.016,0.1874
12.3167,50.102,4.024,0.1879
12.3333,50.057,4.035,0.1885
12.35,50.012,4.045,0.189
12.3667,49.968,4.054,0.1894
12.3833,49.925,4.064,0.19
12.4,49.884,4.073,0.1904
12.4167,49.843,4.082,0.1909
12.4333,49.805,4.09,0.1913
12.45,49.767,4.098,0.1918
12.4667,49.729,4.106,0.1922
12.4833,49.693,4.114,0.1926
12.5,49.658,4.121,0.193
12.5167,49.626,4.129,0.1934
12.5333,49.593,4.136,0.1937
12.55,49.562,4.143,0.1941
12.5667,49.531,4.149,0.1944
12.5833,49.502,4.155,0.1947
12.6,49.474,4.162,0.1951
12.6167,49.448,4.168,0.1954
12.6333,49.422,4.172,0.1956
12.65,49.397,4.177,0.1958
12.6667,49.374,4.183,0.1962
12.6833,49.352,4.188,0.1964
12.7,49.33,4.193,0.1967
12.7167,49.311,4.197,0.197
12.7333,49.292,4.202,0.1972
12.75,49.275,4.205,0.1974
12.7667,49.258,4.207,0.1974
12.7833,49.242,4.212,0.1977
12.8,49.229,4.215,0.1979
12.8167,49.216,4.218,0.198
12.8333,49.204,4.221,0.1982
12.85,49.193,4.223,0.1983
12.8667,49.183,4.225,0.1984
12.8833,49.175,4.227,0.1985
12.9,49.169,4.229,0.1986
12.9167,49.162,4.23,0.1987
12.9333,49.157,4.231,0.1987
12.95,49.153,4.232,0.1988
12.9667,49.151,4.233,0.1988
12.9833,49.149,4.233,0.1988
13.0,49.15,4.233,0.1988
13.0167,49.151,4.233,0.1988
13.0333,49.152,4.232,0.1988
13.05,49.156,4.232,0.1987
13.0667,49.16,4.231,0.1987
13.0833,49.166,4.229,0.1986
13.1,49.173,4.228,0.1985
13.1167,49.181,4.226,0.1985
13.1333,49.189,4.224,0.1984
13.15,49.199,4.222,0.1982
13.1667,49.211,4.219,0.1981
13.1833,49.224,4.216,0.1979
13.2,49.238,4.213,0.1978
13.2167,49.252,4.209,0.1975
13.2333,49.268,4.207,0.1974
13.25,49.285,4.203,0.1973
13.2667,49.304,4.199,0.197
13.2833,49.324,4.195,0.1968
13.3,49.344,4.188,0.1964
13.3167,49.366,4.185,0.1963
13.3333,49.388,4.178,0.1959
13.35,49.412,4.174,0.1957
13.3667,49.438,4.17,0.1955
13.3833,49.465,4.164,0.1952
13.4,49.492,4.158,0.1949
13.4167,49.52,4.152,0.1946
13.4333,49.55,4.145,0.1942
13.45,49.581,4.139,0.1939
13.4667,49.614,4.131,0.1935
13.4833,49.647,4.124,0.1931
13.5,49.681,4.117,0.1927
13.5167,49.716,4.109,0.1923
13.5333,49.752,4.101,0.1919
13.55,49.791,4.093,0.1915
13.5667,49.829,4.084,0.191
13.5833,49.869,4.076,0.1906
13.6,49.91,4.067,0.1901
13.6167,49.952,4.058,0.1897
13.6333,49.995,4.049,0.1892
13.65,50.04,4.038,0.1886
13.6667,50.085,4.029,0.1881
13.6833,50.132,4.019,0.1876
13.7,50.179,4.009,0.1871
13.7167,50.228,3.999,0.1865
13.7333,50.277,3.988,0.186
13.75,50.329,3.977,0.1854
13.7667,50.381,3.966,0.1848
13.7833,50.434,3.954,0.1842
13.8,50.488,3.943,0.1836
13.8167,50.543,3.931,0.183
13.8333,50.6,3.919,0.1824
13.85,50.657,3.906,0.1817
13.8667,50.715,3.894,0.1811
13.8833,50.774,3.882,0.1804
13.9,50.835,3.869,0.1798
13.9167,50.896,3.856,0.1791
13.9333,50.959,3.843,0.1784
13.95,51.023,3.827,0.1775
13.9667,51.087,3.816,0.177
13.9833,51.153,3.802,0.1763
14.0,51.219,3.788,0.1755
14.0167,51.288,3.773,0.1748
14.0333,51.357,3.759,0.174
14.05,51.426,3.744,0.1733
14.0667,51.497,3.729,0.1725
14.0833,51.569,3.715,0.1717
14.1,51.641,3.7,0.1709
14.1167,51.716,3.684,0.1701
14.1333,51.791,3.669,0.1693
14.15,51.866,3.653,0.1685
14.1667,51.943,3.637,0.1676
14.1833,52.02,3.621,0.1668
14.2,52.099,3.605,0.166
14.2167,52.18,3.588,0.1651
14.2333,52.26,3.571,0.1642
14.25,52.342,3.555,0.1634
14.2667,52.424,3.538,0.1625
14.2833,52.507,3.521,0.1616
14.3,52.593,3.504,0.1607
14.3167,52.678,3.487,0.1598
14.3333,52.764,3.469,0.1589
14.35,52.852,3.451,0.158
14.3667,52.94,3.434,0.1571
14.3833,53.029,3.416,0.1561
14.4,53.12,3.398,0.1552
14.4167,53.211,3.379,0.1542
14.4333,53.302,3.361,0.1533
14.45,53.395,3.343,0.1523
14.4667,53.489,3.324,0.1514
14.4833,53.583,3.306,0.1504
14.5,53.68,3.287,0.1494
14.5167,53.776,3.268,0.1484
14.5333,53.873,3.249,0.1474
14.55,53.971,3.23,0.1464
14.5667,54.07,3.21,0.1454
14.5833,54.171,3.191,0.1444
14.6,54.272,3.171,0.1434
14.6167,54.373,3.152,0.1424
14.6333,54.475,3.132,0.1414
14.65,54.579,3.112,0.1403
14.6667,54.683,3.092,0.1393
14.6833,54.789,3.072,0.1383
14.7,54.895,3.052,0.1372
14.7167,55.001,3.031,0.1362
14.7333,55.109,3.011,0.1351
14.75,55.217,2.991,0.1341
14.7667,55.327,2.97,0.133
14.7833,55.437,2.95,0.1319
14.8,55.547,2.929,0.1309
14.8167,55.659,2.908,0.1298
14.8333,55.771,2.887,0.1287
14.85,55.884,2.867,0.1276
14.8667,55.999,2.845,0.1266
14.8833,56.114,2.824,0.1255
14.9,56.229,2.803,0.1244
