Hour,SZA,UVI,Vitamin D
11.0,36.974,7.272,0.3577
11.0167,36.812,7.313,0.3598
11.0333,36.653,7.353,0.3619
11.05,36.494,7.393,0.364
11.0667,36.336,7.433,0.3661
11.0833,36.178,7.471,0.368
11.1,36.022,7.512,0.3702
11.1167,35.865,7.546,0.3719
11.1333,35.71,7.591,0.3743
11.15,35.556,7.63,0.3763
11.1667,35.403,7.666,0.3782
11.1833,35.251,7.706,0.3803
11.2,35.099,7.745,0.3823
11.2167,34.947,7.783,0.3843
11.2333,34.797,7.82,0.3863
11.25,34.648,7.858,0.3882
11.2667,34.501,7.895,0.3902
11.2833,34.353,7.932,0.3921
11.3,34.206,7.969,0.394
11.3167,34.061,8.005,0.3959
11.3333,33.917,8.038,0.3977
11.35,33.773,8.077,0.3997
11.3667,33.631,8.112,0.4015
11.3833,33.49,8.148,0.4033
11.4,33.348,8.183,0.4052
11.4167,33.209,8.217,0.407
11.4333,33.071,8.252,0.4088
11.45,32.934,8.286,0.4105
11.4667,32.798,8.32,0.4123
11.4833,32.663,8.353,0.414
11.5,32.528,8.387,0.4158
11.5167,32.395,8.42,0.4175
11.5333,32.263,8.452,0.4192
11.55,32.132,8.485,0.4209
11.5667,32.003,8.516,0.4225
11.5833,31.873,8.549,0.4242
11.6,31.746,8.58,0.4258
11.6167,31.62,8.611,0.4274
11.6333,31.496,8.641,0.429
11.65,31.372,8.672,0.4306
11.6667,31.25,8.702,0.4321
11.6833,31.128,8.732,0.4337
11.7,31.008,8.761,0.4352
11.7167,30.889,8.79,0.4367
11.7333,30.772,8.816,0.4381
11.75,30.656,8.847,0.4396
11.7667,30.54,8.874,0.4411
11.7833,30.427,8.902,0.4425
11.8,30.315,8.924,0.4437
11.8167,30.205,8.952,0.4452
11.8333,30.096,8.982,0.4467
11.85,29.988,9.007,0.448
11.8667,29.88,9.034,0.4494
11.8833,29.775,9.057,0.4505
11.9,29.672,9.084,0.452
11.9167,29.57,9.109,0.4533
11.9333,29.47,9.133,0.4545
11.95,29.371,9.157,0.4557
11.9667,29.272,9.18,0.457
11.9833,29.176,9.203,0.4581
12.0,29.081,9.226,0.4593
12.0167,28.988,9.248,0.4604
12.0333,28.897,9.27,0.4616
12.05,28.806,9.291,0.4627
12.0667,28.718,9.306,0.4632
12.0833,28.631,9.333,0.4648
12.1,28.546,9.347,0.4655
12.1167,28.463,9.372,0.4669
12.1333,28.381,9.391,0.4679
12.15,28.3,9.411,0.4689
12.1667,28.222,9.429,0.4698
12.1833,28.145,9.447,0.4708
12.2,28.07,9.465,0.4717
12.2167,27.997,9.482,0.4725
12.2333,27.926,9.499,0.4734
12.25,27.855,9.515,0.4743
12.2667,27.787,9.531,0.4751
12.2833,27.721,9.546,0.4759
12.3,27.657,9.561,0.4767
12.3167,27.594,9.576,0.4774
12.3333,27.532,9.588,0.478
12.35,27.473,9.602,0.4787
12.3667,27.416,9.617,0.4796
12.3833,27.361,9.63,0.4802
12.4,27.308,9.642,0.4808
12.4167,27.257,9.654,0.4815
12.4333,27.206,9.659,0.4817
12.45,27.158,9.677,0.4826
12.4667,27.112,9.687,0.4832
12.4833,27.069,9.697,0.4837
12.5,27.027,9.707,0.4842
12.5167,26.986,9.717,0.4847
12.5333,26.948,9.725,0.4851
12.55,26.912,9.734,0.4856
12.5667,26.878,9.741,0.486
12.5833,26.846,9.749,0.4863
12.6,26.816,9.756,0.4867
12.6167,26.786,9.762,0.4871
12.6333,26.76,9.768,0.4874
12.65,26.736,9.774,0.4876
12.6667,26.714,9.779,0.4879
12.6833,26.694,9.784,0.4881
12.7,26.676,9.788,0.4884
12.7167,26.658,9.792,0.4886
12.7333,26.644,9.795,0.4887
12.75,26.632,9.798,0.4889
12.7667,26.622,9.8,0.489
12.7833,26.614,9.802,0.4891
12.8,26.607,9.803,0.4892
12.8167,26.603,9.804,0.4892
12.8333,26.601,9.805,0.4892
12.85,26.601,9.805,0.4892
12.8667,26.603,9.804,0.4892
12.8833,26.608,9.803,0.4892
12.9,26.612,9.802,0.4891
12.9167,26.621,9.8,0.489
12.9333,26.631,9.798,0.4889
12.95,26.643,9.795,0.4887
12.9667,26.658,9.792,0.4886
12.9833,26.674,9.788,0.4884
13.0,26.691,9.784,0.4882
13.0167,26.712,9.78,0.4879
13.0333,26.734,9.774,0.4877
13.05,26.758,9.769,0.4874
13.0667,26.785,9.763,0.4871
13.0833,26.812,9.757,0.4868
13.1,26.842,9.75,0.4864
13.1167,26.875,9.742,0.486
13.1333,26.909,9.734,0.4856
13.15,26.945,9.726,0.4852
13.1667,26.984,9.717,0.4847
13.1833,27.022,9.708,0.4843
13.2,27.065,9.699,0.4838
13.2167,27.109,9.688,0.4832
13.2333,27.155,9.678,0.4827
13.25,27.203,9.66,0.4817
13.2667,27.251,9.655,0.4815
13.2833,27.303,9.644,0.4809
13.3,27.356,9.631,0.4803
13.3167,27.412,9.618,0.4796
13.3333,27.469,9.604,0.4788
13.35,27.528,9.588,0.478
13.3667,27.588,9.578,0.4775
13.3833,27.651,9.563,0.4767
13.4,27.715,9.548,0.476
13.4167,27.782,9.532,0.4752
13.4333,27.85,9.517,0.4743
13.45,27.92,9.5,0.4735
13.4667,27.99,9.484,0.4727
13.4833,28.064,9.467,0.4718
13.5,28.139,9.449,0.4709
13.5167,28.216,9.431,0.4699
13.5333,28.294,9.412,0.469
13.55,28.373,9.394,0.468
13.5667,28.455,9.375,0.467
