Hour,SZA,UVI,Vitamin D
11.0,63.478,1.624,0.0651
11.0167,63.364,1.639,0.06585
11.0333,63.251,1.654,0.0666
11.05,63.138,1.67,0.06734
11.0667,63.026,1.685,0.06809
11.0833,62.915,1.7,0.06884
11.1,62.804,1.715,0.06958
11.1167,62.694,1.73,0.07033
11.1333,62.585,1.745,0.07108
11.15,62.477,1.761,0.07183
11.1667,62.369,1.776,0.07257
11.1833,62.262,1.791,0.07332
11.2,62.156,1.806,0.07406
11.2167,62.05,1.821,0.07481
11.2333,61.945,1.836,0.07555
11.25,61.841,1.851,0.0763
11.2667,61.738,1.865,0.07704
11.2833,61.636,1.88,0.07778
11.3,61.534,1.895,0.07852
11.3167,61.433,1.91,0.07925
11.3333,61.332,1.925,0.07999
11.35,61.233,1.939,0.08072
11.3667,61.134,1.954,0.08145
11.3833,61.036,1.969,0.08218
11.4,60.939,1.983,0.08291
11.4167,60.842,1.998,0.08364
11.4333,60.747,2.012,0.08436
11.45,60.652,2.026,0.08508
11.4667,60.558,2.041,0.0858
11.4833,60.465,2.055,0.08651
11.5,60.372,2.069,0.08723
11.5167,60.28,2.083,0.08794
11.5333,60.189,2.097,0.08864
11.55,60.099,2.111,0.08935
11.5667,60.01,2.125,0.09005
11.5833,59.921,2.139,0.09074
11.6,59.834,2.152,0.09144
11.6167,59.747,2.166,0.09213
11.6333,59.661,2.18,0.09281
11.65,59.576,2.193,0.09349
11.6667,59.492,2.206,0.09417
11.6833,59.408,2.22,0.09485
11.7,59.325,2.233,0.09552
11.7167,59.244,2.246,0.09618
11.7333,59.163,2.259,0.09684
11.75,59.083,2.272,0.0975
11.7667,59.003,2.285,0.09815
11.7833,58.925,2.298,0.0988
11.8,58.847,2.31,0.09944
11.8167,58.771,2.323,0.1001
11.8333,58.695,2.335,0.1007
11.85,58.62,2.347,0.1013
11.8667,58.546,2.36,0.102
11.8833,58.472,2.372,0.1026
11.9,58.4,2.384,0.1032
11.9167,58.329,2.395,0.1038
11.9333,58.258,2.407,0.1044
11.95,58.189,2.419,0.105
11.9667,58.12,2.43,0.1056
11.9833,58.052,2.442,0.1061
12.0,57.985,2.453,0.1067
12.0167,57.919,2.464,0.1073
12.0333,57.854,2.475,0.1079
12.05,57.79,2.486,0.1084
12.0667,57.726,2.497,0.109
12.0833,57.664,2.507,0.1095
12.1,57.602,2.518,0.11
12.1167,57.542,2.528,0.1106
12.1333,57.482,2.539,0.1111
12.15,57.423,2.549,0.1116
12.1667,57.366,2.559,0.1121
12.1833,57.309,2.568,0.1126
12.2,57.253,2.578,0.1131
12.2167,57.198,2.588,0.1136
12.2333,57.144,2.597,0.1141
12.25,57.091,2.606,0.1146
12.2667,57.039,2.615,0.115
12.2833,56.988,2.624,0.1155
12.3,56.938,2.633,0.1159
12.3167,56.888,2.642,0.1164
12.3333,56.84,2.65,0.1168
12.35,56.792,2.658,0.1172
12.3667,56.746,2.666,0.1177
12.3833,56.701,2.674,0.1181
12.4,56.656,2.682,0.1185
12.4167,56.613,2.69,0.1189
12.4333,56.57,2.698,0.1193
12.45,56.529,2.705,0.1196
12.4667,56.488,2.712,0.12
12.4833,56.449,2.719,0.1204
12.5,56.41,2.726,0.1207
12.5167,56.372,2.733,0.1211
12.5333,56.336,2.739,0.1214
12.55,56.3,2.746,0.1217
12.5667,56.265,2.752,0.1221
12.5833,56.232,2.758,0.1224
12.6,56.199,2.764,0.1227
