Hour,SZA,UVI,Vitamin D
11.0,46.263,4.907,0.234
11.0167,46.118,4.938,0.2357
11.0333,45.975,4.974,0.2376
11.05,45.833,5.007,0.2393
11.0667,45.692,5.04,0.241
11.0833,45.551,5.073,0.2428
11.1,45.412,5.106,0.2445
11.1167,45.271,5.139,0.2462
11.1333,45.133,5.171,0.2479
11.15,44.996,5.203,0.2496
11.1667,44.86,5.236,0.2513
11.1833,44.724,5.268,0.253
11.2,44.589,5.3,0.2547
11.2167,44.454,5.332,0.2564
11.2333,44.321,5.364,0.258
11.25,44.188,5.396,0.2597
11.2667,44.057,5.427,0.2614
11.2833,43.926,5.458,0.263
11.3,43.795,5.49,0.2646
11.3167,43.667,5.52,0.2662
11.3333,43.539,5.551,0.2679
11.35,43.412,5.582,0.2695
11.3667,43.286,5.612,0.2711
11.3833,43.161,5.642,0.2727
11.4,43.035,5.666,0.2738
11.4167,42.912,5.703,0.2758
11.4333,42.79,5.732,0.2774
11.45,42.668,5.762,0.2789
11.4667,42.548,5.791,0.2804
11.4833,42.428,5.82,0.282
11.5,42.309,5.849,0.2835
11.5167,42.191,5.878,0.285
11.5333,42.075,5.906,0.2865
11.55,41.959,5.934,0.288
11.5667,41.845,5.962,0.2894
11.5833,41.73,5.99,0.2909
11.6,41.618,6.016,0.2922
11.6167,41.506,6.045,0.2938
11.6333,41.396,6.072,0.2952
11.65,41.287,6.099,0.2966
11.6667,41.179,6.125,0.298
11.6833,41.07,6.152,0.2994
11.7,40.964,6.178,0.3007
11.7167,40.859,6.204,0.3021
11.7333,40.756,6.229,0.3034
11.75,40.653,6.255,0.3048
11.7667,40.55,6.28,0.3061
11.7833,40.449,6.305,0.3074
11.8,40.35,6.329,0.3087
11.8167,40.252,6.353,0.3099
11.8333,40.155,6.377,0.3112
11.85,40.059,6.401,0.3124
11.8667,39.963,6.424,0.3137
11.8833,39.869,6.448,0.3149
11.9,39.777,6.47,0.316
11.9167,39.686,6.493,0.3173
11.9333,39.596,6.516,0.3184
11.95,39.507,6.534,0.3193
11.9667,39.418,6.56,0.3207
11.9833,39.332,6.581,0.3219
12.0,39.247,6.602,0.323
12.0167,39.163,6.623,0.324
12.0333,39.081,6.643,0.3251
12.05,38.998,6.664,0.3262
12.0667,38.918,6.684,0.3272
12.0833,38.839,6.703,0.3283
12.1,38.762,6.722,0.3293
12.1167,38.686,6.741,0.3303
12.1333,38.611,6.76,0.3312
12.15,38.536,6.779,0.3322
12.1667,38.464,6.797,0.3331
12.1833,38.393,6.814,0.3341
12.2,38.323,6.823,0.3343
12.2167,38.255,6.846,0.3356
12.2333,38.188,6.865,0.3367
12.25,38.121,6.882,0.3376
12.2667,38.057,6.898,0.3384
12.2833,37.994,6.913,0.3392
12.3,37.933,6.929,0.34
12.3167,37.872,6.942,0.3407
12.3333,37.812,6.959,0.3416
12.35,37.755,6.973,0.3424
12.3667,37.699,6.987,0.3431
12.3833,37.645,7.0,0.3438
12.4,37.592,7.013,0.3445
12.4167,37.54,7.026,0.3451
12.4333,37.488,7.039,0.3458
12.45,37.439,7.051,0.3465
12.4667,37.392,7.063,0.3471
12.4833,37.346,7.074,0.3477
