Hour,SZA,UVI,Vitamin D
11.0,44.892,5.233,0.251
11.0167,44.745,5.272,0.2532
11.0333,44.6,5.308,0.2551
11.05,44.456,5.342,0.2569
11.0667,44.313,5.376,0.2587
11.0833,44.17,5.411,0.2604
11.1,44.029,5.444,0.2622
11.1167,43.886,5.479,0.264
11.1333,43.746,5.512,0.2658
11.15,43.607,5.546,0.2676
11.1667,43.468,5.579,0.2693
11.1833,43.33,5.613,0.271
11.2,43.194,5.641,0.2725
11.2167,43.056,5.675,0.2743
11.2333,42.921,5.712,0.2762
11.25,42.787,5.744,0.278
11.2667,42.653,5.776,0.2796
11.2833,42.521,5.809,0.2813
11.3,42.388,5.841,0.283
11.3167,42.257,5.873,0.2847
11.3333,42.127,5.9,0.286
11.35,41.998,5.936,0.288
11.3667,41.871,5.968,0.2897
11.3833,41.744,5.999,0.2913
11.4,41.616,6.028,0.2928
11.4167,41.491,6.061,0.2946
11.4333,41.367,6.091,0.2962
11.45,41.244,6.12,0.2977
11.4667,41.121,6.152,0.2993
11.4833,41.0,6.181,0.3009
11.5,40.878,6.21,0.3024
11.5167,40.759,6.241,0.304
11.5333,40.641,6.269,0.3055
11.55,40.524,6.299,0.307
11.5667,40.408,6.328,0.3085
11.5833,40.291,6.356,0.31
11.6,40.177,6.385,0.3115
11.6167,40.064,6.413,0.313
11.6333,39.952,6.438,0.3143
11.65,39.841,6.468,0.3159
11.6667,39.732,6.495,0.3173
11.6833,39.622,6.522,0.3187
11.7,39.514,6.547,0.32
11.7167,39.408,6.575,0.3215
11.7333,39.302,6.602,0.3229
11.75,39.198,6.625,0.3242
11.7667,39.094,6.653,0.3256
11.7833,38.992,6.679,0.3269
11.8,38.891,6.704,0.3282
11.8167,38.792,6.728,0.3295
11.8333,38.693,6.753,0.3308
11.85,38.596,6.777,0.3321
11.8667,38.499,6.801,0.3333
11.8833,38.404,6.825,0.3346
11.9,38.311,6.845,0.3355
11.9167,38.218,6.871,0.337
11.9333,38.127,6.894,0.3382
11.95,38.038,6.916,0.3394
11.9667,37.948,6.939,0.3405
11.9833,37.86,6.96,0.3417
12.0,37.774,6.982,0.3428
12.0167,37.69,7.003,0.3439
12.0333,37.606,7.024,0.345
12.05,37.522,7.045,0.3461
12.0667,37.442,7.065,0.3471
12.0833,37.362,7.084,0.3481
12.1,37.284,7.104,0.3492
12.1167,37.207,7.123,0.3502
12.1333,37.132,7.142,0.3512
12.15,37.056,7.161,0.3521
12.1667,36.983,7.179,0.3531
12.1833,36.912,7.197,0.354
12.2,36.842,7.214,0.3549
12.2167,36.773,7.23,0.3558
12.2333,36.706,7.248,0.3567
12.25,36.638,7.265,0.3576
12.2667,36.574,7.281,0.3584
12.2833,36.511,7.297,0.3592
12.3,36.449,7.312,0.36
12.3167,36.389,7.327,0.3608
12.3333,36.329,7.342,0.3616
12.35,36.272,7.356,0.3624
12.3667,36.216,7.369,0.363
12.3833,36.161,7.384,0.3638
12.4,36.108,7.396,0.3644
12.4167,36.057,7.41,0.3651
12.4333,36.005,7.423,0.3658
12.45,35.957,7.434,0.3664
12.4667,35.91,7.446,0.367
12.4833,35.864,7.452,0.3673
12.5,35.82,7.469,0.3682
12.5167,35.776,7.48,0.3688
12.5333,35.735,7.49,0.3693
12.55,35.696,7.5,0.3698
12.5667,35.658,7.509,0.3703
12.5833,35.621,7.518,0.3708
12.6,35.586,7.527,0.3713
12.6167,35.552,7.536,0.3717
12.6333,35.52,7.544,0.3721
12.65,35.489,7.551,0.3725
12.6667,35.461,7.558,0.3729
12.6833,35.434,7.565,0.3732
12.7,35.408,7.57,0.3734
12.7167,35.382,7.576,0.3738
12.7333,35.36,7.583,0.3742
12.75,35.339,7.589,0.3745
12.7667,35.32,7.593,0.3747
12.7833,35.302,7.598,0.3749
12.8,35.284,7.602,0.3752
12.8167,35.269,7.606,0.3754
12.8333,35.256,7.609,0.3755
12.85,35.245,7.612,0.3757
12.8667,35.235,7.614,0.3758
12.8833,35.227,7.616,0.3759
12.9,35.218,7.618,0.376
12.9167,35.213,7.62,0.3761
12.9333,35.21,7.621,0.3761
12.95,35.208,7.621,0.3762
12.9667,35.207,7.621,0.3762
12.9833,35.209,7.621,0.3762
13.0,35.21,7.621,0.3761
13.0167,35.214,7.619,0.3761
13.0333,35.22,7.618,0.376
13.05,35.228,7.616,0.3759
13.0667,35.237,7.614,0.3758
13.0833,35.246,7.612,0.3757
13.1,35.259,7.609,0.3755
13.1167,35.272,7.605,0.3753
13.1333,35.288,7.601,0.3751
13.15,35.305,7.597,0.3749
13.1667,35.324,7.592,0.3747
13.1833,35.342,7.588,0.3744
13.2,35.364,7.582,0.3741
13.2167,35.387,7.574,0.3737
13.2333,35.412,7.569,0.3734
13.25,35.439,7.564,0.3732
13.2667,35.465,7.557,0.3728
13.2833,35.495,7.55,0.3724
13.3,35.526,7.542,0.372
13.3167,35.558,7.534,0.3716
13.3333,35.593,7.526,0.3712
13.35,35.628,7.517,0.3707
13.3667,35.664,7.508,0.3703
13.3833,35.703,7.498,0.3697
13.4,35.743,7.488,0.3692
13.4167,35.785,7.478,0.3687
13.4333,35.828,7.467,0.3681
13.45,35.873,7.449,0.3672
13.4667,35.918,7.444,0.3669
13.4833,35.966,7.433,0.3663
13.5,36.015,7.42,0.3657
13.5167,36.066,7.408,0.365
13.5333,36.118,7.393,0.3643
13.55,36.171,7.381,0.3636
13.5667,36.226,7.365,0.3629
13.5833,36.282,7.354,0.3622
13.6,36.341,7.339,0.3615
13.6167,36.4,7.325,0.3607
13.6333,36.461,7.309,0.3599
13.65,36.522,7.294,0.3591
13.6667,36.586,7.278,0.3583
13.6833,36.651,7.262,0.3574
13.7,36.718,7.245,0.3566
13.7167,36.786,7.228,0.3556
13.7333,36.855,7.211,0.3548
13.75,36.925,7.194,0.3539
13.7667,36.997,7.176,0.3529
13.7833,37.07,7.158,0.352
13.8,37.145,7.139,0.351
13.8167,37.222,7.12,0.35
13.8333,37.298,7.101,0.349
13.85,37.377,7.081,0.348
13.8667,37.457,7.061,0.3469
13.8833,37.539,7.041,0.3459
13.9,37.621,7.02,0.3448
13.9167,37.706,6.999,0.3437
13.9333,37.79,6.978,0.3426
13.95,37.876,6.954,0.3413
13.9667,37.964,6.935,0.3403
13.9833,38.054,6.913,0.3392
14.0,38.144,6.89,0.338
14.0167,38.235,6.867,0.3368
14.0333,38.328,6.835,0.3349
14.05,38.422,6.821,0.3344
14.0667,38.517,6.797,0.3331
14.0833,38.614,6.773,0.3319
14.1,38.712,6.749,0.3306
14.1167,38.809,6.724,0.3293
14.1333,38.91,6.7,0.328
14.15,39.011,6.674,0.3267
14.1667,39.114,6.649,0.3254
14.1833,39.217,6.622,0.324
14.2,39.322,6.597,0.3226
14.2167,39.427,6.571,0.3213
14.2333,39.534,6.544,0.3199
14.25,39.642,6.518,0.3185
14.2667,39.751,6.49,0.3171
14.2833,39.862,6.463,0.3156
14.3,39.972,6.436,0.3142
14.3167,40.085,6.408,0.3128
14.3333,40.198,6.379,0.3112
14.35,40.313,6.35,0.3097
14.3667,40.429,6.323,0.3083
14.3833,40.545,6.294,0.3068
14.4,40.662,6.265,0.3053
14.4167,40.781,6.236,0.3037
14.4333,40.901,6.205,0.3021
14.45,41.022,6.177,0.3006
14.4667,41.143,6.147,0.2991
14.4833,41.266,6.116,0.2975
14.5,41.389,6.086,0.2959
14.5167,41.514,6.056,0.2943
14.5333,41.639,6.025,0.2927
14.55,41.766,5.994,0.291
14.5667,41.894,5.956,0.289
14.5833,42.021,5.931,0.2878
14.6,42.151,5.899,0.286
14.6167,42.281,5.868,0.2844
14.6333,42.412,5.836,0.2828
14.65,42.544,5.804,0.2811
14.6667,42.678,5.771,0.2794
14.6833,42.81,5.739,0.2777
14.7,42.945,5.706,0.276
14.7167,43.081,5.673,0.2742
14.7333,43.217,5.64,0.2725
14.75,43.355,5.607,0.2708
14.7667,43.492,5.574,0.269
14.7833,43.631,5.54,0.2673
14.8,43.771,5.505,0.2654
14.8167,43.912,5.473,0.2637
14.8333,44.053,5.439,0.2619
14.85,44.196,5.405,0.2602
14.8667,44.338,5.371,0.2584
