Hour,SZA,UVI,Vitamin D
11.0,53.868,3.27,0.1484
11.0167,53.742,3.295,0.1497
11.0333,53.614,3.32,0.151
11.05,53.488,3.345,0.1523
11.0667,53.362,3.371,0.1536
11.0833,53.237,3.395,0.1549
11.1,53.113,3.421,0.1562
11.1167,52.991,3.445,0.1575
11.1333,52.868,3.47,0.1588
11.15,52.747,3.494,0.1601
11.1667,52.626,3.519,0.1614
11.1833,52.505,3.544,0.1627
11.2,52.386,3.568,0.1639
11.2167,52.268,3.591,0.1651
11.2333,52.151,3.616,0.1664
11.25,52.034,3.641,0.1677
11.2667,51.918,3.665,0.169
11.2833,51.802,3.689,0.1702
11.3,51.689,3.713,0.1715
11.3167,51.576,3.737,0.1727
11.3333,51.463,3.76,0.1739
11.35,51.351,3.783,0.1751
11.3667,51.24,3.807,0.1764
11.3833,51.13,3.83,0.1776
11.4,51.022,3.851,0.1787
11.4167,50.913,3.876,0.18
11.4333,50.806,3.899,0.1812
11.45,50.699,3.922,0.1824
11.4667,50.594,3.945,0.1836
11.4833,50.489,3.967,0.1848
11.5,50.386,3.989,0.1859
11.5167,50.283,4.012,0.1871
11.5333,50.181,4.034,0.1882
11.55,50.08,4.055,0.1894
11.5667,49.98,4.077,0.1905
11.5833,49.882,4.099,0.1916
11.6,49.783,4.12,0.1928
11.6167,49.686,4.141,0.1939
11.6333,49.59,4.162,0.195
11.65,49.494,4.183,0.1961
11.6667,49.4,4.203,0.1971
11.6833,49.307,4.224,0.1982
11.7,49.215,4.244,0.1993
11.7167,49.123,4.265,0.2004
11.7333,49.033,4.285,0.2014
11.75,48.943,4.305,0.2024
11.7667,48.856,4.324,0.2035
11.7833,48.768,4.343,0.2045
11.8,48.682,4.363,0.2055
11.8167,48.596,4.382,0.2065
11.8333,48.512,4.401,0.2075
11.85,48.428,4.42,0.2085
11.8667,48.347,4.438,0.2094
11.8833,48.265,4.456,0.2104
11.9,48.185,4.475,0.2113
11.9167,48.106,4.492,0.2123
11.9333,48.028,4.51,0.2132
11.95,47.95,4.528,0.2141
11.9667,47.875,4.545,0.215
11.9833,47.8,4.56,0.2158
12.0,47.726,4.578,0.2168
12.0167,47.653,4.595,0.2176
12.0333,47.582,4.611,0.2185
12.05,47.512,4.627,0.2193
12.0667,47.442,4.643,0.2202
12.0833,47.374,4.659,0.221
12.1,47.307,4.674,0.2218
12.1167,47.24,4.688,0.2225
12.1333,47.175,4.704,0.2234
12.15,47.112,4.719,0.2241
12.1667,47.049,4.733,0.2249
12.1833,46.987,4.747,0.2256
12.2,46.927,4.76,0.2263
12.2167,46.867,4.775,0.2271
12.2333,46.809,4.788,0.2278
12.25,46.753,4.801,0.2285
12.2667,46.696,4.814,0.2292
12.2833,46.641,4.827,0.2298
12.3,46.588,4.839,0.2305
12.3167,46.535,4.852,0.2311
12.3333,46.485,4.863,0.2317
12.35,46.434,4.875,0.2323
12.3667,46.385,4.886,0.2329
12.3833,46.337,4.898,0.2335
12.4,46.29,4.908,0.2341
12.4167,46.245,4.919,0.2347
12.4333,46.202,4.929,0.2352
12.45,46.158,4.939,0.2357
12.4667,46.116,4.946,0.2361
12.4833,46.076,4.958,0.2367
12.5,46.036,4.968,0.2372
12.5167,45.999,4.976,0.2377
12.5333,45.962,4.985,0.2381
12.55,45.926,4.994,0.2386
12.5667,45.891,5.002,0.239
12.5833,45.857,5.008,0.2394
12.6,45.825,5.017,0.2398
12.6167,45.795,5.024,0.2402
12.6333,45.765,5.028,0.2404
12.65,45.736,5.038,0.2409
12.6667,45.709,5.044,0.2412
12.6833,45.683,5.049,0.2415
12.7,45.658,5.056,0.2419
12.7167,45.635,5.062,0.2421
12.7333,45.613,5.067,0.2424
12.75,45.592,5.069,0.2425
12.7667,45.571,5.077,0.2429
12.7833,45.553,5.081,0.2432
12.8,45.536,5.085,0.2434
12.8167,45.52,5.089,0.2436
12.8333,45.505,5.092,0.2437
12.85,45.491,5.095,0.2439
12.8667,45.479,5.098,0.2441
12.8833,45.467,5.101,0.2442
12.9,45.459,5.103,0.2443
12.9167,45.45,5.105,0.2444
12.9333,45.442,5.107,0.2445
12.95,45.436,5.108,0.2446
12.9667,45.431,5.11,0.2447
12.9833,45.427,5.11,0.2447
13.0,45.426,5.111,0.2447
13.0167,45.425,5.111,0.2447
13.0333,45.425,5.111,0.2447
13.05,45.426,5.111,0.2447
13.0667,45.428,5.11,0.2447
13.0833,45.433,5.109,0.2446
13.1,45.438,5.108,0.2446
13.1167,45.445,5.106,0.2445
13.1333,45.452,5.105,0.2444
13.15,45.461,5.102,0.2443
13.1667,45.471,5.1,0.2442
13.1833,45.484,5.097,0.244
13.2,45.496,5.094,0.2438
13.2167,45.51,5.091,0.2437
13.2333,45.525,5.087,0.2435
13.25,45.541,5.084,0.2433
13.2667,45.56,5.079,0.2431
13.2833,45.579,5.074,0.2427
13.3,45.599,5.069,0.2425
13.3167,45.62,5.065,0.2423
13.3333,45.642,5.06,0.242
13.35,45.666,5.054,0.2417
13.3667,45.692,5.048,0.2414
13.3833,45.718,5.042,0.2411
13.4,45.746,5.033,0.2406
13.4167,45.775,5.028,0.2404
13.4333,45.804,5.022,0.2401
13.45,45.835,5.015,0.2397
13.4667,45.869,5.007,0.2393
13.4833,45.903,4.999,0.2388
13.5,45.937,4.989,0.2383
13.5167,45.973,4.982,0.238
13.5333,46.01,4.974,0.2375
13.55,46.05,4.964,0.237
13.5667,46.09,4.955,0.2365
13.5833,46.131,4.946,0.236
13.6,46.172,4.936,0.2355
13.6167,46.216,4.925,0.235
13.6333,46.26,4.915,0.2345
13.65,46.307,4.904,0.2339
13.6667,46.354,4.894,0.2333
13.6833,46.402,4.882,0.2327
13.7,46.451,4.871,0.2321
13.7167,46.501,4.859,0.2315
13.7333,46.552,4.847,0.2309
13.75,46.606,4.835,0.2302
13.7667,46.66,4.823,0.2296
13.7833,46.715,4.81,0.2289
13.8,46.771,4.797,0.2283
13.8167,46.828,4.784,0.2276
13.8333,46.888,4.77,0.2268
13.85,46.947,4.756,0.2261
13.8667,47.008,4.741,0.2253
13.8833,47.07,4.728,0.2246
13.9,47.133,4.714,0.2239
13.9167,47.197,4.699,0.2231
13.9333,47.263,4.684,0.2223
13.95,47.329,4.669,0.2215
13.9667,47.397,4.653,0.2207
13.9833,47.465,4.638,0.2199
14.0,47.535,4.621,0.219
14.0167,47.607,4.605,0.2182
14.0333,47.678,4.589,0.2173
14.05,47.751,4.571,0.2164
14.0667,47.825,4.554,0.2155
14.0833,47.9,4.539,0.2147
14.1,47.976,4.521,0.2138
14.1167,48.055,4.504,0.2129
14.1333,48.133,4.486,0.2119
14.15,48.212,4.468,0.211
14.1667,48.292,4.45,0.2101
14.1833,48.374,4.432,0.2091
14.2,48.456,4.413,0.2081
14.2167,48.541,4.394,0.2071
14.2333,48.625,4.376,0.2062
14.25,48.711,4.356,0.2052
14.2667,48.797,4.337,0.2041
14.2833,48.884,4.318,0.2031
14.3,48.974,4.297,0.202
14.3167,49.064,4.278,0.201
14.3333,49.154,4.258,0.2
14.35,49.246,4.238,0.1989
14.3667,49.338,4.217,0.1978
14.3833,49.431,4.197,0.1968
14.4,49.527,4.176,0.1957
14.4167,49.622,4.155,0.1946
14.4333,49.719,4.134,0.1935
14.45,49.816,4.113,0.1924
14.4667,49.914,4.091,0.1913
14.4833,50.013,4.07,0.1901
14.5,50.115,4.047,0.189
14.5167,50.216,4.026,0.1878
14.5333,50.318,4.004,0.1867
14.55,50.42,3.982,0.1855
14.5667,50.524,3.959,0.1844
14.5833,50.63,3.937,0.1832
14.6,50.736,3.913,0.1819
14.6167,50.842,3.891,0.1808
14.6333,50.95,3.868,0.1796
