Hour,SZA,UVI,Vitamin D
11.0,52.292,3.6,0.1655
11.0167,52.161,3.626,0.1668
11.0333,52.029,3.654,0.1683
11.05,51.897,3.679,0.1696
11.0667,51.767,3.709,0.1712
11.0833,51.637,3.736,0.1726
11.1,51.508,3.762,0.174
11.1167,51.381,3.79,0.1754
11.1333,51.253,3.816,0.1767
11.15,51.126,3.844,0.1782
11.1667,51.001,3.87,0.1796
11.1833,50.875,3.897,0.181
11.2,50.751,3.924,0.1824
11.2167,50.629,3.95,0.1838
11.2333,50.506,3.976,0.1852
11.25,50.384,4.003,0.1866
11.2667,50.263,4.029,0.1879
11.2833,50.143,4.055,0.1893
11.3,50.025,4.081,0.1906
11.3167,49.906,4.107,0.192
11.3333,49.789,4.132,0.1933
11.35,49.672,4.158,0.1947
11.3667,49.556,4.183,0.196
11.3833,49.441,4.209,0.1973
11.4,49.328,4.234,0.1986
11.4167,49.215,4.258,0.1999
11.4333,49.102,4.284,0.2013
11.45,48.991,4.309,0.2026
11.4667,48.88,4.333,0.2038
11.4833,48.771,4.357,0.2051
11.5,48.663,4.381,0.2064
11.5167,48.555,4.406,0.2077
11.5333,48.448,4.43,0.2089
11.55,48.342,4.454,0.2102
11.5667,48.237,4.477,0.2114
11.5833,48.134,4.5,0.2126
11.6,48.031,4.524,0.2139
11.6167,47.929,4.547,0.2151
11.6333,47.828,4.569,0.2162
11.65,47.728,4.593,0.2175
11.6667,47.629,4.616,0.2187
11.6833,47.532,4.637,0.2198
11.7,47.434,4.66,0.221
11.7167,47.338,4.682,0.2221
11.7333,47.243,4.703,0.2232
11.75,47.149,4.724,0.2243
11.7667,47.057,4.747,0.2255
11.7833,46.964,4.768,0.2267
11.8,46.873,4.788,0.2277
11.8167,46.783,4.81,0.2289
11.8333,46.694,4.831,0.2299
11.85,46.606,4.851,0.231
11.8667,46.52,4.871,0.2321
11.8833,46.434,4.891,0.2331
11.9,46.349,4.911,0.2342
11.9167,46.266,4.931,0.2352
11.9333,46.183,4.95,0.2362
11.95,46.101,4.969,0.2372
11.9667,46.022,4.987,0.2382
11.9833,45.942,5.005,0.239
12.0,45.864,5.024,0.2401
12.0167,45.787,5.043,0.2411
12.0333,45.711,5.061,0.242
12.05,45.637,5.078,0.2429
12.0667,45.563,5.095,0.2438
12.0833,45.49,5.112,0.2447
12.1,45.419,5.129,0.2456
12.1167,45.348,5.146,0.2465
12.1333,45.279,5.163,0.2474
12.15,45.212,5.178,0.2482
12.1667,45.145,5.194,0.249
12.1833,45.079,5.21,0.2498
12.2,45.014,5.225,0.2506
12.2167,44.951,5.24,0.2514
12.2333,44.888,5.25,0.2518
12.25,44.828,5.269,0.253
12.2667,44.768,5.283,0.2537
12.2833,44.709,5.298,0.2545
12.3,44.652,5.31,0.2551
12.3167,44.595,5.325,0.2559
12.3333,44.542,5.338,0.2566
12.35,44.488,5.351,0.2572
12.3667,44.435,5.363,0.2579
12.3833,44.383,5.376,0.2585
12.4,44.333,5.388,0.2592
12.4167,44.284,5.4,0.2598
12.4333,44.237,5.411,0.2604
12.45,44.19,5.422,0.261
12.4667,44.145,5.431,0.2615
12.4833,44.101,5.443,0.2621
12.5,44.058,5.454,0.2626
12.5167,44.018,5.463,0.2632
12.5333,43.977,5.473,0.2637
12.55,43.938,5.483,0.2642
12.5667,43.9,5.492,0.2646
12.5833,43.863,5.501,0.2651
12.6,43.828,5.509,0.2655
12.6167,43.795,5.517,0.266
12.6333,43.762,5.523,0.2663
12.65,43.731,5.532,0.2668
12.6667,43.701,5.54,0.2672
12.6833,43.672,5.546,0.2675
12.7,43.644,5.553,0.2679
12.7167,43.619,5.56,0.2682
12.7333,43.594,5.566,0.2685
12.75,43.57,5.569,0.2687
12.7667,43.547,5.577,0.2691
12.7833,43.526,5.582,0.2694
12.8,43.507,5.586,0.2696
12.8167,43.489,5.591,0.2698
12.8333,43.471,5.595,0.2701
12.85,43.455,5.599,0.2703
12.8667,43.44,5.603,0.2705
12.8833,43.427,5.606,0.2706
12.9,43.416,5.608,0.2708
12.9167,43.405,5.611,0.2709
12.9333,43.396,5.613,0.271
12.95,43.388,5.615,0.2711
12.9667,43.381,5.617,0.2712
12.9833,43.375,5.618,0.2713
13.0,43.372,5.618,0.2713
13.0167,43.369,5.619,0.2713
13.0333,43.367,5.619,0.2714
13.05,43.367,5.619,0.2714
13.0667,43.368,5.619,0.2713
13.0833,43.372,5.618,0.2713
13.1,43.375,5.618,0.2713
13.1167,43.38,5.617,0.2712
13.1333,43.386,5.616,0.2711
13.15,43.394,5.614,0.271
13.1667,43.403,5.612,0.2709
13.1833,43.414,5.609,0.2708
13.2,43.426,5.606,0.2706
13.2167,43.438,5.603,0.2705
13.2333,43.452,5.6,0.2703
13.25,43.468,5.596,0.2701
13.2667,43.486,5.592,0.2699
13.2833,43.504,5.587,0.2696
13.3,43.523,5.583,0.2694
13.3167,43.543,5.578,0.2691
13.3333,43.565,5.571,0.2688
13.35,43.588,5.567,0.2686
13.3667,43.614,5.561,0.2682
13.3833,43.64,5.554,0.2679
13.4,43.667,5.547,0.2675
13.4167,43.695,5.541,0.2672
13.4333,43.725,5.534,0.2668
13.45,43.756,5.525,0.2664
13.4667,43.789,5.518,0.266
13.4833,43.823,5.51,0.2656
13.5,43.857,5.502,0.2652
13.5167,43.893,5.493,0.2647
13.5333,43.93,5.484,0.2642
13.55,43.97,5.475,0.2637
13.5667,44.01,5.465,0.2632
13.5833,44.051,5.455,0.2627
13.6,44.093,5.445,0.2622
13.6167,44.137,5.434,0.2616
13.6333,44.181,5.424,0.2611
13.65,44.229,5.413,0.2605
13.6667,44.276,5.401,0.2599
13.6833,44.324,5.39,0.2593
13.7,44.374,5.378,0.2587
13.7167,44.425,5.366,0.258
13.7333,44.477,5.353,0.2574
13.75,44.532,5.34,0.2567
13.7667,44.586,5.327,0.256
