Hour,SZA,UVI,Vitamin D
11.0,63.087,1.567,0.06075
11.0167,62.978,1.581,0.06141
11.0333,62.868,1.595,0.06208
11.05,62.76,1.609,0.06275
11.0667,62.652,1.623,0.06342
11.0833,62.545,1.636,0.06409
11.1,62.438,1.65,0.06476
11.1167,62.333,1.664,0.06543
11.1333,62.228,1.678,0.0661
11.15,62.124,1.691,0.06677
11.1667,62.02,1.705,0.06743
11.1833,61.917,1.719,0.0681
11.2,61.815,1.732,0.06876
11.2167,61.715,1.746,0.06942
11.2333,61.614,1.759,0.07009
11.25,61.514,1.773,0.07075
11.2667,61.415,1.786,0.07141
11.2833,61.317,1.8,0.07206
11.3,61.22,1.813,0.07272
11.3167,61.123,1.826,0.07337
11.3333,61.028,1.839,0.07402
11.35,60.932,1.853,0.07467
11.3667,60.838,1.866,0.07532
11.3833,60.745,1.879,0.07597
11.4,60.652,1.892,0.07661
11.4167,60.56,1.905,0.07725
11.4333,60.469,1.918,0.07788
11.45,60.379,1.931,0.07852
11.4667,60.289,1.943,0.07915
11.4833,60.2,1.956,0.07978
11.5,60.113,1.969,0.08041
11.5167,60.026,1.981,0.08103
11.5333,59.939,1.994,0.08165
11.55,59.854,2.006,0.08227
11.5667,59.769,2.018,0.08288
11.5833,59.686,2.031,0.08349
11.6,59.603,2.043,0.0841
11.6167,59.521,2.055,0.0847
11.6333,59.44,2.067,0.0853
11.65,59.359,2.079,0.08589
11.6667,59.28,2.091,0.08648
11.6833,59.201,2.102,0.08707
11.7,59.123,2.114,0.08765
11.7167,59.046,2.125,0.08823
11.7333,58.97,2.137,0.0888
11.75,58.895,2.148,0.08937
11.7667,58.821,2.159,0.08993
11.7833,58.747,2.171,0.09049
11.8,58.675,2.182,0.09105
11.8167,58.603,2.193,0.0916
11.8333,58.532,2.203,0.09214
11.85,58.462,2.214,0.09268
11.8667,58.393,2.225,0.09321
11.8833,58.325,2.235,0.09374
11.9,58.258,2.246,0.09427
11.9167,58.191,2.256,0.09478
11.9333,58.126,2.266,0.0953
11.95,58.061,2.276,0.0958
11.9667,57.998,2.286,0.0963
11.9833,57.935,2.296,0.0968
12.0,57.873,2.306,0.09729
12.0167,57.812,2.315,0.09777
12.0333,57.752,2.325,0.09825
12.05,57.693,2.334,0.09872
12.0667,57.635,2.343,0.09919
12.0833,57.577,2.352,0.09964
12.1,57.521,2.361,0.1001
12.1167,57.466,2.37,0.1005
12.1333,57.411,2.379,0.101
12.15,57.358,2.387,0.1014
12.1667,57.305,2.396,0.1018
12.1833,57.254,2.404,0.1023
12.2,57.203,2.412,0.1027
12.2167,57.153,2.42,0.1031
12.2333,57.104,2.428,0.1035
12.25,57.057,2.436,0.1039
12.2667,57.01,2.443,0.1043
12.2833,56.964,2.451,0.1046
12.3,56.919,2.458,0.105
12.3167,56.875,2.465,0.1054
12.3333,56.832,2.472,0.1057
12.35,56.79,2.479,0.1061
12.3667,56.749,2.486,0.1064
12.3833,56.709,2.492,0.1067
12.4,56.67,2.498,0.1071
12.4167,56.632,2.505,0.1074
12.4333,56.595,2.511,0.1077
12.45,56.559,2.517,0.108
12.4667,56.523,2.523,0.1083
12.4833,56.489,2.528,0.1086
12.5,56.456,2.534,0.1089
12.5167,56.424,2.539,0.1091
12.5333,56.393,2.544,0.1094
12.55,56.362,2.549,0.1096
12.5667,56.333,2.554,0.1099
12.5833,56.305,2.559,0.1101
12.6,56.278,2.563,0.1104
12.6167,56.252,2.567,0.1106
12.6333,56.226,2.572,0.1108
12.65,56.202,2.576,0.111
12.6667,56.179,2.58,0.1112
12.6833,56.156,2.583,0.1114
12.7,56.135,2.587,0.1116
12.7167,56.115,2.59,0.1117
12.7333,56.096,2.593,0.1119
12.75,56.077,2.596,0.1121
12.7667,56.06,2.599,0.1122
12.7833,56.044,2.602,0.1123
12.8,56.029,2.605,0.1125
12.8167,56.015,2.607,0.1126
12.8333,56.002,2.609,0.1127
12.85,55.989,2.611,0.1128
12.8667,55.978,2.613,0.1129
12.8833,55.968,2.615,0.113
12.9,55.959,2.616,0.1131
12.9167,55.951,2.618,0.1131
12.9333,55.944,2.619,0.1132
12.95,55.938,2.62,0.1133
12.9667,55.933,2.621,0.1133
12.9833,55.929,2.621,0.1133
13.0,55.926,2.622,0.1134
13.0167,55.924,2.622,0.1134
13.0333,55.923,2.622,0.1134
13.05,55.923,2.622,0.1134
13.0667,55.924,2.622,0.1134
13.0833,55.926,2.622,0.1134
13.1,55.929,2.621,0.1133
13.1167,55.933,2.621,0.1133
13.1333,55.938,2.62,0.1132
13.15,55.944,2.619,0.1132
13.1667,55.951,2.618,0.1131
13.1833,55.96,2.616,0.1131
13.2,55.969,2.615,0.113
13.2167,55.979,2.613,0.1129
13.2333,55.99,2.611,0.1128
13.25,56.002,2.609,0.1127
13.2667,56.016,2.607,0.1126
13.2833,56.03,2.604,0.1125
13.3,56.045,2.602,0.1123
13.3167,56.062,2.599,0.1122
13.3333,56.079,2.596,0.112
13.35,56.097,2.593,0.1119
13.3667,56.117,2.59,0.1117
13.3833,56.137,2.587,0.1116
13.4,56.158,2.583,0.1114
13.4167,56.18,2.579,0.1112
13.4333,56.204,2.575,0.111
13.45,56.228,2.571,0.1108
13.4667,56.253,2.567,0.1106
13.4833,56.28,2.563,0.1103
13.5,56.307,2.558,0.1101
13.5167,56.335,2.554,0.1099
13.5333,56.365,2.549,0.1096
13.55,56.395,2.544,0.1094
13.5667,56.426,2.539,0.1091
13.5833,56.459,2.533,0.1088
13.6,56.492,2.528,0.1086
13.6167,56.526,2.522,0.1083
13.6333,56.561,2.516,0.108
13.65,56.598,2.51,0.1077
13.6667,56.635,2.504,0.1074
13.6833,56.673,2.498,0.107
13.7,56.712,2.492,0.1067
13.7167,56.752,2.485,0.1064
13.7333,56.793,2.478,0.106
13.75,56.836,2.471,0.1057
13.7667,56.879,2.464,0.1053
13.7833,56.923,2.457,0.105
13.8,56.968,2.45,0.1046
13.8167,57.013,2.443,0.1042
13.8333,57.061,2.435,0.1038
13.85,57.108,2.427,0.1034
13.8667,57.157,2.419,0.103
13.8833,57.207,2.411,0.1026
13.9,57.258,2.403,0.1022
13.9167,57.309,2.395,0.1018
13.9333,57.362,2.386,0.1014
13.95,57.416,2.378,0.1009
13.9667,57.47,2.369,0.1005
13.9833,57.525,2.36,0.1001
14.0,57.582,2.352,0.09961
14.0167,57.639,2.342,0.09915
14.0333,57.697,2.333,0.09868
14.05,57.756,2.324,0.09821
14.0667,57.816,2.314,0.09773
14.0833,57.877,2.305,0.09725
14.1,57.939,2.295,0.09676
14.1167,58.002,2.285,0.09626
14.1333,58.066,2.275,0.09576
14.15,58.131,2.265,0.09526
14.1667,58.196,2.255,0.09474
14.1833,58.263,2.245,0.09422
14.2,58.33,2.234,0.0937
14.2167,58.398,2.224,0.09317
14.2333,58.467,2.213,0.09264
14.25,58.537,2.203,0.0921
14.2667,58.608,2.192,0.09155
14.2833,58.68,2.181,0.091
14.3,58.753,2.17,0.09045
14.3167,58.826,2.159,0.08989
14.3333,58.901,2.147,0.08932
14.35,58.976,2.136,0.08875
14.3667,59.052,2.124,0.08818
14.3833,59.129,2.113,0.0876
14.4,59.207,2.101,0.08702
14.4167,59.286,2.09,0.08643
14.4333,59.365,2.078,0.08584
14.45,59.446,2.066,0.08525
14.4667,59.527,2.054,0.08465
14.4833,59.609,2.042,0.08405
14.5,59.692,2.03,0.08344
14.5167,59.776,2.017,0.08283
14.5333,59.861,2.005,0.08222
14.55,59.946,1.993,0.0816
14.5667,60.032,1.98,0.08098
14.5833,60.119,1.968,0.08036
14.6,60.207,1.955,0.07973
14.6167,60.296,1.942,0.0791
14.6333,60.386,1.93,0.07847
14.65,60.476,1.917,0.07783
14.6667,60.567,1.904,0.0772
14.6833,60.659,1.891,0.07656
14.7,60.752,1.878,0.07591
14.7167,60.845,1.865,0.07527
14.7333,60.94,1.852,0.07462
14.75,61.035,1.838,0.07397
14.7667,61.131,1.825,0.07332
14.7833,61.227,1.812,0.07266
14.8,61.325,1.799,0.07201
14.8167,61.423,1.785,0.07135
14.8333,61.522,1.772,0.07069
14.85,61.621,1.758,0.07003
14.8667,61.722,1.745,0.06937
14.8833,61.823,1.731,0.06871
14.9,61.925,1.718,0.06804
14.9167,62.028,1.704,0.06738
14.9333,62.131,1.69,0.06671
14.95,62.236,1.677,0.06605
14.9667,62.341,1.663,0.06538
14.9833,62.446,1.649,0.06471
15.0,62.553,1.635,0.06404
15.0167,62.66,1.621,0.06337
15.0333,62.768,1.608,0.0627
15.05,62.876,1.594,0.06203
15.0667,62.986,1.58,0.06136
15.0833,63.096,1.566,0.06069
15.1,63.206,1.552,0.06002
15.1167,63.318,1.538,0.05935
15.1333,63.43,1.524,0.05868
15.15,63.543,1.51,0.05802
15.1667,63.656,1.496,0.05735
15.1833,63.77,1.482,0.05668
15.2,63.885,1.468,0.05601
15.2167,64.001,1.454,0.05535
15.2333,64.117,1.441,0.05468
15.25,64.234,1.427,0.05402
15.2667,64.351,1.413,0.05336
15.2833,64.47,1.399,0.0527
15.3,64.588,1.385,0.05204
15.3167,64.708,1.371,0.05138
15.3333,64.828,1.357,0.05072
15.35,64.949,1.343,0.05007
15.3667,65.07,1.329,0.04941
15.3833,65.193,1.315,0.04876
15.4,65.315,1.301,0.04811
15.4167,65.439,1.287,0.04747
15.4333,65.563,1.274,0.04682
15.45,65.687,1.26,0.04618
15.4667,65.813,1.246,0.04554
15.4833,65.938,1.232,0.0449
15.5,66.065,1.219,0.04426
15.5167,66.192,1.205,0.04363
15.5333,66.32,1.191,0.043
15.55,66.448,1.178,0.04237
15.5667,66.577,1.164,0.04175
15.5833,66.707,1.15,0.04113
15.6,66.837,1.137,0.04051
15.6167,66.968,1.123,0.0399
15.6333,67.099,1.11,0.03929
15.65,67.231,1.097,0.03868
15.6667,67.363,1.083,0.03807
15.6833,67.496,1.07,0.03747
15.7,67.63,1.057,0.03688
15.7167,67.764,1.043,0.03628
15.7333,67.899,1.03,0.03569
15.75,68.034,1.017,0.03511
15.7667,68.17,1.004,0.03453
15.7833,68.306,0.9911,0.03395
15.8,68.444,0.9781,0.03337
15.8167,68.581,0.9653,0.0328
15.8333,68.719,0.9524,0.03224
15.85,68.858,0.9397,0.03168
15.8667,68.997,0.927,0.03112
15.8833,69.137,0.9143,0.03057
15.9,69.277,0.9017,0.03002
15.9167,69.418,0.8892,0.02948
15.9333,69.559,0.8768,0.02894
15.95,69.701,0.8644,0.0284
15.9667,69.843,0.8521,0.02787
15.9833,69.986,0.8399,0.02735
16.0,70.129,0.8277,0.02683
16.0167,70.273,0.8156,0.02632
16.0333,70.418,0.8036,0.02581
16.05,70.563,0.7916,0.0253
16.0667,70.708,0.7797,0.0248
16.0833,70.854,0.7679,0.02431
16.1,71.0,0.7562,0.02382
16.1167,71.147,0.7446,0.02333
16.1333,71.295,0.733,0.02285
16.15,71.442,0.7215,0.02238
16.1667,71.591,0.7102,0.02191
16.1833,71.74,0.6988,0.02145
16.2,71.889,0.6876,0.02099
16.2167,72.039,0.6765,0.02054
16.2333,72.189,0.6654,0.02009
16.25,72.34,0.6544,0.01965
16.2667,72.491,0.6435,0.01921
16.2833,72.642,0.6327,0.01878
16.3,72.794,0.622,0.01836
16.3167,72.947,0.6114,0.01794
16.3333,73.1,0.6009,0.01752
16.35,73.253,0.5904,0.01712
16.3667,73.407,0.58,0.01671
16.3833,73.562,0.5698,0.01632
16.4,73.716,0.5596,0.01593
16.4167,73.872,0.5495,0.01554
16.4333,74.027,0.5396,0.01516
16.45,74.183,0.5297,0.01479
16.4667,74.34,0.5199,0.01442
16.4833,74.497,0.5102,0.01405
16.5,74.654,0.5006,0.0137
16.5167,74.812,0.491,0.01335
16.5333,74.97,0.4816,0.013
16.55,75.129,0.4723,0.01266
16.5667,75.288,0.4631,0.01232
16.5833,75.447,0.454,0.012
16.6,75.607,0.4449,0.01167
16.6167,75.767,0.436,0.01136
16.6333,75.928,0.4272,0.01104
16.65,76.089,0.4184,0.01074
16.6667,76.25,0.4098,0.01044
16.6833,76.412,0.4012,0.01014
16.7,76.574,0.3928,0.009853
16.7167,76.737,0.3845,0.009569
16.7333,76.9,0.3762,0.00929
16.75,77.063,0.3681,0.009017
16.7667,77.227,0.36,0.00875
16.7833,77.391,0.3521,0.008488
16.8,77.556,0.3442,0.008231
16.8167,77.721,0.3365,0.00798
16.8333,77.886,0.3288,0.007734
16.85,78.051,0.3212,0.007493
16.8667,78.217,0.3138,0.007258
16.8833,78.384,0.3064,0.007028
16.9,78.55,0.2992,0.006803
16.9167,78.718,0.292,0.006583
16.9333,78.885,0.2849,0.006368
16.95,79.053,0.278,0.006159
16.9667,79.221,0.2711,0.005954
16.9833,79.389,0.2643,0.005754
17.0,79.558,0.2576,0.005559
17.0167,79.727,0.251,0.005369
17.0333,79.897,0.2446,0.005184
17.05,80.067,0.2382,0.005004
17.0667,80.237,0.2319,0.004828
17.0833,80.407,0.2257,0.004657
17.1,80.578,0.2196,0.00449
17.1167,80.75,0.2136,0.004328
17.1333,80.921,0.2076,0.00417
17.15,81.093,0.2018,0.004017
17.1667,81.265,0.1961,0.003868
17.1833,81.438,0.1904,0.003723
17.2,81.61,0.1849,0.003582
17.2167,81.784,0.1794,0.003446
17.2333,81.957,0.1741,0.003313
17.25,82.131,0.1688,0.003185
17.2667,82.305,0.1636,0.00306
17.2833,82.479,0.1585,0.002939
17.3,82.654,0.1535,0.002822
17.3167,82.829,0.1486,0.002709
17.3333,83.004,0.1438,0.002599
17.35,83.18,0.139,0.002493
17.3667,83.356,0.1344,0.00239
17.3833,83.532,0.1298,0.00229
17.4,83.708,0.1253,0.002194
17.4167,83.885,0.1209,0.002101
17.4333,84.062,0.1166,0.002011
17.45,84.24,0.1123,0.001924
17.4667,84.417,0.1082,0.001841
17.4833,84.595,0.1041,0.00176
17.5,84.773,0.1001,0.001681
