Hour,SZA,UVI,Vitamin D
11.0,59.572,2.201,0.09384
11.0167,59.447,2.221,0.09485
11.0333,59.325,2.241,0.09585
11.05,59.202,2.26,0.09684
11.0667,59.081,2.28,0.09784
11.0833,58.96,2.3,0.09884
11.1,58.84,2.319,0.09983
11.1167,58.72,2.339,0.1008
11.1333,58.601,2.358,0.1018
11.15,58.483,2.378,0.1028
11.1667,58.366,2.397,0.1038
11.1833,58.25,2.417,0.1048
11.2,58.134,2.436,0.1058
11.2167,58.019,2.456,0.1068
11.2333,57.904,2.475,0.1078
11.25,57.791,2.494,0.1088
11.2667,57.678,2.513,0.1098
11.2833,57.567,2.533,0.1107
11.3,57.455,2.552,0.1117
11.3167,57.344,2.571,0.1127
11.3333,57.235,2.59,0.1137
11.35,57.126,2.609,0.1146
11.3667,57.018,2.628,0.1156
11.3833,56.911,2.646,0.1166
11.4,56.804,2.665,0.1175
11.4167,56.698,2.684,0.1185
11.4333,56.593,2.703,0.1195
11.45,56.489,2.721,0.1204
11.4667,56.386,2.739,0.1214
11.4833,56.284,2.758,0.1223
11.5,56.182,2.776,0.1232
11.5167,56.081,2.794,0.1242
11.5333,55.981,2.812,0.1251
11.55,55.882,2.83,0.126
11.5667,55.784,2.848,0.127
11.5833,55.686,2.866,0.1279
11.6,55.59,2.884,0.1288
11.6167,55.494,2.901,0.1297
11.6333,55.4,2.919,0.1306
11.65,55.306,2.936,0.1315
11.6667,55.213,2.953,0.1324
11.6833,55.12,2.971,0.1333
11.7,55.029,2.988,0.1342
11.7167,54.938,3.005,0.135
11.7333,54.849,3.021,0.1359
11.75,54.76,3.038,0.1368
11.7667,54.672,3.055,0.1376
11.7833,54.585,3.071,0.1385
11.8,54.499,3.087,0.1393
11.8167,54.414,3.104,0.1402
11.8333,54.331,3.12,0.141
11.85,54.247,3.135,0.1418
11.8667,54.164,3.151,0.1426
11.8833,54.083,3.167,0.1435
11.9,54.003,3.182,0.1443
11.9167,53.924,3.197,0.145
11.9333,53.845,3.213,0.1458
11.95,53.768,3.228,0.1466
11.9667,53.69,3.243,0.1474
11.9833,53.615,3.258,0.1482
12.0,53.54,3.272,0.1489
12.0167,53.467,3.286,0.1496
12.0333,53.394,3.301,0.1504
12.05,53.321,3.315,0.1511
12.0667,53.251,3.328,0.1518
12.0833,53.181,3.342,0.1526
12.1,53.112,3.356,0.1533
12.1167,53.045,3.369,0.154
12.1333,52.978,3.383,0.1547
12.15,52.911,3.396,0.1553
12.1667,52.846,3.409,0.156
12.1833,52.783,3.422,0.1567
12.2,52.72,3.434,0.1573
12.2167,52.658,3.446,0.158
12.2333,52.597,3.459,0.1586
12.25,52.537,3.47,0.1592
12.2667,52.478,3.483,0.1599
12.2833,52.42,3.494,0.1605
12.3,52.364,3.505,0.161
12.3167,52.308,3.517,0.1617
12.3333,52.252,3.528,0.1622
12.35,52.199,3.539,0.1628
12.3667,52.146,3.549,0.1633
12.3833,52.095,3.56,0.1639
12.4,52.044,3.57,0.1644
12.4167,51.995,3.58,0.165
12.4333,51.946,3.59,0.1655
12.45,51.898,3.598,0.1658
12.4667,51.852,3.609,0.1665
12.4833,51.807,3.619,0.167
12.5,51.763,3.628,0.1674
12.5167,51.719,3.636,0.1679
