Hour,SZA,UVI,Vitamin D
11.0,42.7,5.784,0.28
11.0167,42.549,5.821,0.2819
11.0333,42.401,5.857,0.2838
11.05,42.253,5.893,0.2857
11.0667,42.106,5.93,0.2876
11.0833,41.96,5.965,0.2895
11.1,41.815,6.001,0.2913
11.1167,41.669,6.037,0.2932
11.1333,41.525,6.072,0.2951
11.15,41.383,6.107,0.2969
11.1667,41.241,6.141,0.2987
11.1833,41.099,6.177,0.3006
11.2,40.959,6.212,0.3024
11.2167,40.818,6.247,0.3042
11.2333,40.68,6.281,0.306
11.25,40.542,6.315,0.3078
11.2667,40.405,6.349,0.3096
11.2833,40.269,6.383,0.3114
11.3,40.133,6.417,0.3131
11.3167,39.999,6.45,0.3149
11.3333,39.866,6.483,0.3166
11.35,39.733,6.516,0.3183
11.3667,39.602,6.549,0.32
11.3833,39.472,6.58,0.3217
11.4,39.341,6.614,0.3234
11.4167,39.213,6.644,0.3251
11.4333,39.085,6.677,0.3268
11.45,38.959,6.709,0.3284
11.4667,38.833,6.74,0.3301
11.4833,38.709,6.771,0.3317
11.5,38.584,6.802,0.3333
11.5167,38.462,6.833,0.3349
11.5333,38.341,6.86,0.3363
11.55,38.221,6.893,0.3381
11.5667,38.101,6.923,0.3396
11.5833,37.982,6.953,0.3412
11.6,37.865,6.981,0.3427
11.6167,37.749,7.011,0.3442
11.6333,37.634,7.04,0.3457
11.65,37.521,7.068,0.3472
11.6667,37.408,7.096,0.3487
11.6833,37.295,7.125,0.3502
11.7,37.185,7.152,0.3516
11.7167,37.076,7.179,0.353
11.7333,36.968,7.206,0.3544
11.75,36.861,7.233,0.3558
11.7667,36.754,7.259,0.3572
11.7833,36.65,7.286,0.3586
11.8,36.547,7.311,0.3599
11.8167,36.445,7.337,0.3613
11.8333,36.345,7.362,0.3626
11.85,36.245,7.383,0.3637
11.8667,36.146,7.412,0.3652
11.8833,36.049,7.436,0.3665
11.9,35.953,7.46,0.3677
11.9167,35.859,7.48,0.3687
11.9333,35.766,7.507,0.3701
11.95,35.674,7.53,0.3713
11.9667,35.582,7.553,0.3725
11.9833,35.493,7.575,0.3737
12.0,35.405,7.595,0.3747
12.0167,35.319,7.618,0.376
12.0333,35.234,7.64,0.3771
12.05,35.149,7.66,0.3781
12.0667,35.066,7.681,0.3792
12.0833,34.986,7.701,0.3803
12.1,34.906,7.721,0.3813
12.1167,34.828,7.741,0.3823
12.1333,34.751,7.756,0.383
12.15,34.675,7.779,0.3843
12.1667,34.601,7.796,0.3852
12.1833,34.528,7.815,0.3862
12.2,34.458,7.833,0.3871
12.2167,34.388,7.85,0.388
12.2333,34.32,7.867,0.3889
12.25,34.252,7.884,0.3898
12.2667,34.187,7.9,0.3906
12.2833,34.124,7.916,0.3915
12.3,34.062,7.931,0.3923
12.3167,34.001,7.946,0.393
12.3333,33.941,7.959,0.3937
12.35,33.883,7.975,0.3946
12.3667,33.828,7.989,0.3953
12.3833,33.773,8.003,0.396
12.4,33.72,8.016,0.3967
12.4167,33.669,8.028,0.3973
12.4333,33.618,8.041,0.398
12.45,33.57,8.052,0.3985
12.4667,33.524,8.063,0.399
12.4833,33.479,8.076,0.3998
12.5,33.435,8.086,0.4003
12.5167,33.392,8.097,0.4009
12.5333,33.352,8.107,0.4014
12.55,33.314,8.116,0.4019
12.5667,33.277,8.125,0.4024
12.5833,33.242,8.132,0.4028
12.6,33.208,8.142,0.4032
12.6167,33.175,8.151,0.4037
12.6333,33.144,8.153,0.4037
12.65,33.116,8.164,0.4043
12.6667,33.089,8.172,0.4048
12.6833,33.063,8.178,0.4051
12.7,33.04,8.184,0.4054
12.7167,33.016,8.19,0.4057
12.7333,32.996,8.195,0.406
12.75,32.977,8.199,0.4062
12.7667,32.96,8.204,0.4064
12.7833,32.945,8.207,0.4066
12.8,32.93,8.211,0.4068
12.8167,32.918,8.214,0.407
12.8333,32.907,8.217,0.4071
12.85,32.899,8.219,0.4072
12.8667,32.892,8.22,0.4073
12.8833,32.887,8.222,0.4074
12.9,32.881,8.223,0.4074
12.9167,32.88,8.223,0.4075
12.9333,32.879,8.223,0.4075
12.95,32.881,8.223,0.4074
12.9667,32.884,8.222,0.4074
12.9833,32.889,8.221,0.4073
13.0,32.894,8.22,0.4073
13.0167,32.902,8.218,0.4072
13.0333,32.912,8.215,0.407
13.05,32.924,8.212,0.4069
13.0667,32.937,8.209,0.4067
13.0833,32.951,8.206,0.4066
13.1,32.967,8.202,0.4063
13.1167,32.986,8.197,0.4061
13.1333,33.006,8.192,0.4058
13.15,33.027,8.187,0.4056
