Hour,SZA,UVI,Vitamin D
11.0,59.146,2.288,0.09811
11.0167,59.032,2.307,0.09905
11.0333,58.918,2.325,0.1
11.05,58.804,2.344,0.101
11.0667,58.692,2.363,0.1019
11.0833,58.58,2.381,0.1028
11.1,58.469,2.4,0.1038
11.1167,58.359,2.418,0.1047
11.1333,58.25,2.437,0.1057
11.15,58.141,2.455,0.1066
11.1667,58.033,2.473,0.1075
11.1833,57.926,2.492,0.1085
11.2,57.82,2.51,0.1094
11.2167,57.715,2.528,0.1103
11.2333,57.61,2.546,0.1113
11.25,57.506,2.564,0.1122
11.2667,57.403,2.582,0.1131
11.2833,57.3,2.6,0.114
11.3,57.199,2.617,0.1149
11.3167,57.099,2.635,0.1158
11.3333,56.999,2.653,0.1167
11.35,56.899,2.67,0.1176
11.3667,56.801,2.688,0.1185
11.3833,56.704,2.705,0.1194
11.4,56.608,2.722,0.1203
11.4167,56.512,2.739,0.1212
11.4333,56.417,2.756,0.1221
11.45,56.323,2.773,0.1229
11.4667,56.23,2.79,0.1238
11.4833,56.137,2.807,0.1247
11.5,56.047,2.824,0.1255
11.5167,55.956,2.84,0.1264
11.5333,55.866,2.857,0.1272
11.55,55.777,2.873,0.1281
11.5667,55.689,2.889,0.1289
11.5833,55.603,2.905,0.1297
11.6,55.517,2.921,0.1306
11.6167,55.431,2.937,0.1314
11.6333,55.347,2.953,0.1322
11.65,55.263,2.968,0.133
11.6667,55.181,2.984,0.1338
11.6833,55.1,2.999,0.1346
11.7,55.019,3.014,0.1354
11.7167,54.939,3.029,0.1361
11.7333,54.86,3.044,0.1369
11.75,54.782,3.059,0.1377
11.7667,54.706,3.073,0.1384
11.7833,54.63,3.088,0.1392
11.8,54.554,3.102,0.1399
11.8167,54.48,3.116,0.1407
11.8333,54.407,3.131,0.1414
11.85,54.334,3.144,0.1421
11.8667,54.264,3.158,0.1428
11.8833,54.193,3.172,0.1435
11.9,54.124,3.185,0.1442
11.9167,54.055,3.198,0.1449
11.9333,53.987,3.211,0.1456
11.95,53.921,3.224,0.1463
11.9667,53.856,3.237,0.1469
11.9833,53.791,3.249,0.1476
12.0,53.728,3.262,0.1482
12.0167,53.665,3.274,0.1489
12.0333,53.603,3.286,0.1495
12.05,53.543,3.298,0.1501
12.0667,53.484,3.31,0.1507
12.0833,53.425,3.322,0.1513
12.1,53.367,3.333,0.1519
12.1167,53.31,3.344,0.1525
12.1333,53.255,3.355,0.1531
12.15,53.201,3.366,0.1536
12.1667,53.147,3.377,0.1542
12.1833,53.095,3.386,0.1547
12.2,53.043,3.397,0.1553
12.2167,52.993,3.408,0.1558
12.2333,52.943,3.417,0.1563
12.25,52.895,3.427,0.1568
12.2667,52.848,3.436,0.1573
12.2833,52.801,3.446,0.1578
12.3,52.756,3.454,0.1582
12.3167,52.712,3.464,0.1587
12.3333,52.669,3.472,0.1592
12.35,52.627,3.481,0.1596
12.3667,52.586,3.489,0.16
12.3833,52.546,3.497,0.1605
12.4,52.506,3.505,0.1609
12.4167,52.468,3.513,0.1613
12.4333,52.432,3.52,0.1617
12.45,52.396,3.527,0.162
12.4667,52.361,3.534,0.1624
12.4833,52.328,3.542,0.1628
12.5,52.295,3.548,0.1631
12.5167,52.264,3.553,0.1634
12.5333,52.234,3.561,0.1638
12.55,52.204,3.567,0.1641
12.5667,52.176,3.573,0.1644
12.5833,52.148,3.577,0.1646
12.6,52.122,3.583,0.165
12.6167,52.098,3.588,0.1652
12.6333,52.074,3.593,0.1655
12.65,52.051,3.598,0.1657
12.6667,52.029,3.602,0.166
12.6833,52.008,3.607,0.1662
12.7,51.988,3.611,0.1664
12.7167,51.971,3.614,0.1666
12.7333,51.953,3.618,0.1668
12.75,51.936,3.621,0.1669
12.7667,51.921,3.625,0.1671
12.7833,51.907,3.628,0.1673
12.8,51.895,3.628,0.1672
12.8167,51.882,3.633,0.1675
12.8333,51.872,3.635,0.1676
12.85,51.862,3.637,0.1677
