Hour,SZA,UVI,Vitamin D
11.0,47.437,3.437,0.1477
11.0167,47.294,3.461,0.149
11.0333,47.153,3.485,0.1502
11.05,47.012,3.508,0.1514
11.0667,46.873,3.532,0.1526
11.0833,46.734,3.555,0.1538
11.1,46.596,3.578,0.155
11.1167,46.458,3.601,0.1562
11.1333,46.321,3.624,0.1573
11.15,46.186,3.646,0.1584
11.1667,46.051,3.67,0.1597
11.1833,45.917,3.693,0.1609
11.2,45.784,3.715,0.162
11.2167,45.65,3.736,0.163
11.2333,45.519,3.761,0.1644
11.25,45.388,3.783,0.1655
11.2667,45.258,3.805,0.1667
11.2833,45.129,3.827,0.1678
11.3,45.0,3.849,0.169
11.3167,44.873,3.872,0.1701
11.3333,44.747,3.893,0.1712
11.35,44.621,3.915,0.1723
11.3667,44.497,3.936,0.1734
11.3833,44.373,3.958,0.1746
11.4,44.249,3.979,0.1757
11.4167,44.128,4.001,0.1768
11.4333,44.007,4.021,0.1778
11.45,43.887,4.042,0.1789
11.4667,43.768,4.063,0.18
11.4833,43.65,4.084,0.1811
11.5,43.532,4.104,0.1822
11.5167,43.416,4.125,0.1832
11.5333,43.301,4.144,0.1842
11.55,43.187,4.165,0.1853
11.5667,43.074,4.185,0.1863
11.5833,42.96,4.205,0.1874
11.6,42.849,4.224,0.1884
11.6167,42.739,4.244,0.1894
11.6333,42.631,4.263,0.1904
11.65,42.523,4.282,0.1914
11.6667,42.416,4.301,0.1924
11.6833,42.309,4.32,0.1933
11.7,42.204,4.337,0.1942
11.7167,42.1,4.356,0.1953
11.7333,41.998,4.372,0.196
11.75,41.896,4.393,0.1972
11.7667,41.794,4.411,0.1981
11.7833,41.695,4.429,0.199
11.8,41.597,4.446,0.1999
11.8167,41.5,4.463,0.2008
11.8333,41.404,4.48,0.2017
11.85,41.309,4.497,0.2026
11.8667,41.214,4.514,0.2035
11.8833,41.121,4.531,0.2044
11.9,41.03,4.547,0.2052
11.9167,40.94,4.562,0.206
11.9333,40.851,4.579,0.2069
11.95,40.763,4.595,0.2077
11.9667,40.675,4.611,0.2085
11.9833,40.589,4.626,0.2093
12.0,40.505,4.641,0.2101
12.0167,40.422,4.656,0.2109
12.0333,40.34,4.67,0.2116
12.05,40.258,4.685,0.2124
12.0667,40.179,4.698,0.2131
12.0833,40.101,4.713,0.2139
12.1,40.024,4.727,0.2146
12.1167,39.948,4.741,0.2153
12.1333,39.874,4.754,0.216
12.15,39.8,4.768,0.2167
12.1667,39.728,4.78,0.2174
12.1833,39.657,4.793,0.2181
12.2,39.588,4.806,0.2187
12.2167,39.52,4.818,0.2194
12.2333,39.454,4.83,0.22
12.25,39.387,4.841,0.2206
12.2667,39.323,4.853,0.2212
12.2833,39.26,4.865,0.2218
12.3,39.199,4.873,0.2223
12.3167,39.139,4.886,0.2229
12.3333,39.079,4.897,0.2235
12.35,39.022,4.908,0.2241
12.3667,38.966,4.918,0.2246
12.3833,38.911,4.927,0.2251
12.4,38.858,4.937,0.2256
12.4167,38.806,4.946,0.2261
12.4333,38.755,4.955,0.2265
12.45,38.706,4.965,0.227
12.4667,38.658,4.973,0.2275
12.4833,38.612,4.981,0.2279
12.5,38.567,4.989,0.2283
12.5167,38.522,4.998,0.2288
12.5333,38.48,5.005,0.2292
12.55,38.439,5.013,0.2296
12.5667,38.4,5.019,0.2298
12.5833,38.363,5.026,0.2303
12.6,38.326,5.033,0.2306
12.6167,38.29,5.04,0.231
12.6333,38.257,5.045,0.2313
12.65,38.225,5.051,0.2316
12.6667,38.194,5.057,0.2319
12.6833,38.165,5.062,0.2322
12.7,38.137,5.067,0.2324
12.7167,38.11,5.07,0.2325
12.7333,38.085,5.076,0.2328
12.75,38.062,5.081,0.2331
12.7667,38.04,5.085,0.2333
12.7833,38.02,5.088,0.2335
12.8,37.999,5.092,0.2337
12.8167,37.982,5.095,0.2339
12.8333,37.966,5.098,0.234
12.85,37.952,5.101,0.2342
12.8667,37.939,5.103,0.2343
12.8833,37.927,5.105,0.2344
12.9,37.916,5.107,0.2345
12.9167,37.907,5.109,0.2346
12.9333,37.9,5.11,0.2347
12.95,37.895,5.111,0.2347
12.9667,37.891,5.112,0.2348
12.9833,37.888,5.112,0.2348
13.0,37.886,5.113,0.2348
13.0167,37.886,5.113,0.2348
13.0333,37.888,5.112,0.2348
13.05,37.891,5.112,0.2348
13.0667,37.896,5.111,0.2347
13.0833,37.901,5.11,0.2347
13.1,37.909,5.108,0.2346
13.1167,37.918,5.107,0.2345
13.1333,37.929,5.105,0.2344
13.15,37.941,5.103,0.2343
13.1667,37.955,5.1,0.2341
13.1833,37.969,5.098,0.234
13.2,37.986,5.095,0.2339
13.2167,38.004,5.091,0.2337
13.2333,38.024,5.088,0.2335
13.25,38.045,5.084,0.2333
13.2667,38.066,5.08,0.2331
13.2833,38.09,5.074,0.2327
13.3,38.115,5.07,0.2325
13.3167,38.142,5.066,0.2324
13.3333,38.171,5.061,0.2321
13.35,38.201,5.056,0.2318
13.3667,38.231,5.05,0.2315
13.3833,38.263,5.044,0.2312
13.4,38.298,5.038,0.2309
13.4167,38.333,5.032,0.2306
13.4333,38.37,5.025,0.2302
13.45,38.409,5.016,0.2296
13.4667,38.448,5.011,0.2295
13.4833,38.489,5.004,0.2291
13.5,38.532,4.996,0.2287
13.5167,38.576,4.988,0.2283
13.5333,38.621,4.98,0.2278
13.55,38.667,4.972,0.2274
13.5667,38.716,4.962,0.2269
13.5833,38.765,4.954,0.2265
13.6,38.817,4.945,0.226
13.6167,38.869,4.935,0.2255
13.6333,38.923,4.925,0.225
13.65,38.977,4.916,0.2245
13.6667,39.034,4.905,0.2239
13.6833,39.092,4.895,0.2234
13.7,39.151,4.884,0.2228
13.7167,39.212,4.872,0.2222
13.7333,39.274,4.862,0.2217
13.75,39.336,4.851,0.2211
13.7667,39.401,4.839,0.2205
13.7833,39.467,4.828,0.2199
13.8,39.534,4.815,0.2192
13.8167,39.603,4.803,0.2186
13.8333,39.671,4.791,0.2179
13.85,39.742,4.778,0.2173
13.8667,39.815,4.765,0.2166
13.8833,39.889,4.752,0.2159
13.9,39.964,4.738,0.2152
13.9167,40.04,4.724,0.2145
13.9333,40.116,4.711,0.2138
13.95,40.195,4.697,0.213
13.9667,40.275,4.682,0.2123
13.9833,40.357,4.666,0.2114
14.0,40.439,4.653,0.2107
14.0167,40.522,4.638,0.21
14.0333,40.607,4.622,0.2091
14.05,40.693,4.608,0.2084
14.0667,40.78,4.59,0.2075
14.0833,40.869,4.576,0.2067
14.1,40.958,4.56,0.2059
14.1167,41.048,4.544,0.205
14.1333,41.14,4.528,0.2042
14.15,41.233,4.511,0.2033
14.1667,41.328,4.494,0.2024
14.1833,41.423,4.477,0.2016
14.2,41.52,4.46,0.2007
14.2167,41.616,4.443,0.1998
14.2333,41.715,4.425,0.1988
14.25,41.815,4.407,0.1979
14.2667,41.916,4.389,0.197
14.2833,42.019,4.369,0.1959
14.3,42.121,4.353,0.1951
14.3167,42.225,4.334,0.1941
14.3333,42.33,4.316,0.1932
14.35,42.437,4.297,0.1922
14.3667,42.544,4.278,0.1912
14.3833,42.653,4.259,0.1902
14.4,42.761,4.24,0.1892
14.4167,42.872,4.22,0.1882
14.4333,42.984,4.201,0.1872
14.45,43.096,4.181,0.1861
14.4667,43.21,4.161,0.1851
14.4833,43.325,4.141,0.1841
14.5,43.439,4.121,0.183
14.5167,43.556,4.101,0.182
14.5333,43.673,4.08,0.1809
14.55,43.792,4.059,0.1798
14.5667,43.911,4.038,0.1787
14.5833,44.031,4.018,0.1777
14.6,44.152,3.997,0.1766
14.6167,44.274,3.975,0.1755
14.6333,44.397,3.954,0.1744
14.65,44.522,3.932,0.1732
14.6667,44.647,3.911,0.1721
14.6833,44.772,3.888,0.1709
14.7,44.898,3.867,0.1699
14.7167,45.026,3.845,0.1687
14.7333,45.155,3.823,0.1676
14.75,45.284,3.801,0.1665
14.7667,45.413,3.779,0.1653
14.7833,45.545,3.757,0.1642
14.8,45.677,3.734,0.163
14.8167,45.81,3.711,0.1618
14.8333,45.943,3.689,0.1607
14.85,46.078,3.666,0.1595
14.8667,46.212,3.643,0.1583
14.8833,46.348,3.62,0.1571
14.9,46.485,3.596,0.1559
14.9167,46.623,3.574,0.1547
14.9333,46.761,3.551,0.1535
14.95,46.901,3.527,0.1523
14.9667,47.04,3.504,0.1512
14.9833,47.181,3.48,0.1499
15.0,47.322,3.457,0.1487
15.0167,47.465,3.433,0.1475
15.0333,47.608,3.408,0.1462
15.05,47.751,3.384,0.1449
15.0667,47.895,3.362,0.1438
15.0833,48.041,3.338,0.1426
15.1,48.187,3.314,0.1414
15.1167,48.333,3.29,0.1402
15.1333,48.481,3.266,0.139
15.15,48.628,3.242,0.1378
15.1667,48.777,3.218,0.1365
15.1833,48.926,3.194,0.1353
15.2,49.076,3.17,0.1341
15.2167,49.227,3.145,0.1328
15.2333,49.379,3.121,0.1316
15.25,49.53,3.097,0.1304
15.2667,49.683,3.073,0.1291
15.2833,49.836,3.048,0.1279
15.3,49.99,3.024,0.1267
15.3167,50.145,2.998,0.1253
15.3333,50.3,2.975,0.1242
15.35,50.456,2.951,0.123
15.3667,50.612,2.926,0.1217
15.3833,50.769,2.902,0.1205
15.4,50.927,2.877,0.1193
15.4167,51.086,2.853,0.118
15.4333,51.244,2.828,0.1168
15.45,51.403,2.804,0.1156
15.4667,51.564,2.779,0.1143
15.4833,51.724,2.755,0.1131
15.5,51.886,2.73,0.1119
15.5167,52.047,2.706,0.1106
15.5333,52.209,2.682,0.1094
15.55,52.372,2.656,0.1081
15.5667,52.536,2.633,0.107
15.5833,52.7,2.608,0.1058
15.6,52.864,2.584,0.1046
15.6167,53.029,2.56,0.1034
15.6333,53.194,2.535,0.1021
15.65,53.36,2.511,0.1009
15.6667,53.527,2.487,0.09971
15.6833,53.694,2.463,0.09853
15.7,53.862,2.439,0.09734
15.7167,54.029,2.414,0.09616
15.7333,54.198,2.39,0.09497
15.75,54.367,2.366,0.09379
15.7667,54.537,2.342,0.09261
15.7833,54.707,2.318,0.09143
15.8,54.877,2.295,0.09026
