Hour,SZA,UVI,Vitamin D
11.0,35.075,7.959,0.3929
11.0167,34.879,8.01,0.3956
11.0333,34.682,8.061,0.3982
11.05,34.486,8.111,0.4009
11.0667,34.29,8.162,0.4035
11.0833,34.094,8.212,0.4061
11.1,33.898,8.26,0.4087
11.1167,33.704,8.312,0.4113
11.1333,33.509,8.362,0.4139
11.15,33.314,8.412,0.4165
11.1667,33.12,8.46,0.4189
11.1833,32.926,8.511,0.4217
11.2,32.733,8.561,0.4243
11.2167,32.541,8.609,0.4268
11.2333,32.348,8.658,0.4294
11.25,32.156,8.707,0.4319
11.2667,31.964,8.756,0.4344
11.2833,31.772,8.804,0.4369
11.3,31.582,8.852,0.4394
11.3167,31.391,8.9,0.4419
11.3333,31.201,8.948,0.4444
11.35,31.011,8.996,0.4469
11.3667,30.822,9.043,0.4493
11.3833,30.633,9.09,0.4518
11.4,30.446,9.137,0.4542
11.4167,30.258,9.183,0.4566
11.4333,30.07,9.23,0.459
11.45,29.883,9.276,0.4614
11.4667,29.697,9.323,0.4638
11.4833,29.511,9.369,0.4662
11.5,29.327,9.414,0.4685
11.5167,29.142,9.459,0.4709
11.5333,28.957,9.504,0.4732
11.55,28.774,9.549,0.4755
11.5667,28.591,9.594,0.4778
11.5833,28.409,9.637,0.4801
11.6,28.227,9.682,0.4824
11.6167,28.046,9.725,0.4847
11.6333,27.865,9.769,0.4869
11.65,27.685,9.812,0.4891
11.6667,27.505,9.848,0.4908
11.6833,27.327,9.897,0.4935
11.7,27.149,9.939,0.4957
11.7167,26.972,9.981,0.4979
11.7333,26.795,10.02,0.5
11.75,26.619,10.06,0.5022
11.7667,26.445,10.1,0.5039
11.7833,26.27,10.15,0.5064
11.8,26.096,10.18,0.5083
11.8167,25.923,10.23,0.5105
11.8333,25.751,10.27,0.5126
11.85,25.58,10.31,0.5146
11.8667,25.41,10.34,0.5166
11.8833,25.24,10.38,0.5186
11.9,25.071,10.42,0.5206
11.9167,24.904,10.46,0.5224
11.9333,24.736,10.5,0.5245
11.95,24.57,10.53,0.5264
11.9667,24.406,10.57,0.5283
11.9833,24.242,10.61,0.5302
12.0,24.079,10.64,0.532
12.0167,23.916,10.68,0.5339
12.0333,23.755,10.71,0.5357
12.05,23.596,10.75,0.5375
12.0667,23.437,10.78,0.5393
12.0833,23.279,10.82,0.541
12.1,23.122,10.85,0.5428
12.1167,22.966,10.89,0.5445
12.1333,22.811,10.92,0.5462
12.15,22.659,10.95,0.5479
12.1667,22.506,10.98,0.5495
12.1833,22.355,11.02,0.5512
12.2,22.206,11.05,0.5528
12.2167,22.057,11.08,0.5544
12.2333,21.91,11.11,0.556
12.25,21.765,11.14,0.5574
12.2667,21.621,11.16,0.5584
