Hour,SZA,UVI,Vitamin D
11.0,59.096,2.296,0.09853
11.0167,58.982,2.315,0.09948
11.0333,58.867,2.334,0.1004
11.05,58.754,2.353,0.1014
11.0667,58.641,2.371,0.1023
11.0833,58.529,2.39,0.1033
11.1,58.418,2.409,0.1042
11.1167,58.309,2.427,0.1052
11.1333,58.199,2.446,0.1061
11.15,58.09,2.464,0.1071
11.1667,57.982,2.482,0.108
11.1833,57.875,2.501,0.1089
11.2,57.768,2.519,0.1099
11.2167,57.663,2.537,0.1108
11.2333,57.558,2.555,0.1117
11.25,57.454,2.573,0.1127
11.2667,57.351,2.591,0.1136
11.2833,57.248,2.609,0.1145
11.3,57.148,2.627,0.1154
11.3167,57.047,2.645,0.1163
11.3333,56.947,2.662,0.1172
11.35,56.847,2.68,0.1181
11.3667,56.749,2.697,0.119
11.3833,56.651,2.715,0.1199
11.4,56.556,2.732,0.1208
11.4167,56.46,2.749,0.1217
11.4333,56.365,2.766,0.1226
11.45,56.27,2.783,0.1234
11.4667,56.177,2.8,0.1243
11.4833,56.085,2.817,0.1252
11.5,55.994,2.833,0.126
11.5167,55.903,2.85,0.1269
11.5333,55.813,2.867,0.1277
11.55,55.724,2.883,0.1286
11.5667,55.636,2.899,0.1294
11.5833,55.55,2.915,0.1303
11.6,55.463,2.931,0.1311
11.6167,55.378,2.947,0.1319
11.6333,55.293,2.963,0.1327
11.65,55.21,2.979,0.1335
11.6667,55.127,2.994,0.1343
11.6833,55.046,3.009,0.1351
11.7,54.965,3.025,0.1359
11.7167,54.885,3.04,0.1367
11.7333,54.806,3.055,0.1375
11.75,54.728,3.069,0.1382
11.7667,54.652,3.084,0.139
11.7833,54.575,3.099,0.1397
11.8,54.5,3.113,0.1405
11.8167,54.426,3.127,0.1412
11.8333,54.352,3.141,0.142
11.85,54.28,3.155,0.1427
11.8667,54.209,3.169,0.1434
11.8833,54.138,3.183,0.1441
11.9,54.069,3.196,0.1448
11.9167,54.0,3.209,0.1455
11.9333,53.932,3.222,0.1462
11.95,53.866,3.236,0.1468
11.9667,53.801,3.248,0.1475
11.9833,53.736,3.261,0.1482
12.0,53.672,3.273,0.1488
12.0167,53.61,3.286,0.1494
12.0333,53.548,3.297,0.1501
12.05,53.488,3.309,0.1507
12.0667,53.428,3.321,0.1513
12.0833,53.369,3.333,0.1519
12.1,53.312,3.344,0.1525
12.1167,53.255,3.356,0.1531
12.1333,53.199,3.367,0.1537
12.15,53.145,3.377,0.1542
12.1667,53.092,3.387,0.1547
12.1833,53.039,3.398,0.1553
12.2,52.987,3.409,0.1559
12.2167,52.937,3.419,0.1564
12.2333,52.887,3.429,0.1569
12.25,52.839,3.439,0.1574
12.2667,52.792,3.448,0.1579
12.2833,52.745,3.457,0.1584
12.3,52.7,3.467,0.1589
12.3167,52.655,3.475,0.1593
12.3333,52.613,3.484,0.1597
12.35,52.571,3.492,0.1602
12.3667,52.529,3.501,0.1606
12.3833,52.489,3.509,0.1611
12.4,52.45,3.517,0.1615
12.4167,52.412,3.525,0.1619
12.4333,52.376,3.532,0.1623
12.45,52.34,3.539,0.1627
12.4667,52.305,3.547,0.163
12.4833,52.271,3.553,0.1634
12.5,52.238,3.56,0.1637
12.5167,52.208,3.566,0.1641
12.5333,52.177,3.573,0.1644
12.55,52.147,3.578,0.1647
12.5667,52.119,3.584,0.165
12.5833,52.092,3.59,0.1653
12.6,52.065,3.595,0.1655
12.6167,52.041,3.6,0.1658
12.6333,52.017,3.605,0.1661
12.65,51.994,3.61,0.1664
12.6667,51.972,3.615,0.1666
12.6833,51.951,3.619,0.1668
12.7,51.931,3.623,0.167
12.7167,51.914,3.627,0.1672
12.7333,51.896,3.628,0.1672
12.75,51.879,3.634,0.1676
12.7667,51.864,3.636,0.1677
12.7833,51.85,3.64,0.1679
12.8,51.837,3.642,0.168
12.8167,51.825,3.645,0.1682
12.8333,51.814,3.647,0.1683
12.85,51.805,3.649,0.1684
12.8667,51.796,3.651,0.1685
12.8833,51.788,3.652,0.1686
12.9,51.782,3.653,0.1686
12.9167,51.777,3.655,0.1687
12.9333,51.772,3.656,0.1687
12.95,51.769,3.656,0.1688
12.9667,51.767,3.657,0.1688
12.9833,51.766,3.657,0.1688
13.0,51.767,3.657,0.1688
13.0167,51.768,3.657,0.1688
13.0333,51.77,3.656,0.1688
13.05,51.774,3.655,0.1687
13.0667,51.778,3.654,0.1687
13.0833,51.784,3.653,0.1686
13.1,51.791,3.652,0.1685
13.1167,51.799,3.65,0.1684
13.1333,51.808,3.648,0.1683
13.15,51.818,3.646,0.1682
13.1667,51.829,3.644,0.1681
13.1833,51.842,3.641,0.168
13.2,51.855,3.639,0.1678
13.2167,51.869,3.635,0.1677
13.2333,51.885,3.632,0.1675
13.25,51.901,3.628,0.1673
13.2667,51.92,3.625,0.1671
13.2833,51.939,3.621,0.1669
13.3,51.958,3.617,0.1667
13.3167,51.979,3.612,0.1665
13.3333,52.001,3.609,0.1663
13.35,52.024,3.604,0.166
13.3667,52.049,3.599,0.1658
13.3833,52.075,3.594,0.1655
13.4,52.101,3.588,0.1652
13.4167,52.129,3.582,0.1649
13.4333,52.157,3.576,0.1646
13.45,52.187,3.57,0.1643
13.4667,52.218,3.564,0.1639
13.4833,52.25,3.558,0.1636
13.5,52.283,3.551,0.1633
13.5167,52.317,3.544,0.1629
13.5333,52.352,3.536,0.1625
13.55,52.388,3.529,0.1621
13.5667,52.425,3.522,0.1618
13.5833,52.464,3.514,0.1613
13.6,52.503,3.506,0.1609
13.6167,52.543,3.498,0.1605
13.6333,52.584,3.49,0.1601
13.65,52.628,3.481,0.1596
13.6667,52.671,3.472,0.1592
13.6833,52.716,3.463,0.1587
13.7,52.761,3.454,0.1582
13.7167,52.808,3.445,0.1577
13.7333,52.855,3.435,0.1572
13.75,52.905,3.425,0.1567
13.7667,52.954,3.415,0.1562
13.7833,53.005,3.405,0.1557
