Hour,SZA,UVI,Vitamin D
11.0,47.35,4.649,0.2206
11.0167,47.206,4.681,0.2222
11.0333,47.065,4.714,0.224
11.05,46.925,4.745,0.2256
11.0667,46.785,4.778,0.2273
11.0833,46.646,4.81,0.229
11.1,46.508,4.842,0.2307
11.1167,46.369,4.874,0.2324
11.1333,46.233,4.906,0.234
11.15,46.097,4.937,0.2357
11.1667,45.962,4.969,0.2373
11.1833,45.828,5.0,0.239
11.2,45.695,5.031,0.2406
11.2167,45.561,5.063,0.2423
11.2333,45.43,5.093,0.2439
11.25,45.299,5.124,0.2455
11.2667,45.169,5.155,0.2471
11.2833,45.04,5.183,0.2485
11.3,44.91,5.216,0.2503
11.3167,44.783,5.245,0.2518
11.3333,44.657,5.274,0.2533
11.35,44.531,5.305,0.255
11.3667,44.407,5.335,0.2566
11.3833,44.283,5.365,0.2581
11.4,44.159,5.394,0.2596
11.4167,44.037,5.422,0.2612
11.4333,43.916,5.452,0.2627
11.45,43.796,5.481,0.2642
11.4667,43.677,5.508,0.2657
11.4833,43.559,5.537,0.2672
11.5,43.441,5.566,0.2687
11.5167,43.325,5.594,0.2702
11.5333,43.21,5.622,0.2716
11.55,43.096,5.649,0.2731
11.5667,42.983,5.677,0.2745
11.5833,42.869,5.704,0.2759
11.6,42.758,5.731,0.2773
11.6167,42.648,5.756,0.2787
11.6333,42.539,5.784,0.2801
11.65,42.431,5.81,0.2815
11.6667,42.324,5.836,0.2829
11.6833,42.217,5.86,0.2842
11.7,42.112,5.887,0.2855
11.7167,42.008,5.913,0.2869
11.7333,41.905,5.936,0.288
11.75,41.804,5.963,0.2895
11.7667,41.702,5.988,0.2908
11.7833,41.602,6.011,0.292
11.8,41.504,6.036,0.2933
11.8167,41.407,6.06,0.2946
11.8333,41.311,6.083,0.2958
11.85,41.216,6.107,0.297
11.8667,41.121,6.13,0.2983
11.8833,41.028,6.153,0.2995
11.9,40.937,6.175,0.3006
11.9167,40.847,6.197,0.3018
11.9333,40.758,6.219,0.3029
11.95,40.67,6.241,0.3041
11.9667,40.581,6.262,0.3052
11.9833,40.496,6.283,0.3063
12.0,40.412,6.304,0.3074
12.0167,40.329,6.322,0.3083
12.0333,40.247,6.345,0.3095
12.05,40.165,6.365,0.3106
12.0667,40.085,6.385,0.3116
12.0833,40.007,6.404,0.3126
12.1,39.93,6.422,0.3136
12.1167,39.855,6.442,0.3146
12.1333,39.78,6.458,0.3154
12.15,39.706,6.478,0.3165
12.1667,39.634,6.496,0.3174
12.1833,39.563,6.514,0.3184
12.2,39.494,6.523,0.3187
12.2167,39.426,6.547,0.3201
12.2333,39.36,6.564,0.321
12.25,39.293,6.58,0.3219
12.2667,39.229,6.596,0.3227
12.2833,39.166,6.612,0.3235
12.3,39.105,6.627,0.3243
12.3167,39.045,6.642,0.3251
12.3333,38.985,6.657,0.3259
12.35,38.928,6.671,0.3266
12.3667,38.872,6.685,0.3273
12.3833,38.817,6.698,0.328
12.4,38.764,6.711,0.3287
12.4167,38.712,6.724,0.3294
12.4333,38.661,6.737,0.3301
12.45,38.612,6.749,0.3307
12.4667,38.564,6.757,0.3311
12.4833,38.518,6.772,0.3319
12.5,38.473,6.784,0.3325
12.5167,38.428,6.795,0.3331
12.5333,38.386,6.805,0.3336
12.55,38.346,6.814,0.3341
12.5667,38.307,6.823,0.3345
12.5833,38.269,6.831,0.3348
12.6,38.233,6.843,0.3356
12.6167,38.196,6.852,0.3361
12.6333,38.163,6.861,0.3365
12.65,38.131,6.869,0.3369
12.6667,38.101,6.876,0.3373
12.6833,38.072,6.883,0.3377
12.7,38.044,6.89,0.3381
12.7167,38.016,6.897,0.3384
12.7333,37.992,6.903,0.3387
12.75,37.969,6.909,0.339
12.7667,37.947,6.914,0.3393
12.7833,37.927,6.919,0.3396
12.8,37.906,6.924,0.3399
12.8167,37.889,6.926,0.3399
12.8333,37.873,6.931,0.3402
12.85,37.859,6.936,0.3405
12.8667,37.846,6.939,0.3406
12.8833,37.835,6.942,0.3408
12.9,37.823,6.945,0.3409
12.9167,37.815,6.947,0.341
12.9333,37.808,6.949,0.3411
12.95,37.803,6.95,0.3412
12.9667,37.799,6.951,0.3413
12.9833,37.796,6.952,0.3413
13.0,37.794,6.952,0.3413
13.0167,37.795,6.952,0.3413
13.0333,37.797,6.952,0.3413
13.05,37.8,6.951,0.3412
13.0667,37.805,6.95,0.3412
13.0833,37.81,6.948,0.3411
13.1,37.818,6.946,0.341
13.1167,37.828,6.944,0.3409
13.1333,37.839,6.941,0.3407
13.15,37.851,6.938,0.3406
13.1667,37.865,6.934,0.3403
13.1833,37.879,6.929,0.34
13.2,37.896,6.926,0.3399
13.2167,37.914,6.922,0.3398
13.2333,37.934,6.918,0.3395
13.25,37.955,6.912,0.3392
13.2667,37.977,6.907,0.3389
13.2833,38.001,6.901,0.3386
13.3,38.027,6.895,0.3383
13.3167,38.054,6.888,0.3379
13.3333,38.082,6.881,0.3376
13.35,38.112,6.873,0.3372
13.3667,38.143,6.866,0.3368
13.3833,38.176,6.858,0.3364
13.4,38.21,6.849,0.3359
13.4167,38.246,6.839,0.3354
13.4333,38.283,6.83,0.3349
13.45,38.322,6.813,0.3338
13.4667,38.361,6.812,0.334
13.4833,38.402,6.801,0.3334
13.5,38.445,6.791,0.3329
13.5167,38.49,6.78,0.3323
13.5333,38.535,6.768,0.3317
13.55,38.581,6.757,0.3311
13.5667,38.63,6.743,0.3304
13.5833,38.68,6.733,0.3298
13.6,38.731,6.72,0.3292
13.6167,38.784,6.707,0.3285
13.6333,38.838,6.693,0.3278
13.65,38.892,6.68,0.3271
13.6667,38.949,6.666,0.3263
13.6833,39.008,6.651,0.3256
13.7,39.067,6.637,0.3248
13.7167,39.128,6.621,0.324
13.7333,39.191,6.605,0.3232
13.75,39.253,6.591,0.3224
13.7667,39.318,6.575,0.3216
13.7833,39.384,6.558,0.3207
13.8,39.452,6.541,0.3198
13.8167,39.521,6.524,0.3189
13.8333,39.589,6.507,0.318
13.85,39.661,6.49,0.3171
13.8667,39.734,6.471,0.3162
13.8833,39.808,6.451,0.3151
13.9,39.883,6.435,0.3142
13.9167,39.96,6.415,0.3132
13.9333,40.036,6.397,0.3122
13.95,40.115,6.378,0.3112
13.9667,40.196,6.357,0.3102
13.9833,40.277,6.337,0.3091
14.0,40.36,6.317,0.3081
14.0167,40.443,6.297,0.307
14.0333,40.528,6.276,0.3059
14.05,40.614,6.254,0.3048
14.0667,40.702,6.232,0.3036
14.0833,40.791,6.211,0.3025
14.1,40.881,6.187,0.3013
14.1167,40.971,6.167,0.3002
14.1333,41.063,6.144,0.299
14.15,41.157,6.121,0.2978
14.1667,41.251,6.098,0.2966
14.1833,41.347,6.075,0.2954
14.2,41.444,6.051,0.2941
14.2167,41.541,6.027,0.2929
14.2333,41.64,6.003,0.2916
14.25,41.74,5.979,0.2903
14.2667,41.841,5.954,0.289
14.2833,41.944,5.929,0.2877
14.3,42.046,5.904,0.2864
14.3167,42.151,5.878,0.285
14.3333,42.257,5.852,0.2837
14.35,42.363,5.827,0.2824
14.3667,42.471,5.801,0.281
14.3833,42.58,5.774,0.2796
14.4,42.689,5.748,0.2782
14.4167,42.799,5.721,0.2768
14.4333,42.911,5.694,0.2754
14.45,43.024,5.661,0.2736
14.4667,43.138,5.639,0.2725
14.4833,43.253,5.612,0.2711
14.5,43.368,5.583,0.2696
14.5167,43.485,5.556,0.2682
14.5333,43.603,5.528,0.2667
14.55,43.721,5.499,0.2652
14.5667,43.841,5.47,0.2637
14.5833,43.961,5.442,0.2622
14.6,44.082,5.412,0.2606
14.6167,44.205,5.384,0.2591
14.6333,44.329,5.354,0.2576
14.65,44.453,5.324,0.256
14.6667,44.578,5.295,0.2544
14.6833,44.703,5.265,0.2529
14.7,44.831,5.235,0.2513
14.7167,44.959,5.205,0.2497
14.7333,45.087,5.174,0.2481
14.75,45.217,5.143,0.2465
14.7667,45.347,5.113,0.2449
14.7833,45.478,5.082,0.2433
14.8,45.61,5.051,0.2417
14.8167,45.744,5.018,0.2399
14.8333,45.878,4.989,0.2384
14.85,46.012,4.958,0.2367
14.8667,46.147,4.925,0.235
14.8833,46.283,4.895,0.2334
14.9,46.421,4.863,0.2318
14.9167,46.559,4.831,0.2301
14.9333,46.697,4.799,0.2284
14.95,46.837,4.767,0.2267
14.9667,46.976,4.735,0.2251
14.9833,47.117,4.702,0.2234
15.0,47.259,4.67,0.2217
15.0167,47.402,4.637,0.22
15.0333,47.545,4.605,0.2182
15.05,47.688,4.572,0.2165
15.0667,47.833,4.537,0.2147
15.0833,47.979,4.507,0.2131
15.1,48.125,4.474,0.2114
15.1167,48.272,4.441,0.2096
15.1333,48.42,4.408,0.2079
15.15,48.567,4.375,0.2062
15.1667,48.716,4.342,0.2044
15.1833,48.866,4.308,0.2027
15.2,49.016,4.275,0.201
15.2167,49.167,4.242,0.1992
15.2333,49.319,4.208,0.1975
15.25,49.471,4.175,0.1957
15.2667,49.624,4.142,0.194
15.2833,49.777,4.108,0.1922
15.3,49.932,4.075,0.1905
15.3167,50.087,4.04,0.1887
15.3333,50.241,4.005,0.1868
15.35,50.398,3.974,0.1852
15.3667,50.554,3.941,0.1834
15.3833,50.712,3.907,0.1817
15.4,50.87,3.873,0.1799
15.4167,51.029,3.839,0.1781
15.4333,51.187,3.806,0.1764
15.45,51.347,3.771,0.1746
15.4667,51.507,3.738,0.1728
15.4833,51.668,3.704,0.171
15.5,51.83,3.672,0.1694
15.5167,51.991,3.638,0.1677
15.5333,52.154,3.604,0.1659
15.55,52.317,3.571,0.1642
15.5667,52.481,3.538,0.1624
15.5833,52.645,3.504,0.1607
15.6,52.81,3.471,0.1589
15.6167,52.974,3.438,0.1572
15.6333,53.14,3.404,0.1555
15.65,53.307,3.371,0.1537
15.6667,53.473,3.337,0.152
15.6833,53.641,3.304,0.1503
15.7,53.809,3.271,0.1485
15.7167,53.976,3.238,0.1468
15.7333,54.145,3.205,0.1451
15.75,54.315,3.173,0.1434
15.7667,54.485,3.14,0.1417
15.7833,54.655,3.107,0.14
15.8,54.825,3.074,0.1383
15.8167,54.996,3.042,0.1366
15.8333,55.168,3.009,0.135
15.85,55.341,2.977,0.1333
15.8667,55.513,2.944,0.1316
15.8833,55.686,2.912,0.1299
15.9,55.859,2.88,0.1283
15.9167,56.033,2.848,0.1266
15.9333,56.208,2.816,0.125
15.95,56.383,2.784,0.1233
15.9667,56.558,2.752,0.1217
15.9833,56.734,2.721,0.1201
16.0,56.909,2.689,0.1185
16.0167,57.086,2.658,0.1168
16.0333,57.263,2.626,0.1152
16.05,57.44,2.595,0.1136
16.0667,57.618,2.564,0.112
16.0833,57.796,2.533,0.1105
16.1,57.974,2.503,0.1089
16.1167,58.153,2.472,0.1073
16.1333,58.333,2.441,0.1058
16.15,58.513,2.411,0.1042
16.1667,58.693,2.381,0.1027
16.1833,58.873,2.351,0.1012
