Hour,SZA,UVI,Vitamin D
11.0,51.974,3.618,0.1667
11.0167,51.837,3.646,0.1682
11.0333,51.703,3.674,0.1697
11.05,51.569,3.702,0.1711
11.0667,51.436,3.73,0.1726
11.0833,51.303,3.757,0.174
11.1,51.172,3.784,0.1754
11.1167,51.04,3.813,0.1769
11.1333,50.909,3.84,0.1783
11.15,50.78,3.867,0.1798
11.1667,50.652,3.893,0.1811
11.1833,50.524,3.922,0.1826
11.2,50.397,3.949,0.184
11.2167,50.27,3.976,0.1854
11.2333,50.144,4.003,0.1868
11.25,50.02,4.029,0.1882
11.2667,49.896,4.056,0.1896
11.2833,49.773,4.083,0.191
11.3,49.65,4.109,0.1924
11.3167,49.529,4.136,0.1938
11.3333,49.408,4.161,0.1951
11.35,49.289,4.188,0.1965
11.3667,49.17,4.214,0.1979
11.3833,49.053,4.24,0.1992
11.4,48.934,4.266,0.2006
11.4167,48.818,4.289,0.2018
11.4333,48.703,4.316,0.2033
11.45,48.589,4.342,0.2046
11.4667,48.476,4.366,0.2059
11.4833,48.363,4.391,0.2072
11.5,48.25,4.417,0.2085
11.5167,48.14,4.442,0.2098
11.5333,48.03,4.466,0.2111
11.55,47.921,4.49,0.2124
11.5667,47.813,4.514,0.2136
11.5833,47.705,4.538,0.2148
11.6,47.599,4.563,0.2162
11.6167,47.494,4.587,0.2174
11.6333,47.39,4.61,0.2187
11.65,47.287,4.634,0.2199
11.6667,47.185,4.657,0.2211
11.6833,47.083,4.68,0.2223
11.7,46.983,4.702,0.2235
11.7167,46.884,4.725,0.2247
11.7333,46.785,4.748,0.2259
11.75,46.688,4.77,0.2271
11.7667,46.591,4.792,0.2282
11.7833,46.496,4.814,0.2294
11.8,46.402,4.836,0.2305
11.8167,46.309,4.857,0.2316
11.8333,46.217,4.878,0.2327
11.85,46.126,4.899,0.2338
11.8667,46.034,4.92,0.235
11.8833,45.946,4.94,0.236
11.9,45.858,4.96,0.2371
11.9167,45.771,4.98,0.2381
11.9333,45.686,5.0,0.2391
11.95,45.601,5.021,0.2402
11.9667,45.516,5.041,0.2413
11.9833,45.434,5.06,0.2423
12.0,45.353,5.079,0.2433
12.0167,45.272,5.098,0.2443
12.0333,45.193,5.116,0.2452
12.05,45.114,5.135,0.2462
12.0667,45.037,5.15,0.2469
12.0833,44.962,5.17,0.2481
12.1,44.887,5.183,0.2486
12.1167,44.814,5.205,0.2499
12.1333,44.741,5.221,0.2507
12.15,44.669,5.238,0.2516
