Hour,SZA,UVI,Vitamin D
11.0,29.837,9.175,0.4564
11.0167,29.654,9.22,0.4587
11.0333,29.472,9.264,0.461
11.05,29.291,9.308,0.4633
11.0667,29.111,9.352,0.4656
11.0833,28.931,9.395,0.4678
11.1,28.752,9.438,0.47
11.1167,28.572,9.481,0.4723
11.1333,28.394,9.523,0.4745
11.15,28.217,9.566,0.4767
11.1667,28.04,9.608,0.4788
11.1833,27.865,9.65,0.481
11.2,27.689,9.692,0.4831
11.2167,27.514,9.727,0.4848
11.2333,27.34,9.774,0.4874
11.25,27.167,9.814,0.4895
11.2667,26.995,9.855,0.4916
11.2833,26.824,9.894,0.4936
11.3,26.652,9.934,0.4957
11.3167,26.483,9.973,0.4977
11.3333,26.314,10.01,0.4997
11.35,26.145,10.05,0.5016
11.3667,25.978,10.09,0.5037
11.3833,25.812,10.13,0.5056
11.4,25.645,10.17,0.5076
11.4167,25.481,10.2,0.5095
11.4333,25.317,10.24,0.5114
11.45,25.155,10.28,0.5133
11.4667,24.993,10.31,0.5152
11.4833,24.832,10.35,0.5169
11.5,24.672,10.38,0.5189
11.5167,24.513,10.42,0.5207
11.5333,24.355,10.45,0.5225
11.55,24.199,10.49,0.5242
11.5667,24.043,10.52,0.526
11.5833,23.888,10.56,0.5277
11.6,23.735,10.59,0.5294
11.6167,23.583,10.62,0.5311
11.6333,23.432,10.65,0.5328
11.65,23.283,10.69,0.5344
11.6667,23.134,10.72,0.5361
11.6833,22.986,10.75,0.5377
11.7,22.84,10.78,0.5393
11.7167,22.696,10.81,0.5408
11.7333,22.553,10.83,0.5418
11.75,22.411,10.87,0.5439
11.7667,22.27,10.9,0.5454
11.7833,22.131,10.93,0.5469
11.8,21.993,10.96,0.5484
11.8167,21.857,10.99,0.5498
11.8333,21.722,11.01,0.5509
11.85,21.589,11.04,0.5523
11.8667,21.457,11.07,0.554
11.8833,21.327,11.09,0.5553
11.9,21.199,11.12,0.5567
11.9167,21.072,11.14,0.5578
11.9333,20.947,11.17,0.5592
11.95,20.824,11.19,0.5605
11.9667,20.701,11.22,0.5617
11.9833,20.581,11.24,0.563
12.0,20.463,11.26,0.5641
12.0167,20.347,11.28,0.565
12.0333,20.233,11.31,0.5664
12.05,20.119,11.33,0.5674
12.0667,20.009,11.35,0.5686
12.0833,19.9,11.37,0.5697
12.1,19.794,11.39,0.5708
12.1167,19.689,11.41,0.5718
12.1333,19.587,11.43,0.5728
12.15,19.486,11.45,0.5738
12.1667,19.387,11.47,0.5747
12.1833,19.291,11.49,0.5756
12.2,19.197,11.51,0.5765
12.2167,19.106,11.52,0.5769
12.2333,19.016,11.54,0.5782
12.25,18.928,11.56,0.5791
12.2667,18.843,11.57,0.5799
12.2833,18.761,11.59,0.5807
12.3,18.681,11.6,0.5814
12.3167,18.603,11.62,0.5822
12.3333,18.527,11.63,0.5829
12.35,18.454,11.64,0.5835
12.3667,18.384,11.66,0.5842
12.3833,18.316,11.67,0.5848
12.4,18.251,11.68,0.5854
12.4167,18.189,11.69,0.586
12.4333,18.128,11.7,0.5865
12.45,18.07,11.71,0.5871
12.4667,18.016,11.72,0.5876
12.4833,17.964,11.73,0.588
12.5,17.915,11.74,0.5885
12.5167,17.867,11.75,0.5889
12.5333,17.823,11.76,0.5893
12.55,17.782,11.76,0.5897
12.5667,17.744,11.77,0.59
12.5833,17.709,11.78,0.5903
12.6,17.676,11.78,0.5906
12.6167,17.646,11.79,0.5909
12.6333,17.619,11.79,0.5911
12.65,17.595,11.8,0.5914
12.6667,17.574,11.8,0.5915
12.6833,17.556,11.8,0.5917
12.7,17.541,11.81,0.5918
12.7167,17.527,11.81,0.592
12.7333,17.518,11.81,0.592
12.75,17.511,11.81,0.5921
12.7667,17.508,11.81,0.5921
12.7833,17.507,11.81,0.5921
12.8,17.509,11.81,0.5921
12.8167,17.514,11.81,0.5921
12.8333,17.522,11.81,0.592
12.85,17.533,11.81,0.5919
12.8667,17.547,11.8,0.5918
12.8833,17.564,11.8,0.5916
12.9,17.583,11.8,0.5915
12.9167,17.606,11.79,0.5913
12.9333,17.632,11.79,0.591
12.95,17.66,11.78,0.5908
12.9667,17.692,11.78,0.5905
12.9833,17.726,11.77,0.5902
13.0,17.762,11.77,0.5899
13.0167,17.802,11.76,0.5895
13.0333,17.845,11.75,0.5891
13.05,17.89,11.74,0.5887
13.0667,17.938,11.74,0.5883
13.0833,17.988,11.73,0.5878
13.1,18.042,11.72,0.5873
13.1167,18.098,11.71,0.5868
13.1333,18.157,11.7,0.5863
13.15,18.218,11.69,0.5857
13.1667,18.283,11.67,0.5851
13.1833,18.348,11.66,0.5845
13.2,18.418,11.65,0.5839
13.2167,18.489,11.64,0.5832
13.2333,18.564,11.62,0.5825
13.25,18.641,11.61,0.5818
13.2667,18.719,11.6,0.5811
13.2833,18.8,11.58,0.5803
13.3,18.884,11.56,0.5795
13.3167,18.971,11.55,0.5787
13.3333,19.059,11.53,0.5774
13.35,19.15,11.51,0.5769
13.3667,19.242,11.5,0.5761
13.3833,19.337,11.48,0.5752
13.4,19.435,11.46,0.5743
13.4167,19.534,11.44,0.5733
13.4333,19.636,11.42,0.5723
13.45,19.74,11.4,0.5713
13.4667,19.845,11.38,0.5703
13.4833,19.953,11.36,0.5692
13.5,20.062,11.34,0.5678
13.5167,20.174,11.32,0.567
13.5333,20.288,11.29,0.5653
13.55,20.402,11.28,0.5648
13.5667,20.52,11.25,0.5636
13.5833,20.639,11.23,0.5624
13.6,20.76,11.21,0.5612
13.6167,20.883,11.18,0.5599
13.6333,21.007,11.16,0.5586
13.65,21.132,11.13,0.5571
13.6667,21.26,11.11,0.556
13.6833,21.389,11.08,0.5547
13.7,21.52,11.05,0.5533
13.7167,21.653,11.02,0.5514
13.7333,21.787,11.0,0.5505
13.75,21.922,10.97,0.5491
13.7667,22.059,10.94,0.5477
13.7833,22.197,10.92,0.5462
13.8,22.337,10.89,0.5447
13.8167,22.479,10.86,0.5432
13.8333,22.621,10.83,0.5416
13.85,22.765,10.8,0.5401
13.8667,22.91,10.77,0.5385
13.8833,23.057,10.74,0.5369
13.9,23.205,10.7,0.5353
13.9167,23.354,10.67,0.5337
13.9333,23.504,10.64,0.5318
13.95,23.655,10.61,0.5303
13.9667,23.808,10.57,0.5286
13.9833,23.962,10.54,0.5269
14.0,24.117,10.51,0.5252
14.0167,24.273,10.47,0.5234
14.0333,24.43,10.44,0.5216
14.05,24.588,10.4,0.5198
14.0667,24.748,10.37,0.518
14.0833,24.908,10.33,0.5161
14.1,25.07,10.3,0.5143
14.1167,25.231,10.26,0.5124
14.1333,25.395,10.22,0.5105
14.15,25.559,10.19,0.5086
14.1667,25.724,10.15,0.5067
14.1833,25.891,10.11,0.5047
14.2,26.058,10.07,0.5028
14.2167,26.225,10.03,0.5008
14.2333,26.393,9.992,0.4986
14.25,26.563,9.956,0.4968
14.2667,26.733,9.916,0.4947
14.2833,26.905,9.876,0.4927
14.3,27.076,9.836,0.4906
14.3167,27.249,9.795,0.4885
14.3333,27.422,9.755,0.4864
14.35,27.597,9.714,0.4843
14.3667,27.772,9.673,0.4822
14.3833,27.947,9.631,0.48
14.4,28.123,9.589,0.4779
14.4167,28.3,9.547,0.4757
14.4333,28.478,9.505,0.4735
14.45,28.656,9.462,0.4713
14.4667,28.836,9.419,0.469
14.4833,29.015,9.373,0.4666
14.5,29.195,9.332,0.4645
14.5167,29.376,9.288,0.4623
14.5333,29.557,9.244,0.46
14.55,29.74,9.193,0.4572
14.5667,29.922,9.155,0.4554
14.5833,30.105,9.11,0.4531
14.6,30.289,9.065,0.4507
14.6167,30.473,9.02,0.4484
14.6333,30.658,8.974,0.446
14.65,30.843,8.929,0.4436
14.6667,31.029,8.883,0.4412
14.6833,31.215,8.837,0.4389
14.7,31.402,8.79,0.4364
14.7167,31.59,8.744,0.434
14.7333,31.777,8.697,0.4316
14.75,31.966,8.65,0.4291
14.7667,32.154,8.602,0.4267
14.7833,32.343,8.555,0.4242
14.8,32.533,8.507,0.4217
14.8167,32.723,8.46,0.4193
14.8333,32.914,8.412,0.4168
14.85,33.105,8.363,0.4143
14.8667,33.295,8.315,0.4118
14.8833,33.487,8.267,0.4092
14.9,33.679,8.218,0.4067
14.9167,33.872,8.169,0.4042
14.9333,34.065,8.12,0.4016
14.95,34.258,8.071,0.399
14.9667,34.451,8.022,0.3965
14.9833,34.645,7.973,0.3939
15.0,34.839,7.923,0.3913
15.0167,35.034,7.874,0.3888
15.0333,35.229,7.824,0.3862
15.05,35.424,7.774,0.3836
15.0667,35.62,7.724,0.381
15.0833,35.816,7.674,0.3783
15.1,36.012,7.624,0.3757
15.1167,36.209,7.571,0.373
15.1333,36.406,7.523,0.3705
15.15,36.602,7.473,0.3678
15.1667,36.8,7.422,0.3652
15.1833,36.997,7.372,0.3626
15.2,37.195,7.321,0.3599
15.2167,37.394,7.27,0.3572
15.2333,37.592,7.219,0.3546
15.25,37.791,7.169,0.3519
15.2667,37.99,7.118,0.3493
15.2833,38.189,7.067,0.3466
15.3,38.389,7.016,0.3439
15.3167,38.589,6.964,0.3413
15.3333,38.788,6.913,0.3386
15.35,38.989,6.862,0.3359
15.3667,39.189,6.81,0.3332
15.3833,39.39,6.76,0.3306
15.4,39.591,6.709,0.3279
15.4167,39.792,6.652,0.3248
15.4333,39.993,6.606,0.3225
15.45,40.195,6.554,0.3198
15.4667,40.397,6.504,0.3171
15.4833,40.599,6.452,0.3144
15.5,40.801,6.401,0.3118
15.5167,41.003,6.35,0.3091
15.5333,41.206,6.299,0.3064
15.55,41.408,6.247,0.3037
15.5667,41.611,6.193,0.3008
15.5833,41.815,6.145,0.2983
15.6,42.018,6.094,0.2957
15.6167,42.221,6.041,0.2929
15.6333,42.425,5.992,0.2903
15.65,42.629,5.941,0.2876
15.6667,42.833,5.89,0.285
15.6833,43.037,5.833,0.2819
15.7,43.241,5.788,0.2796
15.7167,43.445,5.738,0.277
15.7333,43.65,5.687,0.2743
15.75,43.855,5.636,0.2717
15.7667,44.06,5.586,0.269
15.7833,44.265,5.535,0.2664
15.8,44.47,5.485,0.2637
15.8167,44.675,5.435,0.2611
15.8333,44.88,5.383,0.2583
15.85,45.086,5.335,0.2558
15.8667,45.292,5.285,0.2532
15.8833,45.498,5.235,0.2506
15.9,45.703,5.185,0.248
15.9167,45.909,5.136,0.2454
15.9333,46.116,5.084,0.2426
15.95,46.322,5.037,0.2402
15.9667,46.529,4.988,0.2376
15.9833,46.735,4.938,0.235
16.0,46.941,4.89,0.2325
16.0167,47.148,4.839,0.2297
16.0333,47.355,4.792,0.2273
16.05,47.562,4.743,0.2248
16.0667,47.769,4.692,0.2221
16.0833,47.976,4.647,0.2197
16.1,48.183,4.599,0.2172
16.1167,48.391,4.551,0.2147
16.1333,48.598,4.503,0.2122
16.15,48.806,4.454,0.2096
16.1667,49.014,4.408,0.2072
16.1833,49.221,4.361,0.2047
16.2,49.429,4.314,0.2023
16.2167,49.636,4.267,0.1998
16.2333,49.844,4.22,0.1974
16.25,50.053,4.174,0.1949
16.2667,50.26,4.128,0.1925
16.2833,50.468,4.082,0.1901
16.3,50.677,4.036,0.1877
16.3167,50.885,3.99,0.1853
16.3333,51.094,3.944,0.1829
16.35,51.302,3.899,0.1805
16.3667,51.51,3.854,0.1782
16.3833,51.719,3.809,0.1759
16.4,51.927,3.765,0.1736
16.4167,52.136,3.72,0.1712
16.4333,52.345,3.675,0.1689
16.45,52.554,3.632,0.1666
16.4667,52.762,3.588,0.1643
16.4833,52.971,3.545,0.1621
16.5,53.18,3.501,0.1598
16.5167,53.389,3.458,0.1576
16.5333,53.598,3.415,0.1554
16.55,53.807,3.373,0.1532
16.5667,54.016,3.331,0.151
16.5833,54.225,3.289,0.1488
16.6,54.434,3.247,0.1466
16.6167,54.644,3.205,0.1445
16.6333,54.853,3.164,0.1423
16.65,55.062,3.123,0.1402
16.6667,55.271,3.082,0.1381
16.6833,55.481,3.042,0.136
16.7,55.69,3.001,0.1339
16.7167,55.9,2.961,0.1318
16.7333,56.109,2.922,0.1298
16.75,56.318,2.882,0.1278
16.7667,56.528,2.843,0.1258
16.7833,56.738,2.804,0.1237
16.8,56.947,2.765,0.1218
16.8167,57.157,2.727,0.1198
16.8333,57.366,2.689,0.1178
16.85,57.576,2.651,0.1159
16.8667,57.786,2.614,0.114
16.8833,57.995,2.576,0.1121
16.9,58.205,2.539,0.1102
16.9167,58.415,2.503,0.1083
16.9333,58.624,2.466,0.1065
16.95,58.834,2.43,0.1046
16.9667,59.044,2.394,0.1028
16.9833,59.254,2.359,0.101
17.0,59.463,2.324,0.09921
17.0167,59.673,2.289,0.09745
17.0333,59.882,2.254,0.0957
17.05,60.092,2.22,0.09396
17.0667,60.302,2.186,0.09225
17.0833,60.512,2.152,0.09055
17.1,60.722,2.118,0.08886
17.1167,60.931,2.085,0.0872
17.1333,61.141,2.053,0.08556
17.15,61.351,2.02,0.08393
17.1667,61.561,1.988,0.08232
17.1833,61.771,1.956,0.08072
17.2,61.98,1.924,0.07915
17.2167,62.19,1.893,0.07759
17.2333,62.399,1.862,0.07605
17.25,62.609,1.831,0.07453
17.2667,62.819,1.801,0.07303
17.2833,63.029,1.77,0.07154
17.3,63.238,1.741,0.07008
17.3167,63.448,1.711,0.06863
17.3333,63.657,1.682,0.0672
17.35,63.867,1.653,0.06579
17.3667,64.077,1.624,0.06439
17.3833,64.287,1.596,0.06301
17.4,64.496,1.568,0.06166
17.4167,64.705,1.54,0.06032
17.4333,64.915,1.513,0.059
17.45,65.125,1.486,0.05769
17.4667,65.334,1.459,0.0564
17.4833,65.544,1.433,0.05514
17.5,65.753,1.406,0.05389
17.5167,65.962,1.381,0.05266
17.5333,66.172,1.355,0.05144
17.55,66.381,1.33,0.05024
17.5667,66.59,1.305,0.04907
17.5833,66.799,1.28,0.04791
17.6,67.009,1.256,0.04676
17.6167,67.218,1.232,0.04564
17.6333,67.427,1.208,0.04453
17.65,67.636,1.184,0.04344
17.6667,67.846,1.161,0.04237
17.6833,68.054,1.138,0.04131
17.7,68.263,1.116,0.04027
17.7167,68.472,1.093,0.03925
17.7333,68.681,1.071,0.03825
17.75,68.891,1.05,0.03726
17.7667,69.099,1.028,0.0363
17.7833,69.308,1.007,0.03534
17.8,69.517,0.9863,0.03441
17.8167,69.726,0.9658,0.03349
17.8333,69.934,0.9455,0.03258
17.85,70.143,0.9255,0.0317
17.8667,70.351,0.9058,0.03083
17.8833,70.56,0.8864,0.02998
17.9,70.768,0.8672,0.02914
17.9167,70.977,0.8483,0.02832
17.9333,71.185,0.8297,0.02752
17.95,71.394,0.8114,0.02673
17.9667,71.602,0.7933,0.02596
17.9833,71.81,0.7755,0.0252
18.0,72.018,0.758,0.02446
18.0167,72.226,0.7408,0.02373
18.0333,72.434,0.7238,0.02302
18.05,72.642,0.7071,0.02232
18.0667,72.85,0.6906,0.02164
18.0833,73.058,0.6744,0.02098
18.1,73.266,0.6585,0.02032
18.1167,73.474,0.6428,0.01969
18.1333,73.681,0.6274,0.01906
18.15,73.889,0.6122,0.01846
18.1667,74.096,0.5973,0.01786
18.1833,74.304,0.5826,0.01728
18.2,74.511,0.5682,0.01671
18.2167,74.719,0.554,0.01616
18.2333,74.926,0.54,0.01562
18.25,75.133,0.5263,0.0151
18.2667,75.34,0.5129,0.01458
18.2833,75.547,0.4996,0.01408
18.3,75.754,0.4866,0.01359
18.3167,75.961,0.4738,0.01312
18.3333,76.167,0.4613,0.01266
18.35,76.374,0.449,0.01221
18.3667,76.581,0.4369,0.01177
18.3833,76.788,0.4251,0.01134
18.4,76.994,0.4134,0.01093
18.4167,77.201,0.402,0.01052
18.4333,77.406,0.3908,0.01013
18.45,77.613,0.3798,0.009752
18.4667,77.819,0.369,0.009382
18.4833,78.025,0.3584,0.009023
18.5,78.231,0.348,0.008675
18.5167,78.437,0.3379,0.008338
18.5333,78.643,0.3279,0.008011
18.55,78.848,0.3181,0.007693
18.5667,79.054,0.3085,0.007385
18.5833,79.26,0.2992,0.007087
18.6,79.465,0.29,0.006799
18.6167,79.67,0.281,0.006521
18.6333,79.875,0.2722,0.006251
18.65,80.081,0.2635,0.00599
18.6667,80.286,0.2551,0.005737
18.6833,80.491,0.2468,0.005494
18.7,80.696,0.2387,0.005258
18.7167,80.9,0.2308,0.005032
18.7333,81.105,0.2231,0.004813
18.75,81.309,0.2155,0.004601
18.7667,81.514,0.2081,0.004397
18.7833,81.718,0.2008,0.004201
18.8,81.922,0.1938,0.004013
18.8167,82.126,0.1868,0.00383
18.8333,82.33,0.1801,0.003655
18.85,82.534,0.1735,0.003487
18.8667,82.738,0.167,0.003324
18.8833,82.942,0.1607,0.003169
18.9,83.145,0.1546,0.003019
18.9167,83.348,0.1486,0.002876
18.9333,83.552,0.1427,0.002737
18.95,83.755,0.137,0.002605
18.9667,83.958,0.1314,0.002478
18.9833,84.161,0.126,0.002356
