Hour,SZA,UVI,Vitamin D
11.0,60.618,2.036,0.08553
11.0167,60.495,2.055,0.08647
11.0333,60.374,2.073,0.08741
11.05,60.254,2.092,0.08834
11.0667,60.135,2.11,0.08927
11.0833,60.016,2.129,0.0902
11.1,59.898,2.147,0.09114
11.1167,59.78,2.166,0.09207
11.1333,59.663,2.184,0.093
11.15,59.547,2.202,0.09393
11.1667,59.432,2.221,0.09486
11.1833,59.318,2.239,0.09579
11.2,59.204,2.257,0.09672
11.2167,59.09,2.276,0.09765
11.2333,58.978,2.294,0.09858
11.25,58.867,2.312,0.0995
11.2667,58.756,2.33,0.1004
11.2833,58.646,2.348,0.1013
11.3,58.536,2.367,0.1023
11.3167,58.428,2.384,0.1032
11.3333,58.32,2.402,0.1041
11.35,58.213,2.42,0.105
11.3667,58.107,2.438,0.1059
11.3833,58.002,2.456,0.1068
11.4,57.897,2.474,0.1077
11.4167,57.793,2.491,0.1086
11.4333,57.69,2.509,0.1095
11.45,57.588,2.526,0.1104
11.4667,57.487,2.544,0.1113
11.4833,57.386,2.561,0.1122
11.5,57.286,2.578,0.1131
11.5167,57.187,2.595,0.114
11.5333,57.089,2.612,0.1148
11.55,56.992,2.629,0.1157
11.5667,56.895,2.646,0.1166
11.5833,56.799,2.663,0.1175
11.6,56.704,2.68,0.1183
11.6167,56.611,2.696,0.1192
11.6333,56.518,2.713,0.12
11.65,56.426,2.729,0.1209
11.6667,56.334,2.746,0.1217
11.6833,56.243,2.762,0.1225
11.7,56.154,2.778,0.1234
11.7167,56.065,2.794,0.1242
11.7333,55.977,2.81,0.125
11.75,55.89,2.826,0.1258
11.7667,55.803,2.842,0.1266
11.7833,55.718,2.857,0.1274
11.8,55.634,2.872,0.1282
11.8167,55.551,2.888,0.129
11.8333,55.468,2.903,0.1298
11.85,55.387,2.918,0.1306
11.8667,55.306,2.933,0.1314
11.8833,55.226,2.948,0.1321
11.9,55.147,2.962,0.1329
11.9167,55.069,2.977,0.1336
11.9333,54.992,2.991,0.1344
11.95,54.916,3.005,0.1351
11.9667,54.84,3.02,0.1358
11.9833,54.766,3.034,0.1366
12.0,54.693,3.047,0.1373
12.0167,54.621,3.061,0.138
12.0333,54.55,3.074,0.1387
12.05,54.479,3.088,0.1394
12.0667,54.409,3.101,0.1401
12.0833,54.341,3.114,0.1407
12.1,54.273,3.127,0.1414
12.1167,54.207,3.14,0.1421
12.1333,54.141,3.152,0.1427
12.15,54.076,3.165,0.1434
12.1667,54.012,3.177,0.144
12.1833,53.95,3.189,0.1446
12.2,53.888,3.201,0.1452
12.2167,53.828,3.212,0.1458
12.2333,53.768,3.224,0.1464
12.25,53.709,3.236,0.147
12.2667,53.651,3.247,0.1476
12.2833,53.595,3.258,0.1482
12.3,53.539,3.268,0.1487
12.3167,53.484,3.279,0.1493
12.3333,53.43,3.29,0.1499
12.35,53.377,3.3,0.1504
12.3667,53.326,3.31,0.1509
12.3833,53.275,3.32,0.1515
12.4,53.226,3.33,0.152
12.4167,53.177,3.339,0.1524
12.4333,53.129,3.349,0.1529
12.45,53.083,3.358,0.1534
