Hour,SZA,UVI,Vitamin D
11.0,56.624,2.734,0.1208
11.0167,56.504,2.755,0.1219
11.0333,56.385,2.777,0.123
11.05,56.266,2.798,0.1241
11.0667,56.147,2.82,0.1252
11.0833,56.03,2.841,0.1263
11.1,55.913,2.863,0.1274
11.1167,55.799,2.884,0.1285
11.1333,55.684,2.905,0.1296
11.15,55.569,2.926,0.1307
11.1667,55.456,2.948,0.1318
11.1833,55.343,2.969,0.1329
11.2,55.231,2.99,0.134
11.2167,55.121,3.01,0.1351
11.2333,55.011,3.031,0.1362
11.25,54.901,3.052,0.1372
11.2667,54.793,3.073,0.1383
11.2833,54.685,3.093,0.1394
11.3,54.579,3.114,0.1404
11.3167,54.473,3.134,0.1415
11.3333,54.367,3.154,0.1425
11.35,54.263,3.175,0.1436
11.3667,54.159,3.195,0.1446
11.3833,54.057,3.215,0.1457
11.4,53.956,3.234,0.1467
11.4167,53.855,3.254,0.1477
11.4333,53.755,3.274,0.1487
11.45,53.655,3.293,0.1497
11.4667,53.557,3.313,0.1507
11.4833,53.459,3.332,0.1517
11.5,53.364,3.351,0.1527
11.5167,53.268,3.37,0.1537
11.5333,53.173,3.389,0.1547
11.55,53.079,3.408,0.1557
11.5667,52.986,3.427,0.1567
11.5833,52.895,3.445,0.1576
11.6,52.804,3.463,0.1586
11.6167,52.713,3.482,0.1595
11.6333,52.624,3.5,0.1605
11.65,52.536,3.517,0.1614
11.6667,52.448,3.535,0.1623
11.6833,52.363,3.552,0.1632
11.7,52.277,3.57,0.1642
11.7167,52.193,3.588,0.1651
11.7333,52.109,3.605,0.1659
11.75,52.026,3.622,0.1669
11.7667,51.945,3.638,0.1677
11.7833,51.865,3.655,0.1686
11.8,51.785,3.672,0.1694
11.8167,51.706,3.688,0.1703
11.8333,51.628,3.704,0.1712
11.85,51.551,3.72,0.172
11.8667,51.477,3.735,0.1728
11.8833,51.402,3.752,0.1736
11.9,51.328,3.767,0.1744
11.9167,51.255,3.781,0.1751
11.9333,51.183,3.797,0.176
11.95,51.112,3.812,0.1768
11.9667,51.044,3.827,0.1776
11.9833,50.975,3.841,0.1783
12.0,50.907,3.856,0.1791
12.0167,50.84,3.87,0.1798
12.0333,50.775,3.884,0.1805
12.05,50.711,3.897,0.1812
12.0667,50.647,3.908,0.1818
12.0833,50.585,3.923,0.1826
12.1,50.523,3.937,0.1833
12.1167,50.463,3.95,0.184
12.1333,50.404,3.963,0.1847
12.15,50.346,3.975,0.1853
12.1667,50.289,3.987,0.186
12.1833,50.233,3.999,0.1866
12.2,50.178,4.011,0.1872
12.2167,50.124,4.023,0.1878
12.2333,50.071,4.034,0.1884
12.25,50.02,4.045,0.189
12.2667,49.969,4.056,0.1895
12.2833,49.92,4.067,0.1901
12.3,49.871,4.078,0.1907
12.3167,49.823,4.088,0.1912
12.3333,49.778,4.098,0.1917
12.35,49.733,4.107,0.1922
12.3667,49.689,4.117,0.1927
12.3833,49.646,4.126,0.1932
12.4,49.604,4.136,0.1937
12.4167,49.563,4.145,0.1942
12.4333,49.524,4.153,0.1946
12.45,49.486,4.161,0.1951
12.4667,49.448,4.17,0.1955
12.4833,49.412,4.176,0.1958
12.5,49.377,4.185,0.1963
12.5167,49.344,4.19,0.1966
12.5333,49.311,4.2,0.1971
12.55,49.279,4.207,0.1974
12.5667,49.248,4.213,0.1977
12.5833,49.219,4.219,0.1981
12.6,49.19,4.226,0.1984
12.6167,49.164,4.232,0.1987
12.6333,49.138,4.237,0.199
12.65,49.113,4.243,0.1993
12.6667,49.089,4.248,0.1996
12.6833,49.067,4.253,0.1999
12.7,49.045,4.258,0.2001
12.7167,49.026,4.262,0.2003
12.7333,49.007,4.266,0.2006
12.75,48.989,4.27,0.2008
12.7667,48.972,4.273,0.2009
12.7833,48.956,4.277,0.2011
12.8,48.943,4.28,0.2013
12.8167,48.93,4.283,0.2015
12.8333,48.918,4.286,0.2016
12.85,48.906,4.288,0.2017
12.8667,48.897,4.29,0.2018
12.8833,48.888,4.293,0.2019
12.9,48.882,4.294,0.202
12.9167,48.875,4.294,0.202
12.9333,48.87,4.296,0.2021
12.95,48.866,4.297,0.2022
12.9667,48.863,4.298,0.2022
12.9833,48.861,4.298,0.2022
13.0,48.862,4.298,0.2022
13.0167,48.863,4.298,0.2022
13.0333,48.864,4.298,0.2022
13.05,48.867,4.297,0.2021
13.0667,48.872,4.295,0.2021
13.0833,48.878,4.294,0.202
13.1,48.885,4.293,0.202
13.1167,48.892,4.291,0.2019
13.1333,48.901,4.289,0.2018
13.15,48.911,4.288,0.2017
13.1667,48.922,4.285,0.2015
13.1833,48.936,4.282,0.2014
13.2,48.949,4.279,0.2012
13.2167,48.964,4.274,0.2009
13.2333,48.98,4.272,0.2009
13.25,48.997,4.269,0.2007
13.2667,49.016,4.264,0.2005
13.2833,49.035,4.26,0.2002
13.3,49.056,4.256,0.2
13.3167,49.077,4.251,0.1997
13.3333,49.1,4.246,0.1995
13.35,49.124,4.241,0.1992
13.3667,49.15,4.235,0.1989
13.3833,49.176,4.229,0.1986
13.4,49.204,4.223,0.1983
13.4167,49.232,4.217,0.198
13.4333,49.262,4.209,0.1975
13.45,49.293,4.204,0.1973
13.4667,49.326,4.196,0.1969
