Hour,SZA,UVI,Vitamin D
11.0,61.845,1.852,0.07635
11.0167,61.725,1.869,0.07721
11.0333,61.607,1.887,0.07807
11.05,61.489,1.904,0.07892
11.0667,61.372,1.921,0.07978
11.0833,61.256,1.938,0.08063
11.1,61.141,1.955,0.08149
11.1167,61.026,1.972,0.08235
11.1333,60.912,1.989,0.0832
11.15,60.798,2.006,0.08406
11.1667,60.686,2.023,0.08491
11.1833,60.574,2.04,0.08577
11.2,60.463,2.057,0.08662
11.2167,60.352,2.074,0.08748
11.2333,60.242,2.091,0.08833
11.25,60.133,2.108,0.08917
11.2667,60.025,2.125,0.09002
11.2833,59.918,2.141,0.09087
11.3,59.811,2.158,0.09172
11.3167,59.705,2.175,0.09256
11.3333,59.6,2.192,0.0934
11.35,59.495,2.208,0.09424
11.3667,59.392,2.225,0.09508
11.3833,59.289,2.241,0.09591
11.4,59.187,2.258,0.09675
11.4167,59.085,2.274,0.09758
11.4333,58.985,2.29,0.0984
11.45,58.885,2.306,0.09923
11.4667,58.787,2.322,0.1
11.4833,58.689,2.339,0.1009
11.5,58.591,2.355,0.1017
11.5167,58.494,2.371,0.1025
11.5333,58.399,2.386,0.1033
11.55,58.304,2.402,0.1041
11.5667,58.21,2.418,0.1049
11.5833,58.116,2.434,0.1057
11.6,58.024,2.449,0.1065
11.6167,57.933,2.464,0.1073
11.6333,57.842,2.48,0.1081
11.65,57.752,2.495,0.1089
11.6667,57.663,2.51,0.1096
11.6833,57.575,2.525,0.1104
11.7,57.487,2.54,0.1112
11.7167,57.401,2.555,0.1119
11.7333,57.316,2.57,0.1127
11.75,57.231,2.585,0.1134
11.7667,57.147,2.599,0.1142
11.7833,57.064,2.614,0.1149
11.8,56.982,2.628,0.1157
11.8167,56.901,2.642,0.1164
11.8333,56.82,2.656,0.1171
11.85,56.741,2.67,0.1178
11.8667,56.662,2.684,0.1186
11.8833,56.585,2.698,0.1193
11.9,56.508,2.711,0.12
11.9167,56.432,2.725,0.1207
11.9333,56.357,2.738,0.1213
11.95,56.283,2.752,0.122
11.9667,56.21,2.765,0.1227
11.9833,56.138,2.778,0.1234
12.0,56.067,2.79,0.124
12.0167,55.996,2.803,0.1247
12.0333,55.927,2.816,0.1253
12.05,55.858,2.828,0.126
12.0667,55.791,2.84,0.1266
12.0833,55.724,2.853,0.1272
12.1,55.659,2.865,0.1278
12.1167,55.594,2.876,0.1285
12.1333,55.53,2.888,0.1291
12.15,55.467,2.9,0.1297
12.1667,55.405,2.911,0.1303
12.1833,55.344,2.922,0.1308
12.2,55.285,2.933,0.1314
12.2167,55.226,2.944,0.132
12.2333,55.168,2.955,0.1325
12.25,55.11,2.966,0.1331
12.2667,55.054,2.976,0.1336
12.2833,55.0,2.986,0.1341
12.3,54.946,2.996,0.1347
12.3167,54.893,3.006,0.1352
12.3333,54.84,3.016,0.1357
12.35,54.789,3.026,0.1362
12.3667,54.739,3.035,0.1367
12.3833,54.69,3.044,0.1371
12.4,54.642,3.053,0.1376
12.4167,54.595,3.062,0.1381
12.4333,54.548,3.071,0.1385
12.45,54.503,3.08,0.139
12.4667,54.459,3.088,0.1394
12.4833,54.416,3.096,0.1398
12.5,54.374,3.104,0.1402
12.5167,54.333,3.112,0.1407
12.5333,54.293,3.119,0.141
12.55,54.254,3.127,0.1414
12.5667,54.216,3.134,0.1418
12.5833,54.179,3.141,0.1422
12.6,54.143,3.148,0.1425
12.6167,54.108,3.155,0.1429
12.6333,54.074,3.161,0.1432
12.65,54.041,3.167,0.1435
12.6667,54.01,3.174,0.1439
12.6833,53.979,3.179,0.1442
12.7,53.95,3.185,0.1445
12.7167,53.92,3.191,0.1447
12.7333,53.893,3.196,0.145
12.75,53.866,3.201,0.1453
12.7667,53.841,3.206,0.1455
12.7833,53.816,3.211,0.1458
12.8,53.792,3.215,0.146
12.8167,53.77,3.22,0.1462
12.8333,53.749,3.224,0.1465
12.85,53.729,3.228,0.1467
12.8667,53.71,3.231,0.1469
12.8833,53.692,3.235,0.147
12.9,53.674,3.238,0.1472
12.9167,53.658,3.241,0.1474
12.9333,53.643,3.244,0.1475
12.95,53.629,3.247,0.1477
12.9667,53.616,3.25,0.1478
12.9833,53.605,3.251,0.1479
13.0,53.593,3.254,0.148
13.0167,53.584,3.256,0.1481
13.0333,53.575,3.258,0.1482
13.05,53.568,3.259,0.1483
13.0667,53.561,3.26,0.1484
13.0833,53.555,3.261,0.1484
13.1,53.551,3.262,0.1484
13.1167,53.548,3.263,0.1485
13.1333,53.546,3.263,0.1485
13.15,53.545,3.263,0.1485
13.1667,53.545,3.263,0.1485
13.1833,53.545,3.263,0.1485
13.2,53.547,3.263,0.1485
13.2167,53.55,3.262,0.1484
13.2333,53.555,3.261,0.1484
13.25,53.56,3.261,0.1484
13.2667,53.566,3.259,0.1483
13.2833,53.573,3.258,0.1482
13.3,53.582,3.256,0.1481
13.3167,53.591,3.255,0.1481
13.3333,53.602,3.252,0.1479
13.35,53.613,3.25,0.1478
13.3667,53.625,3.248,0.1477
13.3833,53.639,3.245,0.1476
13.4,53.654,3.242,0.1474
13.4167,53.67,3.239,0.1473
13.4333,53.687,3.236,0.1471
13.45,53.705,3.232,0.1469
13.4667,53.724,3.229,0.1467
13.4833,53.744,3.225,0.1465
13.5,53.765,3.221,0.1463
13.5167,53.787,3.216,0.1461
13.5333,53.811,3.212,0.1458
13.55,53.834,3.207,0.1456
13.5667,53.86,3.202,0.1454
13.5833,53.886,3.197,0.1451
13.6,53.914,3.192,0.1448
13.6167,53.942,3.187,0.1445
13.6333,53.972,3.181,0.1442
13.65,54.002,3.175,0.1439
13.6667,54.033,3.169,0.1436
13.6833,54.066,3.163,0.1433
13.7,54.1,3.156,0.143
13.7167,54.135,3.15,0.1426
13.7333,54.17,3.143,0.1423
13.75,54.207,3.136,0.1419
13.7667,54.244,3.129,0.1415
13.7833,54.283,3.121,0.1411
13.8,54.323,3.114,0.1407
13.8167,54.364,3.106,0.1403
13.8333,54.405,3.098,0.1399
13.85,54.448,3.09,0.1395
13.8667,54.492,3.082,0.1391
13.8833,54.537,3.073,0.1386
13.9,54.583,3.064,0.1382
13.9167,54.63,3.056,0.1377
13.9333,54.678,3.047,0.1373
13.95,54.727,3.037,0.1368
13.9667,54.777,3.028,0.1363
13.9833,54.828,3.018,0.1358
14.0,54.88,3.009,0.1353
14.0167,54.932,2.999,0.1348
14.0333,54.986,2.989,0.1343
14.05,55.041,2.979,0.1337
14.0667,55.097,2.968,0.1332
14.0833,55.154,2.958,0.1327
14.1,55.211,2.947,0.1321
14.1167,55.27,2.936,0.1315
14.1333,55.329,2.925,0.131
14.15,55.39,2.914,0.1304
14.1667,55.452,2.902,0.1298
14.1833,55.515,2.891,0.1292
14.2,55.578,2.879,0.1286
14.2167,55.642,2.868,0.128
14.2333,55.708,2.856,0.1274
14.25,55.774,2.843,0.1268
14.2667,55.842,2.831,0.1261
14.2833,55.91,2.819,0.1255
14.3,55.979,2.806,0.1248
14.3167,56.049,2.794,0.1242
14.3333,56.12,2.781,0.1235
14.35,56.192,2.768,0.1229
14.3667,56.265,2.755,0.1222
14.3833,56.339,2.742,0.1215
14.4,56.413,2.728,0.1208
14.4167,56.489,2.715,0.1201
14.4333,56.566,2.701,0.1194
14.45,56.643,2.688,0.1187
14.4667,56.722,2.674,0.118
14.4833,56.801,2.66,0.1173
14.5,56.88,2.646,0.1166
14.5167,56.962,2.632,0.1158
14.5333,57.044,2.617,0.1151
14.55,57.126,2.603,0.1144
14.5667,57.21,2.588,0.1136
14.5833,57.294,2.574,0.1129
14.6,57.38,2.559,0.1121
14.6167,57.466,2.544,0.1114
14.6333,57.553,2.529,0.1106
14.65,57.641,2.514,0.1098
14.6667,57.73,2.499,0.109
14.6833,57.819,2.484,0.1083
14.7,57.91,2.468,0.1075
14.7167,58.002,2.453,0.1067
14.7333,58.094,2.437,0.1059
14.75,58.187,2.422,0.1051
14.7667,58.28,2.406,0.1043
14.7833,58.375,2.39,0.1035
14.8,58.471,2.375,0.1027
14.8167,58.567,2.359,0.1019
14.8333,58.664,2.343,0.1011
14.85,58.762,2.327,0.1003
14.8667,58.86,2.31,0.09943
14.8833,58.96,2.294,0.09861
14.9,59.061,2.278,0.09778
14.9167,59.162,2.262,0.09695
