Hour,SZA,UVI,Vitamin D
11.0,59.116,2.275,0.0976
11.0167,58.991,2.296,0.09863
11.0333,58.867,2.316,0.09966
11.05,58.744,2.336,0.1007
11.0667,58.622,2.356,0.1017
11.0833,58.5,2.376,0.1027
11.1,58.379,2.396,0.1038
11.1167,58.258,2.417,0.1048
11.1333,58.139,2.437,0.1058
11.15,58.02,2.457,0.1068
11.1667,57.902,2.477,0.1079
11.1833,57.785,2.497,0.1089
11.2,57.669,2.516,0.1099
11.2167,57.552,2.536,0.1109
11.2333,57.437,2.556,0.1119
11.25,57.323,2.576,0.1129
11.2667,57.21,2.596,0.114
11.2833,57.097,2.615,0.115
11.3,56.984,2.635,0.116
11.3167,56.873,2.654,0.117
11.3333,56.763,2.674,0.118
11.35,56.653,2.693,0.119
11.3667,56.545,2.713,0.12
11.3833,56.437,2.732,0.121
11.4,56.329,2.751,0.1219
11.4167,56.222,2.77,0.1229
11.4333,56.117,2.789,0.1239
11.45,56.012,2.808,0.1249
11.4667,55.908,2.827,0.1259
11.4833,55.805,2.846,0.1268
11.5,55.702,2.865,0.1278
11.5167,55.601,2.883,0.1288
11.5333,55.5,2.902,0.1297
11.55,55.401,2.92,0.1307
11.5667,55.302,2.938,0.1316
11.5833,55.203,2.957,0.1326
11.6,55.106,2.975,0.1335
11.6167,55.01,2.993,0.1344
11.6333,54.914,3.011,0.1353
11.65,54.82,3.028,0.1363
11.6667,54.726,3.046,0.1372
11.6833,54.632,3.064,0.1381
11.7,54.541,3.081,0.139
11.7167,54.45,3.098,0.1399
11.7333,54.36,3.116,0.1408
11.75,54.27,3.133,0.1417
11.7667,54.181,3.15,0.1426
11.7833,54.094,3.166,0.1434
11.8,54.007,3.183,0.1443
11.8167,53.922,3.199,0.1451
11.8333,53.837,3.216,0.146
11.85,53.754,3.232,0.1468
11.8667,53.67,3.248,0.1477
11.8833,53.588,3.264,0.1485
11.9,53.507,3.28,0.1493
11.9167,53.427,3.296,0.1501
11.9333,53.348,3.311,0.1509
11.95,53.27,3.327,0.1517
11.9667,53.192,3.342,0.1525
