Hour,SZA,UVI,Vitamin D
11.0,63.526,1.621,0.0649
11.0167,63.415,1.635,0.06562
11.0333,63.306,1.65,0.06635
11.05,63.197,1.665,0.06707
11.0667,63.089,1.679,0.06779
11.0833,62.981,1.694,0.06851
11.1,62.874,1.708,0.06923
11.1167,62.769,1.723,0.06995
11.1333,62.663,1.738,0.07067
11.15,62.559,1.752,0.07138
11.1667,62.455,1.767,0.0721
11.1833,62.352,1.781,0.07282
11.2,62.249,1.796,0.07354
11.2167,62.148,1.81,0.07425
11.2333,62.047,1.824,0.07496
11.25,61.947,1.839,0.07567
11.2667,61.848,1.853,0.07638
11.2833,61.749,1.867,0.07709
11.3,61.651,1.881,0.0778
11.3167,61.554,1.895,0.0785
11.3333,61.458,1.91,0.07921
11.35,61.362,1.924,0.07991
11.3667,61.268,1.938,0.08061
11.3833,61.174,1.951,0.0813
11.4,61.081,1.965,0.08199
11.4167,60.988,1.979,0.08269
11.4333,60.897,1.993,0.08337
11.45,60.806,2.006,0.08406
11.4667,60.716,2.02,0.08474
11.4833,60.626,2.034,0.08542
11.5,60.538,2.047,0.0861
11.5167,60.451,2.06,0.08677
11.5333,60.364,2.074,0.08744
11.55,60.278,2.087,0.08811
11.5667,60.193,2.1,0.08877
11.5833,60.109,2.113,0.08943
11.6,60.025,2.126,0.09008
11.6167,59.942,2.139,0.09074
11.6333,59.86,2.152,0.09138
11.65,59.779,2.165,0.09203
11.6667,59.699,2.177,0.09267
11.6833,59.62,2.19,0.0933
11.7,59.542,2.202,0.09393
11.7167,59.464,2.215,0.09456
11.7333,59.387,2.227,0.09518
11.75,59.311,2.239,0.09579
11.7667,59.236,2.251,0.0964
11.7833,59.162,2.263,0.09701
11.8,59.089,2.275,0.09761
11.8167,59.017,2.287,0.09821
11.8333,58.945,2.298,0.0988
11.85,58.874,2.31,0.09938
11.8667,58.805,2.321,0.09996
11.8833,58.736,2.332,0.1005
11.9,58.668,2.344,0.1011
11.9167,58.6,2.355,0.1017
11.9333,58.534,2.366,0.1022
11.95,58.469,2.376,0.1028
11.9667,58.405,2.387,0.1033
11.9833,58.341,2.398,0.1039
12.0,58.278,2.408,0.1044
12.0167,58.217,2.418,0.1049
12.0333,58.156,2.429,0.1054
12.05,58.096,2.439,0.106
12.0667,58.037,2.449,0.1065
12.0833,57.979,2.458,0.107
12.1,57.922,2.468,0.1075
12.1167,57.866,2.477,0.1079
12.1333,57.81,2.487,0.1084
12.15,57.756,2.496,0.1089
12.1667,57.703,2.505,0.1094
12.1833,57.65,2.514,0.1098
12.2,57.598,2.523,0.1103
12.2167,57.548,2.532,0.1107
12.2333,57.498,2.54,0.1111
12.25,57.45,2.549,0.1116
12.2667,57.402,2.557,0.112
12.2833,57.355,2.565,0.1124
12.3,57.309,2.573,0.1128
12.3167,57.264,2.581,0.1132
12.3333,57.22,2.588,0.1136
12.35,57.177,2.596,0.114
12.3667,57.135,2.603,0.1144
12.3833,57.094,2.61,0.1147
12.4,57.054,2.617,0.1151
12.4167,57.015,2.624,0.1154
12.4333,56.977,2.631,0.1158
12.45,56.94,2.637,0.1161
12.4667,56.904,2.643,0.1164
12.4833,56.868,2.65,0.1168
12.5,56.834,2.656,0.1171
12.5167,56.801,2.661,0.1174
12.5333,56.769,2.667,0.1177
12.55,56.737,2.673,0.1179
12.5667,56.707,2.678,0.1182
12.5833,56.678,2.683,0.1185
12.6,56.649,2.688,0.1187
12.6167,56.622,2.693,0.119
12.6333,56.596,2.698,0.1192
12.65,56.57,2.702,0.1195
12.6667,56.546,2.707,0.1197
12.6833,56.522,2.711,0.1199
12.7,56.5,2.715,0.1201
12.7167,56.479,2.718,0.1203
12.7333,56.458,2.722,0.1205
12.75,56.439,2.726,0.1207
12.7667,56.421,2.729,0.1208
12.7833,56.403,2.732,0.121
12.8,56.387,2.735,0.1211
12.8167,56.371,2.738,0.1213
12.8333,56.357,2.74,0.1214
12.85,56.344,2.743,0.1215
12.8667,56.331,2.745,0.1217
12.8833,56.32,2.747,0.1218
12.9,56.31,2.749,0.1219
12.9167,56.3,2.75,0.1219
12.9333,56.292,2.752,0.122
12.95,56.285,2.753,0.1221
12.9667,56.278,2.754,0.1221
12.9833,56.273,2.755,0.1222
13.0,56.269,2.756,0.1222
13.0167,56.266,2.757,0.1223
13.0333,56.263,2.757,0.1223
13.05,56.262,2.757,0.1223
13.0667,56.262,2.757,0.1223
13.0833,56.263,2.757,0.1223
13.1,56.264,2.757,0.1223
13.1167,56.267,2.756,0.1222
13.1333,56.271,2.756,0.1222
13.15,56.276,2.755,0.1222
13.1667,56.282,2.754,0.1221
13.1833,56.288,2.752,0.1221
13.2,56.296,2.751,0.122
13.2167,56.305,2.749,0.1219
13.2333,56.315,2.748,0.1218
13.25,56.326,2.746,0.1217
13.2667,56.338,2.744,0.1216
13.2833,56.351,2.741,0.1215
13.3,56.364,2.739,0.1214
13.3167,56.379,2.736,0.1212
13.3333,56.395,2.733,0.1211
13.35,56.412,2.73,0.1209
13.3667,56.43,2.727,0.1207
13.3833,56.449,2.724,0.1206
13.4,56.469,2.72,0.1204
13.4167,56.49,2.716,0.1202
13.4333,56.512,2.713,0.12
13.45,56.534,2.709,0.1198
13.4667,56.558,2.704,0.1196
13.4833,56.583,2.7,0.1193
13.5,56.609,2.695,0.1191
13.5167,56.636,2.69,0.1189
13.5333,56.664,2.686,0.1186
13.55,56.693,2.68,0.1183
13.5667,56.723,2.675,0.1181
13.5833,56.753,2.67,0.1178
13.6,56.785,2.664,0.1175
13.6167,56.818,2.658,0.1172
13.6333,56.852,2.652,0.1169
13.65,56.887,2.646,0.1166
13.6667,56.922,2.64,0.1163
13.6833,56.959,2.634,0.1159
13.7,56.997,2.627,0.1156
13.7167,57.035,2.62,0.1153
13.7333,57.075,2.613,0.1149
13.75,57.116,2.606,0.1145
13.7667,57.157,2.599,0.1142
13.7833,57.2,2.592,0.1138
13.8,57.243,2.584,0.1134
13.8167,57.288,2.576,0.113
13.8333,57.333,2.569,0.1126
13.85,57.379,2.561,0.1122
13.8667,57.427,2.552,0.1118
13.8833,57.475,2.544,0.1114
13.9,57.524,2.536,0.1109
13.9167,57.574,2.527,0.1105
13.9333,57.625,2.518,0.11
13.95,57.677,2.509,0.1096
13.9667,57.73,2.5,0.1091
13.9833,57.784,2.491,0.1086
14.0,57.839,2.482,0.1082
14.0167,57.895,2.472,0.1077
14.0333,57.952,2.463,0.1072
14.05,58.009,2.453,0.1067
14.0667,58.068,2.443,0.1062
14.0833,58.127,2.433,0.1057
14.1,58.187,2.423,0.1052
14.1167,58.249,2.413,0.1046
14.1333,58.311,2.403,0.1041
14.15,58.374,2.392,0.1036
14.1667,58.438,2.381,0.103
14.1833,58.503,2.371,0.1025
14.2,58.569,2.36,0.1019
14.2167,58.635,2.349,0.1014
14.2333,58.703,2.338,0.1008
14.25,58.771,2.326,0.1002
14.2667,58.841,2.315,0.09966
14.2833,58.911,2.304,0.09908
14.3,58.982,2.292,0.09849
14.3167,59.054,2.28,0.0979
14.3333,59.127,2.269,0.0973
14.35,59.201,2.257,0.09669
14.3667,59.275,2.245,0.09608
14.3833,59.351,2.233,0.09547
14.4,59.427,2.22,0.09485
14.4167,59.504,2.208,0.09423
14.4333,59.582,2.196,0.0936
14.45,59.661,2.183,0.09297
14.4667,59.741,2.171,0.09233
14.4833,59.822,2.158,0.09169
14.5,59.903,2.145,0.09104
14.5167,59.985,2.132,0.09039
14.5333,60.068,2.119,0.08974
14.55,60.152,2.106,0.08908
14.5667,60.237,2.093,0.08842
14.5833,60.323,2.08,0.08776
14.6,60.409,2.067,0.08709
14.6167,60.496,2.053,0.08642
14.6333,60.584,2.04,0.08574
14.65,60.673,2.026,0.08507
14.6667,60.763,2.013,0.08438
14.6833,60.853,1.999,0.0837
14.7,60.944,1.986,0.08301
14.7167,61.036,1.972,0.08232
14.7333,61.129,1.958,0.08163
14.75,61.223,1.944,0.08094
14.7667,61.317,1.93,0.08024
14.7833,61.412,1.916,0.07954
14.8,61.508,1.902,0.07884
14.8167,61.605,1.888,0.07813
14.8333,61.702,1.874,0.07743
14.85,61.8,1.86,0.07672
14.8667,61.899,1.845,0.07601
14.8833,61.999,1.831,0.0753
14.9,62.1,1.817,0.07459
14.9167,62.201,1.802,0.07387
14.9333,62.303,1.788,0.07316
14.95,62.406,1.774,0.07244
14.9667,62.509,1.759,0.07173
14.9833,62.613,1.745,0.07101
15.0,62.718,1.73,0.07029
15.0167,62.824,1.715,0.06957
15.0333,62.93,1.701,0.06885
15.05,63.037,1.686,0.06813
15.0667,63.145,1.672,0.06741
