Hour,SZA,UVI,Vitamin D
11.0,33.608,8.355,0.4135
11.0167,33.408,8.406,0.4162
11.0333,33.208,8.457,0.4189
11.05,33.008,8.509,0.4215
11.0667,32.808,8.56,0.4242
11.0833,32.608,8.61,0.4268
11.1,32.409,8.662,0.4295
11.1167,32.21,8.712,0.4321
11.1333,32.012,8.762,0.4347
11.15,31.813,8.813,0.4373
11.1667,31.615,8.863,0.4399
11.1833,31.417,8.913,0.4425
11.2,31.22,8.963,0.4451
11.2167,31.023,9.013,0.4477
11.2333,30.826,9.062,0.4503
11.25,30.629,9.111,0.4528
11.2667,30.433,9.16,0.4554
11.2833,30.237,9.206,0.4577
11.3,30.042,9.257,0.4604
11.3167,29.847,9.306,0.4629
11.3333,29.652,9.354,0.4654
11.35,29.458,9.402,0.4679
11.3667,29.264,9.45,0.4704
11.3833,29.07,9.497,0.4728
11.4,28.877,9.545,0.4753
11.4167,28.684,9.59,0.4775
11.4333,28.492,9.638,0.4801
11.45,28.3,9.685,0.4825
11.4667,28.108,9.731,0.4849
11.4833,27.917,9.777,0.4873
11.5,27.727,9.823,0.4897
11.5167,27.537,9.867,0.4919
11.5333,27.347,9.914,0.4944
11.55,27.158,9.959,0.4967
11.5667,26.969,10.0,0.499
11.5833,26.782,10.05,0.5013
11.6,26.594,10.09,0.5036
11.6167,26.407,10.13,0.5055
11.6333,26.22,10.18,0.5081
11.65,26.034,10.22,0.5103
11.6667,25.848,10.27,0.5125
11.6833,25.664,10.31,0.5147
11.7,25.48,10.35,0.5169
11.7167,25.296,10.39,0.5191
11.7333,25.113,10.43,0.5212
11.75,24.93,10.48,0.5234
11.7667,24.749,10.52,0.5255
11.7833,24.568,10.56,0.5276
11.8,24.388,10.6,0.5297
11.8167,24.208,10.64,0.5317
11.8333,24.029,10.68,0.5338
11.85,23.85,10.72,0.5358
11.8667,23.674,10.76,0.5378
11.8833,23.497,10.79,0.5396
11.9,23.321,10.83,0.5418
11.9167,23.146,10.87,0.5437
11.9333,22.971,10.91,0.5456
11.95,22.798,10.95,0.5476
11.9667,22.626,10.98,0.5494
11.9833,22.454,11.02,0.5513
12.0,22.283,11.05,0.5532
12.0167,22.113,11.09,0.555
12.0333,21.944,11.13,0.5568
12.05,21.777,11.16,0.5586
12.0667,21.61,11.19,0.5598
12.0833,21.444,11.23,0.5621
12.1,21.279,11.26,0.5639
12.1167,21.115,11.29,0.5653
12.1333,20.953,11.33,0.5673
12.15,20.792,11.36,0.5689
12.1667,20.631,11.39,0.5706
12.1833,20.472,11.43,0.5722
12.2,20.314,11.45,0.5732
12.2167,20.157,11.49,0.5754
12.2333,20.002,11.52,0.577
12.25,19.848,11.55,0.5785
12.2667,19.695,11.58,0.58
12.2833,19.544,11.61,0.5815
12.3,19.393,11.64,0.583
12.3167,19.245,11.66,0.5844
12.3333,19.098,11.68,0.5852
12.35,18.952,11.72,0.5872
12.3667,18.808,11.75,0.5886
12.3833,18.665,11.77,0.59
12.4,18.524,11.8,0.5913
12.4167,18.385,11.82,0.5926
12.4333,18.248,11.85,0.5939
12.45,18.111,11.87,0.5952
12.4667,17.977,11.9,0.5964
12.4833,17.845,11.92,0.5976
12.5,17.714,11.95,0.5988
12.5167,17.586,11.97,0.6
12.5333,17.459,11.99,0.6011
12.55,17.334,12.01,0.6022
12.5667,17.211,12.03,0.6033
12.5833,17.09,12.05,0.6044
12.6,16.971,12.07,0.6049
12.6167,16.856,12.1,0.6065
12.6333,16.741,12.11,0.6075
12.65,16.629,12.13,0.6084
12.6667,16.519,12.15,0.6094
12.6833,16.411,12.16,0.6097
12.7,16.306,12.19,0.6112
12.7167,16.204,12.2,0.6121
12.7333,16.103,12.22,0.6129
12.75,16.005,12.24,0.6137
12.7667,15.91,12.25,0.6145
12.7833,15.817,12.27,0.6153
12.8,15.728,12.28,0.616
12.8167,15.641,12.3,0.6167
12.8333,15.556,12.31,0.6174
12.85,15.474,12.32,0.6181
12.8667,15.395,12.34,0.6187
12.8833,15.319,12.35,0.6194
12.9,15.246,12.36,0.6199
12.9167,15.176,12.37,0.6205
12.9333,15.109,12.38,0.621
12.95,15.044,12.39,0.6215
12.9667,14.983,12.4,0.622
12.9833,14.925,12.41,0.6225
13.0,14.871,12.42,0.6229
13.0167,14.819,12.42,0.6233
13.0333,14.771,12.43,0.6237
13.05,14.726,12.44,0.624
13.0667,14.684,12.45,0.6244
13.0833,14.646,12.45,0.6247
13.1,14.61,12.46,0.6249
13.1167,14.578,12.46,0.6252
13.1333,14.55,12.47,0.6254
13.15,14.525,12.47,0.6256
13.1667,14.503,12.47,0.6258
13.1833,14.486,12.48,0.6259
13.2,14.471,12.48,0.626
13.2167,14.459,12.48,0.6261
13.2333,14.451,12.48,0.6262
13.25,14.447,12.48,0.6262
13.2667,14.447,12.48,0.6262
13.2833,14.449,12.48,0.6262
13.3,14.455,12.48,0.6261
13.3167,14.465,12.48,0.6261
13.3333,14.478,12.48,0.626
13.35,14.494,12.47,0.6258
13.3667,14.515,12.47,0.6257
13.3833,14.538,12.47,0.6255
13.4,14.565,12.46,0.6253
13.4167,14.595,12.46,0.6251
13.4333,14.628,12.45,0.6248
13.45,14.665,12.45,0.6245
13.4667,14.706,12.44,0.6242
13.4833,14.749,12.44,0.6239
13.5,14.796,12.43,0.6235
13.5167,14.846,12.42,0.6231
13.5333,14.899,12.41,0.6227
13.55,14.956,12.4,0.6222
13.5667,15.016,12.39,0.6218
13.5833,15.078,12.39,0.6213
13.6,15.144,12.37,0.6208
13.6167,15.212,12.36,0.6202
13.6333,15.284,12.35,0.6196
13.65,15.359,12.34,0.619
13.6667,15.437,12.33,0.6184
13.6833,15.517,12.32,0.6178
13.7,15.6,12.3,0.6171
13.7167,15.686,12.29,0.6164
13.7333,15.774,12.27,0.6156
13.75,15.867,12.26,0.6149
13.7667,15.96,12.24,0.6141
13.7833,16.057,12.23,0.6133
13.8,16.156,12.21,0.6125
13.8167,16.257,12.2,0.6116
13.8333,16.362,12.17,0.6102
13.85,16.468,12.16,0.6097
13.8667,16.577,12.14,0.6089
13.8833,16.688,12.12,0.6079
13.9,16.801,12.1,0.6069
13.9167,16.916,12.08,0.6059
13.9333,17.034,12.06,0.6044
13.95,17.154,12.04,0.6038
13.9667,17.276,12.02,0.6028
13.9833,17.4,12.0,0.6017
14.0,17.525,11.98,0.6005
14.0167,17.654,11.96,0.5994
14.0333,17.783,11.93,0.5982
14.05,17.915,11.91,0.597
14.0667,18.048,11.89,0.5958
14.0833,18.183,11.86,0.5945
14.1,18.32,11.84,0.5932
14.1167,18.459,11.81,0.5919
14.1333,18.599,11.79,0.5906
14.15,18.741,11.76,0.5893
