Hour,SZA,UVI,Vitamin D
11.0,49.838,4.08,0.1908
11.0167,49.699,4.111,0.1924
11.0333,49.561,4.141,0.194
11.05,49.424,4.17,0.1955
11.0667,49.288,4.2,0.1971
11.0833,49.153,4.23,0.1987
11.1,49.018,4.259,0.2002
11.1167,48.883,4.289,0.2018
11.1333,48.75,4.319,0.2033
11.15,48.618,4.348,0.2049
11.1667,48.486,4.377,0.2064
11.1833,48.356,4.406,0.2079
11.2,48.226,4.435,0.2094
11.2167,48.096,4.464,0.211
11.2333,47.968,4.493,0.2125
11.25,47.84,4.52,0.2139
11.2667,47.714,4.548,0.2153
11.2833,47.588,4.579,0.217
11.3,47.462,4.607,0.2185
11.3167,47.338,4.635,0.2199
11.3333,47.215,4.663,0.2214
11.35,47.093,4.691,0.2229
11.3667,46.971,4.719,0.2243
11.3833,46.851,4.746,0.2258
11.4,46.73,4.774,0.2272
11.4167,46.611,4.802,0.2286
11.4333,46.494,4.829,0.2301
11.45,46.377,4.856,0.2315
11.4667,46.261,4.882,0.2329
11.4833,46.146,4.908,0.2342
11.5,46.03,4.936,0.2357
11.5167,45.917,4.962,0.2371
11.5333,45.805,4.988,0.2384
11.55,45.694,5.014,0.2398
11.5667,45.584,5.037,0.2409
11.5833,45.473,5.066,0.2425
11.6,45.365,5.091,0.2438
11.6167,45.257,5.116,0.2452
11.6333,45.151,5.141,0.2465
11.65,45.046,5.165,0.2477
11.6667,44.942,5.19,0.249
11.6833,44.837,5.215,0.2503
11.7,44.735,5.237,0.2515
11.7167,44.633,5.263,0.2529
11.7333,44.533,5.287,0.2541
11.75,44.434,5.31,0.2553
11.7667,44.334,5.334,0.2566
11.7833,44.237,5.357,0.2578
11.8,44.141,5.379,0.2589
11.8167,44.046,5.402,0.2602
11.8333,43.953,5.424,0.2613
11.85,43.86,5.447,0.2625
11.8667,43.767,5.467,0.2635
11.8833,43.676,5.489,0.2647
11.9,43.587,5.512,0.2659
11.9167,43.498,5.533,0.267
11.9333,43.411,5.554,0.2681
11.95,43.325,5.575,0.2692
11.9667,43.239,5.595,0.2703
11.9833,43.155,5.615,0.2714
12.0,43.072,5.635,0.2724
12.0167,42.991,5.655,0.2734
12.0333,42.91,5.674,0.2744
12.05,42.83,5.694,0.2755
12.0667,42.752,5.712,0.2765
12.0833,42.675,5.731,0.2774
12.1,42.599,5.749,0.2784
12.1167,42.525,5.767,0.2793
12.1333,42.452,5.785,0.2803
12.15,42.378,5.803,0.2812
12.1667,42.307,5.82,0.2821
12.1833,42.238,5.836,0.283
12.2,42.169,5.853,0.2838
12.2167,42.102,5.87,0.2847
12.2333,42.036,5.886,0.2855
12.25,41.97,5.902,0.2864
12.2667,41.907,5.915,0.2871
