Hour,SZA,UVI,Vitamin D
11.0,54.127,3.217,0.1457
11.0167,54.001,3.242,0.147
11.0333,53.875,3.267,0.1483
11.05,53.749,3.292,0.1495
11.0667,53.624,3.317,0.1508
11.0833,53.5,3.341,0.1521
11.1,53.377,3.366,0.1534
11.1167,53.255,3.39,0.1547
11.1333,53.133,3.415,0.1559
11.15,53.012,3.439,0.1572
11.1667,52.892,3.463,0.1585
11.1833,52.773,3.487,0.1597
11.2,52.654,3.512,0.161
11.2167,52.537,3.535,0.1622
11.2333,52.42,3.559,0.1635
11.25,52.304,3.583,0.1647
11.2667,52.189,3.607,0.166
11.2833,52.074,3.631,0.1672
11.3,51.962,3.653,0.1684
11.3167,51.849,3.677,0.1696
11.3333,51.737,3.701,0.1708
11.35,51.626,3.724,0.1721
11.3667,51.516,3.747,0.1732
11.3833,51.406,3.77,0.1745
11.4,51.299,3.792,0.1756
11.4167,51.191,3.815,0.1768
11.4333,51.084,3.838,0.178
11.45,50.979,3.86,0.1792
11.4667,50.874,3.883,0.1803
11.4833,50.77,3.905,0.1815
11.5,50.668,3.925,0.1826
11.5167,50.565,3.949,0.1838
11.5333,50.464,3.97,0.1849
11.55,50.364,3.992,0.1861
11.5667,50.264,4.013,0.1872
11.5833,50.167,4.034,0.1883
11.6,50.069,4.055,0.1894
11.6167,49.973,4.076,0.1905
11.6333,49.877,4.097,0.1916
11.65,49.782,4.118,0.1927
11.6667,49.689,4.138,0.1937
11.6833,49.597,4.159,0.1948
11.7,49.505,4.178,0.1958
11.7167,49.414,4.196,0.1968
11.7333,49.324,4.218,0.1979
11.75,49.236,4.238,0.1989
11.7667,49.149,4.257,0.2
11.7833,49.062,4.276,0.201
11.8,48.976,4.295,0.202
11.8167,48.891,4.314,0.2029
11.8333,48.808,4.331,0.2038
11.85,48.725,4.351,0.2049
11.8667,48.644,4.369,0.2058
11.8833,48.564,4.387,0.2068
11.9,48.484,4.404,0.2077
11.9167,48.405,4.423,0.2086
11.9333,48.328,4.44,0.2095
11.95,48.251,4.457,0.2104
11.9667,48.177,4.474,0.2113
11.9833,48.103,4.491,0.2122
12.0,48.029,4.507,0.2131
12.0167,47.957,4.524,0.2139
12.0333,47.886,4.539,0.2148
12.05,47.817,4.554,0.2155
12.0667,47.748,4.57,0.2163
12.0833,47.68,4.586,0.2172
12.1,47.613,4.602,0.218
12.1167,47.548,4.617,0.2188
12.1333,47.483,4.631,0.2196
12.15,47.421,4.645,0.2203
12.1667,47.358,4.66,0.2211
12.1833,47.297,4.674,0.2218
12.2,47.237,4.685,0.2223
12.2167,47.178,4.701,0.2232
12.2333,47.12,4.714,0.2239
12.25,47.065,4.727,0.2246
12.2667,47.009,4.738,0.2252
12.2833,46.955,4.752,0.2259
12.3,46.901,4.764,0.2266
12.3167,46.849,4.776,0.2272
12.3333,46.8,4.788,0.2278
12.35,46.75,4.799,0.2284
12.3667,46.701,4.811,0.229
12.3833,46.654,4.822,0.2296
12.4,46.608,4.832,0.2301
12.4167,46.563,4.843,0.2307
12.4333,46.52,4.853,0.2312
12.45,46.477,4.862,0.2317
12.4667,46.436,4.872,0.2322
12.4833,46.395,4.881,0.2327
12.5,46.356,4.891,0.2332
12.5167,46.319,4.899,0.2336
12.5333,46.283,4.908,0.2341
12.55,46.247,4.916,0.2345
12.5667,46.213,4.924,0.2349
12.5833,46.18,4.932,0.2353
12.6,46.148,4.938,0.2357
12.6167,46.118,4.944,0.236
12.6333,46.089,4.952,0.2364
12.65,46.061,4.959,0.2368
12.6667,46.034,4.965,0.2371
12.6833,46.008,4.972,0.2374
12.7,45.983,4.977,0.2377
12.7167,45.961,4.983,0.238
12.7333,45.939,4.986,0.2381
12.75,45.918,4.993,0.2385
12.7667,45.898,4.997,0.2388
12.7833,45.88,5.002,0.239
12.8,45.864,5.005,0.2392
12.8167,45.848,5.008,0.2394
12.8333,45.833,5.012,0.2396
12.85,45.82,5.016,0.2397
12.8667,45.808,5.018,0.2399
12.8833,45.797,5.021,0.24
12.9,45.788,5.023,0.2401
12.9167,45.78,5.025,0.2402
12.9333,45.772,5.026,0.2403
12.95,45.766,5.025,0.2402
12.9667,45.762,5.025,0.2402
12.9833,45.758,5.025,0.2402
13.0,45.757,5.025,0.2402
13.0167,45.756,5.025,0.2402
13.0333,45.756,5.025,0.2402
13.05,45.758,5.025,0.2402
13.0667,45.76,5.025,0.2402
13.0833,45.766,5.025,0.2402
13.1,45.771,5.026,0.2403
13.1167,45.777,5.025,0.2403
13.1333,45.785,5.024,0.2402
13.15,45.794,5.022,0.2401
13.1667,45.804,5.019,0.2399
13.1833,45.817,5.016,0.2398
13.2,45.829,5.013,0.2396
13.2167,45.843,5.01,0.2394
13.2333,45.858,5.005,0.2392
13.25,45.875,5.003,0.2391
13.2667,45.894,4.998,0.2388
13.2833,45.913,4.994,0.2386
13.3,45.933,4.988,0.2383
13.3167,45.954,4.984,0.2381
13.3333,45.977,4.979,0.2378
13.35,46.0,4.973,0.2375
13.3667,46.027,4.967,0.2372
13.3833,46.053,4.961,0.2369
13.4,46.08,4.954,0.2365
13.4167,46.109,4.947,0.2361
13.4333,46.139,4.94,0.2358
13.45,46.17,4.934,0.2354
13.4667,46.204,4.926,0.235
13.4833,46.237,4.918,0.2346
13.5,46.272,4.91,0.2342
13.5167,46.308,4.902,0.2338
13.5333,46.345,4.893,0.2333
