Hour,SZA,UVI,Vitamin D
11.0,47.71,4.562,0.216
11.0167,47.567,4.597,0.2179
11.0333,47.426,4.629,0.2195
11.05,47.286,4.661,0.2212
11.0667,47.147,4.691,0.2227
11.0833,47.009,4.723,0.2245
11.1,46.871,4.755,0.2261
11.1167,46.733,4.788,0.2279
11.1333,46.597,4.819,0.2295
11.15,46.462,4.85,0.2311
11.1667,46.328,4.881,0.2328
11.1833,46.194,4.912,0.2344
11.2,46.061,4.943,0.236
11.2167,45.928,4.974,0.2376
11.2333,45.797,5.005,0.2392
11.25,45.667,5.035,0.2408
11.2667,45.537,5.065,0.2424
11.2833,45.409,5.096,0.244
11.3,45.28,5.126,0.2456
11.3167,45.153,5.156,0.2472
11.3333,45.027,5.184,0.2486
11.35,44.902,5.214,0.2502
11.3667,44.778,5.243,0.2518
11.3833,44.655,5.272,0.2532
11.4,44.531,5.303,0.2549
11.4167,44.41,5.332,0.2564
11.4333,44.289,5.36,0.2579
11.45,44.17,5.389,0.2594
11.4667,44.051,5.417,0.2609
11.4833,43.934,5.445,0.2624
11.5,43.816,5.473,0.2638
11.5167,43.7,5.501,0.2653
11.5333,43.586,5.529,0.2667
11.55,43.472,5.556,0.2682
11.5667,43.359,5.582,0.2696
11.5833,43.246,5.61,0.271
11.6,43.135,5.637,0.2724
11.6167,43.026,5.657,0.2734
11.6333,42.917,5.689,0.2752
11.65,42.81,5.715,0.2765
11.6667,42.703,5.741,0.2779
11.6833,42.596,5.767,0.2793
11.7,42.492,5.793,0.2806
11.7167,42.388,5.818,0.2819
11.7333,42.286,5.842,0.2832
11.75,42.185,5.867,0.2845
11.7667,42.083,5.892,0.2858
11.7833,41.984,5.916,0.2871
11.8,41.886,5.935,0.288
11.8167,41.789,5.963,0.2895
11.8333,41.694,5.987,0.2908
11.85,41.599,6.009,0.2919
11.8667,41.504,6.033,0.2932
11.8833,41.412,6.056,0.2944
11.9,41.321,6.078,0.2955
11.9167,41.231,6.099,0.2966
11.9333,41.142,6.122,0.2978
11.95,41.054,6.143,0.299
11.9667,40.966,6.165,0.3001
11.9833,40.881,6.184,0.3011
12.0,40.797,6.206,0.3023
12.0167,40.714,6.226,0.3033
12.0333,40.633,6.245,0.3043
12.05,40.551,6.267,0.3054
12.0667,40.472,6.286,0.3065
12.0833,40.394,6.305,0.3075
12.1,40.317,6.323,0.3084
12.1167,40.241,6.343,0.3094
12.1333,40.167,6.361,0.3104
12.15,40.093,6.38,0.3114
12.1667,40.021,6.397,0.3123
12.1833,39.951,6.412,0.313
12.2,39.882,6.432,0.3141
12.2167,39.814,6.448,0.3149
12.2333,39.747,6.465,0.3158
12.25,39.681,6.481,0.3167
12.2667,39.617,6.497,0.3175
12.2833,39.554,6.512,0.3183
12.3,39.493,6.52,0.3185
12.3167,39.433,6.542,0.3199
12.3333,39.373,6.557,0.3207
12.35,39.316,6.571,0.3214
12.3667,39.26,6.585,0.3221
12.3833,39.205,6.596,0.3227
12.4,39.152,6.612,0.3235
12.4167,39.1,6.625,0.3242
12.4333,39.049,6.638,0.3249
12.45,38.999,6.65,0.3255
12.4667,38.952,6.662,0.3261
12.4833,38.906,6.673,0.3267
12.5,38.861,6.684,0.3273
12.5167,38.816,6.695,0.3279
12.5333,38.774,6.706,0.3284
12.55,38.733,6.716,0.329
12.5667,38.694,6.725,0.3295
12.5833,38.656,6.735,0.33
