Hour,SZA,UVI,Vitamin D
11.0,57.426,2.316,0.09698
11.0167,57.298,2.336,0.09799
11.0333,57.171,2.356,0.09898
11.05,57.046,2.375,0.09998
11.0667,56.92,2.395,0.101
11.0833,56.796,2.415,0.102
11.1,56.672,2.434,0.103
11.1167,56.549,2.454,0.104
11.1333,56.426,2.474,0.105
11.15,56.305,2.493,0.1059
11.1667,56.184,2.513,0.1069
11.1833,56.064,2.532,0.1079
11.2,55.945,2.552,0.1089
11.2167,55.826,2.571,0.1099
11.2333,55.708,2.59,0.1109
11.25,55.591,2.61,0.1119
11.2667,55.475,2.629,0.1128
11.2833,55.36,2.648,0.1138
11.3,55.244,2.667,0.1148
11.3167,55.13,2.686,0.1158
11.3333,55.017,2.705,0.1167
11.35,54.905,2.724,0.1177
11.3667,54.794,2.743,0.1187
11.3833,54.684,2.762,0.1196
11.4,54.573,2.78,0.1206
11.4167,54.464,2.799,0.1215
11.4333,54.356,2.817,0.1225
11.45,54.249,2.836,0.1234
11.4667,54.142,2.854,0.1244
11.4833,54.037,2.872,0.1253
11.5,53.931,2.891,0.1262
11.5167,53.827,2.909,0.1271
11.5333,53.724,2.927,0.1281
11.55,53.622,2.944,0.129
11.5667,53.521,2.962,0.1299
11.5833,53.419,2.98,0.1308
11.6,53.32,2.997,0.1317
11.6167,53.221,3.015,0.1326
11.6333,53.124,3.032,0.1335
11.65,53.027,3.049,0.1344
11.6667,52.931,3.066,0.1352
11.6833,52.835,3.084,0.1362
11.7,52.741,3.1,0.137
11.7167,52.647,3.117,0.1379
11.7333,52.555,3.133,0.1387
11.75,52.464,3.15,0.1396
11.7667,52.372,3.166,0.1404
11.7833,52.283,3.183,0.1413
11.8,52.194,3.199,0.1421
11.8167,52.107,3.215,0.1429
11.8333,52.02,3.231,0.1438
11.85,51.934,3.245,0.1445
11.8667,51.848,3.262,0.1454
11.8833,51.765,3.278,0.1462
11.9,51.682,3.293,0.147
11.9167,51.6,3.308,0.1477
11.9333,51.519,3.323,0.1485
11.95,51.439,3.338,0.1493
11.9667,51.359,3.353,0.1501
11.9833,51.281,3.367,0.1508
12.0,51.204,3.381,0.1515
12.0167,51.128,3.396,0.1523
12.0333,51.054,3.41,0.153
12.05,50.979,3.424,0.1537
12.0667,50.906,3.437,0.1545
