Hour,SZA,UVI,Vitamin D
11.0,63.737,1.591,0.06348
11.0167,63.626,1.606,0.0642
11.0333,63.516,1.62,0.06491
11.05,63.406,1.635,0.06563
11.0667,63.298,1.65,0.06635
11.0833,63.189,1.664,0.06706
11.1,63.082,1.679,0.06778
11.1167,62.975,1.693,0.06849
11.1333,62.869,1.708,0.06921
11.15,62.764,1.722,0.06992
11.1667,62.66,1.737,0.07063
11.1833,62.556,1.751,0.07135
11.2,62.453,1.766,0.07206
11.2167,62.351,1.78,0.07277
11.2333,62.249,1.794,0.07348
11.25,62.148,1.808,0.07419
11.2667,62.048,1.823,0.07489
11.2833,61.949,1.837,0.0756
11.3,61.85,1.851,0.0763
11.3167,61.752,1.865,0.077
11.3333,61.655,1.879,0.07771
11.35,61.559,1.893,0.0784
11.3667,61.464,1.907,0.0791
11.3833,61.369,1.921,0.07979
11.4,61.275,1.935,0.08049
11.4167,61.182,1.949,0.08117
11.4333,61.089,1.962,0.08186
11.45,60.998,1.976,0.08255
11.4667,60.907,1.99,0.08323
11.4833,60.817,2.003,0.08391
11.5,60.728,2.017,0.08458
11.5167,60.64,2.03,0.08525
11.5333,60.552,2.043,0.08592
11.55,60.465,2.057,0.08659
11.5667,60.379,2.07,0.08725
11.5833,60.294,2.083,0.08791
11.6,60.21,2.096,0.08857
11.6167,60.126,2.109,0.08922
11.6333,60.044,2.122,0.08986
11.65,59.962,2.134,0.09051
11.6667,59.881,2.147,0.09115
11.6833,59.801,2.16,0.09178
11.7,59.721,2.172,0.09241
11.7167,59.643,2.184,0.09304
11.7333,59.565,2.197,0.09366
11.75,59.489,2.209,0.09428
11.7667,59.413,2.221,0.09489
11.7833,59.338,2.233,0.0955
11.8,59.264,2.245,0.09611
11.8167,59.19,2.257,0.0967
11.8333,59.118,2.268,0.0973
11.85,59.046,2.28,0.09788
11.8667,58.976,2.291,0.09847
11.8833,58.906,2.303,0.09904
11.9,58.837,2.314,0.09962
11.9167,58.769,2.325,0.1002
11.9333,58.702,2.336,0.1007
11.95,58.635,2.347,0.1013
11.9667,58.57,2.358,0.1018
11.9833,58.505,2.368,0.1024
12.0,58.442,2.379,0.1029
12.0167,58.379,2.389,0.1035
12.0333,58.317,2.4,0.104
12.05,58.257,2.41,0.1045
12.0667,58.197,2.42,0.105
12.0833,58.138,2.43,0.1055
12.1,58.08,2.439,0.106
12.1167,58.022,2.449,0.1065
12.1333,57.966,2.458,0.107
12.15,57.911,2.468,0.1075
12.1667,57.856,2.477,0.1079
12.1833,57.803,2.486,0.1084
12.2,57.75,2.495,0.1089
12.2167,57.699,2.504,0.1093
12.2333,57.648,2.512,0.1097
12.25,57.598,2.521,0.1102
12.2667,57.55,2.529,0.1106
12.2833,57.502,2.537,0.111
12.3,57.455,2.546,0.1114
12.3167,57.409,2.553,0.1118
12.3333,57.364,2.561,0.1122
12.35,57.32,2.569,0.1126
12.3667,57.277,2.576,0.113
12.3833,57.235,2.584,0.1134
12.4,57.194,2.591,0.1138
12.4167,57.154,2.598,0.1141
12.4333,57.114,2.604,0.1145
12.45,57.076,2.611,0.1148
12.4667,57.039,2.618,0.1151
12.4833,57.003,2.624,0.1155
12.5,56.967,2.63,0.1158
