Hour,SZA,UVI,Vitamin D
11.0,56.383,2.778,0.1231
11.0167,56.263,2.8,0.1242
11.0333,56.143,2.822,0.1253
11.05,56.023,2.844,0.1265
11.0667,55.904,2.866,0.1276
11.0833,55.786,2.888,0.1287
11.1,55.669,2.909,0.1298
11.1167,55.554,2.931,0.1309
11.1333,55.438,2.952,0.1321
11.15,55.323,2.974,0.1332
11.1667,55.209,2.995,0.1343
11.1833,55.096,3.017,0.1354
11.2,54.983,3.038,0.1365
11.2167,54.873,3.059,0.1376
11.2333,54.762,3.08,0.1387
11.25,54.652,3.101,0.1398
11.2667,54.542,3.122,0.1409
11.2833,54.434,3.143,0.1419
11.3,54.327,3.164,0.143
11.3167,54.221,3.184,0.1441
11.3333,54.115,3.205,0.1451
11.35,54.01,3.225,0.1462
11.3667,53.906,3.246,0.1473
11.3833,53.802,3.266,0.1483
11.4,53.701,3.286,0.1494
11.4167,53.599,3.306,0.1504
11.4333,53.498,3.326,0.1514
11.45,53.399,3.346,0.1525
11.4667,53.3,3.365,0.1535
11.4833,53.201,3.385,0.1545
11.5,53.105,3.404,0.1555
11.5167,53.009,3.424,0.1565
11.5333,52.914,3.442,0.1575
11.55,52.819,3.462,0.1585
11.5667,52.726,3.481,0.1595
11.5833,52.634,3.499,0.1605
11.6,52.542,3.518,0.1614
11.6167,52.451,3.537,0.1624
11.6333,52.361,3.554,0.1633
11.65,52.272,3.573,0.1643
11.6667,52.184,3.591,0.1652
11.6833,52.098,3.609,0.1662
11.7,52.012,3.626,0.1671
11.7167,51.927,3.644,0.168
11.7333,51.843,3.662,0.1689
11.75,51.76,3.679,0.1698
11.7667,51.678,3.695,0.1707
11.7833,51.597,3.712,0.1715
11.8,51.517,3.729,0.1724
11.8167,51.437,3.746,0.1733
11.8333,51.359,3.762,0.1742
11.85,51.282,3.779,0.175
11.8667,51.206,3.793,0.1758
11.8833,51.131,3.81,0.1767
11.9,51.057,3.826,0.1775
11.9167,50.983,3.841,0.1783
11.9333,50.911,3.857,0.1791
11.95,50.84,3.872,0.1799
11.9667,50.771,3.887,0.1807
11.9833,50.701,3.901,0.1814
12.0,50.633,3.916,0.1822
12.0167,50.566,3.93,0.1829
12.0333,50.5,3.944,0.1837
12.05,50.436,3.958,0.1844
12.0667,50.372,3.972,0.1851
12.0833,50.309,3.984,0.1858
12.1,50.247,3.997,0.1864
12.1167,50.186,4.012,0.1872
12.1333,50.126,4.024,0.1879
12.15,50.068,4.037,0.1885
12.1667,50.011,4.049,0.1892
12.1833,49.954,4.062,0.1898
12.2,49.898,4.073,0.1904
12.2167,49.844,4.085,0.1911
12.2333,49.791,4.097,0.1917
12.25,49.74,4.108,0.1923
12.2667,49.688,4.119,0.1928
12.2833,49.638,4.129,0.1934
12.3,49.589,4.141,0.194
12.3167,49.541,4.151,0.1945
12.3333,49.496,4.161,0.195
12.35,49.45,4.171,0.1956
12.3667,49.406,4.181,0.1961
12.3833,49.362,4.19,0.1966
12.4,49.32,4.2,0.1971
12.4167,49.279,4.209,0.1975
12.4333,49.24,4.217,0.198
12.45,49.201,4.226,0.1984
12.4667,49.163,4.234,0.1989
12.4833,49.126,4.242,0.1993
12.5,49.091,4.25,0.1997
12.5167,49.058,4.257,0.2001
12.5333,49.024,4.265,0.2005
12.55,48.992,4.272,0.2008
12.5667,48.961,4.277,0.2011
12.5833,48.932,4.285,0.2015
12.6,48.903,4.291,0.2019
12.6167,48.876,4.296,0.2021
12.6333,48.85,4.303,0.2025
12.65,48.825,4.308,0.2027
12.6667,48.801,4.313,0.203
12.6833,48.778,4.319,0.2033
12.7,48.756,4.324,0.2036
12.7167,48.737,4.328,0.2038
12.7333,48.717,4.333,0.204
12.75,48.699,4.337,0.2042
12.7667,48.682,4.34,0.2044
12.7833,48.666,4.343,0.2046
12.8,48.653,4.347,0.2048
12.8167,48.639,4.35,0.2049
12.8333,48.627,4.353,0.2051
12.85,48.616,4.355,0.2052
12.8667,48.606,4.357,0.2053
12.8833,48.597,4.359,0.2054
12.9,48.59,4.361,0.2055
12.9167,48.584,4.362,0.2056
12.9333,48.578,4.363,0.2056
12.95,48.574,4.364,0.2057
12.9667,48.571,4.365,0.2057
12.9833,48.569,4.365,0.2057
13.0,48.57,4.365,0.2057
13.0167,48.57,4.365,0.2057
13.0333,48.572,4.365,0.2057
13.05,48.575,4.364,0.2057
13.0667,48.579,4.363,0.2056
13.0833,48.585,4.362,0.2056
13.1,48.592,4.36,0.2055
13.1167,48.599,4.359,0.2054
13.1333,48.608,4.357,0.2053
13.15,48.618,4.355,0.2052
13.1667,48.629,4.352,0.205
13.1833,48.643,4.349,0.2049
13.2,48.656,4.346,0.2047
13.2167,48.671,4.343,0.2045
13.2333,48.686,4.339,0.2044
13.25,48.703,4.336,0.2042
13.2667,48.723,4.331,0.204
13.2833,48.742,4.327,0.2037
13.3,48.762,4.322,0.2035
13.3167,48.784,4.318,0.2032
13.3333,48.807,4.311,0.2029
13.35,48.831,4.307,0.2027
13.3667,48.857,4.301,0.2024
13.3833,48.883,4.296,0.2021
13.4,48.911,4.29,0.2018
13.4167,48.939,4.283,0.2014
13.4333,48.969,4.275,0.201
13.45,49.0,4.27,0.2007
13.4667,49.033,4.263,0.2004
13.4833,49.066,4.255,0.2
13.5,49.1,4.248,0.1996
13.5167,49.136,4.239,0.1991
13.5333,49.172,4.232,0.1987
13.55,49.211,4.223,0.1983
13.5667,49.25,4.214,0.1978
13.5833,49.29,4.206,0.1974
13.6,49.331,4.197,0.1969
13.6167,49.373,4.188,0.1964
13.6333,49.416,4.176,0.1959
13.65,49.462,4.168,0.1954
13.6667,49.508,4.158,0.1949
13.6833,49.554,4.148,0.1944
13.7,49.602,4.138,0.1938
13.7167,49.651,4.127,0.1933
13.7333,49.701,4.116,0.1927
13.75,49.753,4.105,0.1921
13.7667,49.805,4.094,0.1915
13.7833,49.858,4.082,0.1909
13.8,49.913,4.07,0.1903
13.8167,49.968,4.057,0.1896
13.8333,50.026,4.046,0.189
13.85,50.083,4.033,0.1883
13.8667,50.142,4.021,0.1877
13.8833,50.202,4.007,0.1869
13.9,50.262,3.995,0.1863
13.9167,50.324,3.982,0.1856
13.9333,50.388,3.968,0.1849
13.95,50.452,3.954,0.1842
13.9667,50.517,3.94,0.1835
13.9833,50.583,3.925,0.1827
14.0,50.65,3.91,0.1819
14.0167,50.72,3.897,0.1812
14.0333,50.789,3.883,0.1805
14.05,50.859,3.868,0.1797
14.0667,50.93,3.852,0.1789
14.0833,51.002,3.837,0.1781
14.1,51.075,3.821,0.1772
14.1167,51.151,3.806,0.1764
14.1333,51.226,3.789,0.1756
14.15,51.302,3.774,0.1748
14.1667,51.379,3.758,0.1739
14.1833,51.458,3.741,0.1731
14.2,51.537,3.725,0.1722
14.2167,51.618,3.708,0.1713
14.2333,51.699,3.691,0.1705
14.25,51.782,3.674,0.1695
14.2667,51.865,3.656,0.1686
14.2833,51.949,3.639,0.1677
14.3,52.035,3.621,0.1668
14.3167,52.121,3.604,0.1659
14.3333,52.208,3.586,0.165
14.35,52.296,3.568,0.164
14.3667,52.385,3.55,0.1631
14.3833,52.474,3.532,0.1621
14.4,52.566,3.513,0.1611
14.4167,52.658,3.494,0.1602
14.4333,52.75,3.476,0.1592
14.45,52.844,3.457,0.1582
14.4667,52.938,3.438,0.1572
14.4833,53.033,3.418,0.1562
14.5,53.131,3.399,0.1552
14.5167,53.228,3.38,0.1542
14.5333,53.326,3.36,0.1532
14.55,53.424,3.341,0.1522
14.5667,53.524,3.321,0.1512
14.5833,53.626,3.301,0.1501
14.6,53.727,3.281,0.1491
14.6167,53.83,3.26,0.148
14.6333,53.933,3.24,0.147
14.65,54.037,3.22,0.1459
14.6667,54.142,3.199,0.1449
14.6833,54.249,3.179,0.1438
14.7,54.355,3.158,0.1427
14.7167,54.463,3.137,0.1416
14.7333,54.571,3.117,0.1406
14.75,54.68,3.096,0.1395
14.7667,54.791,3.074,0.1384
14.7833,54.902,3.053,0.1373
14.8,55.013,3.032,0.1362
14.8167,55.126,3.011,0.1351
14.8333,55.239,2.99,0.134
14.85,55.353,2.968,0.1329
14.8667,55.468,2.946,0.1318
14.8833,55.584,2.925,0.1306
14.9,55.7,2.903,0.1295
14.9167,55.817,2.882,0.1284
14.9333,55.935,2.86,0.1273
14.95,56.054,2.838,0.1262
14.9667,56.174,2.816,0.125
14.9833,56.294,2.794,0.1239
15.0,56.415,2.772,0.1228
15.0167,56.537,2.75,0.1216
15.0333,56.659,2.728,0.1205
15.05,56.783,2.706,0.1194
15.0667,56.907,2.684,0.1182
15.0833,57.031,2.662,0.1171
15.1,57.157,2.64,0.116
15.1167,57.283,2.617,0.1148
15.1333,57.409,2.595,0.1137
15.15,57.538,2.573,0.1125
15.1667,57.666,2.551,0.1114
15.1833,57.795,2.528,0.1102
15.2,57.924,2.506,0.1091
15.2167,58.054,2.484,0.108
15.2333,58.185,2.461,0.1068
15.25,58.318,2.439,0.1057
15.2667,58.45,2.417,0.1045
15.2833,58.583,2.394,0.1034
15.3,58.717,2.372,0.1023
15.3167,58.851,2.35,0.1011
15.3333,58.987,2.327,0.09999
15.35,59.122,2.305,0.09885
15.3667,59.258,2.282,0.09772
15.3833,59.395,2.26,0.09659
15.4,59.533,2.238,0.09547
15.4167,59.671,2.216,0.09434
