Hour,SZA,UVI,Vitamin D
11.0,60.462,2.073,0.0873
11.0167,60.35,2.091,0.08817
11.0333,60.239,2.108,0.08904
11.05,60.128,2.125,0.08992
11.0667,60.017,2.143,0.09079
11.0833,59.908,2.16,0.09166
11.1,59.799,2.177,0.09253
11.1167,59.692,2.194,0.09339
11.1333,59.584,2.211,0.09425
11.15,59.478,2.228,0.09512
11.1667,59.372,2.245,0.09598
11.1833,59.267,2.262,0.09684
11.2,59.163,2.279,0.0977
11.2167,59.06,2.296,0.09855
11.2333,58.958,2.312,0.0994
11.25,58.856,2.329,0.1002
11.2667,58.755,2.346,0.1011
11.2833,58.654,2.362,0.1019
11.3,58.556,2.379,0.1028
11.3167,58.457,2.395,0.1036
11.3333,58.359,2.412,0.1044
11.35,58.262,2.428,0.1053
11.3667,58.166,2.444,0.1061
11.3833,58.07,2.46,0.1069
11.4,57.977,2.476,0.1077
11.4167,57.883,2.492,0.1086
11.4333,57.79,2.508,0.1094
11.45,57.698,2.524,0.1102
11.4667,57.606,2.54,0.111
11.4833,57.516,2.555,0.1118
11.5,57.427,2.571,0.1126
11.5167,57.339,2.586,0.1134
11.5333,57.251,2.601,0.1141
11.55,57.164,2.616,0.1149
11.5667,57.078,2.632,0.1157
11.5833,56.993,2.646,0.1165
11.6,56.909,2.661,0.1172
11.6167,56.825,2.676,0.118
11.6333,56.743,2.691,0.1187
11.65,56.661,2.705,0.1195
11.6667,56.58,2.72,0.1202
11.6833,56.501,2.734,0.121
11.7,56.422,2.748,0.1217
11.7167,56.344,2.762,0.1224
11.7333,56.266,2.776,0.1231
11.75,56.19,2.79,0.1238
11.7667,56.115,2.803,0.1245
11.7833,56.041,2.817,0.1252
11.8,55.967,2.83,0.1259
11.8167,55.895,2.844,0.1266
11.8333,55.823,2.857,0.1273
11.85,55.752,2.87,0.128
11.8667,55.683,2.882,0.1286
11.8833,55.614,2.895,0.1293
11.9,55.546,2.908,0.1299
11.9167,55.479,2.92,0.1306
11.9333,55.413,2.932,0.1312
11.95,55.348,2.944,0.1318
11.9667,55.284,2.956,0.1324
11.9833,55.221,2.968,0.133
12.0,55.159,2.98,0.1336
12.0167,55.097,2.991,0.1342
12.0333,55.037,3.002,0.1348
12.05,54.978,3.013,0.1354
12.0667,54.92,3.024,0.136
12.0833,54.862,3.035,0.1365
12.1,54.806,3.046,0.1371
12.1167,54.75,3.056,0.1376
12.1333,54.696,3.067,0.1382
12.15,54.643,3.077,0.1387
12.1667,54.591,3.087,0.1392
12.1833,54.539,3.097,0.1397
12.2,54.489,3.106,0.1402
12.2167,54.439,3.116,0.1407
12.2333,54.391,3.125,0.1412
