Hour,SZA,UVI,Vitamin D
11.0,44.872,5.344,0.2565
11.0167,44.712,5.382,0.2585
11.0333,44.553,5.421,0.2606
11.05,44.394,5.46,0.2626
11.0667,44.235,5.498,0.2646
11.0833,44.078,5.536,0.2666
11.1,43.921,5.575,0.2686
11.1167,43.766,5.611,0.2705
11.1333,43.61,5.651,0.2726
11.15,43.455,5.689,0.2746
11.1667,43.301,5.727,0.2766
11.1833,43.147,5.765,0.2786
11.2,42.995,5.803,0.2806
11.2167,42.844,5.84,0.2825
11.2333,42.692,5.878,0.2845
11.25,42.542,5.915,0.2865
11.2667,42.392,5.952,0.2884
11.2833,42.243,5.989,0.2903
11.3,42.096,6.026,0.2923
11.3167,41.949,6.062,0.2942
11.3333,41.802,6.099,0.2961
11.35,41.656,6.135,0.298
11.3667,41.511,6.172,0.2999
11.3833,41.367,6.208,0.3018
11.4,41.225,6.243,0.3037
11.4167,41.082,6.279,0.3056
11.4333,40.94,6.315,0.3074
11.45,40.799,6.35,0.3093
11.4667,40.659,6.385,0.3111
11.4833,40.52,6.42,0.3129
11.5,40.383,6.455,0.3148
11.5167,40.246,6.489,0.3166
11.5333,40.109,6.524,0.3184
11.55,39.974,6.558,0.3202
11.5667,39.839,6.592,0.322
11.5833,39.707,6.626,0.3237
11.6,39.574,6.659,0.3255
11.6167,39.442,6.692,0.3272
11.6333,39.311,6.726,0.3289
11.65,39.181,6.758,0.3307
11.6667,39.052,6.791,0.3324
11.6833,38.926,6.823,0.3341
11.7,38.799,6.855,0.3357
11.7167,38.673,6.887,0.3374
11.7333,38.548,6.917,0.3389
11.75,38.424,6.95,0.3407
11.7667,38.302,6.981,0.3423
11.7833,38.18,7.012,0.3439
11.8,38.06,7.043,0.3455
11.8167,37.94,7.073,0.3471
11.8333,37.821,7.103,0.3487
11.85,37.704,7.133,0.3503
11.8667,37.589,7.162,0.3518
11.8833,37.474,7.192,0.3533
11.9,37.359,7.22,0.3548
11.9167,37.246,7.249,0.3563
11.9333,37.134,7.278,0.3578
11.95,37.024,7.306,0.3593
11.9667,36.915,7.333,0.3607
11.9833,36.807,7.361,0.3622
12.0,36.7,7.387,0.3635
12.0167,36.594,7.415,0.365
12.0333,36.489,7.442,0.3664
12.05,36.387,7.468,0.3677
12.0667,36.284,7.494,0.3691
12.0833,36.183,7.517,0.3703
12.1,36.083,7.545,0.3718
12.1167,35.984,7.57,0.3731
12.1333,35.887,7.592,0.3742
12.15,35.792,7.618,0.3756
12.1667,35.697,7.642,0.3769
12.1833,35.604,7.666,0.3781
12.2,35.512,7.69,0.3793
12.2167,35.421,7.712,0.3805
12.2333,35.331,7.735,0.3817
12.25,35.245,7.757,0.3829
12.2667,35.158,7.776,0.3838
12.2833,35.072,7.801,0.3851
12.3,34.988,7.822,0.3862
12.3167,34.905,7.843,0.3873
12.3333,34.825,7.863,0.3884
12.35,34.745,7.878,0.389
12.3667,34.667,7.903,0.3905
12.3833,34.59,7.919,0.3913
12.4,34.514,7.942,0.3925
12.4167,34.44,7.96,0.3935
12.4333,34.368,7.979,0.3944
12.45,34.297,7.997,0.3953
12.4667,34.227,8.014,0.3962
12.4833,34.159,8.031,0.3972
12.5,34.092,8.048,0.398
12.5167,34.028,8.064,0.3989
12.5333,33.964,8.074,0.3993
12.55,33.902,8.094,0.4004
12.5667,33.841,8.112,0.4013
12.5833,33.782,8.126,0.4021
12.6,33.724,8.141,0.4029
12.6167,33.669,8.155,0.4036
12.6333,33.614,8.168,0.4043
12.65,33.561,8.179,0.4048
12.6667,33.51,8.195,0.4056
12.6833,33.46,8.207,0.4063
12.7,33.411,8.219,0.4069
12.7167,33.366,8.231,0.4075
12.7333,33.321,8.242,0.4081
12.75,33.277,8.253,0.4087
12.7667,33.235,8.261,0.4092
12.7833,33.195,8.274,0.4098
12.8,33.157,8.281,0.41
12.8167,33.12,8.29,0.4106
12.8333,33.085,8.301,0.4112
12.85,33.051,8.31,0.4116
12.8667,33.019,8.318,0.4121
12.8833,32.988,8.325,0.4124
12.9,32.961,8.332,0.4128
12.9167,32.934,8.339,0.4132
12.9333,32.908,8.345,0.4135
12.95,32.884,8.351,0.4138
12.9667,32.862,8.357,0.4141
12.9833,32.841,8.362,0.4144
13.0,32.824,8.366,0.4146
13.0167,32.807,8.371,0.4148
13.0333,32.791,8.375,0.415
13.05,32.777,8.378,0.4152
13.0667,32.765,8.381,0.4154
13.0833,32.756,8.383,0.4155
13.1,32.747,8.386,0.4156
13.1167,32.74,8.387,0.4157
13.1333,32.735,8.389,0.4157
13.15,32.731,8.39,0.4158
13.1667,32.729,8.39,0.4158
13.1833,32.73,8.39,0.4158
13.2,32.732,8.389,0.4158
13.2167,32.735,8.389,0.4157
13.2333,32.739,8.387,0.4157
13.25,32.746,8.386,0.4156
13.2667,32.755,8.383,0.4155
13.2833,32.765,8.381,0.4153
13.3,32.777,8.378,0.4152
13.3167,32.79,8.375,0.415
13.3333,32.805,8.371,0.4148
13.35,32.821,8.367,0.4146
13.3667,32.841,8.362,0.4143
13.3833,32.861,8.357,0.4141
13.4,32.883,8.352,0.4138
13.4167,32.906,8.346,0.4135
13.4333,32.931,8.34,0.4132
13.45,32.958,8.333,0.4128
13.4667,32.987,8.325,0.4125
13.4833,33.017,8.318,0.4121
13.5,33.049,8.31,0.4117
13.5167,33.082,8.302,0.4112
13.5333,33.117,8.292,0.4106
13.55,33.155,8.281,0.41
13.5667,33.193,8.274,0.4098
13.5833,33.233,8.261,0.4092
13.6,33.274,8.254,0.4087
13.6167,33.317,8.243,0.4082
13.6333,33.362,8.232,0.4076
13.65,33.409,8.22,0.4069
13.6667,33.457,8.208,0.4063
13.6833,33.506,8.195,0.4057
13.7,33.557,8.179,0.4048
13.7167,33.61,8.169,0.4043
13.7333,33.664,8.156,0.4036
13.75,33.721,8.141,0.4029
13.7667,33.778,8.127,0.4021
13.7833,33.837,8.112,0.4014
13.8,33.897,8.095,0.4005
13.8167,33.959,8.075,0.3993
13.8333,34.024,8.065,0.3989
13.85,34.089,8.049,0.3981
13.8667,34.155,8.032,0.3972
13.8833,34.223,8.015,0.3963
13.9,34.292,7.998,0.3954
13.9167,34.363,7.98,0.3945
13.9333,34.436,7.961,0.3935
13.95,34.51,7.943,0.3925
13.9667,34.585,7.919,0.3913
13.9833,34.661,7.904,0.3905
14.0,34.739,7.879,0.389
14.0167,34.82,7.864,0.3884
14.0333,34.901,7.843,0.3874
14.05,34.983,7.823,0.3863
14.0667,35.067,7.802,0.3852
14.0833,35.152,7.779,0.3839
14.1,35.238,7.759,0.3829
14.1167,35.327,7.736,0.3817
14.1333,35.416,7.713,0.3805
14.15,35.506,7.691,0.3794
14.1667,35.598,7.667,0.3782
14.1833,35.691,7.644,0.3769
14.2,35.785,7.62,0.3757
14.2167,35.882,7.591,0.3742
14.2333,35.979,7.571,0.3731
14.25,36.077,7.546,0.3718
14.2667,36.176,7.519,0.3704
14.2833,36.277,7.495,0.3692
14.3,36.38,7.469,0.3678
14.3167,36.483,7.443,0.3664
14.3333,36.587,7.416,0.3651
14.35,36.693,7.387,0.3635
14.3667,36.8,7.362,0.3622
14.3833,36.907,7.335,0.3608
14.4,37.018,7.307,0.3594
14.4167,37.128,7.279,0.3579
14.4333,37.24,7.251,0.3564
14.45,37.352,7.222,0.3549
14.4667,37.466,7.193,0.3534
14.4833,37.58,7.164,0.3519
14.5,37.698,7.134,0.3503
14.5167,37.815,7.105,0.3488
14.5333,37.933,7.075,0.3472
14.55,38.052,7.044,0.3456
14.5667,38.172,7.014,0.344
14.5833,38.295,6.983,0.3424
14.6,38.417,6.952,0.3408
14.6167,38.541,6.92,0.3391
14.6333,38.665,6.889,0.3375
14.65,38.79,6.857,0.3358
14.6667,38.917,6.825,0.3341
14.6833,39.046,6.792,0.3324
14.7,39.174,6.76,0.3307
14.7167,39.304,6.727,0.329
14.7333,39.434,6.694,0.3273
14.75,39.565,6.661,0.3256
14.7667,39.699,6.627,0.3238
14.7833,39.832,6.593,0.322
14.8,39.966,6.559,0.3202
14.8167,40.101,6.525,0.3185
14.8333,40.237,6.491,0.3167
14.85,40.374,6.457,0.3149
14.8667,40.514,6.42,0.313
14.8833,40.652,6.387,0.3112
14.9,40.792,6.352,0.3094
14.9167,40.932,6.316,0.3075
14.9333,41.073,6.281,0.3057
14.95,41.215,6.245,0.3038
14.9667,41.36,6.209,0.3019
14.9833,41.504,6.173,0.3
15.0,41.648,6.137,0.2981
15.0167,41.794,6.101,0.2962
15.0333,41.94,6.064,0.2943
15.05,42.088,6.027,0.2923
15.0667,42.236,5.99,0.2904
15.0833,42.384,5.953,0.2885
15.1,42.534,5.916,0.2865
15.1167,42.684,5.879,0.2846
15.1333,42.835,5.842,0.2826
15.15,42.988,5.804,0.2806
15.1667,43.14,5.766,0.2787
15.1833,43.293,5.729,0.2767
15.2,43.447,5.691,0.2747
15.2167,43.601,5.653,0.2727
15.2333,43.756,5.614,0.2707
15.25,43.914,5.576,0.2687
15.2667,44.07,5.538,0.2667
15.2833,44.227,5.5,0.2647
15.3,44.385,5.461,0.2627
15.3167,44.544,5.423,0.2606
15.3333,44.705,5.384,0.2586
15.35,44.864,5.345,0.2566
15.3667,45.025,5.305,0.2545
15.3833,45.186,5.267,0.2525
15.4,45.348,5.228,0.2504
15.4167,45.51,5.19,0.2484
15.4333,45.675,5.148,0.2462
15.45,45.838,5.111,0.2443
15.4667,46.003,5.072,0.2422
15.4833,46.167,5.033,0.2402
15.5,46.333,4.993,0.2381
15.5167,46.5,4.954,0.236
15.5333,46.667,4.914,0.234
15.55,46.834,4.875,0.2319
15.5667,47.002,4.836,0.2298
15.5833,47.17,4.795,0.2277
15.6,47.339,4.757,0.2257
15.6167,47.509,4.717,0.2236
15.6333,47.679,4.678,0.2215
15.65,47.85,4.638,0.2195
15.6667,48.021,4.599,0.2174
15.6833,48.192,4.559,0.2153
15.7,48.364,4.519,0.2132
15.7167,48.538,4.48,0.2112
15.7333,48.711,4.441,0.2091
15.75,48.884,4.401,0.2071
15.7667,49.058,4.362,0.205
15.7833,49.233,4.323,0.2029
15.8,49.409,4.282,0.2008
15.8167,49.584,4.244,0.1988
15.8333,49.76,4.205,0.1968
15.85,49.937,4.166,0.1947
15.8667,50.113,4.126,0.1926
15.8833,50.291,4.087,0.1906
15.9,50.47,4.048,0.1886
15.9167,50.648,4.007,0.1864
15.9333,50.826,3.97,0.1845
15.95,51.005,3.931,0.1825
15.9667,51.185,3.893,0.1804
15.9833,51.365,3.854,0.1784
16.0,51.546,3.815,0.1764
16.0167,51.727,3.776,0.1744
16.0333,51.908,3.738,0.1724
16.05,52.089,3.7,0.1704
16.0667,52.271,3.661,0.1683
16.0833,52.455,3.623,0.1664
16.1,52.637,3.585,0.1644
16.1167,52.82,3.547,0.1624
16.1333,53.004,3.509,0.1604
16.15,53.188,3.471,0.1584
16.1667,53.372,3.434,0.1565
16.1833,53.558,3.396,0.1545
16.2,53.743,3.359,0.1526
16.2167,53.928,3.321,0.1506
16.2333,54.114,3.284,0.1487
16.25,54.3,3.247,0.1468
16.2667,54.487,3.21,0.1449
16.2833,54.674,3.173,0.143
16.3,54.861,3.137,0.1411
16.3167,55.048,3.1,0.1392
16.3333,55.236,3.064,0.1373
16.35,55.424,3.028,0.1354
16.3667,55.613,2.992,0.1336
16.3833,55.802,2.956,0.1317
16.4,55.991,2.92,0.1299
16.4167,56.18,2.884,0.1281
16.4333,56.37,2.849,0.1262
16.45,56.56,2.814,0.1244
16.4667,56.751,2.779,0.1226
16.4833,56.942,2.744,0.1208
16.5,57.132,2.709,0.119
16.5167,57.324,2.675,0.1173
16.5333,57.515,2.64,0.1155
16.55,57.708,2.606,0.1138
16.5667,57.9,2.572,0.112
16.5833,58.092,2.538,0.1103
16.6,58.284,2.505,0.1086
16.6167,58.477,2.471,0.1069
16.6333,58.67,2.438,0.1052
16.65,58.865,2.405,0.1035
16.6667,59.058,2.372,0.1018
16.6833,59.252,2.34,0.1002
16.7,59.446,2.308,0.09855
16.7167,59.641,2.275,0.09692
16.7333,59.835,2.243,0.09531
16.75,60.031,2.212,0.09369
16.7667,60.226,2.18,0.09211
16.7833,60.422,2.149,0.09053
16.8,60.617,2.118,0.08897
16.8167,60.813,2.087,0.08742
16.8333,61.01,2.056,0.08587
16.85,61.206,2.026,0.08435
16.8667,61.403,1.996,0.08284
16.8833,61.6,1.966,0.08135
16.9,61.796,1.936,0.07987
16.9167,61.994,1.906,0.0784
16.9333,62.192,1.877,0.07694
16.95,62.39,1.848,0.0755
16.9667,62.588,1.819,0.07408
16.9833,62.786,1.791,0.07267
17.0,62.984,1.762,0.07127
17.0167,63.183,1.734,0.06989
17.0333,63.382,1.706,0.06852
17.05,63.581,1.679,0.06717
17.0667,63.78,1.651,0.06583
17.0833,63.979,1.624,0.06451
17.1,64.178,1.597,0.0632
17.1167,64.379,1.571,0.0619
17.1333,64.579,1.544,0.06063
17.15,64.779,1.518,0.05936
17.1667,64.979,1.492,0.05812
17.1833,65.179,1.467,0.05688
17.2,65.38,1.441,0.05567
17.2167,65.582,1.416,0.05446
17.2333,65.783,1.391,0.05327
17.25,65.984,1.367,0.0521
17.2667,66.185,1.342,0.05095
17.2833,66.386,1.318,0.0498
17.3,66.589,1.294,0.04867
17.3167,66.79,1.271,0.04756
17.3333,66.992,1.247,0.04647
17.35,67.194,1.224,0.04539
17.3667,67.396,1.201,0.04432
17.3833,67.599,1.179,0.04328
17.4,67.802,1.156,0.04224
17.4167,68.005,1.134,0.04122
17.4333,68.208,1.113,0.04022
17.45,68.411,1.091,0.03923
17.4667,68.614,1.07,0.03826
17.4833,68.817,1.049,0.0373
17.5,69.022,1.028,0.03635
17.5167,69.225,1.007,0.03542
17.5333,69.429,0.9869,0.03451
17.55,69.632,0.9669,0.03362
17.5667,69.836,0.9471,0.03273
17.5833,70.042,0.9275,0.03186
17.6,70.246,0.9082,0.03101
17.6167,70.45,0.8892,0.03018
17.6333,70.654,0.8704,0.02935
17.65,70.859,0.8519,0.02855
17.6667,71.064,0.8336,0.02775
17.6833,71.27,0.8155,0.02697
17.7,71.475,0.7977,0.02621
17.7167,71.68,0.7802,0.02546
17.7333,71.885,0.7629,0.02473
17.75,72.09,0.7459,0.024
17.7667,72.296,0.729,0.0233
17.7833,72.502,0.7124,0.0226
17.8,72.708,0.6961,0.02193
17.8167,72.913,0.68,0.02126
17.8333,73.119,0.6642,0.02061
17.85,73.325,0.6486,0.01998
17.8667,73.532,0.6332,0.01935
17.8833,73.738,0.618,0.01874
17.9,73.945,0.6032,0.01814
17.9167,74.151,0.5885,0.01756
17.9333,74.357,0.5741,0.01699
17.95,74.564,0.5599,0.01644
