Hour,SZA,UVI,Vitamin D
11.0,44.804,5.26,0.2526
11.0167,44.657,5.293,0.2543
11.0333,44.512,5.33,0.2562
11.05,44.367,5.364,0.258
11.0667,44.224,5.399,0.2598
11.0833,44.081,5.432,0.2616
11.1,43.939,5.467,0.2634
11.1167,43.797,5.501,0.2652
11.1333,43.656,5.535,0.267
11.15,43.517,5.568,0.2687
11.1667,43.378,5.601,0.2705
11.1833,43.24,5.635,0.2722
11.2,43.103,5.668,0.274
11.2167,42.966,5.702,0.2757
11.2333,42.831,5.734,0.2774
11.25,42.696,5.767,0.2792
11.2667,42.563,5.8,0.2809
11.2833,42.43,5.832,0.2825
11.3,42.297,5.864,0.2843
11.3167,42.166,5.896,0.2859
11.3333,42.036,5.928,0.2876
11.35,41.907,5.958,0.2891
11.3667,41.779,5.991,0.2909
11.3833,41.652,6.022,0.2925
11.4,41.524,6.053,0.2942
11.4167,41.399,6.084,0.2958
11.4333,41.275,6.115,0.2974
11.45,41.151,6.145,0.299
11.4667,41.029,6.175,0.3006
11.4833,40.908,6.205,0.3021
11.5,40.786,6.235,0.3037
11.5167,40.667,6.265,0.3052
11.5333,40.548,6.294,0.3068
11.55,40.431,6.322,0.3083
11.5667,40.315,6.35,0.3097
11.5833,40.198,6.379,0.3112
11.6,40.084,6.409,0.3128
11.6167,39.971,6.437,0.3143
11.6333,39.859,6.464,0.3157
11.65,39.748,6.492,0.3171
11.6667,39.638,6.519,0.3186
11.6833,39.528,6.546,0.32
11.7,39.42,6.573,0.3214
11.7167,39.314,6.6,0.3228
11.7333,39.208,6.623,0.3241
11.75,39.104,6.652,0.3255
11.7667,39.0,6.678,0.3269
11.7833,38.898,6.703,0.3282
11.8,38.797,6.728,0.3295
11.8167,38.697,6.753,0.3308
11.8333,38.599,6.777,0.3321
11.85,38.502,6.801,0.3334
11.8667,38.404,6.826,0.3346
11.8833,38.309,6.847,0.3356
11.9,38.216,6.873,0.3371
11.9167,38.123,6.896,0.3383
11.9333,38.032,6.918,0.3395
11.95,37.942,6.941,0.3406
11.9667,37.852,6.963,0.3418
11.9833,37.765,6.985,0.343
12.0,37.679,7.007,0.3441
12.0167,37.594,7.028,0.3452
12.0333,37.511,7.049,0.3463
12.05,37.427,7.069,0.3474
12.0667,37.346,7.089,0.3484
12.0833,37.267,7.109,0.3494
12.1,37.188,7.129,0.3505
12.1167,37.112,7.148,0.3515
12.1333,37.036,7.167,0.3524
12.15,36.96,7.184,0.3534
12.1667,36.887,7.204,0.3544
12.1833,36.816,7.222,0.3553
12.2,36.746,7.239,0.3562
12.2167,36.677,7.252,0.3569
12.2333,36.61,7.273,0.358
12.25,36.543,7.289,0.3589
12.2667,36.478,7.306,0.3597
12.2833,36.415,7.322,0.3605
12.3,36.353,7.337,0.3613
12.3167,36.293,7.352,0.3621
12.3333,36.233,7.363,0.3628
12.35,36.176,7.38,0.3636
12.3667,36.12,7.393,0.3643
12.3833,36.065,7.409,0.3651
12.4,36.012,7.422,0.3658
12.4167,35.961,7.435,0.3664
12.4333,35.909,7.447,0.3671
12.45,35.861,7.455,0.3675
12.4667,35.814,7.471,0.3684
12.4833,35.768,7.483,0.3689
12.5,35.724,7.494,0.3695
12.5167,35.68,7.505,0.3701
12.5333,35.639,7.515,0.3706
12.55,35.6,7.525,0.3711
12.5667,35.562,7.534,0.3716
12.5833,35.526,7.543,0.3721
12.6,35.491,7.552,0.3725
12.6167,35.456,7.56,0.373
12.6333,35.424,7.568,0.3734
12.65,35.394,7.573,0.3735
12.6667,35.365,7.583,0.3742
12.6833,35.338,7.59,0.3745
12.7,35.313,7.596,0.3749
12.7167,35.287,7.602,0.3752
12.7333,35.265,7.608,0.3755
12.75,35.244,7.613,0.3757
12.7667,35.225,7.618,0.376
12.7833,35.207,7.622,0.3762
12.8,35.189,7.624,0.3763
12.8167,35.175,7.625,0.3762
12.8333,35.162,7.629,0.3765
12.85,35.151,7.635,0.3768
12.8667,35.141,7.639,0.3771
12.8833,35.133,7.641,0.3772
12.9,35.124,7.643,0.3773
12.9167,35.119,7.644,0.3774
12.9333,35.116,7.645,0.3774
12.95,35.114,7.645,0.3774
12.9667,35.114,7.645,0.3774
12.9833,35.115,7.645,0.3774
13.0,35.117,7.645,0.3774
13.0167,35.121,7.644,0.3773
13.0333,35.127,7.642,0.3773
13.05,35.135,7.64,0.3772
13.0667,35.144,7.638,0.377
13.0833,35.154,7.633,0.3767
13.1,35.166,7.627,0.3764
13.1167,35.18,7.625,0.3762
13.1333,35.196,7.624,0.3763
13.15,35.213,7.621,0.3761
13.1667,35.232,7.616,0.3759
13.1833,35.251,7.612,0.3757
13.2,35.273,7.606,0.3754
13.2167,35.296,7.6,0.3751
13.2333,35.321,7.594,0.3747
13.25,35.348,7.587,0.3744
13.2667,35.375,7.58,0.374
13.2833,35.405,7.571,0.3735
13.3,35.436,7.566,0.3733
13.3167,35.469,7.557,0.3728
13.3333,35.503,7.549,0.3724
13.35,35.539,7.54,0.3719
13.3667,35.575,7.531,0.3715
13.3833,35.614,7.521,0.371
13.4,35.655,7.511,0.3704
13.4167,35.697,7.501,0.3699
13.4333,35.74,7.49,0.3693
13.45,35.785,7.479,0.3687
13.4667,35.83,7.467,0.3681
13.4833,35.878,7.45,0.3672
13.5,35.928,7.442,0.3669
13.5167,35.979,7.43,0.3662
13.5333,36.032,7.417,0.3655
13.55,36.084,7.404,0.3648
13.5667,36.14,7.39,0.3641
13.5833,36.197,7.373,0.3632
13.6,36.255,7.359,0.3626
13.6167,36.315,7.347,0.3619
13.6333,36.376,7.332,0.3611
13.65,36.437,7.316,0.3603
13.6667,36.501,7.3,0.3594
13.6833,36.567,7.284,0.3586
13.7,36.634,7.267,0.3577
13.7167,36.702,7.249,0.3568
13.7333,36.772,7.232,0.3559
13.75,36.841,7.216,0.355
13.7667,36.914,7.198,0.3541
13.7833,36.988,7.179,0.3531
13.8,37.063,7.16,0.3521
13.8167,37.139,7.141,0.3511
13.8333,37.216,7.122,0.3501
13.85,37.295,7.103,0.3491
13.8667,37.376,7.083,0.348
13.8833,37.457,7.062,0.347
13.9,37.541,7.041,0.3459
13.9167,37.625,7.02,0.3448
13.9333,37.709,6.999,0.3437
13.95,37.796,6.978,0.3426
13.9667,37.885,6.952,0.3412
13.9833,37.974,6.933,0.3402
14.0,38.065,6.911,0.3391
14.0167,38.156,6.888,0.3379
14.0333,38.249,6.863,0.3365
14.05,38.344,6.839,0.3353
14.0667,38.439,6.817,0.3342
14.0833,38.536,6.793,0.3329
14.1,38.634,6.767,0.3316
14.1167,38.732,6.744,0.3304
14.1333,38.833,6.72,0.3291
14.15,38.935,6.694,0.3277
14.1667,39.037,6.669,0.3264
14.1833,39.141,6.643,0.325
14.2,39.246,6.617,0.3237
14.2167,39.352,6.591,0.3223
14.2333,39.459,6.564,0.3209
14.25,39.567,6.537,0.3195
14.2667,39.677,6.51,0.3181
14.2833,39.788,6.478,0.3164
14.3,39.898,6.455,0.3152
14.3167,40.011,6.427,0.3137
14.3333,40.125,6.399,0.3123
14.35,40.24,6.37,0.3108
14.3667,40.356,6.342,0.3093
14.3833,40.473,6.313,0.3078
14.4,40.59,6.284,0.3062
14.4167,40.709,6.253,0.3047
14.4333,40.829,6.225,0.3032
14.45,40.95,6.195,0.3016
14.4667,41.073,6.165,0.3
14.4833,41.196,6.135,0.2984
14.5,41.319,6.104,0.2968
14.5167,41.444,6.074,0.2952
14.5333,41.57,6.043,0.2936
14.55,41.697,6.012,0.292
14.5667,41.825,5.98,0.2903
14.5833,41.952,5.949,0.2887
14.6,42.082,5.917,0.287
14.6167,42.213,5.884,0.2853
14.6333,42.344,5.853,0.2837
14.65,42.477,5.821,0.282
14.6667,42.61,5.788,0.2803
14.6833,42.743,5.756,0.2786
14.7,42.878,5.723,0.2769
14.7167,43.014,5.69,0.2751
14.7333,43.151,5.657,0.2734
14.75,43.289,5.624,0.2716
14.7667,43.426,5.591,0.2699
14.7833,43.566,5.555,0.2681
14.8,43.706,5.523,0.2664
14.8167,43.847,5.489,0.2646
14.8333,43.989,5.455,0.2628
14.85,44.131,5.421,0.261
14.8667,44.274,5.387,0.2592
14.8833,44.418,5.353,0.2574
14.9,44.563,5.318,0.2556
14.9167,44.709,5.283,0.2538
14.9333,44.855,5.249,0.2519
14.95,45.002,5.214,0.2501
14.9667,45.149,5.179,0.2483
14.9833,45.298,5.144,0.2464
15.0,45.447,5.109,0.2446
15.0167,45.597,5.072,0.2426
15.0333,45.748,5.034,0.2406
15.05,45.899,5.002,0.239
15.0667,46.051,4.967,0.2372
15.0833,46.204,4.931,0.2353
15.1,46.358,4.895,0.2334
15.1167,46.512,4.86,0.2315
15.1333,46.667,4.824,0.2296
15.15,46.822,4.788,0.2278
15.1667,46.978,4.752,0.2259
15.1833,47.135,4.716,0.224
15.2,47.292,4.68,0.2221
15.2167,47.451,4.643,0.2202
15.2333,47.61,4.607,0.2183
15.25,47.768,4.568,0.2162
15.2667,47.928,4.535,0.2145
15.2833,48.089,4.498,0.2126
15.3,48.25,4.462,0.2107
15.3167,48.412,4.426,0.2088
15.3333,48.574,4.39,0.2069
15.35,48.737,4.353,0.205
15.3667,48.9,4.316,0.203
15.3833,49.065,4.28,0.2011
15.4,49.23,4.244,0.1992
15.4167,49.395,4.205,0.1971
15.4333,49.56,4.171,0.1954
15.45,49.726,4.134,0.1935
15.4667,49.893,4.098,0.1916
15.4833,50.061,4.062,0.1897
15.5,50.229,4.025,0.1878
15.5167,50.397,3.989,0.1859
15.5333,50.566,3.953,0.184
15.55,50.736,3.915,0.182
15.5667,50.906,3.88,0.1802
15.5833,51.076,3.843,0.1782
15.6,51.247,3.807,0.1764
15.6167,51.418,3.771,0.1745
15.6333,51.59,3.734,0.1726
15.65,51.763,3.699,0.1708
15.6667,51.936,3.663,0.1689
15.6833,52.11,3.627,0.167
15.7,52.284,3.591,0.1651
15.7167,52.457,3.556,0.1633
15.7333,52.632,3.52,0.1614
15.75,52.808,3.484,0.1595
15.7667,52.984,3.449,0.1577
15.7833,53.16,3.412,0.1558
15.8,53.336,3.377,0.154
15.8167,53.513,3.342,0.1522
15.8333,53.691,3.307,0.1503
15.85,53.869,3.272,0.1485
15.8667,54.047,3.237,0.1467
15.8833,54.226,3.202,0.1448
15.9,54.404,3.167,0.143
15.9167,54.584,3.132,0.1412
15.9333,54.764,3.097,0.1394
15.95,54.945,3.063,0.1377
15.9667,55.125,3.028,0.1359
15.9833,55.307,2.994,0.1341
16.0,55.488,2.96,0.1323
16.0167,55.67,2.926,0.1306
16.0333,55.852,2.892,0.1288
16.05,56.035,2.858,0.1271
16.0667,56.218,2.824,0.1253
16.0833,56.401,2.791,0.1236
16.1,56.584,2.758,0.1219
16.1167,56.769,2.724,0.1202
16.1333,56.953,2.691,0.1185
16.15,57.138,2.658,0.1168
16.1667,57.323,2.625,0.1151
16.1833,57.508,2.593,0.1134
16.2,57.694,2.56,0.1118
16.2167,57.881,2.528,0.1101
16.2333,58.067,2.496,0.1085
16.25,58.254,2.464,0.1068
16.2667,58.441,2.432,0.1052
16.2833,58.628,2.401,0.1036
16.3,58.816,2.369,0.102
16.3167,59.004,2.338,0.1004
16.3333,59.193,2.307,0.09884
16.35,59.382,2.276,0.09727
16.3667,59.57,2.245,0.09572
16.3833,59.759,2.214,0.09417
16.4,59.949,2.184,0.09263
16.4167,60.139,2.154,0.0911
16.4333,60.33,2.124,0.08959
16.45,60.52,2.094,0.08809
16.4667,60.71,2.064,0.08661
16.4833,60.901,2.035,0.08513
16.5,61.093,2.006,0.08366
16.5167,61.285,1.977,0.08221
16.5333,61.477,1.948,0.08077
16.55,61.668,1.919,0.07934
16.5667,61.861,1.891,0.07793
16.5833,62.053,1.863,0.07653
16.6,62.246,1.835,0.07514
16.6167,62.44,1.807,0.07376
16.6333,62.633,1.779,0.07239
16.65,62.826,1.752,0.07105
16.6667,63.02,1.725,0.06971
16.6833,63.215,1.698,0.06839
16.7,63.409,1.671,0.06708
16.7167,63.604,1.645,0.06578
16.7333,63.799,1.618,0.06449
16.75,63.994,1.592,0.06323
16.7667,64.189,1.567,0.06197
16.7833,64.385,1.541,0.06073
16.8,64.581,1.516,0.0595
16.8167,64.777,1.491,0.05828
16.8333,64.973,1.466,0.05709
16.85,65.169,1.441,0.0559
16.8667,65.366,1.417,0.05472
16.8833,65.563,1.392,0.05357
16.9,65.76,1.368,0.05242
16.9167,65.958,1.345,0.05129
16.9333,66.155,1.321,0.05018
16.95,66.353,1.298,0.04907
16.9667,66.551,1.275,0.04799
16.9833,66.749,1.252,0.04691
17.0,66.948,1.229,0.04585
17.0167,67.146,1.207,0.04481
17.0333,67.344,1.185,0.04378
17.05,67.543,1.163,0.04276
17.0667,67.743,1.142,0.04176
17.0833,67.942,1.12,0.04077
17.1,68.142,1.099,0.0398
17.1167,68.341,1.078,0.03884
17.1333,68.541,1.058,0.03789
17.15,68.741,1.037,0.03696
17.1667,68.941,1.017,0.03605
17.1833,69.142,0.9969,0.03514
17.2,69.343,0.9772,0.03426
17.2167,69.543,0.9578,0.03338
17.2333,69.744,0.9385,0.03253
17.25,69.945,0.9195,0.03168
17.2667,70.146,0.9007,0.03085
17.2833,70.348,0.8822,0.03003
17.3,70.549,0.8639,0.02923
17.3167,70.751,0.8459,0.02844
17.3333,70.953,0.828,0.02766
17.35,71.155,0.8104,0.0269
17.3667,71.357,0.793,0.02616
17.3833,71.559,0.7759,0.02542
17.4,71.761,0.7591,0.0247
17.4167,71.964,0.7424,0.024
17.4333,72.167,0.726,0.0233
17.45,72.37,0.7097,0.02262
17.4667,72.573,0.6938,0.02196
17.4833,72.776,0.678,0.0213
17.5,72.979,0.6625,0.02067
17.5167,73.183,0.6472,0.02004
17.5333,73.387,0.6322,0.01942
17.55,73.59,0.6173,0.01882
17.5667,73.794,0.6027,0.01824
17.5833,73.998,0.5884,0.01766
17.6,74.202,0.5742,0.0171
17.6167,74.406,0.5602,0.01655
17.6333,74.611,0.5465,0.01601
17.65,74.815,0.533,0.01549
17.6667,75.02,0.5196,0.01497
17.6833,75.224,0.5066,0.01447
