Hour,SZA,UVI,Vitamin D
11.0,37.863,7.2,0.3534
11.0167,37.676,7.249,0.356
11.0333,37.488,7.297,0.3585
11.05,37.301,7.345,0.361
11.0667,37.114,7.394,0.3635
11.0833,36.927,7.442,0.366
11.1,36.741,7.49,0.3686
11.1167,36.556,7.537,0.3711
11.1333,36.371,7.585,0.3735
11.15,36.186,7.63,0.3758
11.1667,36.002,7.68,0.3785
11.1833,35.818,7.728,0.381
11.2,35.635,7.775,0.3834
11.2167,35.453,7.822,0.3859
11.2333,35.27,7.868,0.3883
11.25,35.089,7.915,0.3908
11.2667,34.907,7.961,0.3932
11.2833,34.727,8.006,0.3954
11.3,34.547,8.054,0.398
11.3167,34.368,8.1,0.4004
11.3333,34.189,8.146,0.4028
11.35,34.01,8.192,0.4052
11.3667,33.832,8.237,0.4075
11.3833,33.655,8.282,0.4099
11.4,33.479,8.327,0.4122
11.4167,33.303,8.372,0.4146
11.4333,33.128,8.413,0.4166
11.45,32.953,8.461,0.4192
11.4667,32.778,8.505,0.4215
11.4833,32.605,8.547,0.4237
11.5,32.433,8.593,0.426
11.5167,32.261,8.636,0.4283
11.5333,32.089,8.679,0.4305
11.55,31.918,8.723,0.4328
11.5667,31.748,8.765,0.435
11.5833,31.58,8.808,0.4372
11.6,31.411,8.85,0.4394
11.6167,31.243,8.892,0.4416
11.6333,31.076,8.925,0.4432
11.65,30.91,8.975,0.4459
11.6667,30.744,9.016,0.448
11.6833,30.58,9.057,0.4502
11.7,30.416,9.098,0.4523
11.7167,30.253,9.137,0.4543
11.7333,30.091,9.178,0.4564
11.75,29.929,9.218,0.4585
11.7667,29.77,9.253,0.4602
11.7833,29.61,9.296,0.4626
11.8,29.451,9.335,0.4646
11.8167,29.293,9.374,0.4666
11.8333,29.136,9.412,0.4686
11.85,28.98,9.45,0.4705
11.8667,28.826,9.487,0.4725
11.8833,28.672,9.525,0.4744
11.9,28.519,9.555,0.4759
11.9167,28.367,9.598,0.4782
11.9333,28.216,9.635,0.4801
11.95,28.066,9.671,0.4819
11.9667,27.918,9.706,0.4838
11.9833,27.77,9.741,0.4856
12.0,27.623,9.776,0.4874
12.0167,27.478,9.808,0.4889
12.0333,27.333,9.845,0.4909
12.05,27.191,9.874,0.4924
12.0667,27.049,9.912,0.4944
12.0833,26.908,9.945,0.4961
12.1,26.768,9.978,0.4978
12.1167,26.629,10.01,0.4995
12.1333,26.492,10.04,0.5011
12.15,26.357,10.07,0.5027
12.1667,26.222,10.1,0.5044
12.1833,26.089,10.13,0.5058
12.2,25.956,10.17,0.5075
12.2167,25.826,10.2,0.5091
12.2333,25.696,10.23,0.5106
12.25,25.569,10.25,0.5121
12.2667,25.443,10.28,0.5136
12.2833,25.317,10.31,0.5151
12.3,25.194,10.34,0.5165
12.3167,25.071,10.37,0.5179
12.3333,24.952,10.39,0.5193
12.35,24.832,10.42,0.5206
12.3667,24.715,10.45,0.522
12.3833,24.599,10.47,0.5234
12.4,24.484,10.5,0.5247
12.4167,24.371,10.52,0.526
12.4333,24.261,10.55,0.5272
12.45,24.151,10.57,0.5285
12.4667,24.043,10.6,0.5297
12.4833,23.937,10.62,0.5309
12.5,23.832,10.64,0.5321
12.5167,23.731,10.66,0.5332
12.5333,23.63,10.69,0.5344
12.55,23.531,10.71,0.5354
12.5667,23.433,10.73,0.5366
12.5833,23.337,10.75,0.5376
12.6,23.244,10.77,0.5387
12.6167,23.153,10.79,0.5397
12.6333,23.063,10.81,0.5407
12.65,22.975,10.83,0.5416
12.6667,22.889,10.85,0.5426
12.6833,22.805,10.86,0.5435
12.7,22.723,10.88,0.5443
12.7167,22.644,10.9,0.5452
12.7333,22.566,10.9,0.5453
12.75,22.49,10.93,0.5469
12.7667,22.417,10.95,0.5477
12.7833,22.345,10.96,0.5485
12.8,22.277,10.98,0.5492
12.8167,22.209,10.99,0.5499
12.8333,22.144,11.0,0.5506
12.85,22.081,11.02,0.5513
12.8667,22.02,11.03,0.552
12.8833,21.961,11.04,0.5526
12.9,21.906,11.05,0.5532
12.9167,21.852,11.06,0.5538
12.9333,21.8,11.07,0.5543
12.95,21.75,11.08,0.5547
12.9667,21.703,11.09,0.555
12.9833,21.658,11.09,0.5553
13.0,21.617,11.1,0.5556
13.0167,21.576,11.12,0.5565
13.0333,21.539,11.13,0.5571
13.05,21.503,11.14,0.5574
13.0667,21.47,11.14,0.5578
13.0833,21.44,11.15,0.558
13.1,21.412,11.15,0.5583
13.1167,21.386,11.16,0.5586
13.1333,21.363,11.16,0.5589
13.15,21.342,11.17,0.5591
13.1667,21.323,11.17,0.5593
13.1833,21.308,11.18,0.5595
13.2,21.295,11.18,0.5596
13.2167,21.283,11.18,0.5597
13.2333,21.275,11.18,0.5598
13.25,21.268,11.18,0.5599
13.2667,21.266,11.18,0.5599
13.2833,21.264,11.18,0.5599
13.3,21.266,11.18,0.5599
13.3167,21.269,11.18,0.5599
13.3333,21.275,11.18,0.5598
13.35,21.284,11.18,0.5597
13.3667,21.296,11.18,0.5596
13.3833,21.31,11.18,0.5594
13.4,21.326,11.17,0.5593
13.4167,21.344,11.17,0.5591
13.4333,21.365,11.16,0.5589
13.45,21.388,11.16,0.5586
13.4667,21.415,11.15,0.5583
13.4833,21.443,11.15,0.558
13.5,21.474,11.14,0.5577
13.5167,21.507,11.14,0.5574
13.5333,21.542,11.13,0.557
13.55,21.581,11.12,0.5564
13.5667,21.621,11.1,0.5555
13.5833,21.663,11.09,0.5552
13.6,21.708,11.09,0.555
13.6167,21.755,11.08,0.5546
13.6333,21.805,11.07,0.5542
13.65,21.858,11.06,0.5537
13.6667,21.912,11.05,0.5531
13.6833,21.968,11.04,0.5525
13.7,22.026,11.03,0.5519
13.7167,22.087,11.02,0.5512
13.7333,22.15,11.0,0.5506
13.75,22.216,10.99,0.5499
13.7667,22.283,10.97,0.5491
13.7833,22.353,10.96,0.5484
13.8,22.424,10.94,0.5476
13.8167,22.498,10.93,0.5468
13.8333,22.575,10.9,0.5453
13.85,22.653,10.9,0.5451
13.8667,22.732,10.88,0.5442
13.8833,22.814,10.86,0.5434
13.9,22.898,10.84,0.5425
13.9167,22.984,10.83,0.5415
13.9333,23.073,10.81,0.5405
13.95,23.163,10.79,0.5396
13.9667,23.254,10.77,0.5385
13.9833,23.348,10.75,0.5375
14.0,23.443,10.73,0.5364
14.0167,23.541,10.71,0.5353
14.0333,23.64,10.68,0.5342
14.05,23.741,10.66,0.5331
14.0667,23.844,10.64,0.5319
14.0833,23.948,10.62,0.5308
14.1,24.054,10.59,0.5296
14.1167,24.163,10.57,0.5283
14.1333,24.273,10.55,0.5271
14.15,24.384,10.52,0.5258
14.1667,24.496,10.5,0.5245
14.1833,24.611,10.47,0.5232
14.2,24.727,10.44,0.5219
14.2167,24.845,10.42,0.5203
14.2333,24.964,10.39,0.5191
14.25,25.085,10.36,0.5177
14.2667,25.207,10.34,0.5163
14.2833,25.33,10.31,0.5149
14.3,25.457,10.28,0.5134
14.3167,25.583,10.25,0.5119
14.3333,25.711,10.22,0.5104
14.35,25.84,10.19,0.5089
14.3667,25.971,10.16,0.5073
14.3833,26.103,10.13,0.5055
14.4,26.237,10.1,0.5042
14.4167,26.372,10.07,0.5026
14.4333,26.507,10.04,0.5009
14.45,26.645,10.01,0.4993
14.4667,26.783,9.974,0.4976
14.4833,26.923,9.941,0.4959
14.5,27.064,9.908,0.4942
14.5167,27.206,9.866,0.492
14.5333,27.35,9.841,0.4907
14.55,27.494,9.801,0.4885
14.5667,27.639,9.772,0.4872
14.5833,27.787,9.737,0.4854
14.6,27.935,9.702,0.4835
14.6167,28.083,9.666,0.4817
14.6333,28.233,9.63,0.4798
14.65,28.384,9.593,0.478
14.6667,28.536,9.549,0.4755
14.6833,28.69,9.517,0.4739
14.7,28.844,9.483,0.4722
