Hour,SZA,UVI,Vitamin D
11.0,63.283,1.65,0.06639
11.0167,63.168,1.666,0.06715
11.0333,63.053,1.681,0.06791
11.05,62.94,1.697,0.06867
11.0667,62.827,1.712,0.06943
11.0833,62.715,1.728,0.07019
11.1,62.604,1.743,0.07095
11.1167,62.493,1.758,0.07172
11.1333,62.383,1.774,0.07248
11.15,62.274,1.789,0.07324
11.1667,62.165,1.804,0.074
11.1833,62.058,1.82,0.07476
11.2,61.951,1.835,0.07552
11.2167,61.844,1.85,0.07628
11.2333,61.739,1.865,0.07704
11.25,61.634,1.881,0.07779
11.2667,61.53,1.896,0.07855
11.2833,61.426,1.911,0.0793
11.3,61.323,1.926,0.08006
11.3167,61.222,1.941,0.08081
11.3333,61.121,1.956,0.08156
11.35,61.02,1.971,0.08231
11.3667,60.921,1.986,0.08305
11.3833,60.822,2.001,0.08379
11.4,60.724,2.015,0.08454
11.4167,60.627,2.03,0.08528
11.4333,60.53,2.045,0.08601
11.45,60.434,2.059,0.08675
11.4667,60.34,2.074,0.08748
11.4833,60.246,2.088,0.08821
11.5,60.152,2.103,0.08894
11.5167,60.06,2.117,0.08966
11.5333,59.968,2.131,0.09038
11.55,59.877,2.146,0.0911
11.5667,59.787,2.16,0.09181
11.5833,59.697,2.174,0.09252
11.6,59.609,2.188,0.09323
11.6167,59.522,2.202,0.09393
11.6333,59.435,2.216,0.09463
11.65,59.349,2.229,0.09533
11.6667,59.264,2.243,0.09602
11.6833,59.179,2.256,0.09671
11.7,59.096,2.27,0.09739
11.7167,59.013,2.283,0.09807
11.7333,58.932,2.296,0.09874
11.75,58.851,2.31,0.09941
11.7667,58.77,2.323,0.1001
11.7833,58.691,2.336,0.1007
11.8,58.613,2.349,0.1014
11.8167,58.535,2.361,0.102
11.8333,58.459,2.374,0.1027
11.85,58.383,2.387,0.1033
11.8667,58.308,2.399,0.104
11.8833,58.234,2.411,0.1046
11.9,58.161,2.424,0.1052
11.9167,58.089,2.436,0.1058
11.9333,58.018,2.448,0.1064
11.95,57.947,2.459,0.1071
11.9667,57.878,2.471,0.1077
11.9833,57.809,2.483,0.1082
12.0,57.741,2.494,0.1088
12.0167,57.675,2.506,0.1094
12.0333,57.609,2.517,0.11
12.05,57.544,2.528,0.1106
12.0667,57.48,2.539,0.1111
12.0833,57.416,2.55,0.1117
12.1,57.354,2.561,0.1122
12.1167,57.293,2.571,0.1128
12.1333,57.233,2.582,0.1133
12.15,57.173,2.592,0.1138
12.1667,57.115,2.602,0.1144
12.1833,57.057,2.612,0.1149
12.2,57.0,2.622,0.1154
12.2167,56.945,2.632,0.1159
12.2333,56.89,2.641,0.1164
12.25,56.836,2.651,0.1169
12.2667,56.783,2.66,0.1173
12.2833,56.731,2.669,0.1178
12.3,56.681,2.678,0.1183
12.3167,56.631,2.687,0.1187
12.3333,56.581,2.696,0.1192
12.35,56.533,2.704,0.1196
12.3667,56.486,2.713,0.12
12.3833,56.44,2.721,0.1205
12.4,56.395,2.729,0.1209
12.4167,56.351,2.737,0.1213
12.4333,56.308,2.744,0.1217
12.45,56.265,2.752,0.1221
12.4667,56.224,2.759,0.1224
12.4833,56.184,2.766,0.1228
12.5,56.145,2.774,0.1232
12.5167,56.106,2.78,0.1235
12.5333,56.069,2.787,0.1239
12.55,56.033,2.794,0.1242
12.5667,55.997,2.8,0.1245
12.5833,55.963,2.806,0.1249
12.6,55.93,2.812,0.1252
12.6167,55.897,2.818,0.1255
12.6333,55.866,2.824,0.1258
12.65,55.836,2.829,0.1261
12.6667,55.807,2.835,0.1263
12.6833,55.778,2.84,0.1266
12.7,55.751,2.845,0.1268
12.7167,55.724,2.85,0.1271
12.7333,55.699,2.854,0.1273
12.75,55.675,2.859,0.1276
12.7667,55.652,2.863,0.1278
12.7833,55.63,2.867,0.128
12.8,55.608,2.871,0.1282
12.8167,55.588,2.875,0.1284
12.8333,55.569,2.878,0.1286
12.85,55.551,2.881,0.1287
12.8667,55.534,2.884,0.1289
12.8833,55.518,2.887,0.1291
12.9,55.502,2.89,0.1292
12.9167,55.488,2.893,0.1293
12.9333,55.475,2.895,0.1295
12.95,55.463,2.897,0.1296
12.9667,55.452,2.899,0.1297
12.9833,55.442,2.901,0.1298
13.0,55.433,2.903,0.1299
13.0167,55.425,2.904,0.1299
13.0333,55.418,2.906,0.13
13.05,55.412,2.907,0.1301
13.0667,55.407,2.908,0.1301
13.0833,55.403,2.908,0.1301
13.1,55.4,2.909,0.1302
13.1167,55.399,2.909,0.1302
13.1333,55.398,2.909,0.1302
13.15,55.398,2.909,0.1302
13.1667,55.4,2.909,0.1302
13.1833,55.402,2.909,0.1302
13.2,55.405,2.908,0.1301
13.2167,55.41,2.907,0.1301
13.2333,55.415,2.906,0.13
13.25,55.422,2.905,0.13
13.2667,55.429,2.904,0.1299
13.2833,55.437,2.902,0.1298
13.3,55.447,2.9,0.1297
13.3167,55.457,2.898,0.1296
13.3333,55.469,2.896,0.1295
13.35,55.482,2.894,0.1294
13.3667,55.495,2.892,0.1293
13.3833,55.51,2.889,0.1291
13.4,55.525,2.886,0.129
13.4167,55.542,2.883,0.1288
13.4333,55.56,2.88,0.1287
13.45,55.579,2.876,0.1285
13.4667,55.598,2.873,0.1283
13.4833,55.619,2.869,0.1281
13.5,55.641,2.865,0.1279
