Hour,SZA,UVI,Vitamin D
11.0,34.119,8.032,0.3972
11.0167,33.95,8.07,0.3991
11.0333,33.783,8.116,0.4016
11.05,33.617,8.158,0.4038
11.0667,33.452,8.199,0.4059
11.0833,33.287,8.24,0.4081
11.1,33.123,8.279,0.41
11.1167,32.959,8.323,0.4123
11.1333,32.797,8.363,0.4144
11.15,32.635,8.403,0.4165
11.1667,32.475,8.443,0.4186
11.1833,32.315,8.483,0.4207
11.2,32.156,8.522,0.4227
11.2167,31.996,8.562,0.4248
11.2333,31.839,8.601,0.4268
11.25,31.683,8.639,0.4288
11.2667,31.527,8.678,0.4308
11.2833,31.372,8.716,0.4328
11.3,31.218,8.754,0.4348
11.3167,31.065,8.787,0.4364
11.3333,30.913,8.829,0.4387
11.35,30.762,8.864,0.4405
11.3667,30.612,8.903,0.4425
11.3833,30.463,8.939,0.4444
11.4,30.314,8.97,0.446
11.4167,30.167,9.01,0.4481
11.4333,30.021,9.047,0.4499
11.45,29.876,9.081,0.4517
11.4667,29.733,9.112,0.4532
11.4833,29.59,9.151,0.4553
11.5,29.447,9.185,0.4571
11.5167,29.307,9.219,0.4589
11.5333,29.168,9.253,0.4606
11.55,29.029,9.281,0.462
11.5667,28.892,9.318,0.464
11.5833,28.755,9.351,0.4657
11.6,28.621,9.383,0.4674
11.6167,28.487,9.415,0.469
11.6333,28.355,9.446,0.4706
11.65,28.224,9.477,0.4722
11.6667,28.095,9.508,0.4738
11.6833,27.965,9.538,0.4754
11.7,27.838,9.568,0.4769
11.7167,27.712,9.598,0.4784
11.7333,27.588,9.627,0.4799
11.75,27.465,9.654,0.4813
11.7667,27.342,9.684,0.4829
11.7833,27.221,9.706,0.484
11.8,27.103,9.739,0.4858
11.8167,26.985,9.767,0.4872
11.8333,26.869,9.793,0.4886
11.85,26.755,9.82,0.4899
11.8667,26.641,9.846,0.4913
11.8833,26.529,9.872,0.4926
11.9,26.419,9.891,0.4934
11.9167,26.311,9.921,0.4952
11.9333,26.204,9.946,0.4964
11.95,26.099,9.964,0.4975
11.9667,25.994,9.994,0.4989
11.9833,25.892,10.02,0.5001
12.0,25.792,10.04,0.5013
12.0167,25.693,10.06,0.5024
12.0333,25.596,10.08,0.5035
12.05,25.499,10.1,0.5046
12.0667,25.406,10.12,0.5057
12.0833,25.314,10.15,0.5068
12.1,25.224,10.17,0.5078
12.1167,25.136,10.19,0.5088
12.1333,25.05,10.21,0.5098
12.15,24.964,10.22,0.5108
12.1667,24.881,10.24,0.5115
12.1833,24.8,10.26,0.5127
12.2,24.721,10.28,0.5136
12.2167,24.644,10.29,0.5144
12.2333,24.569,10.31,0.5153
12.25,24.494,10.33,0.5161
12.2667,24.423,10.34,0.5169
12.2833,24.354,10.36,0.5177
12.3,24.286,10.37,0.5185
12.3167,24.221,10.39,0.5192
12.3333,24.156,10.4,0.5199
12.35,24.095,10.41,0.5206
12.3667,24.036,10.43,0.5213
12.3833,23.979,10.44,0.5219
12.4,23.924,10.45,0.5225
12.4167,23.871,10.46,0.5231
12.4333,23.819,10.47,0.5237
12.45,23.77,10.48,0.5242
12.4667,23.723,10.49,0.5247
12.4833,23.679,10.5,0.5252
12.5,23.637,10.51,0.5257
12.5167,23.595,10.52,0.5261
12.5333,23.557,10.53,0.5266
12.55,23.522,10.54,0.5268
12.5667,23.488,10.54,0.5271
12.5833,23.457,10.55,0.5276
12.6,23.428,10.56,0.528
12.6167,23.4,10.56,0.5283
12.6333,23.375,10.57,0.5285
12.65,23.353,10.57,0.5288
12.6667,23.333,10.58,0.529
12.6833,23.315,10.58,0.5292
12.7,23.3,10.59,0.5294
12.7167,23.285,10.59,0.5295
12.7333,23.274,10.59,0.5297
12.75,23.265,10.59,0.5297
12.7667,23.259,10.59,0.5298
12.7833,23.255,10.59,0.5299
12.8,23.252,10.6,0.5299
12.8167,23.252,10.6,0.5299
12.8333,23.255,10.59,0.5299
12.85,23.26,10.59,0.5298
12.8667,23.267,10.59,0.5297
12.8833,23.277,10.59,0.5296
12.9,23.287,10.59,0.5295
12.9167,23.302,10.58,0.5294
12.9333,23.318,10.58,0.5292
12.95,23.337,10.58,0.529
12.9667,23.358,10.57,0.5287
12.9833,23.381,10.57,0.5285
13.0,23.405,10.56,0.5282
13.0167,23.433,10.56,0.5279
13.0333,23.463,10.55,0.5275
13.05,23.495,10.54,0.5271
13.0667,23.529,10.53,0.5268
13.0833,23.564,10.53,0.5265
13.1,23.603,10.52,0.5261
13.1167,23.644,10.51,0.5256
13.1333,23.687,10.5,0.5251
13.15,23.733,10.49,0.5246
13.1667,23.78,10.48,0.5241
13.1833,23.828,10.47,0.5236
13.2,23.88,10.46,0.523
13.2167,23.934,10.45,0.5224
13.2333,23.99,10.44,0.5218
13.25,24.048,10.42,0.5211
13.2667,24.106,10.41,0.5205
13.2833,24.169,10.4,0.5198
13.3,24.233,10.38,0.5191
13.3167,24.299,10.37,0.5183
13.3333,24.367,10.36,0.5176
13.35,24.437,10.34,0.5168
13.3667,24.508,10.32,0.516
13.3833,24.582,10.31,0.5151
13.4,24.658,10.29,0.5143
13.4167,24.736,10.27,0.5134
13.4333,24.816,10.26,0.5125
13.45,24.897,10.24,0.5114
13.4667,24.98,10.22,0.5106
13.4833,25.065,10.2,0.5096
13.5,25.152,10.18,0.5087
13.5167,25.241,10.16,0.5076
13.5333,25.332,10.14,0.5066
13.55,25.423,10.12,0.5055
13.5667,25.518,10.1,0.5045
13.5833,25.614,10.08,0.5033
13.6,25.711,10.06,0.5022
13.6167,25.811,10.04,0.5011
13.6333,25.912,10.01,0.4999
13.65,26.013,9.99,0.4987
13.6667,26.118,9.96,0.4973
13.6833,26.223,9.942,0.4962
13.7,26.331,9.917,0.495
13.7167,26.44,9.888,0.4933
13.7333,26.551,9.867,0.4924
13.75,26.662,9.842,0.4911
13.7667,26.775,9.816,0.4897
13.7833,26.891,9.789,0.4883
13.8,27.007,9.762,0.4869
13.8167,27.125,9.735,0.4855
13.8333,27.244,9.705,0.484
13.85,27.365,9.679,0.4827
13.8667,27.487,9.646,0.4808
13.8833,27.611,9.622,0.4797
13.9,27.736,9.593,0.4782
13.9167,27.862,9.563,0.4767
13.9333,27.989,9.533,0.4751
13.95,28.118,9.503,0.4735
13.9667,28.248,9.472,0.472
13.9833,28.379,9.441,0.4703
14.0,28.512,9.405,0.4684
14.0167,28.645,9.378,0.4671
14.0333,28.78,9.346,0.4654
14.05,28.917,9.313,0.4637
14.0667,29.054,9.279,0.4619
14.0833,29.193,9.247,0.4603
14.1,29.333,9.213,0.4586
14.1167,29.473,9.18,0.4568
14.1333,29.615,9.146,0.455
14.15,29.758,9.105,0.4528
14.1667,29.903,9.076,0.4514
14.1833,30.048,9.041,0.4496
14.2,30.194,9.001,0.4477
14.2167,30.341,8.965,0.4457
14.2333,30.489,8.933,0.444
14.25,30.639,8.897,0.4422
14.2667,30.789,8.858,0.4402
14.2833,30.941,8.823,0.4383
14.3,31.092,8.78,0.436
14.3167,31.245,8.748,0.4344
14.3333,31.399,8.71,0.4325
14.35,31.555,8.672,0.4305
14.3667,31.711,8.633,0.4285
14.3833,31.868,8.595,0.4265
14.4,32.024,8.556,0.4245
14.4167,32.183,8.516,0.4224
14.4333,32.343,8.477,0.4203
14.45,32.503,8.437,0.4183
14.4667,32.664,8.397,0.4162
14.4833,32.826,8.356,0.4141
14.5,32.988,8.316,0.412
14.5167,33.151,8.272,0.4095
14.5333,33.316,8.234,0.4077
14.55,33.481,8.193,0.4056
14.5667,33.647,8.151,0.4034
14.5833,33.812,8.109,0.4012
14.6,33.979,8.065,0.3988
14.6167,34.147,8.025,0.3968
14.6333,34.316,7.983,0.3946
14.65,34.485,7.94,0.3924
14.6667,34.656,7.897,0.3902
14.6833,34.825,7.854,0.3879
14.7,34.997,7.811,0.3857
14.7167,35.169,7.762,0.383
14.7333,35.341,7.724,0.3811
14.75,35.515,7.68,0.3789
14.7667,35.688,7.636,0.3766
14.7833,35.862,7.587,0.3739
14.8,36.037,7.548,0.3719
14.8167,36.213,7.501,0.3695
14.8333,36.39,7.458,0.3673
14.85,36.566,7.414,0.3649
14.8667,36.743,7.369,0.3626
14.8833,36.921,7.324,0.3602
14.9,37.1,7.278,0.3579
14.9167,37.279,7.233,0.3555
14.9333,37.458,7.187,0.3531
14.95,37.638,7.142,0.3507
14.9667,37.818,7.096,0.3484
14.9833,37.999,7.05,0.3459
15.0,38.181,7.004,0.3435
15.0167,38.363,6.958,0.3411
15.0333,38.546,6.91,0.3386
15.05,38.728,6.865,0.3363
15.0667,38.912,6.819,0.3339
15.0833,39.096,6.772,0.3314
15.1,39.28,6.726,0.329
15.1167,39.465,6.679,0.3265
15.1333,39.651,6.632,0.3241
15.15,39.836,6.585,0.3216
15.1667,40.022,6.538,0.3192
15.1833,40.209,6.488,0.3165
