Hour,SZA,UVI,Vitamin D
11.0,62.062,1.829,0.07513
11.0167,61.952,1.845,0.07591
11.0333,61.843,1.86,0.0767
11.05,61.734,1.876,0.07749
11.0667,61.625,1.892,0.07827
11.0833,61.518,1.908,0.07906
11.1,61.411,1.923,0.07984
11.1167,61.305,1.939,0.08062
11.1333,61.2,1.955,0.0814
11.15,61.095,1.97,0.08218
11.1667,60.991,1.986,0.08296
11.1833,60.888,2.001,0.08374
11.2,60.786,2.017,0.08452
11.2167,60.685,2.032,0.08529
11.2333,60.584,2.048,0.08606
11.25,60.484,2.063,0.08683
11.2667,60.385,2.078,0.0876
11.2833,60.286,2.093,0.08836
11.3,60.189,2.108,0.08912
11.3167,60.092,2.123,0.08988
11.3333,59.996,2.138,0.09064
11.35,59.901,2.153,0.0914
11.3667,59.806,2.168,0.09215
11.3833,59.712,2.183,0.0929
11.4,59.62,2.198,0.09364
11.4167,59.528,2.212,0.09438
11.4333,59.437,2.227,0.09512
11.45,59.346,2.242,0.09586
11.4667,59.256,2.256,0.09659
11.4833,59.168,2.27,0.09732
11.5,59.08,2.285,0.09804
11.5167,58.993,2.299,0.09876
11.5333,58.907,2.313,0.09948
11.55,58.821,2.327,0.1002
11.5667,58.736,2.341,0.1009
11.5833,58.653,2.355,0.1016
11.6,58.57,2.368,0.1023
11.6167,58.488,2.382,0.103
11.6333,58.407,2.395,0.1037
11.65,58.326,2.409,0.1044
11.6667,58.247,2.422,0.105
11.6833,58.169,2.435,0.1057
11.7,58.091,2.448,0.1064
11.7167,58.014,2.461,0.107
11.7333,57.938,2.474,0.1077
11.75,57.863,2.487,0.1084
11.7667,57.789,2.5,0.109
11.7833,57.716,2.512,0.1096
11.8,57.643,2.525,0.1103
11.8167,57.572,2.537,0.1109
11.8333,57.501,2.549,0.1115
11.85,57.431,2.561,0.1121
11.8667,57.363,2.573,0.1128
11.8833,57.295,2.585,0.1134
11.9,57.228,2.596,0.114
11.9167,57.162,2.608,0.1145
11.9333,57.097,2.619,0.1151
11.95,57.032,2.63,0.1157
11.9667,56.969,2.641,0.1163
11.9833,56.907,2.652,0.1168
12.0,56.846,2.663,0.1174
12.0167,56.785,2.674,0.1179
12.0333,56.725,2.685,0.1185
12.05,56.667,2.695,0.119
12.0667,56.61,2.705,0.1195
12.0833,56.553,2.715,0.1201
12.1,56.497,2.725,0.1206
12.1167,56.442,2.735,0.1211
12.1333,56.388,2.745,0.1216
12.15,56.336,2.754,0.1221
12.1667,56.284,2.763,0.1225
12.1833,56.233,2.773,0.123
12.2,56.183,2.782,0.1235
12.2167,56.133,2.79,0.1239
12.2333,56.085,2.799,0.1244
12.25,56.039,2.808,0.1248
12.2667,55.993,2.816,0.1253
12.2833,55.947,2.824,0.1257
12.3,55.903,2.832,0.1261
12.3167,55.86,2.84,0.1265
12.3333,55.818,2.848,0.1269
12.35,55.777,2.855,0.1273
12.3667,55.737,2.863,0.1277
12.3833,55.697,2.87,0.128
12.4,55.659,2.877,0.1284
12.4167,55.622,2.884,0.1287
12.4333,55.586,2.89,0.1291
12.45,55.551,2.897,0.1294
12.4667,55.517,2.903,0.1297
