Hour,SZA,UVI,Vitamin D
11.0,63.786,1.584,0.06314
11.0167,63.674,1.599,0.06386
11.0333,63.563,1.613,0.06458
11.05,63.452,1.628,0.0653
11.0667,63.343,1.643,0.06602
11.0833,63.234,1.657,0.06673
11.1,63.125,1.672,0.06745
11.1167,63.018,1.687,0.06817
11.1333,62.911,1.701,0.06889
11.15,62.805,1.716,0.06961
11.1667,62.699,1.73,0.07033
11.1833,62.595,1.745,0.07104
11.2,62.491,1.759,0.07176
11.2167,62.388,1.774,0.07247
11.2333,62.285,1.788,0.07319
11.25,62.183,1.803,0.0739
11.2667,62.082,1.817,0.07461
11.2833,61.982,1.831,0.07532
11.3,61.883,1.845,0.07603
11.3167,61.784,1.86,0.07674
11.3333,61.686,1.874,0.07744
11.35,61.589,1.888,0.07815
11.3667,61.492,1.902,0.07885
11.3833,61.397,1.916,0.07955
11.4,61.302,1.93,0.08025
11.4167,61.208,1.944,0.08094
11.4333,61.115,1.958,0.08163
11.45,61.022,1.971,0.08232
11.4667,60.93,1.985,0.08301
11.4833,60.839,1.999,0.08369
11.5,60.749,2.012,0.08438
11.5167,60.66,2.026,0.08506
11.5333,60.571,2.039,0.08573
11.55,60.484,2.053,0.0864
11.5667,60.397,2.066,0.08707
11.5833,60.311,2.079,0.08774
11.6,60.225,2.092,0.0884
11.6167,60.141,2.105,0.08906
11.6333,60.057,2.118,0.08971
11.65,59.974,2.131,0.09036
11.6667,59.892,2.144,0.09101
11.6833,59.811,2.157,0.09165
11.7,59.731,2.169,0.09229
11.7167,59.652,2.182,0.09293
11.7333,59.573,2.194,0.09355
11.75,59.495,2.207,0.09418
11.7667,59.418,2.219,0.0948
11.7833,59.342,2.231,0.09542
11.8,59.267,2.243,0.09603
11.8167,59.193,2.255,0.09663
11.8333,59.119,2.267,0.09723
11.85,59.047,2.279,0.09783
11.8667,58.975,2.29,0.09842
11.8833,58.904,2.302,0.09901
11.9,58.834,2.313,0.09958
11.9167,58.765,2.324,0.1002
11.9333,58.697,2.336,0.1007
11.95,58.63,2.347,0.1013
11.9667,58.563,2.358,0.1018
11.9833,58.498,2.368,0.1024
12.0,58.433,2.379,0.1029
12.0167,58.37,2.39,0.1035
12.0333,58.307,2.4,0.104
12.05,58.245,2.41,0.1045
12.0667,58.184,2.421,0.1051
12.0833,58.124,2.431,0.1056
12.1,58.065,2.441,0.1061
12.1167,58.006,2.45,0.1066
12.1333,57.949,2.46,0.1071
12.15,57.893,2.47,0.1076
12.1667,57.837,2.479,0.108
12.1833,57.783,2.488,0.1085
12.2,57.729,2.497,0.109
12.2167,57.677,2.506,0.1094
12.2333,57.625,2.515,0.1099
12.25,57.574,2.524,0.1103
12.2667,57.524,2.532,0.1108
12.2833,57.475,2.541,0.1112
12.3,57.427,2.549,0.1116
12.3167,57.38,2.557,0.112
12.3333,57.334,2.565,0.1124
12.35,57.289,2.573,0.1128
