Hour,SZA,UVI,Vitamin D
11.0,45.644,5.149,0.2463
11.0167,45.488,5.187,0.2483
11.0333,45.331,5.224,0.2502
11.05,45.175,5.262,0.2522
11.0667,45.02,5.299,0.2542
11.0833,44.866,5.336,0.2561
11.1,44.712,5.373,0.2581
11.1167,44.56,5.41,0.26
11.1333,44.408,5.447,0.262
11.15,44.256,5.484,0.2639
11.1667,44.105,5.521,0.2658
11.1833,43.955,5.557,0.2677
11.2,43.805,5.594,0.2697
11.2167,43.658,5.63,0.2716
11.2333,43.51,5.666,0.2735
11.25,43.363,5.702,0.2753
11.2667,43.216,5.738,0.2772
11.2833,43.071,5.774,0.2791
11.3,42.927,5.81,0.281
11.3167,42.783,5.845,0.2828
11.3333,42.64,5.88,0.2847
11.35,42.497,5.916,0.2866
11.3667,42.356,5.951,0.2884
11.3833,42.215,5.984,0.2902
11.4,42.076,6.02,0.292
11.4167,41.937,6.055,0.2939
11.4333,41.799,6.09,0.2957
11.45,41.661,6.124,0.2975
11.4667,41.525,6.158,0.2992
11.4833,41.389,6.192,0.301
11.5,41.256,6.225,0.3027
11.5167,41.122,6.259,0.3045
11.5333,40.989,6.292,0.3063
11.55,40.857,6.325,0.308
11.5667,40.726,6.358,0.3097
11.5833,40.597,6.39,0.3114
11.6,40.468,6.423,0.3131
11.6167,40.34,6.454,0.3148
11.6333,40.212,6.483,0.3163
11.65,40.086,6.519,0.3182
11.6667,39.961,6.55,0.3197
11.6833,39.838,6.581,0.3214
11.7,39.714,6.612,0.3231
11.7167,39.592,6.643,0.3247
11.7333,39.471,6.673,0.3262
11.75,39.351,6.704,0.3279
11.7667,39.233,6.734,0.3294
11.7833,39.115,6.764,0.331
11.8,38.998,6.793,0.3325
11.8167,38.882,6.823,0.3341
11.8333,38.767,6.852,0.3356
11.85,38.653,6.88,0.3371
11.8667,38.541,6.908,0.3385
11.8833,38.43,6.937,0.3401
11.9,38.319,6.958,0.341
11.9167,38.21,6.993,0.343
11.9333,38.102,7.02,0.3444
11.95,37.995,7.047,0.3458
11.9667,37.89,7.071,0.347
11.9833,37.785,7.1,0.3486
12.0,37.682,7.127,0.35
12.0167,37.579,7.153,0.3513
12.0333,37.478,7.178,0.3527
12.05,37.38,7.203,0.354
12.0667,37.281,7.228,0.3553
12.0833,37.183,7.253,0.3566
12.1,37.087,7.277,0.3578
12.1167,36.992,7.302,0.3591
12.1333,36.898,7.325,0.3603
12.15,36.807,7.348,0.3616
12.1667,36.716,7.372,0.3628
12.1833,36.626,7.394,0.364
12.2,36.537,7.416,0.3651
12.2167,36.45,7.439,0.3663
12.2333,36.364,7.461,0.3674
12.25,36.281,7.482,0.3685
12.2667,36.197,7.5,0.3694
12.2833,36.115,7.522,0.3706
12.3,36.035,7.544,0.3718
12.3167,35.956,7.564,0.3728
12.3333,35.879,7.579,0.3735
12.35,35.802,7.603,0.3748
12.3667,35.727,7.622,0.3758
12.3833,35.654,7.641,0.3768
