Hour,SZA,UVI,Vitamin D
11.0,27.277,9.881,0.4928
11.0167,27.079,9.928,0.4952
11.0333,26.882,9.974,0.4976
11.05,26.685,10.02,0.5
11.0667,26.489,10.07,0.5023
11.0833,26.293,10.11,0.5047
11.1,26.097,10.15,0.5068
11.1167,25.901,10.2,0.5094
11.1333,25.706,10.25,0.5117
11.15,25.511,10.29,0.514
11.1667,25.317,10.34,0.5163
11.1833,25.123,10.38,0.5185
11.2,24.93,10.42,0.5208
11.2167,24.737,10.47,0.523
11.2333,24.544,10.51,0.5252
11.25,24.353,10.55,0.5274
11.2667,24.161,10.6,0.5296
11.2833,23.97,10.64,0.5318
11.3,23.779,10.68,0.5339
11.3167,23.589,10.72,0.5361
11.3333,23.4,10.76,0.5382
11.35,23.211,10.8,0.5403
11.3667,23.023,10.84,0.5424
11.3833,22.835,10.88,0.5444
11.4,22.648,10.92,0.5465
11.4167,22.461,10.96,0.5485
11.4333,22.275,11.0,0.5505
11.45,22.09,11.04,0.5525
11.4667,21.905,11.08,0.5545
11.4833,21.721,11.11,0.5561
11.5,21.538,11.15,0.5584
11.5167,21.355,11.19,0.5603
11.5333,21.173,11.23,0.5622
11.55,20.992,11.27,0.5641
11.5667,20.812,11.3,0.5659
11.5833,20.632,11.34,0.5677
11.6,20.453,11.37,0.5696
11.6167,20.276,11.4,0.5709
11.6333,20.099,11.44,0.5729
11.65,19.922,11.48,0.5749
11.6667,19.747,11.51,0.5766
11.6833,19.573,11.54,0.5783
11.7,19.399,11.58,0.58
11.7167,19.227,11.61,0.5817
11.7333,19.056,11.64,0.5829
11.75,18.885,11.67,0.585
11.7667,18.716,11.71,0.5866
11.7833,18.548,11.74,0.5882
11.8,18.381,11.77,0.5897
11.8167,18.215,11.8,0.5913
11.8333,18.05,11.83,0.5928
11.85,17.887,11.86,0.5943
11.8667,17.724,11.88,0.5958
11.8833,17.563,11.91,0.5972
11.9,17.404,11.94,0.5986
11.9167,17.246,11.97,0.6
11.9333,17.089,12.0,0.6014
11.95,16.934,12.02,0.6025
11.9667,16.78,12.05,0.6041
11.9833,16.627,12.07,0.6054
12.0,16.477,12.1,0.6067
12.0167,16.328,12.12,0.6078
12.0333,16.18,12.15,0.6092
12.05,16.034,12.17,0.6105
12.0667,15.89,12.2,0.6116
12.0833,15.748,12.22,0.6128
12.1,15.608,12.24,0.614
12.1167,15.469,12.26,0.6151
12.1333,15.333,12.28,0.6162
12.15,15.198,12.31,0.6173
12.1667,15.066,12.33,0.6183
12.1833,14.936,12.35,0.6193
12.2,14.808,12.37,0.6203
12.2167,14.682,12.38,0.6213
12.2333,14.558,12.4,0.6222
12.25,14.437,12.42,0.6232
12.2667,14.318,12.44,0.6241
12.2833,14.202,12.46,0.6249
12.3,14.088,12.47,0.6258
12.3167,13.977,12.49,0.6266
12.3333,13.868,12.5,0.6274
12.35,13.763,12.52,0.6282
12.3667,13.66,12.53,0.6289
12.3833,13.56,12.55,0.6296
12.4,13.463,12.55,0.6298
12.4167,13.369,12.57,0.6309
12.4333,13.277,12.59,0.6317
12.45,13.189,12.6,0.6323
12.4667,13.104,12.61,0.6329
12.4833,13.023,12.62,0.6335
12.5,12.944,12.63,0.634
12.5167,12.869,12.64,0.6344
12.5333,12.798,12.65,0.6348
12.55,12.73,12.66,0.6354
12.5667,12.665,12.67,0.6359
12.5833,12.604,12.68,0.6363
12.6,12.547,12.69,0.6367
12.6167,12.493,12.69,0.6371
12.6333,12.443,12.7,0.6374
12.65,12.397,12.71,0.6377
12.6667,12.355,12.71,0.638
12.6833,12.317,12.72,0.6382
12.7,12.282,12.72,0.6385
12.7167,12.251,12.73,0.6387
12.7333,12.225,12.73,0.6388
12.75,12.202,12.73,0.639
12.7667,12.184,12.73,0.639
12.7833,12.169,12.73,0.6391
12.8,12.158,12.74,0.6391
12.8167,12.152,12.74,0.6391
12.8333,12.15,12.74,0.6391
12.85,12.151,12.74,0.6391
12.8667,12.157,12.74,0.6391
12.8833,12.167,12.73,0.6391
12.9,12.18,12.73,0.6391
12.9167,12.198,12.73,0.639
12.9333,12.22,12.73,0.6389
12.95,12.246,12.73,0.6387
12.9667,12.276,12.72,0.6385
12.9833,12.31,12.72,0.6383
13.0,12.347,12.71,0.638
13.0167,12.389,12.71,0.6378
13.0333,12.435,12.7,0.6375
13.05,12.484,12.69,0.6371
13.0667,12.537,12.69,0.6368
13.0833,12.593,12.68,0.6364
13.1,12.653,12.67,0.636
13.1167,12.717,12.66,0.6355
13.1333,12.785,12.65,0.6349
13.15,12.856,12.64,0.6345
13.1667,12.931,12.64,0.6341
13.1833,13.008,12.63,0.6336
13.2,13.089,12.61,0.633
13.2167,13.173,12.6,0.6324
13.2333,13.261,12.59,0.6318
13.25,13.352,12.58,0.6311
13.2667,13.445,12.55,0.63
13.2833,13.541,12.55,0.6296
13.3,13.641,12.54,0.6291
13.3167,13.744,12.52,0.6283
13.3333,13.849,12.51,0.6276
13.35,13.957,12.49,0.6268
13.3667,14.067,12.48,0.626
13.3833,14.181,12.46,0.6251
13.4,14.297,12.44,0.6242
13.4167,14.415,12.42,0.6234
13.4333,14.536,12.41,0.6224
13.45,14.659,12.39,0.6215
13.4667,14.784,12.37,0.6205
13.4833,14.912,12.35,0.6195
13.5,15.042,12.33,0.6185
13.5167,15.174,12.31,0.6175
13.5333,15.308,12.29,0.6164
13.55,15.443,12.27,0.6153
13.5667,15.582,12.25,0.6142
13.5833,15.722,12.22,0.613
13.6,15.864,12.2,0.6119
13.6167,16.008,12.18,0.6107
13.6333,16.153,12.15,0.6095
13.65,16.3,12.13,0.6082
13.6667,16.449,12.1,0.6067
13.6833,16.599,12.08,0.6057
13.7,16.751,12.05,0.6044
13.7167,16.905,12.03,0.603
13.7333,17.06,12.0,0.6015
13.75,17.216,11.97,0.6003
13.7667,17.374,11.95,0.5989
13.7833,17.534,11.92,0.5975
13.8,17.694,11.89,0.596
13.8167,17.857,11.86,0.5946
13.8333,18.019,11.83,0.5931
13.85,18.184,11.8,0.5916
13.8667,18.35,11.77,0.59
13.8833,18.516,11.74,0.5885
13.9,18.685,11.71,0.5869
13.9167,18.854,11.68,0.5853
13.9333,19.023,11.65,0.5835
13.95,19.195,11.62,0.582
13.9667,19.367,11.58,0.5804
13.9833,19.54,11.55,0.5787
14.0,19.714,11.52,0.577
14.0167,19.889,11.48,0.5752
14.0333,20.065,11.45,0.5731
14.05,20.242,11.41,0.5716
14.0667,20.42,11.38,0.5699
14.0833,20.598,11.34,0.5681
14.1,20.778,11.31,0.5663
14.1167,20.958,11.27,0.5644
14.1333,21.139,11.23,0.5624
14.15,21.32,11.2,0.5607
14.1667,21.503,11.16,0.5588
14.1833,21.686,11.12,0.5565
14.2,21.87,11.09,0.5549
14.2167,22.054,11.05,0.5529
14.2333,22.24,11.01,0.5509
14.25,22.425,10.97,0.5489
14.2667,22.612,10.93,0.5467
14.2833,22.799,10.89,0.5448
14.3,22.986,10.85,0.5428
14.3167,23.175,10.81,0.5407
14.3333,23.363,10.77,0.5386
14.35,23.553,10.73,0.5365
14.3667,23.743,10.69,0.5344
14.3833,23.933,10.65,0.5322
14.4,24.124,10.6,0.5301
14.4167,24.315,10.56,0.5279
14.4333,24.507,10.52,0.5257
14.45,24.7,10.48,0.5235
14.4667,24.893,10.43,0.521
14.4833,25.086,10.39,0.519
14.5,25.279,10.35,0.5167
14.5167,25.473,10.3,0.5144
14.5333,25.668,10.26,0.5121
14.55,25.863,10.21,0.5098
14.5667,26.059,10.17,0.5075
