Hour,SZA,UVI,Vitamin D
11.0,27.674,9.763,0.4867
11.0167,27.48,9.806,0.4888
11.0333,27.286,9.855,0.4915
11.05,27.093,9.901,0.4938
11.0667,26.901,9.946,0.4962
11.0833,26.708,9.991,0.4985
11.1,26.517,10.04,0.5008
11.1167,26.325,10.08,0.5031
11.1333,26.134,10.12,0.5052
11.15,25.944,10.17,0.5076
11.1667,25.754,10.21,0.5099
11.1833,25.564,10.26,0.5121
11.2,25.375,10.3,0.5143
11.2167,25.187,10.34,0.5165
11.2333,24.999,10.38,0.5187
11.25,24.811,10.43,0.5209
11.2667,24.625,10.47,0.523
11.2833,24.439,10.51,0.5252
11.3,24.253,10.55,0.5273
11.3167,24.068,10.59,0.5294
11.3333,23.884,10.63,0.5315
11.35,23.7,10.67,0.5335
11.3667,23.517,10.71,0.5354
11.3833,23.335,10.75,0.5376
11.4,23.153,10.79,0.5396
11.4167,22.972,10.83,0.5416
11.4333,22.791,10.87,0.5436
11.45,22.612,10.9,0.5453
11.4667,22.433,10.94,0.5475
11.4833,22.255,10.98,0.5494
11.5,22.078,11.02,0.5513
11.5167,21.902,11.05,0.5532
11.5333,21.726,11.08,0.5547
11.55,21.552,11.13,0.5569
11.5667,21.378,11.16,0.5587
11.5833,21.205,11.2,0.5605
11.6,21.033,11.23,0.5623
11.6167,20.862,11.26,0.564
11.6333,20.692,11.3,0.5658
11.65,20.523,11.33,0.5675
11.6667,20.355,11.36,0.569
11.6833,20.188,11.39,0.5708
11.7,20.022,11.43,0.5724
11.7167,19.857,11.46,0.5742
11.7333,19.694,11.49,0.5758
11.75,19.531,11.52,0.5774
11.7667,19.369,11.56,0.5789
11.7833,19.21,11.59,0.5805
11.8,19.051,11.61,0.5816
11.8167,18.893,11.64,0.5835
11.8333,18.737,11.67,0.585
11.85,18.583,11.7,0.5864
11.8667,18.429,11.73,0.5879
11.8833,18.277,11.76,0.5893
11.9,18.126,11.78,0.5907
11.9167,17.977,11.81,0.592
