Hour,SZA,UVI,Vitamin D
11.0,50.616,3.909,0.1819
11.0167,50.478,3.939,0.1834
11.0333,50.341,3.968,0.185
11.05,50.205,3.996,0.1864
11.0667,50.07,4.026,0.188
11.0833,49.936,4.055,0.1895
11.1,49.803,4.084,0.191
11.1167,49.669,4.113,0.1926
11.1333,49.537,4.141,0.1941
11.15,49.406,4.17,0.1955
11.1667,49.275,4.198,0.197
11.1833,49.146,4.227,0.1985
11.2,49.017,4.255,0.2
11.2167,48.888,4.284,0.2015
11.2333,48.76,4.311,0.203
11.25,48.634,4.339,0.2044
11.2667,48.509,4.368,0.2059
11.2833,48.384,4.395,0.2074
11.3,48.259,4.423,0.2088
11.3167,48.136,4.45,0.2103
11.3333,48.014,4.478,0.2117
11.35,47.893,4.505,0.2131
11.3667,47.772,4.53,0.2144
11.3833,47.653,4.559,0.216
11.4,47.533,4.585,0.2173
11.4167,47.415,4.613,0.2188
11.4333,47.298,4.639,0.2202
11.45,47.183,4.666,0.2216
11.4667,47.068,4.692,0.2229
11.4833,46.954,4.718,0.2243
11.5,46.839,4.744,0.2257
11.5167,46.727,4.77,0.227
11.5333,46.616,4.795,0.2284
11.55,46.505,4.821,0.2297
11.5667,46.396,4.846,0.231
11.5833,46.286,4.871,0.2323
11.6,46.179,4.896,0.2336
11.6167,46.072,4.921,0.2349
11.6333,45.967,4.945,0.2362
11.65,45.862,4.969,0.2375
11.6667,45.759,4.988,0.2384
11.6833,45.655,5.018,0.24
11.7,45.553,5.041,0.2413
11.7167,45.453,5.065,0.2425
11.7333,45.354,5.088,0.2437
11.75,45.255,5.111,0.2449
11.7667,45.156,5.134,0.2461
11.7833,45.06,5.157,0.2473
11.8,44.965,5.179,0.2485
11.8167,44.871,5.201,0.2497
11.8333,44.777,5.222,0.2507
11.85,44.685,5.245,0.2519
11.8667,44.593,5.267,0.2531
11.8833,44.503,5.288,0.2542
11.9,44.414,5.309,0.2553
11.9167,44.326,5.33,0.2564
11.9333,44.24,5.35,0.2575
11.95,44.154,5.37,0.2585
11.9667,44.068,5.391,0.2596
11.9833,43.985,5.411,0.2607
12.0,43.903,5.431,0.2617
12.0167,43.822,5.45,0.2627
12.0333,43.742,5.469,0.2637
12.05,43.662,5.488,0.2647
12.0667,43.584,5.506,0.2657
12.0833,43.508,5.525,0.2666
12.1,43.433,5.543,0.2676
12.1167,43.358,5.56,0.2685
12.1333,43.286,5.578,0.2694
12.15,43.212,5.596,0.2703
12.1667,43.142,5.613,0.2712
12.1833,43.073,5.629,0.2721
12.2,43.004,5.645,0.273
12.2167,42.938,5.662,0.2738
12.2333,42.872,5.677,0.2746
12.25,42.806,5.693,0.2755
12.2667,42.743,5.708,0.2763
12.2833,42.681,5.723,0.2771
12.3,42.62,5.738,0.2778
12.3167,42.56,5.753,0.2786
12.3333,42.501,5.767,0.2793
12.35,42.444,5.78,0.28
12.3667,42.388,5.794,0.2808
12.3833,42.333,5.807,0.2815
12.4,42.28,5.82,0.2821
12.4167,42.228,5.832,0.2827
12.4333,42.176,5.845,0.2835
12.45,42.127,5.853,0.2837
12.4667,42.079,5.869,0.2847
12.4833,42.032,5.88,0.2853
12.5,41.986,5.891,0.2859
12.5167,41.941,5.903,0.2864
12.5333,41.898,5.907,0.2866
12.55,41.856,5.923,0.2875
12.5667,41.816,5.933,0.288
12.5833,41.777,5.942,0.2885
12.6,41.739,5.951,0.289
12.6167,41.701,5.961,0.2895
12.6333,41.666,5.969,0.2899
12.65,41.633,5.977,0.2904
12.6667,41.6,5.984,0.2907
12.6833,41.569,5.993,0.2912
12.7,41.54,6.0,0.2916
12.7167,41.51,6.007,0.2919
12.7333,41.483,6.014,0.2923
12.75,41.458,6.02,0.2926
12.7667,41.433,6.026,0.2929
12.7833,41.41,6.032,0.2932
12.8,41.387,6.037,0.2935
12.8167,41.367,6.042,0.2938
12.8333,41.348,6.047,0.294
12.85,41.331,6.051,0.2942
12.8667,41.315,6.055,0.2944
12.8833,41.3,6.058,0.2946
12.9,41.285,6.062,0.2948
12.9167,41.273,6.065,0.295
12.9333,41.263,6.068,0.2951
12.95,41.253,6.069,0.2952
12.9667,41.246,6.07,0.2952
12.9833,41.239,6.071,0.2953
13.0,41.232,6.074,0.2954
13.0167,41.229,6.075,0.2955
13.0333,41.226,6.076,0.2955
13.05,41.225,6.076,0.2956
13.0667,41.226,6.076,0.2955
13.0833,41.226,6.076,0.2955
13.1,41.229,6.075,0.2955
13.1167,41.234,6.073,0.2954
13.1333,41.239,6.071,0.2953
13.15,41.247,6.07,0.2952
13.1667,41.255,6.069,0.2952
13.1833,41.264,6.067,0.2951
13.2,41.275,6.065,0.2949
13.2167,41.288,6.061,0.2948
13.2333,41.302,6.058,0.2946
13.25,41.318,6.054,0.2944
13.2667,41.333,6.05,0.2942
13.2833,41.351,6.046,0.294
13.3,41.371,6.041,0.2937
13.3167,41.392,6.036,0.2935
13.3333,41.414,6.031,0.2932
13.35,41.438,6.025,0.2929
13.3667,41.461,6.019,0.2926
13.3833,41.487,6.013,0.2922
13.4,41.515,6.006,0.2919
13.4167,41.544,5.999,0.2915
13.4333,41.575,5.992,0.2911
13.45,41.606,5.982,0.2906
13.4667,41.638,5.976,0.2903
13.4833,41.672,5.968,0.2899
13.5,41.708,5.959,0.2894
13.5167,41.745,5.95,0.2889
13.5333,41.783,5.941,0.2885
13.55,41.822,5.932,0.288
13.5667,41.863,5.922,0.2874
13.5833,41.905,5.909,0.2867
13.6,41.949,5.901,0.2864
13.6167,41.994,5.89,0.2858
13.6333,42.04,5.879,0.2852
13.65,42.086,5.867,0.2846
13.6667,42.135,5.851,0.2836
13.6833,42.185,5.843,0.2833
13.7,42.236,5.831,0.2827
13.7167,42.289,5.818,0.282
13.7333,42.343,5.805,0.2813
13.75,42.397,5.792,0.2807
13.7667,42.453,5.778,0.2799
13.7833,42.511,5.765,0.2792
13.8,42.57,5.75,0.2785
13.8167,42.63,5.736,0.2777
13.8333,42.69,5.721,0.2769
13.85,42.753,5.706,0.2762
13.8667,42.817,5.691,0.2753
13.8833,42.882,5.675,0.2745
13.9,42.948,5.659,0.2737
13.9167,43.016,5.642,0.2728
13.9333,43.084,5.627,0.272
13.95,43.154,5.61,0.2711
13.9667,43.225,5.593,0.2702
13.9833,43.297,5.576,0.2693
14.0,43.371,5.557,0.2683
14.0167,43.444,5.54,0.2674
14.0333,43.52,5.522,0.2665
14.05,43.597,5.504,0.2655
14.0667,43.675,5.483,0.2645
14.0833,43.755,5.465,0.2635
14.1,43.835,5.447,0.2625
14.1167,43.916,5.427,0.2615
14.1333,43.999,5.408,0.2605
14.15,44.083,5.388,0.2594
14.1667,44.168,5.368,0.2584
14.1833,44.254,5.347,0.2573
14.2,44.341,5.327,0.2562
14.2167,44.428,5.306,0.2551
14.2333,44.518,5.285,0.254
14.25,44.608,5.263,0.2529
14.2667,44.7,5.242,0.2518
14.2833,44.793,5.22,0.2506
14.3,44.885,5.194,0.2492
14.3167,44.98,5.175,0.2483
14.3333,45.076,5.153,0.2471
14.35,45.173,5.131,0.2459
14.3667,45.271,5.108,0.2447
14.3833,45.37,5.084,0.2435
14.4,45.469,5.061,0.2423
14.4167,45.57,5.038,0.2411
14.4333,45.672,5.013,0.2398
14.45,45.775,4.99,0.2385
14.4667,45.879,4.966,0.2373
14.4833,45.984,4.941,0.236
14.5,46.089,4.917,0.2347
14.5167,46.196,4.892,0.2334
14.5333,46.304,4.867,0.2321
14.55,46.413,4.842,0.2308
14.5667,46.523,4.817,0.2295
14.5833,46.633,4.792,0.2282
14.6,46.745,4.766,0.2268
14.6167,46.858,4.74,0.2254
14.6333,46.971,4.714,0.2241
14.65,47.086,4.688,0.2227
14.6667,47.202,4.661,0.2213
14.6833,47.317,4.636,0.22
14.7,47.434,4.609,0.2186
14.7167,47.553,4.582,0.2172
14.7333,47.672,4.555,0.2158
14.75,47.792,4.528,0.2143
14.7667,47.912,4.501,0.2129
14.7833,48.033,4.474,0.2115
14.8,48.156,4.446,0.21
14.8167,48.28,4.419,0.2086
14.8333,48.404,4.391,0.2071
14.85,48.529,4.363,0.2057
14.8667,48.654,4.336,0.2042
14.8833,48.781,4.308,0.2028
14.9,48.909,4.279,0.2013
14.9167,49.037,4.251,0.1998
14.9333,49.166,4.223,0.1983
14.95,49.296,4.194,0.1968
14.9667,49.426,4.165,0.1953
14.9833,49.558,4.137,0.1938
15.0,49.69,4.108,0.1923
15.0167,49.824,4.079,0.1908
15.0333,49.958,4.05,0.1892
15.05,50.091,4.021,0.1877
15.0667,50.227,3.993,0.1863
15.0833,50.363,3.963,0.1847
15.1,50.5,3.934,0.1832
15.1167,50.638,3.904,0.1816
15.1333,50.776,3.875,0.1801
15.15,50.915,3.846,0.1786
15.1667,51.055,3.817,0.1771
15.1833,51.195,3.787,0.1755
15.2,51.337,3.757,0.174
15.2167,51.479,3.727,0.1724
15.2333,51.622,3.698,0.1709
15.25,51.764,3.669,0.1693
15.2667,51.908,3.639,0.1678
15.2833,52.053,3.609,0.1662
15.3,52.198,3.579,0.1647
15.3167,52.345,3.548,0.1631
15.3333,52.49,3.519,0.1615
15.35,52.638,3.49,0.16
15.3667,52.786,3.46,0.1584
15.3833,52.935,3.43,0.1569
15.4,53.084,3.399,0.1553
15.4167,53.234,3.37,0.1538
15.4333,53.384,3.34,0.1522
15.45,53.535,3.31,0.1506
15.4667,53.687,3.28,0.1491
15.4833,53.84,3.25,0.1476
15.5,53.993,3.221,0.146
15.5167,54.146,3.191,0.1445
15.5333,54.3,3.161,0.1429
15.55,54.455,3.131,0.1414
15.5667,54.61,3.101,0.1398
15.5833,54.766,3.071,0.1383
15.6,54.923,3.042,0.1367
15.6167,55.079,3.012,0.1352
15.6333,55.237,2.982,0.1337
15.65,55.396,2.953,0.1321
15.6667,55.554,2.923,0.1306
15.6833,55.714,2.894,0.1291
15.7,55.874,2.864,0.1276
15.7167,56.034,2.835,0.126
15.7333,56.195,2.805,0.1245
15.75,56.356,2.776,0.123
15.7667,56.518,2.747,0.1215
15.7833,56.681,2.718,0.12
15.8,56.843,2.689,0.1185
15.8167,57.007,2.66,0.117
15.8333,57.171,2.631,0.1155
15.85,57.336,2.602,0.1141
15.8667,57.501,2.573,0.1126
15.8833,57.667,2.544,0.1111
15.9,57.832,2.516,0.1096
15.9167,57.998,2.487,0.1082
15.9333,58.166,2.459,0.1067
15.95,58.333,2.43,0.1053
15.9667,58.501,2.402,0.1038
15.9833,58.67,2.374,0.1024
16.0,58.838,2.346,0.101
16.0167,59.007,2.318,0.09957
16.0333,59.177,2.29,0.09815
16.05,59.347,2.262,0.09675
16.0667,59.518,2.235,0.09535
16.0833,59.689,2.207,0.09396
16.1,59.86,2.18,0.09258
16.1167,60.032,2.153,0.0912
16.1333,60.205,2.126,0.08983
16.15,60.378,2.099,0.08847
16.1667,60.551,2.072,0.08712
16.1833,60.724,2.045,0.08578
16.2,60.898,2.019,0.08445
16.2167,61.073,1.992,0.08312
16.2333,61.248,1.966,0.0818
16.25,61.423,1.94,0.0805
16.2667,61.599,1.914,0.0792
16.2833,61.775,1.888,0.07791
16.3,61.951,1.862,0.07663
16.3167,62.128,1.836,0.07536
16.3333,62.306,1.811,0.0741
16.35,62.483,1.786,0.07284
16.3667,62.661,1.761,0.07161
16.3833,62.839,1.736,0.07037
16.4,63.018,1.711,0.06915
16.4167,63.197,1.686,0.06794
16.4333,63.377,1.662,0.06674
16.45,63.557,1.637,0.06554
16.4667,63.737,1.613,0.06437
16.4833,63.917,1.589,0.0632
16.5,64.098,1.566,0.06204
16.5167,64.28,1.542,0.06089
16.5333,64.461,1.518,0.05975
16.55,64.643,1.495,0.05863
16.5667,64.825,1.472,0.05751
16.5833,65.008,1.449,0.0564
16.6,65.191,1.426,0.05531
16.6167,65.374,1.404,0.05423
16.6333,65.558,1.382,0.05315
16.65,65.741,1.359,0.0521
16.6667,65.926,1.337,0.05105
16.6833,66.11,1.316,0.05001
16.7,66.295,1.294,0.04899
16.7167,66.48,1.272,0.04797
16.7333,66.666,1.251,0.04697
16.75,66.851,1.23,0.04598
16.7667,67.037,1.209,0.045
16.7833,67.224,1.189,0.04403
16.8,67.411,1.168,0.04308
16.8167,67.598,1.148,0.04214
16.8333,67.784,1.128,0.04121
16.85,67.972,1.108,0.04029
16.8667,68.16,1.088,0.03938
16.8833,68.348,1.069,0.03848
16.9,68.537,1.049,0.0376
16.9167,68.726,1.03,0.03673
16.9333,68.914,1.011,0.03587
16.95,69.103,0.9925,0.03503
16.9667,69.293,0.9739,0.03419
16.9833,69.483,0.9556,0.03337
17.0,69.673,0.9375,0.03256
17.0167,69.863,0.9196,0.03176
17.0333,70.053,0.9019,0.03097
17.05,70.244,0.8843,0.0302
17.0667,70.435,0.867,0.02944
17.0833,70.627,0.8499,0.02868
17.1,70.818,0.8329,0.02795
17.1167,71.01,0.8162,0.02722
