Hour,SZA,UVI,Vitamin D
11.0,54.956,3.052,0.1372
11.0167,54.832,3.076,0.1384
11.0333,54.708,3.1,0.1396
11.05,54.585,3.123,0.1408
11.0667,54.462,3.147,0.1421
11.0833,54.341,3.17,0.1433
11.1,54.22,3.194,0.1445
11.1167,54.1,3.217,0.1457
11.1333,53.981,3.24,0.1469
11.15,53.862,3.264,0.1481
11.1667,53.745,3.287,0.1493
11.1833,53.627,3.31,0.1505
11.2,53.511,3.333,0.1517
11.2167,53.397,3.356,0.1529
11.2333,53.282,3.379,0.1541
11.25,53.168,3.402,0.1553
11.2667,53.055,3.424,0.1565
11.2833,52.943,3.447,0.1577
11.3,52.833,3.469,0.1588
11.3167,52.723,3.491,0.16
11.3333,52.613,3.513,0.1611
11.35,52.504,3.536,0.1623
11.3667,52.396,3.558,0.1634
11.3833,52.289,3.58,0.1646
11.4,52.184,3.602,0.1657
11.4167,52.079,3.623,0.1669
11.4333,51.975,3.645,0.168
11.45,51.871,3.666,0.1691
11.4667,51.768,3.688,0.1702
11.4833,51.667,3.708,0.1712
11.5,51.567,3.729,0.1724
11.5167,51.467,3.751,0.1735
11.5333,51.368,3.771,0.1746
11.55,51.27,3.792,0.1757
11.5667,51.173,3.812,0.1767
11.5833,51.078,3.832,0.1777
11.6,50.982,3.853,0.1788
11.6167,50.888,3.873,0.1799
11.6333,50.795,3.893,0.1809
11.65,50.702,3.912,0.1819
11.6667,50.611,3.932,0.183
11.6833,50.521,3.951,0.184
11.7,50.432,3.97,0.185
11.7167,50.343,3.99,0.186
11.7333,50.255,4.008,0.187
11.75,50.169,4.027,0.1879
11.7667,50.084,4.045,0.1889
11.7833,49.999,4.064,0.1899
11.8,49.916,4.082,0.1908
11.8167,49.833,4.1,0.1918
11.8333,49.752,4.118,0.1927
11.85,49.671,4.135,0.1936
11.8667,49.592,4.152,0.1945
11.8833,49.514,4.17,0.1954
11.9,49.436,4.187,0.1963
11.9167,49.36,4.203,0.1972
11.9333,49.284,4.22,0.198
11.95,49.21,4.236,0.1989
11.9667,49.137,4.251,0.1997
11.9833,49.065,4.268,0.2006
12.0,48.994,4.284,0.2014
12.0167,48.923,4.3,0.2022
12.0333,48.854,4.315,0.203
12.05,48.787,4.33,0.2038
12.0667,48.72,4.345,0.2046
12.0833,48.654,4.359,0.2054
12.1,48.589,4.374,0.2061
12.1167,48.526,4.388,0.2069
12.1333,48.463,4.402,0.2076
12.15,48.403,4.416,0.2083
12.1667,48.342,4.429,0.209
12.1833,48.283,4.442,0.2097
12.2,48.224,4.456,0.2104
12.2167,48.167,4.468,0.2111
12.2333,48.111,4.481,0.2117
12.25,48.057,4.493,0.2124
12.2667,48.004,4.505,0.213
12.2833,47.951,4.517,0.2136
12.3,47.899,4.529,0.2142
12.3167,47.849,4.54,0.2148
12.3333,47.801,4.549,0.2153
12.35,47.753,4.561,0.2159
12.3667,47.706,4.571,0.2164
12.3833,47.66,4.583,0.2171
12.4,47.615,4.593,0.2176
12.4167,47.572,4.603,0.2181
12.4333,47.531,4.611,0.2186
12.45,47.49,4.622,0.2191
12.4667,47.45,4.63,0.2196
12.4833,47.411,4.64,0.2201
12.5,47.373,4.648,0.2205
12.5167,47.338,4.656,0.2209
12.5333,47.302,4.664,0.2213
12.55,47.268,4.672,0.2218
12.5667,47.235,4.677,0.2219
12.5833,47.204,4.686,0.2225
12.6,47.173,4.693,0.2229
12.6167,47.145,4.699,0.2231
12.6333,47.117,4.707,0.2236
12.65,47.09,4.713,0.2239
12.6667,47.064,4.719,0.2242
12.6833,47.039,4.725,0.2245
12.7,47.016,4.728,0.2247
12.7167,46.995,4.734,0.225
12.7333,46.974,4.74,0.2253
12.75,46.954,4.744,0.2255
12.7667,46.935,4.748,0.2257
12.7833,46.918,4.752,0.2259
12.8,46.903,4.756,0.2261
12.8167,46.888,4.759,0.2263
12.8333,46.874,4.761,0.2264
12.85,46.862,4.765,0.2266
12.8667,46.851,4.768,0.2268
12.8833,46.84,4.77,0.2269
12.9,46.833,4.772,0.227
12.9167,46.825,4.774,0.2271
12.9333,46.819,4.775,0.2272
12.95,46.813,4.776,0.2272
12.9667,46.809,4.777,0.2273
12.9833,46.807,4.778,0.2273
13.0,46.806,4.778,0.2273
13.0167,46.806,4.778,0.2273
13.0333,46.807,4.778,0.2273
13.05,46.809,4.777,0.2273
13.0667,46.812,4.777,0.2272
13.0833,46.818,4.775,0.2272
13.1,46.824,4.774,0.2271
13.1167,46.831,4.772,0.227
13.1333,46.839,4.771,0.2269
13.15,46.848,4.768,0.2268
13.1667,46.859,4.766,0.2267
13.1833,46.872,4.762,0.2264
13.2,46.885,4.759,0.2263
13.2167,46.899,4.757,0.2262
13.2333,46.915,4.753,0.226
13.25,46.931,4.749,0.2258
13.2667,46.951,4.745,0.2256
